symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
LINK.OL,2024-08-14,-12.26,negative,Q2,0.0,0.002734,-0.002734,-0.022727,-0.012408,-0.010319,0.027273,-0.025633,0.052906,0.040909,-0.028283,0.069192
VEI.OL,2024-08-15,20.54,positive,Q4,-0.003332,0.003871,-0.007203,0.009909,-0.008533,0.018442,0.0,-0.026696,0.026696,0.097685,-0.036577,0.134262
IDEX.OL,2024-08-15,-58.3,negative,Q1,-0.026795,0.003871,-0.030666,-0.061426,-0.008533,-0.052893,-0.692366,-0.026696,-0.66567,-0.719414,-0.036577,-0.682836
HEX.OL,2024-08-15,-158.82,negative,Q1,0.026212,0.003871,0.022341,-0.014417,-0.008533,-0.005884,0.053735,-0.026696,0.080431,0.196592,-0.036577,0.23317
SCATC.OL,2024-08-16,-128.33,negative,Q1,-0.003614,-0.015036,0.011422,-0.060843,-0.00514,-0.055704,0.021687,-0.034849,0.056535,-0.036145,-0.0218,-0.014345
SALM.OL,2024-08-20,-11.61,negative,Q2,-0.015257,-0.002034,-0.013223,-0.039837,0.003382,-0.043219,-0.06864,-0.015325,-0.053315,-0.038143,0.005677,-0.043821
DOFG.OL,2024-08-20,-91.11,negative,Q1,0.015077,-0.002034,0.017111,-0.02323,0.003382,-0.026612,-0.086889,-0.015325,-0.071563,-0.090909,0.005677,-0.096586
MOWI.OL,2024-08-21,-10.55,negative,Q2,0.002688,0.006668,-0.00398,-0.018651,0.006796,-0.025447,-0.00168,-0.0156,0.01392,0.077686,0.009291,0.068395
LSG.OL,2024-08-21,-25.24,negative,Q2,-0.025246,0.006668,-0.031915,-0.033046,0.006796,-0.039842,-0.055624,-0.0156,-0.040024,-0.038998,0.009291,-0.048289
AUSS.OL,2024-08-21,84.78,positive,Q5,0.021082,0.006668,0.014414,0.013553,0.006796,0.006757,0.045407,-0.0156,0.061007,0.064867,0.009291,0.055577
GSF.OL,2024-08-21,-282.09,negative,Q1,-0.023312,0.006668,-0.02998,-0.015273,0.006796,-0.022069,0.153537,-0.0156,0.169137,0.299236,0.009291,0.289946
AFK.OL,2024-08-23,478.67,positive,Q5,0.011117,-0.00414,0.015257,0.042067,-0.010662,0.052729,0.063037,-0.023352,0.086389,-0.067016,0.012192,-0.079208
NORCO.OL,2024-08-23,28.81,positive,Q5,0.015949,-0.00414,0.02009,0.014445,-0.010662,0.025107,-0.003009,-0.023352,0.020343,0.171231,0.012192,0.159039
BAKKA.OL,2024-08-26,-21.34,negative,Q2,-0.01029,-0.004356,-0.005933,-0.028283,-0.028986,0.000704,0.004274,-0.025396,0.02967,0.127678,0.018135,0.109543
BOUV.OL,2024-08-27,5.26,positive,Q3,0.011812,0.001362,0.010451,0.023469,-0.024944,0.048413,0.019117,-0.030142,0.049259,0.05844,0.023038,0.035402
CRAYN.OL,2024-08-29,-28.7,negative,Q1,-0.037529,-0.007016,-0.030513,-0.099296,-0.037838,-0.061459,-0.02502,-0.017133,-0.007886,-0.072713,0.007763,-0.080476
AFG.OL,2024-08-30,-103.89,negative,Q1,0.004918,-0.022585,0.027503,-0.029422,-0.027849,-0.001573,0.035893,-0.002523,0.038416,0.135634,0.014804,0.12083
HAFNIO.OL,2024-09-29,17.28,positive,Q4,0.036227,0.012306,0.02392,0.021736,0.000158,0.021578,-0.1557,0.01244,-0.16814,None,None,None
VAR.OL,2024-09-29,3.78,positive,Q3,0.051282,0.012306,0.038976,0.048433,0.000158,0.048275,0.077279,0.01244,0.064839,None,None,None
MOWI.OL,2024-09-30,-51.74,negative,Q1,-0.013913,0.012306,-0.026219,-0.012106,0.000158,-0.012264,0.019227,0.01244,0.006787,None,None,None
AUTO.OL,2024-09-30,-10.66,negative,Q2,0.0,0.012306,-0.012306,0.002791,0.000158,0.002633,-0.04,0.01244,-0.05244,None,None,None
ENTRA.OL,2024-10-17,-26.63,negative,Q1,-0.008151,0.00417,-0.012321,-0.032686,0.021457,-0.054143,-0.086448,0.005341,-0.09179,-0.075086,0.040838,-0.115924
DNB.OL,2024-10-22,19.27,positive,Q4,-0.002165,0.005788,-0.007953,-0.009073,0.006102,-0.015175,-0.003869,0.019268,-0.023137,0.042785,0.043007,-0.000222
GJF.OL,2024-10-22,5.4,positive,Q3,0.00401,0.005788,-0.001778,0.00401,0.006102,-0.002092,-0.035469,0.019268,-0.054737,0.043958,0.043007,0.000951
STB.OL,2024-10-23,27.56,positive,Q5,-0.001558,0.010927,-0.012485,-0.014924,-0.012489,-0.002435,-0.02911,0.015132,-0.044243,0.025256,0.025699,-0.000443
ATEA.OL,2024-10-23,-5.0,negative,Q3,0.008638,0.010927,-0.002289,0.008638,-0.012489,0.021127,-0.020207,0.015132,-0.035339,-0.007018,0.025699,-0.032717
PROT.OL,2024-10-23,39.22,positive,Q5,0.039414,0.010927,0.028487,0.021482,-0.012489,0.033971,0.010759,0.015132,-0.004373,0.163056,0.025699,0.137356
EQNR.OL,2024-10-24,5.33,positive,Q3,-0.039266,-0.010322,-0.028944,-0.083484,-0.023425,-0.060059,-0.012067,0.004599,-0.016666,-0.024094,0.015801,-0.039895
KIT.OL,2024-10-24,-14.29,negative,Q2,0.001323,-0.010322,0.011645,-0.001323,-0.023425,0.022101,-0.005293,0.004599,-0.009892,0.275223,0.015801,0.259423
ELK.OL,2024-10-24,-51.61,negative,Q1,-0.014054,-0.010322,-0.003732,-0.056216,-0.023425,-0.032792,-0.02973,0.004599,-0.034329,0.167568,0.015801,0.151767
NHY.OL,2024-10-24,-3.25,negative,Q3,-0.001215,-0.010322,0.009106,0.006989,-0.023425,0.030413,0.058341,0.004599,0.053742,-0.047554,0.015801,-0.063355
KOG.OL,2024-10-24,0.0,negative,Q3,0.020126,-0.010322,0.030448,0.007846,-0.023425,0.031271,0.147841,0.004599,0.143242,0.185477,0.015801,0.169677
BONHR.OL,2024-10-25,13.27,positive,Q4,0.005376,0.000444,0.004932,0.00901,-0.017965,0.026975,-0.04327,0.001075,-0.044345,-0.127957,0.030082,-0.158039
NAS.OL,2024-10-25,-5.82,negative,Q2,0.025696,0.000444,0.025252,0.029979,-0.017965,0.047943,0.140257,0.001075,0.139182,0.095289,0.030082,0.065207
YAR.OL,2024-10-25,52.08,positive,Q5,-0.002396,0.000444,-0.00284,0.000606,-0.017965,0.018571,-0.063741,0.001075,-0.064816,0.012857,0.030082,-0.017224
IDEX.OL,2024-10-29,-87.64,negative,Q1,-0.015888,-0.012797,-0.00309,0.038318,-0.030075,0.068393,-0.27757,0.00487,-0.28244,-0.470093,0.045545,-0.515638
BRG.OL,2024-10-30,2.46,positive,Q3,-0.026798,-0.000268,-0.026531,-0.064961,-0.012227,-0.052734,-0.056715,0.016875,-0.07359,0.046408,0.056495,-0.010087
AKRBP.OL,2024-10-30,-62.5,negative,Q1,-0.003845,-0.000268,-0.003577,-0.041342,-0.012227,-0.029115,-0.034935,0.016875,-0.051809,0.008971,0.056495,-0.047524
NONG.OL,2024-10-30,81.38,positive,Q5,-0.017168,-0.000268,-0.0169,-0.002725,-0.012227,0.009502,0.003361,0.016875,-0.013514,0.108638,0.056495,0.052143
SVEG.OL,2024-10-30,18.04,positive,Q4,-0.001256,-0.000268,-0.000988,0.017661,-0.012227,0.029888,-0.02394,0.016875,-0.040815,0.078807,0.056495,0.022312
TEL.OL,2024-10-30,21.08,positive,Q4,0.018539,-0.000268,0.018807,-0.035507,-0.012227,-0.023279,-0.037706,0.016875,-0.054581,0.02443,0.056495,-0.032065
SB1NO.OL,2024-10-31,20.42,positive,Q4,-0.00275,-0.004789,0.002039,-0.00825,-0.014902,0.006652,-0.017874,0.017153,-0.035027,0.086403,0.045843,0.040559
AKSO.OL,2024-10-31,4.29,positive,Q3,-0.028858,-0.004789,-0.024069,0.025651,-0.014902,0.040553,0.162725,0.017153,0.145572,0.147896,0.045843,0.102052
EPR.OL,2024-10-31,-26.76,negative,Q1,-0.017163,-0.004789,-0.012375,-0.005149,-0.014902,0.009753,0.018568,0.017153,0.001414,0.220471,0.045843,0.174628
MING.OL,2024-10-31,32.37,positive,Q5,0.01109,-0.004789,0.015879,0.017295,-0.014902,0.032197,0.002706,0.017153,-0.014447,0.116443,0.045843,0.0706
SCATC.OL,2024-11-01,442.55,positive,Q5,-0.04157,0.003882,-0.045453,-0.079677,-0.0062,-0.073477,-0.077367,0.031751,-0.109118,-0.114319,0.059943,-0.174262
SPOL.OL,2024-11-01,41.18,positive,Q5,0.013527,0.003882,0.009644,0.009632,-0.0062,0.015831,0.004816,0.031751,-0.026935,0.097663,0.059943,0.03772
MOWI.OL,2024-11-04,7.39,positive,Q3,0.039843,-0.016329,0.056172,0.019131,-0.015062,0.034193,0.071401,0.029082,0.042319,0.147926,0.046933,0.100993
SOR.OL,2024-11-05,-2.0,negative,Q3,0.006838,0.005368,0.001469,-0.001445,-0.004545,0.003099,-0.017288,0.044524,-0.061812,0.090166,0.061099,0.029067
BAKKA.OL,2024-11-05,-49.66,negative,Q1,0.001556,0.005368,-0.003813,0.00781,-0.004545,0.012354,0.026556,0.044524,-0.017968,-0.041405,0.061099,-0.102504
LINK.OL,2024-11-05,-69.29,negative,Q1,-0.028807,0.005368,-0.034175,-0.057613,-0.004545,-0.053069,0.012346,0.044524,-0.032178,-0.026749,0.061099,-0.087848
DOFG.OL,2024-11-06,21.51,positive,Q4,0.014389,-0.002975,0.017364,0.007748,0.009219,-0.001471,-0.099004,0.023821,-0.122825,0.043906,0.047464,-0.003558
CRAYN.OL,2024-11-06,-10.68,negative,Q2,0.031674,-0.002975,0.034649,0.075113,0.009219,0.065894,0.147511,0.023821,0.12369,-0.020814,0.047464,-0.068278
NORCO.OL,2024-11-07,56.67,positive,Q5,-0.009108,0.004003,-0.013111,0.00375,0.025517,-0.021767,0.085186,0.032367,0.052819,0.111171,0.05419,0.056981
HEX.OL,2024-11-07,-90.0,negative,Q1,-0.015991,0.004003,-0.019994,-0.02452,0.025517,-0.050037,0.0,0.032367,-0.032367,-0.183369,0.05419,-0.237559
VEI.OL,2024-11-07,0.29,positive,Q3,0.015075,0.004003,0.011073,0.01356,0.025517,-0.011957,0.057191,0.032367,0.024824,0.100901,0.05419,0.046711
OLT.OL,2024-11-07,-7.44,negative,Q2,0.004538,0.004003,0.000535,-0.004585,0.025517,-0.030102,0.0,0.032367,-0.032367,0.072702,0.05419,0.018512
AFK.OL,2024-11-08,106.3,positive,Q5,-0.005013,-0.005069,5.6e-05,-0.026546,0.018998,-0.045544,-0.125273,0.022825,-0.148098,-0.182286,0.064464,-0.246749
BOUV.OL,2024-11-12,2.7,positive,Q3,0.034851,0.019269,0.015582,0.013911,0.03972,-0.025809,0.046127,0.032549,0.013578,0.11583,0.057123,0.058706
LSG.OL,2024-11-14,19.15,positive,Q4,-0.013665,-0.002379,-0.011285,0.019669,0.017829,0.00184,-0.013665,-0.012835,-0.000829,0.077433,0.027815,0.049617
AUSS.OL,2024-11-14,25.96,positive,Q5,0.017353,-0.002379,0.019732,0.034816,0.017829,0.016987,0.018451,-0.012835,0.031287,0.12916,0.027815,0.101345
AFG.OL,2024-11-15,1.57,positive,Q3,-0.016058,0.001552,-0.01761,0.010268,0.020703,-0.010435,0.095036,-0.019876,0.114912,0.260249,0.031558,0.22869
SALM.OL,2024-11-18,-24.81,negative,Q2,0.000876,0.007686,-0.00681,0.010628,0.005064,0.005564,-0.021293,-0.023751,0.002458,0.038112,0.036778,0.001333
GSF.OL,2024-11-27,-144.44,negative,Q1,0.004129,-0.001004,0.005133,0.023947,0.008199,0.015748,None,None,None,-0.217176,0.019913,-0.237089
MOWI.OL,2024-12-31,51.84,positive,Q5,0.001779,0.003812,-0.002033,-0.001047,0.009047,-0.010094,0.151753,0.029655,0.122098,-0.020304,0.038845,-0.059148
VAR.OL,2024-12-31,-233.59,negative,Q1,0.023683,0.003812,0.019871,0.006544,0.009047,-0.002503,-0.066376,0.029655,-0.096031,-0.049548,0.038845,-0.088393
PARB.OL,2025-01-23,-9.05,negative,Q2,0.011534,0.001171,0.010363,0.063287,0.01716,0.046127,0.095007,0.005892,0.089115,0.09273,-0.024587,0.117317
GJF.OL,2025-01-24,-3.25,negative,Q3,0.006882,0.003592,0.00329,0.003464,0.005458,-0.001994,-0.018982,0.000918,-0.019901,0.102964,-0.018766,0.121731
BRG.OL,2025-01-29,-21.21,negative,Q2,0.004975,-0.002458,0.007433,-0.024722,-0.015646,-0.009076,-0.077212,-0.019764,-0.057448,-0.084217,-0.011298,-0.072919
EPR.OL,2025-01-29,20.89,positive,Q4,0.008535,-0.002458,0.010993,-0.034013,-0.015646,-0.018367,-0.015159,-0.019764,0.004605,0.006369,-0.011298,0.017667
PROT.OL,2025-01-30,18.58,positive,Q4,-0.024154,-0.010347,-0.013807,-0.027177,-0.020671,-0.006506,-0.014929,-0.006069,-0.00886,0.156797,-0.006311,0.163108
SCATC.OL,2025-01-31,-183.18,negative,Q1,-0.007762,0.008628,-0.01639,0.008409,-0.00704,0.015449,-0.034929,-0.026775,-0.008154,0.041397,0.002135,0.039262
SCHB.OL,2025-02-05,401.87,positive,Q5,-0.062574,-0.007551,-0.055023,-0.040918,-0.008274,-0.032644,-0.163673,-0.005222,-0.158451,-0.025351,0.004184,-0.029534
EQNR.OL,2025-02-05,-19.73,negative,Q2,0.005503,-0.007551,0.013053,0.007104,-0.008274,0.015378,-0.011293,-0.005222,-0.00607,-0.06636,0.004184,-0.070544
SCHA.OL,2025-02-05,401.87,positive,Q5,-0.066042,-0.007551,-0.058492,-0.049973,-0.008274,-0.041698,-0.167144,-0.005222,-0.161921,-0.021359,0.004184,-0.025543
DNB.OL,2025-02-05,24.5,positive,Q4,-0.013967,-0.007551,-0.006417,-0.018915,-0.008274,-0.010641,0.089934,-0.005222,0.095156,0.152853,0.004184,0.148669
ATEA.OL,2025-02-06,0.39,positive,Q3,-0.038127,0.003428,-0.041555,-0.033746,0.00284,-0.036586,-0.024906,0.002217,-0.027122,0.083558,0.022842,0.060716
TEL.OL,2025-02-06,200.0,positive,Q5,-0.007136,0.003428,-0.010564,-0.008578,0.00284,-0.011418,0.052228,0.002217,0.050011,0.078646,0.022842,0.055804
YAR.OL,2025-02-07,-95.88,negative,Q1,0.023666,0.013787,0.009879,0.046684,-0.000141,0.046824,0.066848,-0.008578,0.075426,0.113856,0.022676,0.09118
SOR.OL,2025-02-07,-10.17,negative,Q2,0.002711,0.013787,-0.011076,-0.016943,-0.000141,-0.016802,-0.02591,-0.008578,-0.017332,None,None,None
KOG.OL,2025-02-07,-3.66,negative,Q3,0.0,0.013787,-0.013787,0.085644,-0.000141,0.085785,0.363685,-0.008578,0.372263,0.423166,0.022676,0.400491
SVEG.OL,2025-02-07,-0.77,negative,Q3,0.00989,0.013787,-0.003897,-0.010043,-0.000141,-0.009902,0.000609,-0.008578,0.009187,0.084601,0.022676,0.061925
AFG.OL,2025-02-10,17.81,positive,Q4,0.021122,-0.015732,0.036854,0.070777,-0.012502,0.083279,-0.119252,-0.024957,-0.094295,-0.024861,0.014391,-0.039252
SATS.OL,2025-02-11,12.12,positive,Q4,0.060825,-0.001985,0.06281,0.050859,0.009924,0.040935,0.079381,0.006042,0.073339,0.175601,0.038386,0.137215
MULTI.OL,2025-02-11,-8.89,negative,Q2,-0.059426,-0.001985,-0.057441,-0.044569,0.009924,-0.054493,-0.118799,0.006042,-0.124841,-0.03407,0.038386,-0.072456
AKSO.OL,2025-02-11,0.0,negative,Q3,-0.021836,-0.001985,-0.019851,-0.011259,0.009924,-0.021183,-0.041283,0.006042,-0.047325,0.153872,0.038386,0.115487
RING.OL,2025-02-12,25.3,positive,Q5,0.01374,0.003571,0.010169,0.05357,0.008167,0.045403,0.060025,0.014268,0.045757,0.107377,0.053525,0.053852
MING.OL,2025-02-12,11.46,positive,Q4,-0.020847,0.003571,-0.024418,-0.005745,0.008167,-0.013911,0.036601,0.014268,0.022332,0.145277,0.053525,0.091752
MOWI.OL,2025-02-12,11.96,positive,Q4,0.013644,0.003571,0.010072,-0.015055,0.008167,-0.023222,-0.073442,0.014268,-0.08771,-0.108869,0.053525,-0.162393
AKRBP.OL,2025-02-12,-88.13,negative,Q1,0.001225,0.003571,-0.002346,0.009892,0.008167,0.001725,-0.034985,0.014268,-0.049253,0.048008,0.053525,-0.005517
CRAYN.OL,2025-02-12,-63.98,negative,Q1,-0.010733,0.003571,-0.014305,0.044723,0.008167,0.036556,0.014311,0.014268,4.3e-05,0.203936,0.053525,0.150411
STB.OL,2025-02-12,46.43,positive,Q5,-0.008088,0.003571,-0.01166,-0.017777,0.008167,-0.025944,0.051816,0.014268,0.037548,0.120566,0.053525,0.067042
SB1NO.OL,2025-02-12,-7.2,negative,Q2,-0.002577,0.003571,-0.006148,0.005085,0.008167,-0.003081,0.057838,0.014268,0.04357,0.234066,0.053525,0.180541
ELK.OL,2025-02-12,-108.11,negative,Q1,0.013958,0.003571,0.010386,0.031968,0.008167,0.023801,0.029266,0.014268,0.014998,-0.119766,0.053525,-0.173291
KIT.OL,2025-02-13,-60.0,negative,Q1,-0.009165,0.000446,-0.00961,0.091123,0.00853,0.082593,0.232522,0.024108,0.208414,0.47028,0.04403,0.42625
KID.OL,2025-02-13,8.88,positive,Q4,0.014275,0.000446,0.013829,0.03426,0.00853,0.02573,0.071375,0.024108,0.047267,0.125545,0.04403,0.081515
NONG.OL,2025-02-13,27.18,positive,Q5,0.001741,0.000446,0.001295,0.013843,0.00853,0.005312,0.070706,0.024108,0.046598,0.206399,0.04403,0.162369
VEI.OL,2025-02-13,-4.19,negative,Q3,0.010779,0.000446,0.010333,-0.03098,0.00853,-0.039511,-0.005354,0.024108,-0.029462,0.072168,0.04403,0.028138
NORBT.OL,2025-02-13,-2.35,negative,Q3,0.018189,0.000446,0.017743,0.070879,0.00853,0.062349,0.11457,0.024108,0.090462,0.660416,0.04403,0.616386
NAS.OL,2025-02-13,-345.45,negative,Q1,0.016423,0.000446,0.015978,-0.036496,0.00853,-0.045027,-0.005474,0.024108,-0.029582,0.212591,0.04403,0.168561
LINK.OL,2025-02-13,-179.85,negative,Q1,-0.044444,0.000446,-0.04489,-0.058586,0.00853,-0.067116,-0.123232,0.024108,-0.14734,0.016162,0.04403,-0.027868
SPOL.OL,2025-02-13,-1.07,negative,Q3,-0.006362,0.000446,-0.006808,0.003214,0.00853,-0.005316,0.057589,0.024108,0.033481,0.202283,0.04403,0.158253
OLT.OL,2025-02-14,-27.09,negative,Q1,0.024694,0.001254,0.02344,0.020585,0.006487,0.014098,0.065865,0.029518,0.036347,0.050447,0.045704,0.004743
AFK.OL,2025-02-14,146.0,positive,Q5,0.022927,0.001254,0.021673,-0.015233,0.006487,-0.02172,-0.07178,0.029518,-0.101298,-0.011386,0.045704,-0.05709
NHY.OL,2025-02-14,-48.33,negative,Q1,-0.02436,0.001254,-0.025614,-0.010947,0.006487,-0.017434,0.028369,0.029518,-0.001149,-0.114709,0.045704,-0.160412
BAKKA.OL,2025-02-17,-36.39,negative,Q1,-0.014664,0.00662,-0.021284,-0.018986,0.001428,-0.020414,-0.058675,0.03678,-0.095454,-0.136087,0.049837,-0.185924
BOUV.OL,2025-02-18,-13.89,negative,Q2,0.022219,-0.003721,0.02594,-0.008278,-0.000611,-0.007667,0.013941,0.027357,-0.013415,0.14072,0.027479,0.113241
NORCO.OL,2025-02-18,33.87,positive,Q5,0.003448,-0.003721,0.007169,-0.05977,-0.000611,-0.05916,0.02,0.027357,-0.007357,0.066667,0.027479,0.039188
SALM.OL,2025-02-18,21.83,positive,Q4,-0.014513,-0.003721,-0.010791,-0.021356,-0.000611,-0.020745,-0.080268,0.027357,-0.107625,-0.224926,0.027479,-0.252405
GSF.OL,2025-02-20,34.06,positive,Q5,-0.036525,-0.001581,-0.034944,-0.064166,-0.007912,-0.056254,0.075025,0.021846,0.053179,0.404738,0.040646,0.364092
BONHR.OL,2025-02-27,-51.12,negative,Q1,0.012714,0.011479,0.001235,-0.031851,-0.001043,-0.030808,-0.014855,0.025431,-0.040286,-0.014768,0.05266,-0.067428
AUSS.OL,2025-02-28,83.33,positive,Q5,-0.033511,-0.030964,-0.002547,-0.044989,-0.012507,-0.032481,-0.06364,0.015085,-0.078725,-0.054109,0.040818,-0.094928
LSG.OL,2025-02-28,281.01,positive,Q5,-0.033347,-0.030964,-0.002383,-0.041027,-0.012507,-0.028519,-0.078213,0.015085,-0.093299,-0.100243,0.040818,-0.141061
HAFNIO.OL,2025-03-30,-5.44,negative,Q3,0.013771,-0.011522,0.025294,-0.019328,-0.079698,0.06037,0.181203,-0.015101,0.196304,0.192559,0.061887,0.130672
KIT.OL,2025-04-23,-33.33,negative,Q1,-0.021336,0.002595,-0.023931,0.021934,0.03624,-0.014306,0.148554,0.077651,0.070903,0.254237,0.122314,0.131924
VAR.OL,2025-04-23,36.23,positive,Q5,0.002621,0.002595,2.6e-05,-0.014976,0.03624,-0.051216,0.022464,0.077651,-0.055188,0.199176,0.122314,0.076863
PROT.OL,2025-04-24,11.9,positive,Q4,0.006876,0.007145,-0.000269,0.037425,0.036218,0.001207,0.132875,0.080831,0.052044,0.438621,0.126698,0.311923
YAR.OL,2025-04-24,57.46,positive,Q5,0.025119,0.007145,0.017974,0.002964,0.036218,-0.033254,0.120535,0.080831,0.039704,0.169127,0.126698,0.042428
