symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
0R2E.L,2024-03-13,5.04,positive,Q4,-0.00097,-0.002031,0.001062,0.014168,0.018003,-0.003835,-0.05486,0.009971,-0.064831,-0.090829,0.051529,-0.142358
SUPR.L,2024-03-13,-249.52,negative,Q1,0.012125,-0.002031,0.014156,0.02425,0.018003,0.006247,-0.016633,0.009971,-0.026604,-0.015234,0.051529,-0.066763
0EDD.L,2024-03-13,-57.37,negative,Q1,0.002866,-0.002031,0.004897,0.015212,0.018003,-0.002791,-0.010692,0.009971,-0.020664,-0.055666,0.051529,-0.107195
0LXC.L,2024-03-13,6.25,positive,Q4,-0.02097,-0.002031,-0.018938,0.082511,0.018003,0.064508,-0.00908,0.009971,-0.019051,0.065936,0.051529,0.014407
0L9Q.L,2024-03-13,18.91,positive,Q5,-0.004419,-0.002031,-0.002388,0.002525,0.018003,-0.015478,0.021465,0.009971,0.011493,-0.041667,0.051529,-0.093196
KWS.L,2024-03-13,4.27,positive,Q4,-0.004186,-0.002031,-0.002155,-0.068435,0.018003,-0.086438,-0.196226,0.009971,-0.206197,0.558514,0.051529,0.506985
0HTG.L,2024-03-13,-10.63,negative,Q3,-0.005203,-0.002031,-0.003171,0.00799,0.018003,-0.010013,-0.026198,0.009971,-0.03617,-0.088443,0.051529,-0.139972
0HRJ.L,2024-03-13,1.74,positive,Q3,-0.014706,-0.002031,-0.012674,0.000272,0.018003,-0.017731,-0.072168,0.009971,-0.082139,-0.132898,0.051529,-0.184427
0R33.L,2024-03-13,-76.18,negative,Q1,-0.008022,-0.002031,-0.005991,0.025187,0.018003,0.007184,0.007369,0.009971,-0.002602,-0.030037,0.051529,-0.081567
0L7G.L,2024-03-13,1.93,positive,Q3,0.005652,-0.002031,0.007683,0.008064,0.018003,-0.009939,-0.038196,0.009971,-0.048167,-0.089603,0.051529,-0.141133
0JDM.L,2024-03-13,-9.93,negative,Q3,-0.007141,-0.002031,-0.00511,0.0031,0.018003,-0.014903,-0.095429,0.009971,-0.1054,-0.165666,0.051529,-0.217195
0JU0.L,2024-03-13,21.23,positive,Q5,0.021671,-0.002031,0.023702,0.079549,0.018003,0.061546,-0.006401,0.009971,-0.016373,0.022204,0.051529,-0.029325
0KDI.L,2024-03-13,14.29,positive,Q4,0.001247,-0.002031,0.003278,0.046033,0.018003,0.02803,0.038643,0.009971,0.028672,-0.083608,0.051529,-0.135137
0HJF.L,2024-03-13,-32.82,negative,Q2,-0.003597,-0.002031,-0.001566,0.046098,0.018003,0.028095,-0.101423,0.009971,-0.111395,-0.054739,0.051529,-0.106268
0JPH.L,2024-03-13,-39.7,negative,Q2,0.000846,-0.002031,0.002877,0.009588,0.018003,-0.008415,-0.000282,0.009971,-0.010253,-0.023125,0.051529,-0.074654
0J5Z.L,2024-03-13,18.55,positive,Q4,-0.012157,-0.002031,-0.010126,0.002494,0.018003,-0.015509,-0.005299,0.009971,-0.015271,-0.095698,0.051529,-0.147228
0KSX.L,2024-03-13,-19.43,negative,Q2,0.016149,-0.002031,0.01818,0.013526,0.018003,-0.004477,0.026887,0.009971,0.016916,0.095008,0.051529,0.043478
0IW7.L,2024-03-13,-47.73,negative,Q1,-0.005119,-0.002031,-0.003088,0.032886,0.018003,0.014883,-0.050415,0.009971,-0.060386,-0.288994,0.051529,-0.340523
0LD8.L,2024-03-13,22.63,positive,Q5,0.007832,-0.002031,0.009864,0.038575,0.018003,0.020571,-0.002154,0.009971,-0.012125,-0.117747,0.051529,-0.169276
0QLD.L,2024-03-13,-2.49,negative,Q3,0.04065,-0.002031,0.042682,0.089798,0.018003,0.071795,0.047615,0.009971,0.037643,0.223093,0.051529,0.171564
0P59.L,2024-03-13,2.11,positive,Q3,-0.004794,-0.002031,-0.002763,-0.003859,0.018003,-0.021862,-0.030753,0.009971,-0.040724,0.084775,0.051529,0.033246
0JZU.L,2024-03-13,-37.22,negative,Q2,0.014499,-0.002031,0.016531,0.012109,0.018003,-0.005894,0.007192,0.009971,-0.00278,0.145168,0.051529,0.093639
0IFA.L,2024-03-14,-8.44,negative,Q3,0.012999,-0.00063,0.013629,0.013493,0.026335,-0.012841,-0.03135,0.015603,-0.046953,0.087977,0.060029,0.027948
0HAV.L,2024-03-14,-3.28,negative,Q3,0.006485,-0.00063,0.007115,0.000966,0.026335,-0.025369,-0.084851,0.015603,-0.100454,-0.087748,0.060029,-0.147777
0KHZ.L,2024-03-14,21.28,positive,Q5,-0.006567,-0.00063,-0.005937,0.004021,0.026335,-0.022314,-0.011928,0.015603,-0.027531,-0.132681,0.060029,-0.19271
0HF3.L,2024-03-14,2.76,positive,Q4,0.014911,-0.00063,0.015541,0.02438,0.026335,-0.001955,0.004242,0.015603,-0.011361,0.001585,0.060029,-0.058444
0HPW.L,2024-03-14,-33.93,negative,Q2,0.002261,-0.00063,0.002891,0.019935,0.026335,-0.0064,-0.033294,0.015603,-0.048897,-0.003237,0.060029,-0.063266
0ILW.L,2024-03-14,-64.31,negative,Q1,0.001191,-0.00063,0.001822,0.032167,0.026335,0.005832,0.015637,0.015603,3.4e-05,0.123455,0.060029,0.063426
0IL6.L,2024-03-14,-23.68,negative,Q2,0.006142,-0.00063,0.006772,0.01474,0.026335,-0.011594,-0.024834,0.015603,-0.040437,-0.097415,0.060029,-0.157444
0L3I.L,2024-03-14,-10.34,negative,Q3,-0.000304,-0.00063,0.000326,0.069569,0.026335,0.043234,0.081139,0.015603,0.065536,0.086923,0.060029,0.026894
ROO.L,2024-03-14,-99.37,negative,Q1,-0.033079,-0.00063,-0.032449,-0.014419,0.026335,-0.040754,0.02799,0.015603,0.012387,0.13486,0.060029,0.074831
0IC7.L,2024-03-14,5.78,positive,Q4,0.033985,-0.00063,0.034615,0.005297,0.026335,-0.021038,-0.039488,0.015603,-0.055091,-0.162356,0.060029,-0.222385
0JWC.L,2024-03-14,29.68,positive,Q5,0.025249,-0.00063,0.025879,0.02826,0.026335,0.001926,-0.017836,0.015603,-0.033439,-0.067176,0.060029,-0.127205
HTWS.L,2024-03-14,-155.8,negative,Q1,0.020025,-0.00063,0.020655,0.101377,0.026335,0.075042,0.171464,0.015603,0.155861,0.541927,0.060029,0.481898
WPM.L,2024-03-14,12.21,positive,Q4,0.019345,-0.00063,0.019975,0.04911,0.026335,0.022775,0.244967,0.015603,0.229364,0.218403,0.060029,0.158373
0IP9.L,2024-03-14,-33.02,negative,Q2,0.009508,-0.00063,0.010138,0.039229,0.026335,0.012894,-0.020745,0.015603,-0.036348,-0.006184,0.060029,-0.066213
0R18.L,2024-03-14,-15.87,negative,Q2,0.005146,-0.00063,0.005776,0.070376,0.026335,0.044041,-0.000139,0.015603,-0.015742,0.225869,0.060029,0.16584
VTY.L,2024-03-14,-29.48,negative,Q2,0.008333,-0.00063,0.008964,0.036667,0.026335,0.010332,-0.07,0.015603,-0.085603,0.003333,0.060029,-0.056696
0IF3.L,2024-03-14,100.77,positive,Q5,0.000344,-0.00063,0.000974,0.035522,0.026335,0.009187,0.053512,0.015603,0.037909,0.080096,0.060029,0.020067
0KYY.L,2024-03-14,-41.9,negative,Q2,0.001464,-0.00063,0.002094,-0.002664,0.026335,-0.028998,-0.024861,0.015603,-0.040464,0.031964,0.060029,-0.028065
0A23.L,2024-03-14,-0.09,negative,Q3,-0.03715,-0.00063,-0.03652,0.015297,0.026335,-0.011038,0.008741,0.015603,-0.006862,None,None,None
0RS2.L,2024-03-14,-0.09,negative,Q3,0.056012,-0.00063,0.056642,0.113538,0.026335,0.087203,0.01622,0.015603,0.000617,0.16609,0.060029,0.106061
0HHB.L,2024-03-14,-69.93,negative,Q1,0.001301,-0.00063,0.001931,-0.006179,0.026335,-0.032514,-0.003902,0.015603,-0.019505,0.083902,0.060029,0.023873
0HI3.L,2024-03-14,-54.42,negative,Q1,-0.013475,-0.00063,-0.012845,-0.024113,0.026335,-0.050448,-0.176596,0.015603,-0.192199,-0.164539,0.060029,-0.224568
BPT.L,2024-03-14,-99.7,negative,Q1,0.023822,-0.00063,0.024453,0.064617,0.026335,0.038282,-0.086938,0.015603,-0.102541,-0.149861,0.060029,-0.209891
0R2Y.L,2024-03-14,-68.95,negative,Q1,0.041903,-0.00063,0.042533,0.017054,0.026335,-0.00928,-0.035106,0.015603,-0.050709,0.068889,0.060029,0.00886
0LVJ.L,2024-03-14,-4.46,negative,Q3,0.005993,-0.00063,0.006623,0.021404,0.026335,-0.004931,-0.044521,0.015603,-0.060123,-0.0625,0.060029,-0.122529
0L5V.L,2024-03-14,-22.78,negative,Q2,-0.001838,-0.00063,-0.001208,0.01956,0.026335,-0.006775,-0.081947,0.015603,-0.09755,-0.107384,0.060029,-0.167413
0LIB.L,2024-03-14,7.3,positive,Q4,-0.009351,-0.00063,-0.008721,-0.033467,0.026335,-0.059802,-0.20921,0.015603,-0.224813,-0.289043,0.060029,-0.349072
0QLD.L,2024-03-14,-2.49,negative,Q3,0.0165,-0.00063,0.017131,0.038683,0.026335,0.012349,0.02071,0.015603,0.005107,0.19207,0.060029,0.132041
0M3Q.L,2024-03-14,-13.64,negative,Q2,-0.004189,-0.00063,-0.003558,-0.02053,0.026335,-0.046865,-0.119816,0.015603,-0.135419,-0.018583,0.060029,-0.078612
BGEO.L,2024-03-15,216.45,positive,Q5,-0.022659,0.002039,-0.024699,-0.017508,0.025253,-0.042762,0.009268,0.020006,-0.010739,-0.214213,0.062487,-0.2767
CCEP.L,2024-03-15,-1.91,negative,Q3,-0.007575,0.002039,-0.009614,-0.007575,0.025253,-0.032828,-0.057576,0.020006,-0.077582,0.057291,0.062487,-0.005196
0KOC.L,2024-03-15,39.09,positive,Q5,-0.006383,0.002039,-0.008422,-0.001732,0.025253,-0.026985,0.013458,0.020006,-0.006548,None,None,None
KAP.L,2024-03-15,15.76,positive,Q4,0.014953,0.002039,0.012914,0.0,0.025253,-0.025253,-0.031242,0.020006,-0.051248,0.072096,0.062487,0.009609
0HQ7.L,2024-03-15,10.42,positive,Q4,-0.042899,0.002039,-0.044939,0.027515,0.025253,0.002261,-0.013905,0.020006,-0.033912,None,None,None
0J46.L,2024-03-15,10.66,positive,Q4,0.003068,0.002039,0.001029,0.023752,0.025253,-0.001502,0.04946,0.020006,0.029454,None,None,None
TGA.L,2024-03-18,-13.46,negative,Q2,-0.011022,-0.000119,-0.010903,0.031146,0.024897,0.006249,0.216154,0.02036,0.195794,0.046104,0.069028,-0.022924
0V9N.L,2024-03-18,-49.66,negative,Q1,0.001531,-0.000119,0.00165,0.004432,0.024897,-0.020465,None,None,None,-0.079774,0.069028,-0.148802
0KAN.L,2024-03-18,72.62,positive,Q5,-0.006806,-0.000119,-0.006687,0.041742,0.024897,0.016845,0.018603,0.02036,-0.001757,-0.005445,0.069028,-0.074473
0R29.L,2024-03-18,14.19,positive,Q4,-0.009205,-0.000119,-0.009086,0.025841,0.024897,0.000944,-0.048648,0.02036,-0.069007,0.114471,0.069028,0.045443
0U3Q.L,2024-03-18,58.25,positive,Q5,-0.001569,-0.000119,-0.00145,0.027263,0.024897,0.002366,-0.061881,0.02036,-0.082241,0.12945,0.069028,0.060422
BOKU.L,2024-03-19,5.67,positive,Q4,-0.002653,0.018762,-0.021415,-0.02122,0.025151,-0.046371,-0.050398,0.037027,-0.087425,-0.015915,0.064665,-0.08058
0J4G.L,2024-03-19,28.83,positive,Q5,0.016658,0.018762,-0.002104,0.028821,0.025151,0.00367,0.014014,0.037027,-0.023013,-0.169751,0.064665,-0.234417
0KZA.L,2024-03-19,52.52,positive,Q5,0.018079,0.018762,-0.000683,0.010237,0.025151,-0.014913,0.022,0.037027,-0.015027,0.008277,0.064665,-0.056388
0J0P.L,2024-03-19,-18.94,negative,Q2,0.022201,0.018762,0.003439,0.059518,0.025151,0.034368,0.02787,0.037027,-0.009157,-0.295701,0.064665,-0.360367
0I3I.L,2024-03-19,-48.12,negative,Q1,0.011329,0.018762,-0.007434,0.009838,0.025151,-0.015313,-0.102653,0.037027,-0.13968,-0.092815,0.064665,-0.157481
0KFZ.L,2024-03-19,-0.76,negative,Q3,0.027754,0.018762,0.008992,0.015937,0.025151,-0.009213,0.001685,0.037027,-0.035341,-0.067869,0.064665,-0.132534
PFD.L,2024-03-19,2.66,positive,Q4,-0.005295,0.018762,-0.024057,-0.006584,0.025151,-0.031735,0.017241,0.037027,-0.019785,0.109965,0.064665,0.045299
MKS.L,2024-03-19,0.88,positive,Q3,0.036971,0.018762,0.018209,0.104222,0.025151,0.079072,0.065599,0.037027,0.028573,0.245797,0.064665,0.181132
HCM.L,2024-03-19,63.59,positive,Q5,0.016605,0.018762,-0.002157,-0.023985,0.025151,-0.049136,0.01845,0.037027,-0.018577,0.04059,0.064665,-0.024075
0H9N.L,2024-03-19,-27.78,negative,Q2,0.025561,0.018762,0.006799,0.02395,0.025151,-0.0012,-0.020943,0.037027,-0.05797,-0.056385,0.064665,-0.12105
CVSG.L,2024-03-19,-56.64,negative,Q1,0.072923,0.018762,0.054161,0.061458,0.025151,0.036308,-0.011454,0.037027,-0.048481,0.064589,0.064665,-7.7e-05
0J5H.L,2024-03-19,22.45,positive,Q5,0.018145,0.018762,-0.000617,0.008065,0.025151,-0.017086,-0.086694,0.037027,-0.12372,0.5625,0.064665,0.497835
0QOQ.L,2024-03-19,-14.62,negative,Q2,0.03712,0.018762,0.018358,0.016363,0.025151,-0.008788,-0.062553,0.037027,-0.09958,-0.058125,0.064665,-0.12279
0IPD.L,2024-03-20,-3.44,negative,Q3,-0.029021,0.006136,-0.035157,0.037256,0.008889,0.028367,-0.157712,0.020585,-0.178297,-0.333485,0.050618,-0.384103
0KXA.L,2024-03-20,-28.08,negative,Q2,-0.021731,0.006136,-0.027868,-0.00499,0.008889,-0.01388,-0.044348,0.020585,-0.064932,-0.083493,0.050618,-0.134111
BC94.L,2024-03-20,79.0,positive,Q5,-0.010979,0.006136,-0.017115,0.011814,0.008889,0.002924,-0.059241,0.020585,-0.079826,-0.012476,0.050618,-0.063094
0Y5C.L,2024-03-20,-15.72,negative,Q2,-0.010792,0.006136,-0.016928,-0.008301,0.008889,-0.017191,-0.063316,0.020585,-0.083901,-0.122406,0.050618,-0.173024
PRU.L,2024-03-20,-27.05,negative,Q2,0.025568,0.006136,0.019432,-0.006154,0.008889,-0.015044,-0.006691,0.020585,-0.027276,0.015242,0.050618,-0.035376
0VBE.L,2024-03-20,-353.25,negative,Q1,-0.014744,0.006136,-0.02088,0.034615,0.008889,0.025726,-0.00641,0.020585,-0.026995,0.042949,0.050618,-0.007669
0J4L.L,2024-03-20,-7.51,negative,Q3,-0.014072,0.006136,-0.020208,0.00673,0.008889,-0.002159,-0.073968,0.020585,-0.094552,-0.183298,0.050618,-0.233916
0LBP.L,2024-03-20,-15.74,negative,Q2,-0.023467,0.006136,-0.029603,-0.064845,0.008889,-0.073734,-0.135949,0.020585,-0.156534,-0.021098,0.050618,-0.071716
0R1X.L,2024-03-20,11.43,positive,Q4,0.00941,0.006136,0.003274,0.026506,0.008889,0.017616,0.045326,0.020585,0.024742,-0.005489,0.050618,-0.056107
VOD.L,2024-03-20,-138.55,negative,Q1,0.013884,0.006136,0.007748,0.043995,0.008889,0.035105,0.031449,0.020585,0.010864,0.126966,0.050618,0.076347
0J76.L,2024-03-20,61.59,positive,Q5,-0.005189,0.006136,-0.011326,-0.001955,0.008889,-0.010844,-0.056764,0.020585,-0.077349,-0.133397,0.050618,-0.184015
0KU1.L,2024-03-20,3.57,positive,Q4,0.006214,0.006136,7.7e-05,0.020497,0.008889,0.011608,0.016462,0.020585,-0.004122,-0.023725,0.050618,-0.074343
0RL4.L,2024-03-20,-287.91,negative,Q1,0.02931,0.006136,0.023174,0.051724,0.008889,0.042835,None,None,None,None,None,None
0I77.L,2024-03-21,-0.76,negative,Q3,-0.004577,-0.001683,-0.002894,-0.001225,0.000526,-0.001751,-0.038744,0.013802,-0.052546,-0.062983,0.039954,-0.102937
0KW1.L,2024-03-21,7.75,positive,Q4,-0.000161,-0.001683,0.001522,0.001663,0.000526,0.001137,0.01395,0.013802,0.000148,0.0279,0.039954,-0.012054
0ITL.L,2024-03-21,-108.05,negative,Q1,-0.009701,-0.001683,-0.008018,-0.007704,0.000526,-0.008229,-0.048952,0.013802,-0.062754,0.056534,0.039954,0.01658
BA.L,2024-03-21,1.31,positive,Q3,-0.002564,-0.001683,-0.000881,-0.023834,0.000526,-0.02436,0.014213,0.013802,0.000412,-0.005495,0.039954,-0.045449
0QZX.L,2024-03-21,1.73,positive,Q3,-0.009265,-0.001683,-0.007582,-0.031553,0.000526,-0.032079,-0.064055,0.013802,-0.077857,-0.100095,0.039954,-0.140049
PTAL.L,2024-03-21,-60.0,negative,Q1,-0.011147,-0.001683,-0.009463,-0.011147,0.000526,-0.011672,0.055467,0.013802,0.041665,-0.048567,0.039954,-0.088521
0Y0Y.L,2024-03-21,-1.13,negative,Q3,-0.020309,-0.001683,-0.018626,-0.018606,0.000526,-0.019132,-0.080658,0.013802,-0.09446,-0.087894,0.039954,-0.127847
MNG.L,2024-03-21,-23.15,negative,Q2,-0.000853,-0.001683,0.000831,-0.053608,0.000526,-0.054134,-0.117045,0.013802,-0.130847,-0.082443,0.039954,-0.122397
0JVT.L,2024-03-21,5.8,positive,Q4,-0.042851,-0.001683,-0.041168,-0.076204,0.000526,-0.07673,-0.102955,0.013802,-0.116757,-0.23941,0.039954,-0.279364
HLMA.L,2024-03-21,-0.33,negative,Q3,-0.005978,-0.001683,-0.004295,0.005126,0.000526,0.0046,-0.053394,0.013802,-0.067196,0.147373,0.039954,0.10742
0J4G.L,2024-03-21,28.83,positive,Q5,0.018494,-0.001683,0.020178,0.026569,0.000526,0.026044,None,None,None,None,None,None
0RRB.L,2024-03-21,-133.32,negative,Q1,0.013721,-0.001683,0.015405,0.032529,0.000526,0.032003,-0.001065,0.013802,-0.014866,-0.302934,0.039954,-0.342887
0QM4.L,2024-03-21,-20.11,negative,Q2,-0.007561,-0.001683,-0.005878,0.012692,0.000526,0.012167,-0.037807,0.013802,-0.051609,-0.005131,0.039954,-0.045085
0G67.L,2024-03-21,65.76,positive,Q5,-0.005172,-0.001683,-0.003489,0.022155,0.000526,0.021629,0.068621,0.013802,0.054819,None,None,None
PHNX.L,2024-03-22,-32.91,negative,Q2,0.020102,0.001691,0.018411,0.039056,0.00251,0.036547,-0.039263,0.020371,-0.059634,0.033916,0.038871,-0.004954
0I35.L,2024-03-25,-0.62,negative,Q3,0.023532,0.000129,0.023404,0.033843,0.005665,0.028178,0.069748,0.026336,0.043412,0.033721,0.031361,0.002361
0JTQ.L,2024-03-26,-30.13,negative,Q2,0.00455,0.002602,0.001948,-0.034667,-0.002625,-0.032042,-0.047956,0.027112,-0.075068,-0.209302,0.029266,-0.238569
0KSA.L,2024-03-26,-54.8,negative,Q1,0.0,0.002602,-0.002602,0.025867,-0.002625,0.028492,0.009389,0.027112,-0.017723,0.238551,0.029266,0.209285
0JZS.L,2024-03-26,6.76,positive,Q4,0.022247,0.002602,0.019645,-0.003316,-0.002625,-0.000691,0.013542,0.027112,-0.01357,-0.057759,0.029266,-0.087025
PHLL.L,2024-03-26,111.62,positive,Q5,0.011801,0.002602,0.009199,0.038532,-0.002625,0.041157,0.109662,0.027112,0.082551,0.171339,0.029266,0.142073
WPS.L,2024-03-26,-295.89,negative,Q1,0.01825,0.002602,0.015648,0.048615,-0.002625,0.05124,-0.012272,0.027112,-0.039384,-0.073002,0.029266,-0.102268
0HOU.L,2024-03-26,-30.26,negative,Q2,0.014307,0.002602,0.011705,0.005365,-0.002625,0.00799,-0.017586,0.027112,-0.044697,-0.064978,0.029266,-0.094244
0QQE.L,2024-03-26,-21.94,negative,Q2,0.001852,0.002602,-0.000751,-0.011614,-0.002625,-0.008989,-0.01801,0.027112,-0.045122,-0.00707,0.029266,-0.036336
SMIN.L,2024-03-26,-32.68,negative,Q2,-0.007257,0.002602,-0.009859,-0.026654,-0.002625,-0.024029,-0.013847,0.027112,-0.040959,0.039822,0.029266,0.010556
EWG.L,2024-03-26,-295.89,negative,Q1,0.01825,0.002602,0.015648,0.048615,-0.002625,0.05124,-0.012272,0.027112,-0.039384,-0.073002,0.029266,-0.102268
0VQA.L,2024-03-26,3.26,positive,Q4,0.005239,0.002602,0.002637,-0.055684,-0.002625,-0.053059,-0.096747,0.027112,-0.123858,-0.333861,0.029266,-0.363128
0R08.L,2024-03-26,-23.98,negative,Q2,0.013473,0.002602,0.01087,0.032395,-0.002625,0.03502,0.01597,0.027112,-0.011141,-0.055934,0.029266,-0.0852
0HEW.L,2024-03-26,7.34,positive,Q4,0.007339,0.002602,0.004737,-0.021672,-0.002625,-0.019047,0.014505,0.027112,-0.012606,0.072613,0.029266,0.043346
SCT.L,2024-03-26,6.31,positive,Q4,0.00698,0.002602,0.004378,0.022834,-0.002625,0.025458,0.010968,0.027112,-0.016144,0.15822,0.029266,0.128954
0EV1.L,2024-03-27,4.14,positive,Q4,-0.062311,-0.002204,-0.060107,-0.058076,-0.001151,-0.056926,-0.094979,0.024081,-0.11906,0.070175,0.026927,0.043248
0HYJ.L,2024-03-27,329.53,positive,Q5,-0.011245,-0.002204,-0.009041,-0.010239,-0.001151,-0.009089,-0.033795,0.024081,-0.057876,0.020301,0.026927,-0.006626
0JQZ.L,2024-03-27,-2.6,negative,Q3,-0.006527,-0.002204,-0.004323,-0.025536,-0.001151,-0.024386,0.053439,0.024081,0.029357,0.081749,0.026927,0.054822
0HWG.L,2024-03-27,-165.05,negative,Q1,0.055601,-0.002204,0.057806,0.051895,-0.001151,0.053045,0.035832,0.024081,0.011751,-0.130972,0.026927,-0.157899
0U8N.L,2024-03-27,-0.35,negative,Q3,-0.007252,-0.002204,-0.005047,0.022753,-0.001151,0.023904,-0.023086,0.024081,-0.047167,-0.021422,0.026927,-0.048349
0KTF.L,2024-03-27,-65.75,negative,Q1,-0.120167,-0.002204,-0.117963,-0.215511,-0.001151,-0.214361,-0.286348,0.024081,-0.310429,-0.321637,0.026927,-0.348564
0Q3C.L,2024-03-27,85.98,positive,Q5,0.006676,-0.002204,0.00888,0.031711,-0.001151,0.032861,0.289569,0.024081,0.265487,0.725174,0.026927,0.698247
CCL.L,2024-03-27,12.5,positive,Q4,-0.057289,-0.002204,-0.055085,-0.052587,-0.001151,-0.051436,-0.072253,0.024081,-0.096334,0.09363,0.026927,0.066703
0QNE.L,2024-03-28,-154.83,negative,Q1,0.015493,0.000296,0.015197,0.03662,-3.8e-05,0.036658,None,None,None,-0.1,0.023454,-0.123454
SUPR.L,2024-03-28,-2.19,negative,Q3,-0.00527,0.000296,-0.005566,-0.00527,-3.8e-05,-0.005232,None,None,None,-0.043367,0.023454,-0.066821
0KCS.L,2024-03-28,11.5,positive,Q4,0.045802,0.000296,0.045505,0.061069,-3.8e-05,0.061107,None,None,None,-0.061069,0.023454,-0.084523
0Q1F.L,2024-03-28,10.55,positive,Q4,0.0,0.000296,-0.000296,0.007707,-3.8e-05,0.007745,None,None,None,0.027798,0.023454,0.004344
0FS8.L,2024-03-28,452.49,positive,Q5,0.007394,0.000296,0.007098,0.073937,-3.8e-05,0.073975,None,None,None,-0.330869,0.023454,-0.354323
ADT1.L,2024-03-28,-58.02,negative,Q1,0.006048,0.000296,0.005752,0.08871,-3.8e-05,0.088747,None,None,None,0.003024,0.023454,-0.02043
0ABJ.L,2024-03-29,-82.62,negative,Q1,-0.011414,0.004844,-0.016258,0.022371,0.002995,0.019376,-0.019936,0.02957,-0.049506,0.117486,0.02944,0.088046
QQ.L,2024-03-29,-8.94,negative,Q3,-0.007799,0.004844,-0.012643,-0.027239,0.002995,-0.030233,-0.032801,0.02957,-0.062371,0.2479,0.02944,0.21846
PNN.L,2024-03-29,-435.31,negative,Q1,0.004611,0.004844,-0.000233,-0.027736,0.002995,-0.030731,0.060797,0.02957,0.031227,-0.099321,0.02944,-0.128762
0ABJ.L,2024-03-30,-82.62,negative,Q1,-0.011414,0.004844,-0.016258,0.022371,0.002995,0.019376,-0.019936,0.02957,-0.049506,0.117486,0.02944,0.088046
0UU0.L,2024-03-30,-48.23,negative,Q1,0.017544,0.004844,0.0127,-0.074561,0.002995,-0.077556,-0.158991,0.02957,-0.188561,None,None,None
INDV.L,2024-03-30,-17.91,negative,Q2,-0.001165,0.004844,-0.006009,-0.053582,0.002995,-0.056577,-0.161328,0.02957,-0.190898,-0.322656,0.02944,-0.352096
0KEQ.L,2024-04-01,28.9,positive,Q5,0.005983,0.004844,0.001139,0.025521,0.002995,0.022527,0.032719,0.02957,0.003149,-0.033561,0.02944,-0.063001
0KGE.L,2024-04-02,0.73,positive,Q3,0.003674,0.004844,-0.00117,0.024843,0.002995,0.021848,-0.020644,0.02957,-0.050214,-0.016533,0.02944,-0.045973
0I2P.L,2024-04-04,-0.46,negative,Q3,0.009329,0.004084,0.005245,-0.050951,0.010671,-0.061622,0.001076,0.050879,-0.049802,-0.079656,0.037007,-0.116663
0Y6X.L,2024-04-07,-21.19,negative,Q2,-0.017729,0.00333,-0.021059,-0.048158,-0.014421,-0.033737,-0.014711,0.056279,-0.07099,-0.073683,0.025838,-0.099521
0A1K.L,2024-04-09,-32.93,negative,Q2,-0.019737,-0.004699,-0.015038,-0.135965,-0.014221,-0.121743,0.111842,0.059357,0.052486,0.030702,0.029179,0.001523
HSBK.L,2024-04-09,5.56,positive,Q4,-0.013541,-0.004699,-0.008842,-0.022343,-0.014221,-0.008121,0.067028,0.059357,0.007671,0.115775,0.029179,0.086596
JTC.L,2024-04-09,-99.66,negative,Q1,0.017523,-0.004699,0.022222,-0.021025,-0.014221,-0.006803,0.081784,0.059357,0.022428,0.180515,0.029179,0.151336
0J51.L,2024-04-10,-35.33,negative,Q2,-0.024362,0.009059,-0.033421,-0.055684,-0.0059,-0.049785,-0.038863,0.061989,-0.100852,0.180394,0.037803,0.142592
0MRM.L,2024-04-10,-54.47,negative,Q1,-0.015334,0.009059,-0.024393,-0.023001,-0.0059,-0.017101,None,None,None,None,None,None
0QZ4.L,2024-04-10,-84.51,negative,Q1,-0.018872,0.009059,-0.027931,0.012224,-0.0059,0.018124,0.124169,0.061989,0.06218,-0.065409,0.037803,-0.103211
0OHK.L,2024-04-10,7.78,positive,Q4,-0.002797,0.009059,-0.011855,0.045197,-0.0059,0.051097,0.158214,0.061989,0.096225,-0.003346,0.037803,-0.041149
0LBP.L,2024-04-10,-15.74,negative,Q2,-0.004915,0.009059,-0.013973,-0.07052,-0.0059,-0.06462,-0.006916,0.061989,-0.068905,0.098524,0.037803,0.060721
IGG.L,2024-04-11,-8.48,negative,Q3,-0.006103,-0.003758,-0.002345,-0.025088,-0.012473,-0.012615,0.056953,0.054099,0.002855,0.154575,0.032184,0.122391
0HTQ.L,2024-04-11,-31.01,negative,Q2,-0.024184,-0.003758,-0.020426,-0.039511,-0.012473,-0.027038,0.060039,0.054099,0.005941,0.13653,0.032184,0.104346
0QKU.L,2024-04-11,-10.58,negative,Q3,-0.001516,-0.003758,0.002243,-0.003248,-0.012473,0.009225,0.070261,0.054099,0.016162,0.145827,0.032184,0.113643
0IKW.L,2024-04-11,-2.08,negative,Q3,-0.019112,-0.003758,-0.015354,-0.042046,-0.012473,-0.029573,-0.042929,0.054099,-0.097027,-0.064981,0.032184,-0.097165
0QZZ.L,2024-04-12,11.49,positive,Q4,-0.005641,-0.018225,0.012584,0.000705,0.007324,-0.006619,0.071193,0.060294,0.0109,0.099087,0.027296,0.071791
