symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
CHG.BK,2022-11-11,-42.86,negative,Q1,0.0,0.003696,-0.003696,-0.012461,-0.002784,-0.009677,0.015576,0.001558,0.014018,0.084112,0.028207,0.055906
THG.BK,2022-11-11,40.54,positive,Q5,0.0,0.003696,-0.003696,-0.063433,-0.002784,-0.060649,-0.123326,0.001558,-0.124884,-0.079292,0.028207,-0.107498
UTP.BK,2022-11-11,0.0,negative,Q3,-0.0059,0.003696,-0.009596,0.0,-0.002784,0.002784,-0.011799,0.001558,-0.013358,-0.060472,0.028207,-0.088679
CBG.BK,2022-11-11,-22.58,negative,Q1,0.015825,0.003696,0.012129,0.007913,-0.002784,0.010697,0.010587,0.001558,0.009029,0.063524,0.028207,0.035317
BEM.BK,2022-11-11,20.0,positive,Q5,0.005562,0.003696,0.001866,-0.005562,-0.002784,-0.002777,0.010011,0.001558,0.008453,0.005562,0.028207,-0.022645
BGRIM.BK,2022-11-11,-318.18,negative,Q1,0.013817,0.003696,0.010121,0.0,-0.002784,0.002784,0.034254,0.001558,0.032696,0.088659,0.028207,0.060452
PRM.BK,2022-11-11,82.61,positive,Q5,0.0,0.003696,-0.003696,-0.00703,-0.002784,-0.004246,0.063269,0.001558,0.06171,0.121265,0.028207,0.093059
TTA.BK,2022-11-11,79.55,positive,Q5,0.0,0.003696,-0.003696,-0.024357,-0.002784,-0.021573,0.0,0.001558,-0.001558,-0.024357,0.028207,-0.052564
CKP.BK,2022-11-11,0.0,negative,Q3,-0.021645,0.003696,-0.025341,-0.004329,-0.002784,-0.001545,-0.060606,0.001558,-0.062165,-0.064935,0.028207,-0.093142
BEC.BK,2022-11-11,-33.33,negative,Q1,0.020021,0.003696,0.016325,0.029505,-0.002784,0.032289,0.068493,0.001558,0.066935,-0.044257,0.028207,-0.072464
CPALL.BK,2022-11-11,5.41,positive,Q4,0.0,0.003696,-0.003696,0.024411,-0.002784,0.027196,0.061028,0.001558,0.05947,0.093519,0.028207,0.065312
SJWD.BK,2022-11-11,0.0,negative,Q3,0.036269,0.003696,0.032573,0.067358,-0.002784,0.070142,0.114565,0.001558,0.113007,0.086356,0.028207,0.058149
CENTEL.BK,2022-11-11,-160.0,negative,Q1,0.04246,0.003696,0.038764,-0.015758,-0.002784,-0.012974,0.015977,0.001558,0.014419,0.16415,0.028207,0.135943
TVO.BK,2022-11-11,-12.82,negative,Q2,0.0,0.003696,-0.003696,-0.008891,-0.002784,-0.006106,0.0,0.001558,-0.001558,0.017358,0.028207,-0.010848
ASK.BK,2022-11-11,1.37,positive,Q3,0.014229,0.003696,0.010533,-0.035407,-0.002784,-0.032623,0.042687,0.001558,0.041128,-0.070814,0.028207,-0.099021
DIF.BK,2022-11-11,-6.9,negative,Q2,0.0,0.003696,-0.003696,-0.00779,-0.002784,-0.005005,0.0,0.001558,-0.001558,0.035054,0.028207,0.006847
WHAUP.BK,2022-11-11,-80.0,negative,Q1,0.012232,0.003696,0.008536,0.012232,-0.002784,0.015017,0.033639,0.001558,0.032081,0.051988,0.028207,0.023781
RBF.BK,2022-11-11,0.0,negative,Q3,0.016187,0.003696,0.012491,0.100719,-0.002784,0.103504,0.142086,0.001558,0.140528,0.066547,0.028207,0.03834
ONEE.BK,2022-11-11,0.0,negative,Q3,0.015287,0.003696,0.011591,0.038217,-0.002784,0.041001,0.015287,0.001558,0.013728,-0.13758,0.028207,-0.165786
COM7.BK,2022-11-12,7.14,positive,Q4,-0.015448,-0.005769,-0.009679,-0.007552,-0.008623,0.001071,0.023344,0.002443,0.020901,-0.05424,0.021597,-0.075837
CPF.BK,2022-11-14,4.48,positive,Q4,0.0,-0.005769,0.005769,-0.016297,-0.008623,-0.007674,-0.024445,0.002443,-0.026888,-0.061566,0.021597,-0.083163
EGCO.BK,2022-11-14,-135.71,negative,Q1,-0.022886,-0.005769,-0.017117,-0.020059,-0.008623,-0.011436,-0.022886,0.002443,-0.025329,-0.020059,0.021597,-0.041656
PLANB.BK,2022-11-14,7.5,positive,Q4,0.025921,-0.005769,0.03169,0.0191,-0.008623,0.027723,0.006821,0.002443,0.004379,0.156889,0.021597,0.135292
HANA.BK,2022-11-14,-8.77,negative,Q2,0.011216,-0.005769,0.016985,0.141326,-0.008623,0.149949,0.20987,0.002443,0.207428,0.352692,0.021597,0.331095
BDMS.BK,2022-11-14,23.53,positive,Q5,-0.031967,-0.005769,-0.026198,-0.055942,-0.008623,-0.047319,-0.0959,0.002443,-0.098343,-0.079917,0.021597,-0.101514
WHART.BK,2022-11-14,5.0,positive,Q4,0.0,-0.005769,0.005769,-0.009889,-0.008623,-0.001266,0.004944,0.002443,0.002502,0.153276,0.021597,0.131678
SIRI.BK,2022-11-14,0.0,negative,Q3,-0.009804,-0.005769,-0.004035,0.058824,-0.008623,0.067446,0.294118,0.002443,0.291675,0.372549,0.021597,0.350952
SAWAD.BK,2022-11-14,3.61,positive,Q4,-0.01671,-0.005769,-0.010941,-0.01671,-0.008623,-0.008087,0.13656,0.002443,0.134117,0.261308,0.021597,0.239711
BA.BK,2022-11-14,5.0,positive,Q4,-0.021777,-0.005769,-0.016008,-0.036585,-0.008623,-0.027962,-0.044425,0.002443,-0.046868,0.052265,0.021597,0.030668
AMATA.BK,2022-11-14,3.33,positive,Q4,-0.010447,-0.005769,-0.004678,-0.010447,-0.008623,-0.001824,0.077771,0.002443,0.075329,0.031341,0.021597,0.009744
STEC.BK,2022-11-14,-30.77,negative,Q1,-0.016594,-0.005769,-0.010825,-0.00786,-0.008623,0.000763,0.067249,0.002443,0.064806,0.110044,0.021597,0.088446
ORI.BK,2022-11-14,2.94,positive,Q3,-0.009793,-0.005769,-0.004024,-0.02938,-0.008623,-0.020757,0.028292,0.002443,0.025849,0.144723,0.021597,0.123125
SSP.BK,2022-11-14,5.0,positive,Q4,0.0,-0.005769,0.005769,-0.020857,-0.008623,-0.012235,0.019699,0.002443,0.017256,-0.030127,0.021597,-0.051725
CRC.BK,2022-11-14,-5.0,negative,Q2,0.006096,-0.005769,0.011865,0.036576,-0.008623,0.045199,0.06679,0.002443,0.064348,0.103101,0.021597,0.081504
TOA.BK,2022-11-14,-29.17,negative,Q1,-0.007853,-0.005769,-0.002083,-0.023216,-0.008623,-0.014593,0.030727,0.002443,0.028285,0.030727,0.021597,0.00913
PTG.BK,2022-11-14,-15.38,negative,Q2,-0.014173,-0.005769,-0.008404,0.014173,-0.008623,0.022796,0.055906,0.002443,0.053463,-0.044094,0.021597,-0.065692
ROJNA.BK,2022-11-14,-345.45,negative,Q1,0.0,-0.005769,0.005769,0.0,-0.008623,0.008623,0.098712,0.002443,0.09627,0.11588,0.021597,0.094283
RS.BK,2022-11-14,80.0,positive,Q5,0.017882,-0.005769,0.023651,-0.005502,-0.008623,0.003121,-0.042641,0.002443,-0.045084,0.071527,0.021597,0.04993
MEGA.BK,2022-11-14,15.15,positive,Q4,0.005384,-0.005769,0.011153,-0.026921,-0.008623,-0.018298,0.0,0.002443,-0.002443,0.107685,0.021597,0.086088
CK.BK,2022-11-14,16.67,positive,Q5,0.01314,-0.005769,0.018909,0.043045,-0.008623,0.051668,0.043045,0.002443,0.040602,-0.047576,0.021597,-0.069173
RAM.BK,2022-11-15,-1.92,negative,Q3,-0.022201,-0.003105,-0.019096,-0.026717,0.002728,-0.029445,-0.035748,0.000185,-0.035933,-0.034807,0.027723,-0.06253
AOT.BK,2022-11-21,0.0,negative,Q3,0.003283,0.005615,-0.002332,0.0,0.005609,-0.005609,-0.016824,-0.003337,-0.013487,-0.026809,0.022497,-0.049306
TFFIF.BK,2022-11-29,-62.7,negative,Q1,0.006441,0.007998,-0.001557,0.0,-0.007998,0.007998,0.033816,0.015801,0.018016,0.059581,-0.004898,0.064479
AEONTS-R.BK,2022-11-30,-4.74,negative,Q2,-0.006002,-0.004131,-0.001871,0.029943,-0.016955,0.046899,0.08983,0.012266,0.077564,0.209603,-0.015827,0.225431
HMPRO-R.BK,2022-12-30,-5.56,negative,Q2,-0.050581,0.0,-0.050581,-0.038278,0.007237,-0.045514,-0.12987,-0.004473,-0.125397,-0.123718,-0.041573,-0.082145
TISCO-R.BK,2022-12-30,0.0,negative,Q3,-0.076405,0.0,-0.076405,-0.057875,0.007237,-0.065112,-0.04861,-0.004473,-0.044137,-0.06714,-0.041573,-0.025567
KBANK-R.BK,2022-12-30,-15.09,negative,Q2,-0.061843,0.0,-0.061843,-0.027229,0.007237,-0.034465,-0.087057,-0.004473,-0.082584,-0.165759,-0.041573,-0.124186
TTW-R.BK,2022-12-30,-10.63,negative,Q2,-0.065823,0.0,-0.065823,-0.060759,0.007237,-0.067996,-0.018987,-0.004473,-0.014514,-0.062025,-0.041573,-0.020452
TOP-R.BK,2022-12-30,-41.47,negative,Q1,-0.031462,0.0,-0.031462,-0.053054,0.007237,-0.06029,0.00329,-0.004473,0.007763,-0.059428,-0.041573,-0.017855
BAY-R.BK,2022-12-30,0.0,negative,Q3,-0.014578,0.0,-0.014578,0.017008,0.007237,0.009771,-0.006595,-0.004473,-0.002122,-0.085387,-0.041573,-0.043814
EGCO-R.BK,2022-12-30,-127.64,negative,Q1,-0.039787,0.0,-0.039787,-0.006182,0.007237,-0.013418,-0.025779,-0.004473,-0.021306,-0.111206,-0.041573,-0.069633
TCAP-R.BK,2022-12-30,9.47,positive,Q4,-0.052193,0.0,-0.052193,-0.030132,0.007237,-0.037368,-0.057573,-0.004473,-0.0531,0.008609,-0.041573,0.050182
BPP-R.BK,2022-12-30,1.53,positive,Q3,-0.031892,0.0,-0.031892,-0.013466,0.007237,-0.020702,0.034018,-0.004473,0.038491,-0.043232,-0.041573,-0.001659
OSP-R.BK,2022-12-30,-13.38,negative,Q2,-0.091844,0.0,-0.091844,-0.027553,0.007237,-0.03479,-0.099927,-0.004473,-0.095454,-0.011756,-0.041573,0.029817
AAV-R.BK,2022-12-31,-5.26,negative,Q2,-0.012987,-0.003407,-0.00958,-0.012987,0.007409,-0.020396,0.0,0.004038,-0.004038,-0.097403,-0.046814,-0.050588
BH-R.BK,2022-12-31,7.23,positive,Q4,0.014023,-0.003407,0.01743,0.051402,0.007409,0.043993,0.023356,0.004038,0.019317,0.067721,-0.046814,0.114536
AWC-R.BK,2022-12-31,16.16,positive,Q5,0.0,-0.003407,0.003407,-0.031509,0.007409,-0.038918,-0.086235,0.004038,-0.090274,-0.086235,-0.046814,-0.039421
SSP-R.BK,2022-12-31,-23.5,negative,Q1,-0.010429,-0.003407,-0.007022,0.019699,0.007409,0.012289,0.00927,0.004038,0.005232,-0.034762,-0.046814,0.012052
BLA-R.BK,2022-12-31,0.0,negative,Q3,-0.009193,-0.003407,-0.005786,0.027178,0.007409,0.019769,0.072742,0.004038,0.068704,0.036371,-0.046814,0.083185
BCP-R.BK,2022-12-31,-64.95,negative,Q1,-0.024045,-0.003407,-0.020638,0.015559,0.007409,0.008149,0.174328,0.004038,0.17029,0.079562,-0.046814,0.126376
MAJOR-R.BK,2022-12-31,-55.0,negative,Q1,-0.021778,-0.003407,-0.018371,-0.021778,0.007409,-0.029187,0.038258,0.004038,0.03422,-0.097705,-0.046814,-0.05089
AEONTS.BK,2023-01-11,7.28,positive,Q4,0.02667,-0.00339,0.03006,0.0,0.00061,-0.00061,0.087999,-0.013559,0.101557,0.013335,-0.056168,0.069503
LHFG.BK,2023-01-16,-18.65,negative,Q2,-0.017857,0.002617,-0.020475,-0.026786,0.00113,-0.027916,-0.035714,-0.020017,-0.015697,-0.144446,-0.059671,-0.084775
TISCO.BK,2023-01-16,-2.6,negative,Q3,-0.009816,0.002617,-0.012434,-0.009816,0.00113,-0.010947,-0.014599,-0.020017,0.005419,-0.031588,-0.059671,0.028083
KBANK.BK,2023-01-19,-68.01,negative,Q1,-0.006919,0.004048,-0.010967,0.020757,0.002415,0.018343,-0.038094,-0.011662,-0.026432,-0.094379,-0.071176,-0.023203
SCB.BK,2023-01-20,-28.14,negative,Q1,0.0,-0.000653,0.000653,0.004676,-0.001675,0.00635,-0.060664,-0.009151,-0.051514,0.002638,-0.085414,0.088051
KKP.BK,2023-01-20,0.0,negative,Q3,-0.003582,-0.000653,-0.002929,-0.014157,-0.001675,-0.012482,-0.046052,-0.009151,-0.036901,-0.113082,-0.085414,-0.027668
KTC.BK,2023-01-20,-9.01,negative,Q2,-0.004381,-0.000653,-0.003728,0.008762,-0.001675,0.010436,0.039619,-0.009151,0.04877,-0.060381,-0.085414,0.025033
TTB.BK,2023-01-20,0.0,negative,Q3,0.0,-0.000653,0.000653,0.025641,-0.001675,0.027316,-0.017094,-0.009151,-0.007943,0.025641,-0.085414,0.111055
KTB.BK,2023-01-20,-1.69,negative,Q3,0.006081,-0.000653,0.006734,0.006081,-0.001675,0.007756,-0.010811,-0.009151,-0.00166,0.058784,-0.085414,0.144197
SCGP.BK,2023-01-24,266.67,positive,Q5,0.004743,-0.006403,0.011146,0.028666,0.002164,0.026502,0.009486,-0.017621,0.027107,-0.147453,-0.089697,-0.057756
SCC.BK,2023-01-25,-96.07,negative,Q1,0.017971,0.005959,0.012012,0.012002,0.006725,0.005277,-0.008986,-0.022329,0.013344,-0.053849,-0.085093,0.031244
STANLY.BK,2023-01-27,-11.21,negative,Q2,-0.002654,-0.005805,0.003151,0.0,0.000529,-0.000529,-0.04253,-0.035016,-0.007514,-0.039876,-0.09088,0.051005
PTTEP.BK,2023-01-30,-7.48,negative,Q2,0.008811,0.008549,0.000261,-0.037871,0.005402,-0.043274,-0.08299,-0.030799,-0.05219,-0.125053,-0.082658,-0.042395
BAY.BK,2023-02-02,1.0,positive,Q3,-0.023392,-0.003702,-0.01969,-0.031304,-0.014091,-0.017213,-0.078087,-0.041372,-0.036716,-0.087375,-0.070364,-0.017011
IRPC.BK,2023-02-07,-250.0,negative,Q1,0.020067,-0.0007,0.020767,-0.013378,-0.01374,0.000362,-0.073579,-0.042321,-0.031258,-0.244147,-0.077206,-0.166941
KCE.BK,2023-02-07,-23.21,negative,Q1,-0.039547,-0.0007,-0.038846,-0.074206,-0.01374,-0.060466,-0.049545,-0.042321,-0.007224,-0.251944,-0.077206,-0.174738
IMPACT.BK,2023-02-09,-4.17,negative,Q2,0.028278,0.000192,0.028085,0.014567,-0.00775,0.022317,-0.095973,-0.084514,-0.011458,-0.044559,-0.085205,0.040646
ADVANC.BK,2023-02-09,6.44,positive,Q4,0.019401,0.000192,0.019209,0.014564,-0.00775,0.022314,-0.004177,-0.084514,0.080337,0.065183,-0.085205,0.150388
PSL.BK,2023-02-10,-29.56,negative,Q1,-0.026515,-0.007286,-0.019229,-0.084848,-0.004325,-0.080524,-0.006818,-0.059998,0.05318,-0.300758,-0.083008,-0.217749
INTUCH.BK,2023-02-10,-10.1,negative,Q2,0.003418,-0.007286,0.010704,0.003418,-0.004325,0.007742,-0.029672,-0.059998,0.030326,-0.016157,-0.083008,0.066852
AOT.BK,2023-02-10,-72.73,negative,Q1,-0.013727,-0.007286,-0.006442,0.003502,-0.004325,0.007827,-0.027455,-0.059998,0.032543,-0.017089,-0.083008,0.065919
TOP.BK,2023-02-10,-22.22,negative,Q1,-0.004323,-0.007286,0.002963,-0.012968,-0.004325,-0.008644,-0.076369,-0.059998,-0.016371,-0.184026,-0.083008,-0.101018
EPG.BK,2023-02-10,0.0,negative,Q3,0.005161,-0.007286,0.012447,-0.005161,-0.004325,-0.000837,-0.068387,-0.059998,-0.008389,-0.15871,-0.083008,-0.075701
JMT.BK,2023-02-13,-14.63,negative,Q2,-0.144898,-0.003249,-0.141649,-0.050011,0.009602,-0.059613,-0.125028,-0.059361,-0.065667,-0.128377,-0.083418,-0.044959
SINGER.BK,2023-02-13,-37.14,negative,Q1,-0.109005,-0.003249,-0.105756,-0.004739,0.009602,-0.014342,-0.085308,-0.059361,-0.025947,-0.447306,-0.083418,-0.363888
GLOBAL.BK,2023-02-13,-26.67,negative,Q1,-0.00558,-0.003249,-0.002331,0.026038,0.009602,0.016436,0.077495,-0.059361,0.136857,0.049597,-0.083418,0.133015
PTTGC.BK,2023-02-13,-148.84,negative,Q1,-0.019702,-0.003249,-0.016453,-0.034584,0.009602,-0.044186,-0.119053,-0.059361,-0.059691,-0.2882,-0.083418,-0.204782
KEX.BK,2023-02-14,-89.29,negative,Q1,0.04,0.006617,0.033383,0.086667,0.007339,0.079328,0.026667,-0.05082,0.077486,-0.306667,-0.07172,-0.234947
OR.BK,2023-02-15,-180.74,negative,Q1,-0.009104,-0.003992,-0.005112,0.004312,-0.00351,0.007822,-0.099665,-0.062016,-0.037649,-0.064207,-0.074444,0.010237
SAK.BK,2023-02-15,0.0,negative,Q3,0.007364,-0.003992,0.011356,-0.02651,-0.00351,-0.023,-0.172312,-0.062016,-0.110297,-0.18704,-0.074444,-0.112596
DELTA.BK,2023-02-15,-4.55,negative,Q2,-0.024583,-0.003992,-0.020591,-0.008125,-0.00351,-0.004615,0.008438,-0.062016,0.070453,-0.104688,-0.074444,-0.030243
ASK.BK,2023-02-15,-1.28,negative,Q3,-0.024454,-0.003992,-0.020462,0.024078,-0.00351,0.027588,-0.079007,-0.062016,-0.016991,-0.03687,-0.074444,0.037574
PTT.BK,2023-02-16,65.79,positive,Q5,-0.014931,0.003645,-0.018575,-0.029861,-0.010686,-0.019175,-0.0615,-0.0451,-0.0164,-0.038749,-0.069723,0.030975
THANI.BK,2023-02-16,0.0,negative,Q3,0.015152,0.003645,0.011507,0.009091,-0.010686,0.019777,-0.042424,-0.0451,0.002676,-0.078788,-0.069723,-0.009065
GULF.BK,2023-02-16,21.05,positive,Q5,-0.004646,0.003645,-0.008291,-0.036973,-0.010686,-0.026286,-0.016454,-0.0451,0.028646,-0.100465,-0.069723,-0.030741
PSH.BK,2023-02-17,-30.16,negative,Q1,0.0,0.0066,-0.0066,0.0,-0.018303,0.018303,-0.027397,-0.043802,0.016405,-0.050514,-0.073759,0.023246
CBG.BK,2023-02-17,-8.89,negative,Q2,0.0,0.0066,-0.0066,-0.01942,-0.018303,-0.001118,-0.021989,-0.043802,0.021813,-0.336519,-0.073759,-0.262759
STGT.BK,2023-02-17,-50.04,negative,Q1,-0.008457,0.0066,-0.015056,0.019027,-0.018303,0.03733,-0.045455,-0.043802,-0.001653,-0.142706,-0.073759,-0.068947
CPNREIT.BK,2023-02-17,50.0,positive,Q5,-0.011127,0.0066,-0.017726,-0.035466,-0.018303,-0.017163,-0.274687,-0.043802,-0.230885,-0.27886,-0.073759,-0.2051
STA.BK,2023-02-17,300.0,positive,Q5,0.009953,0.0066,0.003353,0.029858,-0.018303,0.04816,-0.163981,-0.043802,-0.120179,-0.205213,-0.073759,-0.131454
TASCO.BK,2023-02-17,108.75,positive,Q5,0.02096,0.0066,0.014361,0.053414,-0.018303,0.071717,0.11021,-0.043802,0.154012,0.076403,-0.073759,0.150162
MAKRO.BK,2023-02-20,9.09,positive,Q4,-0.006061,-0.005484,-0.000577,-0.024242,-0.027735,0.003493,-0.060606,-0.044935,-0.015671,-0.021636,-0.082577,0.060941
TU.BK,2023-02-20,-26.47,negative,Q1,0.006475,-0.005484,0.011958,-0.01223,-0.027735,0.015505,-0.060432,-0.044935,-0.015497,0.015827,-0.082577,0.098404
BCP.BK,2023-02-20,-4.95,negative,Q2,-0.014223,-0.005484,-0.008739,-0.085019,-0.027735,-0.057284,-0.086283,-0.044935,-0.041348,-0.078698,-0.082577,0.003879
JASIF.BK,2023-02-20,12.0,positive,Q4,0.0,-0.005484,0.005484,-0.00561,-0.027735,0.022125,-0.126227,-0.044935,-0.081292,-0.103787,-0.082577,-0.02121
CKP.BK,2023-02-20,-66.67,negative,Q1,-0.014778,-0.005484,-0.009295,-0.03202,-0.027735,-0.004284,-0.054187,-0.044935,-0.009252,-0.17734,-0.082577,-0.094763
BCPG.BK,2023-02-20,25.0,positive,Q5,0.0,-0.005484,0.005484,-0.035595,-0.027735,-0.00786,0.001112,-0.044935,0.046047,-0.064516,-0.082577,0.018061
DIF.BK,2023-02-20,25.0,positive,Q5,0.0077,-0.005484,0.013183,0.0077,-0.027735,0.035435,-0.023099,-0.044935,0.021836,-0.060635,-0.082577,0.021941
GFPT.BK,2023-02-21,-2.7,negative,Q3,0.01617,-0.004224,0.020394,-0.03234,-0.023803,-0.008538,-0.065532,-0.040754,-0.024778,0.0,-0.071414,0.071414
TTW.BK,2023-02-21,-17.65,negative,Q2,-0.01027,-0.004224,-0.006045,-0.021823,-0.023803,0.00198,-0.075738,-0.040754,-0.034984,-0.05905,-0.071414,0.012364
MTC.BK,2023-02-21,1.92,positive,Q3,0.007225,-0.004224,0.011449,0.007225,-0.023803,0.031027,-0.021975,-0.040754,0.018779,0.199278,-0.071414,0.270691
SPALI.BK,2023-02-21,14.29,positive,Q4,-0.02965,-0.004224,-0.025425,-0.02965,-0.023803,-0.005847,-0.051213,-0.040754,-0.010459,-0.074394,-0.071414,-0.00298
ERW.BK,2023-02-21,73.31,positive,Q5,0.029787,-0.004224,0.034011,0.051064,-0.023803,0.074866,0.029787,-0.040754,0.070541,-0.123404,-0.071414,-0.05199
AP.BK,2023-02-21,5.71,positive,Q4,-0.016346,-0.004224,-0.012122,-0.031731,-0.023803,-0.007928,-0.063462,-0.040754,-0.022708,-0.0375,-0.071414,0.033914
SNNP.BK,2023-02-21,-5.88,negative,Q2,-0.02023,-0.004224,-0.016006,-0.02023,-0.023803,0.003573,-0.065747,-0.040754,-0.024993,0.049655,-0.071414,0.121069
TCAP.BK,2023-02-21,9.47,positive,Q4,-0.005677,-0.004224,-0.001453,-0.005677,-0.023803,0.018126,0.029236,-0.040754,0.06999,0.231905,-0.071414,0.303319
PR9.BK,2023-02-22,-5.56,negative,Q2,-0.01391,-0.011165,-0.002744,-0.103328,-0.024103,-0.079225,-0.065574,-0.035765,-0.029809,-0.142076,-0.071203,-0.070874
BDMS.BK,2023-02-22,5.56,positive,Q4,-0.008465,-0.011165,0.0027,-0.067722,-0.024103,-0.043618,0.002208,-0.035765,0.037973,-0.023555,-0.071203,0.047647
HMPRO.BK,2023-02-22,-14.29,negative,Q2,-0.032959,-0.011165,-0.021794,-0.079401,-0.024103,-0.055297,-0.0397,-0.035765,-0.003936,-0.052434,-0.071203,0.018768
BJC.BK,2023-02-22,5.13,positive,Q4,0.0,-0.011165,0.011165,-0.03273,-0.024103,-0.008627,0.033018,-0.035765,0.068782,-0.043353,-0.071203,0.027849
AAI.BK,2023-02-22,7.14,positive,Q4,-0.007143,-0.011165,0.004022,-0.028571,-0.024103,-0.004468,-0.157143,-0.035765,-0.121378,-0.291071,-0.071203,-0.219869
BEM.BK,2023-02-22,-2.44,negative,Q3,-0.011547,-0.011165,-0.000382,0.0,-0.024103,0.024103,-0.036951,-0.035765,-0.001187,-0.098152,-0.071203,-0.02695
BLA.BK,2023-02-22,2.25,positive,Q3,-0.015922,-0.011165,-0.004757,-0.007961,-0.024103,0.016142,-0.110419,-0.035765,-0.074654,-0.141225,-0.071203,-0.070023
OSP.BK,2023-02-22,-8.33,negative,Q2,-0.007857,-0.011165,0.003308,-0.007857,-0.024103,0.016246,-0.023571,-0.035765,0.012193,-0.103214,-0.071203,-0.032012
BPP.BK,2023-02-22,0.0,negative,Q3,-0.030928,-0.011165,-0.019763,-0.050074,-0.024103,-0.02597,-0.043446,-0.035765,-0.007682,-0.106775,-0.071203,-0.035572
MEGA.BK,2023-02-23,-17.86,negative,Q2,-0.026354,-0.004082,-0.022272,-0.026354,-0.016609,-0.009744,-0.093915,-0.016591,-0.077324,-0.163632,-0.061493,-0.102139
WHA.BK,2023-02-23,35.71,positive,Q5,0.020173,-0.004082,0.024255,-0.008646,-0.016609,0.007964,0.072046,-0.016591,0.088637,0.135447,-0.061493,0.196939
THG.BK,2023-02-23,-9.68,negative,Q2,0.0,-0.004082,0.004082,0.0,-0.016609,0.016609,-0.002143,-0.016591,0.014448,-0.013021,-0.061493,0.048471
UTP.BK,2023-02-23,-103.33,negative,Q1,-0.019093,-0.004082,-0.015011,-0.05171,-0.016609,-0.035101,-0.073986,-0.016591,-0.057395,-0.260143,-0.061493,-0.198651
BA.BK,2023-02-23,-30.0,negative,Q1,0.0,-0.004082,0.004082,-0.052632,-0.016609,-0.036022,0.007018,-0.016591,0.023609,0.059649,-0.061493,0.121142
BAM.BK,2023-02-23,-3.7,negative,Q2,-0.032738,-0.004082,-0.028656,-0.084821,-0.016609,-0.068212,-0.104167,-0.016591,-0.087576,-0.254464,-0.061493,-0.192972
COM7.BK,2023-02-23,5.56,positive,Q4,0.008214,-0.004082,0.012296,-0.016071,-0.016609,0.000538,0.041071,-0.016591,0.057662,-0.041786,-0.061493,0.019707
MAJOR.BK,2023-02-23,-42.86,negative,Q1,-0.017032,-0.004082,-0.01295,-0.045012,-0.016609,-0.028403,-0.045012,-0.016591,-0.028421,-0.11618,-0.061493,-0.054688
WHAUP.BK,2023-02-23,50.0,positive,Q5,-0.00304,-0.004082,0.001042,-0.030395,-0.016609,-0.013786,0.015198,-0.016591,0.031789,0.027356,-0.061493,0.088848
TEAMG.BK,2023-02-23,-20.0,negative,Q2,0.060166,-0.004082,0.064248,-0.125519,-0.016609,-0.108909,-0.11722,-0.016591,-0.100629,-0.186722,-0.061493,-0.125229
PTG.BK,2023-02-23,-97.75,negative,Q1,-0.007042,-0.004082,-0.00296,-0.021127,-0.016609,-0.004517,0.021127,-0.016591,0.037718,-0.136933,-0.061493,-0.07544
M.BK,2023-02-23,-2.78,negative,Q3,-0.022357,-0.004082,-0.018275,-0.035729,-0.016609,-0.01912,-0.071667,-0.016591,-0.055076,-0.054534,-0.061493,0.006958
CPALL.BK,2023-02-23,-22.73,negative,Q1,0.008047,-0.004082,0.012129,0.003938,-0.016609,0.020547,0.024311,-0.016591,0.040902,0.044513,-0.061493,0.106005
SYNEX.BK,2023-02-23,0.0,negative,Q3,0.0,-0.004082,0.004082,-0.037139,-0.016609,-0.02053,-0.037139,-0.016591,-0.020548,-0.151995,-0.061493,-0.090502
CPN.BK,2023-02-23,-13.7,negative,Q2,0.021533,-0.004082,0.025615,-0.04683,-0.016609,-0.030221,0.017618,-0.016591,0.034209,-0.011745,-0.061493,0.049747
WHART.BK,2023-02-24,30.43,positive,Q5,0.017917,-0.003072,0.02099,0.0,-0.005432,0.005432,0.020157,-0.010342,0.030499,0.010078,-0.065106,0.075184
RCL.BK,2023-02-24,28.46,positive,Q5,0.008085,-0.003072,0.011158,0.024255,-0.005432,0.029687,-0.018723,-0.010342,-0.008381,-0.168511,-0.065106,-0.103405
CHG.BK,2023-02-24,-29.73,negative,Q1,-0.008721,-0.003072,-0.005648,-0.005814,-0.005432,-0.000382,-0.046512,-0.010342,-0.03617,-0.145349,-0.065106,-0.080243
BEC.BK,2023-02-24,16.67,positive,Q5,0.005513,-0.003072,0.008585,-0.050717,-0.005432,-0.045284,-0.09151,-0.010342,-0.081169,-0.088203,-0.065106,-0.023097
RBF.BK,2023-02-24,0.0,negative,Q3,-0.014827,-0.003072,-0.011755,-0.060956,-0.005432,-0.055523,-0.092257,-0.010342,-0.081915,-0.16145,-0.065106,-0.096344
AAV.BK,2023-02-24,12.0,positive,Q4,0.028777,-0.003072,0.031849,0.028777,-0.005432,0.034209,0.0,-0.010342,0.010342,0.007194,-0.065106,0.0723
TKN.BK,2023-02-24,25.0,positive,Q5,-0.019334,-0.003072,-0.016262,-0.027927,-0.005432,-0.022495,-0.06015,-0.010342,-0.049808,0.059076,-0.065106,0.124182
