symbol,event_date,beat_rate,beat_category,pre_stock_ret_10d,pre_bench_ret_10d,pre_abnormal_ret_10d,pre_stock_ret_5d,pre_bench_ret_5d,pre_abnormal_ret_5d,pre_stock_ret_1d,pre_bench_ret_1d,pre_abnormal_ret_1d,post_stock_ret_1d,post_bench_ret_1d,post_abnormal_ret_1d
USX1.DE,2024-10-31,45.45,mixed,0.024706,-0.025831,0.050536,-0.017896,-0.018797,0.0009,-0.014096,-0.009337,-0.004759,0.006448,0.009301,-0.002853
SGM.DE,2024-10-31,70.0,mixed,-0.019506,-0.025831,0.006324,-0.039766,-0.018797,-0.02097,-0.028019,-0.009337,-0.018682,-0.005684,0.009301,-0.014985
INL.DE,2024-10-31,36.36,mixed,-0.041707,-0.025831,-0.015876,-0.024402,-0.018797,-0.005606,-0.031961,-0.009337,-0.022625,0.064532,0.009301,0.055232
AZ2.DE,2024-10-31,63.64,mixed,-0.092694,-0.025831,-0.066863,-0.100068,-0.018797,-0.081271,-0.084568,-0.009337,-0.075231,-0.001881,0.009301,-0.011182
REP.DE,2024-10-31,63.64,mixed,-0.032847,-0.025831,-0.007016,-0.050179,-0.018797,-0.031383,-0.034608,-0.009337,-0.025272,0.017925,0.009301,0.008624
AUS.DE,2024-10-31,60.0,mixed,-0.141249,-0.025831,-0.115418,-0.155086,-0.018797,-0.136289,-0.01468,-0.009337,-0.005343,-0.020858,0.009301,-0.030159
EBO.DE,2024-10-31,100.0,habitual_beater,0.025,-0.025831,0.050831,0.048147,-0.018797,0.066943,0.05852,-0.009337,0.067857,0.003659,0.009301,-0.005642
PHM7.DE,2024-10-31,27.27,mixed,0.08471,-0.025831,0.110541,0.085468,-0.018797,0.104265,0.075202,-0.009337,0.084539,0.000215,0.009301,-0.009086
BOY.DE,2024-10-31,81.82,habitual_beater,-0.002326,-0.025831,0.023505,0.003509,-0.018797,0.022305,-0.003484,-0.009337,0.005852,0.038462,0.009301,0.029161
CTP2.DE,2024-10-31,40.0,mixed,0.041913,-0.025831,0.067744,0.043034,-0.018797,0.06183,0.030013,-0.009337,0.03935,-0.004642,0.009301,-0.013942
IC2.DE,2024-10-31,9.09,habitual_misser,-0.059796,-0.025831,-0.033966,-0.072133,-0.018797,-0.053336,-0.063143,-0.009337,-0.053806,0.000563,0.009301,-0.008738
BFSA.DE,2024-10-31,18.18,habitual_misser,-0.121046,-0.025831,-0.095215,-0.083553,-0.018797,-0.064757,-0.028438,-0.009337,-0.019101,-0.027831,0.009301,-0.037132
INP.DE,2024-10-31,63.64,mixed,0.171031,-0.025831,0.196861,0.13557,-0.018797,0.154366,0.138487,-0.009337,0.147823,-0.009026,0.009301,-0.018326
TOTB.DE,2024-10-31,18.18,habitual_misser,-0.040541,-0.025831,-0.01471,-0.045463,-0.018797,-0.026666,-0.030368,-0.009337,-0.021032,0.009451,0.009301,0.000151
PEO.DE,2024-10-31,54.55,mixed,-0.037937,-0.025831,-0.012106,None,None,None,-0.014537,-0.009337,-0.005201,-0.02695,0.009301,-0.036251
XONA.DE,2024-11-01,36.36,mixed,-0.021471,-0.020471,-0.001,-0.030771,-0.010718,-0.020052,-0.004639,0.009301,-0.013939,0.008738,-0.005563,0.014301
CHV.DE,2024-11-01,45.45,mixed,0.027141,-0.020471,0.047612,0.00752,-0.010718,0.018239,0.035717,0.009301,0.026416,-0.004479,-0.005563,0.001085
FIE.DE,2024-11-01,50.0,mixed,-0.099611,-0.020471,-0.07914,-0.093736,-0.010718,-0.083018,-0.079116,0.009301,-0.088417,-0.010559,-0.005563,-0.004996
CIE1.DE,2024-11-02,25.0,mixed,-0.05109,-0.016101,-0.034989,-0.016194,-0.019649,0.003454,-0.009847,-0.005563,-0.004284,0.02915,0.005662,0.023487
ANL.DE,2024-11-02,0.0,habitual_misser,-0.001467,-0.016101,0.014634,-0.028449,-0.019649,-0.0088,-0.006519,-0.005563,-0.000955,-0.038439,0.005662,-0.044101
DT3.DE,2024-11-02,45.45,mixed,-0.010114,-0.016101,0.005987,0.004725,-0.019649,0.024374,0.005053,-0.005563,0.010616,-0.013299,0.005662,-0.018961
AXJ.DE,2024-11-04,36.36,mixed,-0.023718,-0.016101,-0.007618,-0.019018,-0.019649,0.000631,-0.004884,-0.005563,0.000679,-0.024049,0.005662,-0.029711
RY4C.DE,2024-11-04,54.55,mixed,0.014085,-0.016101,0.030185,0.00232,-0.019649,0.021969,0.005821,-0.005563,0.011384,0.045139,0.005662,0.039477
ZOE.DE,2024-11-04,27.27,mixed,-0.083959,-0.016101,-0.067859,-0.044021,-0.019649,-0.024372,-0.044655,-0.005563,-0.039091,0.006245,0.005662,0.000583
GTR.DE,2024-11-04,36.36,mixed,-0.029754,-0.016101,-0.013653,-0.051833,-0.019649,-0.032184,-0.003984,-0.005563,0.001579,0.12,0.005662,0.114338
WYR.DE,2024-11-04,45.45,mixed,-0.027093,-0.016101,-0.010993,-0.037184,-0.019649,-0.017536,-0.00615,-0.005563,-0.000587,-0.100963,0.005662,-0.106625
FRA.DE,2024-11-05,80.0,habitual_beater,0.006979,-0.008529,0.015507,-0.017621,-0.011387,-0.006234,-0.022709,0.005662,-0.028371,-0.009784,-0.011267,0.001483
ELG.DE,2024-11-05,81.82,habitual_beater,0.035142,-0.008529,0.04367,0.111459,-0.011387,0.122846,0.163451,0.005662,0.157789,-0.024718,-0.011267,-0.013451
6D81.DE,2024-11-05,0.0,habitual_misser,0.016656,-0.008529,0.025184,0.026211,-0.011387,0.037598,0.057427,0.005662,0.051765,0.031476,-0.011267,0.042743
2FE.DE,2024-11-05,100.0,habitual_beater,-0.082247,-0.008529,-0.073719,-0.098099,-0.011387,-0.086712,-0.071366,0.005662,-0.077028,0.001212,-0.011267,0.012479
DHL.DE,2024-11-05,45.45,mixed,-0.048814,-0.008529,-0.040286,-0.053041,-0.011387,-0.041654,-0.040518,0.005662,-0.04618,-0.038123,-0.011267,-0.026856
FME.DE,2024-11-05,72.73,mixed,-0.046672,-0.008529,-0.038143,-0.015068,-0.011387,-0.003681,0.011252,0.005662,0.00559,0.056467,-0.011267,0.067734
KRN.DE,2024-11-05,66.67,mixed,-0.051425,-0.008529,-0.042896,-0.029572,-0.011387,-0.018185,0.0,0.005662,-0.005662,-0.003367,-0.011267,0.0079
NOEJ.DE,2024-11-05,0.0,habitual_misser,-0.060203,-0.008529,-0.051675,-0.049051,-0.011387,-0.037663,-0.018776,0.005662,-0.024438,-0.022463,-0.011267,-0.011196
VWSB.DE,2024-11-05,30.0,mixed,-0.087279,-0.008529,-0.07875,-0.070848,-0.011387,-0.059461,-0.106644,0.005662,-0.112307,-0.124375,-0.011267,-0.113108
O3P.DE,2024-11-05,63.64,mixed,0.010245,-0.008529,0.018774,0.005096,-0.011387,0.016484,0.006562,0.005662,0.0009,-0.005071,-0.011267,0.006196
CO3A.DE,2024-11-05,63.64,mixed,0.001447,-0.008529,0.009976,-0.03352,-0.011387,-0.022132,0.004354,0.005662,-0.001308,-0.00289,-0.011267,0.008377
CRIN.DE,2024-11-05,90.91,habitual_beater,0.062115,-0.008529,0.070644,0.043398,-0.011387,0.054785,0.013023,0.005662,0.007361,-0.051676,-0.011267,-0.040409
ADM.DE,2024-11-05,54.55,mixed,-0.099436,-0.008529,-0.090908,-0.11089,-0.011387,-0.099503,-0.075429,0.005662,-0.081091,0.042915,-0.011267,0.054182
SHA0.DE,2024-11-05,50.0,mixed,-0.144681,-0.008529,-0.136152,-0.096629,-0.011387,-0.085242,-0.075862,0.005662,-0.081524,-0.002488,-0.011267,0.008779
UN0.DE,2024-11-05,66.67,mixed,-0.006769,-0.008529,0.00176,-0.034593,-0.011387,-0.023205,0.021329,0.005662,0.015667,0.00022,-0.011267,0.011487
KIN2.DE,2024-11-05,36.36,mixed,-0.07449,-0.008529,-0.065961,-0.056191,-0.011387,-0.044804,-0.004391,0.005662,-0.010053,0.006615,-0.011267,0.017882
CBHD.DE,2024-11-05,16.67,habitual_misser,0.004544,-0.008529,0.013072,-0.007454,-0.011387,0.003933,0.013843,0.005662,0.008181,0.014593,-0.011267,0.02586
I8R.DE,2024-11-05,20.0,habitual_misser,0.203065,-0.008529,0.211594,0.201531,-0.011387,0.212918,0.079038,0.005662,0.073376,None,None,None
AK3.DE,2024-11-05,0.0,habitual_misser,-0.052254,-0.008529,-0.043726,-0.030398,-0.011387,-0.019011,0.003689,0.005662,-0.001973,0.057405,-0.011267,0.068672
BOSS.DE,2024-11-05,54.55,mixed,-0.032791,-0.008529,-0.024262,-0.01289,-0.011387,-0.001503,-0.043019,0.005662,-0.048681,-0.010045,-0.011267,0.001222
RDC.DE,2024-11-05,50.0,mixed,0.027972,-0.008529,0.036501,-0.004739,-0.011387,0.006648,0.04034,0.005662,0.034677,-0.001361,-0.011267,0.009906
GIS.DE,2024-11-06,9.09,habitual_misser,0.050863,-0.017459,0.068321,0.051663,-0.011322,0.062985,0.035884,-0.011267,0.047151,0.054194,0.016976,0.037218
HAG.DE,2024-11-06,0.0,habitual_misser,0.047727,-0.017459,0.065186,0.03099,-0.011322,0.042312,0.018624,-0.011267,0.029891,0.006198,0.016976,-0.010778
HEN3.DE,2024-11-06,54.55,mixed,-0.057769,-0.017459,-0.04031,-0.030614,-0.011322,-0.019292,-0.030365,-0.011267,-0.019098,-0.008985,0.016976,-0.025961
SHL.DE,2024-11-06,46.15,mixed,-0.004149,-0.017459,0.01331,0.061934,-0.011322,0.073256,0.059479,-0.011267,0.070746,0.029558,0.016976,0.012582
ENL.DE,2024-11-06,54.55,mixed,-0.050445,-0.017459,-0.032986,-0.037594,-0.011322,-0.026272,-0.025875,-0.011267,-0.014608,-0.017188,0.016976,-0.034163
0Q3.DE,2024-11-06,27.27,mixed,0.079646,-0.017459,0.097105,0.066434,-0.011322,0.077755,0.051724,-0.011267,0.062991,-0.108197,0.016976,-0.125173
EVK.DE,2024-11-06,63.64,mixed,-0.096658,-0.017459,-0.079199,-0.07575,-0.011322,-0.064428,-0.071844,-0.011267,-0.060577,0.009676,0.016976,-0.0073
BMW3.DE,2024-11-06,63.64,mixed,-0.114277,-0.017459,-0.096819,-0.074729,-0.011322,-0.063407,-0.063108,-0.011267,-0.051841,0.029323,0.016976,0.012347
T6A.DE,2024-11-06,11.11,habitual_misser,0.154117,-0.017459,0.171576,0.094793,-0.011322,0.106115,0.081794,-0.011267,0.093061,-0.121341,0.016976,-0.138317
HLE.DE,2024-11-06,57.14,mixed,-0.019368,-0.017459,-0.001909,0.001177,-0.011322,0.012499,-0.008047,-0.011267,0.00322,0.030214,0.016976,0.013238
BMW.DE,2024-11-06,54.55,mixed,-0.102081,-0.017459,-0.084622,-0.076149,-0.011322,-0.064828,-0.065814,-0.011267,-0.054547,0.029082,0.016976,0.012107
VNA.DE,2024-11-06,44.44,mixed,-0.044173,-0.017459,-0.026714,-0.039276,-0.011322,-0.027954,-0.016434,-0.011267,-0.005167,0.001066,0.016976,-0.015909
CVS.DE,2024-11-06,9.09,habitual_misser,0.078906,-0.017459,0.096365,0.096381,-0.011322,0.107703,0.13332,-0.011267,0.144586,-0.038483,0.016976,-0.055458
NOV.DE,2024-11-06,66.67,mixed,-0.080131,-0.017459,-0.062672,-0.056656,-0.011322,-0.045334,-0.022063,-0.011267,-0.010796,0.01337,0.016976,-0.003606
HEN.DE,2024-11-06,22.22,habitual_misser,-0.057626,-0.017459,-0.040167,-0.025637,-0.011322,-0.014315,-0.040344,-0.011267,-0.029077,-0.004263,0.016976,-0.021239
HNM.DE,2024-11-06,63.64,mixed,0.04907,-0.017459,0.066528,0.035933,-0.011322,0.047255,0.016291,-0.011267,0.027557,0.012351,0.016976,-0.004625
KCO.DE,2024-11-06,33.33,mixed,-0.061311,-0.017459,-0.043852,-0.019868,-0.011322,-0.008546,-0.041037,-0.011267,-0.02977,-0.006757,0.016976,-0.023733
MLB1.DE,2024-11-06,90.91,habitual_beater,0.025819,-0.017459,0.043277,0.052552,-0.011322,0.063874,0.029492,-0.011267,0.040759,-0.150297,0.016976,-0.167273
LY0.DE,2024-11-06,0.0,habitual_misser,0.055068,-0.017459,0.072527,0.037677,-0.011322,0.048998,0.046714,-0.011267,0.057981,0.245083,0.016976,0.228107
U9R.DE,2024-11-06,63.64,mixed,0.038023,-0.017459,0.055482,0.026316,-0.011322,0.037638,0.013614,-0.011267,0.024881,0.279609,0.016976,0.262633
PUM.DE,2024-11-06,36.36,mixed,0.104505,-0.017459,0.121964,0.032819,-0.011322,0.044141,0.021065,-0.011267,0.032332,0.056675,0.016976,0.039699
QCI.DE,2024-11-06,18.18,habitual_misser,0.019288,-0.017459,0.036746,0.025274,-0.011322,0.036596,0.047462,-0.011267,0.058729,0.013194,0.016976,-0.003782
QIA.DE,2024-11-06,9.09,habitual_misser,0.026674,-0.017459,0.044132,0.02852,-0.011322,0.039842,0.004013,-0.011267,0.01528,0.028229,0.016976,0.011253
EVT.DE,2024-11-06,9.09,habitual_misser,0.112828,-0.017459,0.130287,-0.008264,-0.011322,0.003057,-0.152941,-0.011267,-0.141674,0.093056,0.016976,0.07608
AHOG.DE,2024-11-06,45.45,mixed,0.049728,-0.017459,0.067186,0.032842,-0.011322,0.044164,0.035618,-0.011267,0.046885,0.002596,0.016976,-0.01438
CBK.DE,2024-11-06,75.0,mixed,-0.012587,-0.017459,0.004872,-0.014447,-0.011322,-0.003125,-0.029685,-0.011267,-0.018418,-0.003824,0.016976,-0.0208
TMV.DE,2024-11-06,25.0,mixed,-0.139175,-0.017459,-0.121717,-0.128912,-0.011322,-0.11759,-0.129561,-0.011267,-0.118294,-0.043627,0.016976,-0.060603
FRE.DE,2024-11-06,27.27,mixed,0.038579,-0.017459,0.056038,0.044335,-0.011322,0.055657,0.026634,-0.011267,0.037901,-0.026828,0.016976,-0.043804
TNE5.DE,2024-11-07,40.0,mixed,-0.03632,-0.004139,-0.03218,-0.022113,0.014938,-0.037051,-0.019704,0.016976,-0.03668,0.0,-0.007594,0.007594
RHM.DE,2024-11-07,45.45,mixed,0.076289,-0.004139,0.080428,0.14496,0.014938,0.130022,0.092783,0.016976,0.075807,0.007754,-0.007594,0.015348
HAL.DE,2024-11-07,50.0,mixed,0.054217,-0.004139,0.058356,0.058468,0.014938,0.04353,-0.037051,0.016976,-0.054026,0.004952,-0.007594,0.012546
NNGF.DE,2024-11-07,55.56,mixed,-0.024034,-0.004139,-0.019895,0.034577,0.014938,0.019639,0.007979,0.016976,-0.008997,0.0,-0.007594,0.007594
NDX1.DE,2024-11-07,63.64,mixed,-0.10942,-0.004139,-0.105281,-0.058238,0.014938,-0.073176,0.014026,0.016976,-0.002949,0.000814,-0.007594,0.008408
NEM.DE,2024-11-07,63.64,mixed,0.040702,-0.004139,0.044842,0.053737,0.014938,0.038799,0.049075,0.016976,0.032099,-0.003834,-0.007594,0.00376
5G5.DE,2024-11-07,9.09,habitual_misser,0.073171,-0.004139,0.07731,0.064516,0.014938,0.049578,-0.007519,0.016976,-0.024495,0.090909,-0.007594,0.098503
MUV2.DE,2024-11-07,61.54,mixed,-0.008654,-0.004139,-0.004515,0.000418,0.014938,-0.01452,-0.00022,0.016976,-0.017196,-0.000836,-0.007594,0.006758
FNTN.DE,2024-11-07,40.0,mixed,-0.016012,-0.004139,-0.011873,0.000388,0.014938,-0.01455,-0.004628,0.016976,-0.021604,0.056567,-0.007594,0.064161
DUE.DE,2024-11-07,0.0,habitual_misser,0.061204,-0.004139,0.065344,0.040155,0.014938,0.025217,0.050831,0.016976,0.033855,-0.030233,-0.007594,-0.022639
ADV.DE,2024-11-07,11.11,habitual_misser,0.010521,-0.004139,0.01466,0.007341,0.014938,-0.007597,0.002087,0.016976,-0.014889,-0.001041,-0.007594,0.006553
RAA.DE,2024-11-07,100.0,habitual_beater,-0.070798,-0.004139,-0.066659,-0.052222,0.014938,-0.06716,-0.038868,0.016976,-0.055844,0.022851,-0.007594,0.030445
LXS.DE,2024-11-07,72.73,mixed,-0.141791,-0.004139,-0.137652,-0.087991,0.014938,-0.102929,-0.055903,0.016976,-0.072879,-0.04058,-0.007594,-0.032986
FMV.DE,2024-11-07,22.22,habitual_misser,-0.129943,-0.004139,-0.125804,-0.079223,0.014938,-0.094161,-0.001621,0.016976,-0.018597,-0.021104,-0.007594,-0.01351
SMHN.DE,2024-11-07,37.5,mixed,-0.097784,-0.004139,-0.093645,-0.059923,0.014938,-0.074861,-0.040763,0.016976,-0.057739,0.017349,-0.007594,0.024943
U9RA.DE,2024-11-07,81.82,habitual_beater,0.254054,-0.004139,0.258193,0.276479,0.014938,0.261541,0.230769,0.016976,0.213793,-0.112069,-0.007594,-0.104475
HEI.DE,2024-11-07,57.14,mixed,0.182878,-0.004139,0.187017,0.132442,0.014938,0.117504,0.063563,0.016976,0.046587,0.014386,-0.007594,0.02198
SGL.DE,2024-11-07,50.0,mixed,-0.076923,-0.004139,-0.072784,0.025641,0.014938,0.010703,0.027837,0.016976,0.010861,0.022917,-0.007594,0.030511
HOT.DE,2024-11-07,70.0,mixed,0.001801,-0.004139,0.00594,0.021388,0.014938,0.00645,0.002613,0.016976,-0.014363,-0.009616,-0.007594,-0.002022
HCL.DE,2024-11-07,25.0,mixed,-0.144427,-0.004139,-0.140288,-0.079392,0.014938,-0.09433,-0.050523,0.016976,-0.067499,-0.042202,-0.007594,-0.034608
E3X1.DE,2024-11-07,18.18,habitual_misser,0.086683,-0.004139,0.090822,0.120421,0.014938,0.105483,0.009746,0.016976,-0.00723,0.076406,-0.007594,0.084
ABR.DE,2024-11-07,54.55,mixed,-0.091057,-0.004139,-0.086918,-0.044444,0.014938,-0.059382,-0.007692,0.016976,-0.024668,0.002385,-0.007594,0.009979
DTG.DE,2024-11-07,36.36,mixed,0.043417,-0.004139,0.047557,0.02929,0.014938,0.014352,0.029006,0.016976,0.01203,-0.039732,-0.007594,-0.032138
DEZ.DE,2024-11-07,50.0,mixed,0.02934,-0.004139,0.033479,0.055138,0.014938,0.0402,0.076726,0.016976,0.05975,-0.052257,-0.007594,-0.044663
LEG.DE,2024-11-08,27.27,mixed,-0.023673,-0.012747,-0.010926,-0.005701,-0.002051,-0.00365,0.019981,-0.007594,0.027575,0.001194,0.012132,-0.010937
SII.DE,2024-11-08,63.64,mixed,-0.019531,-0.012747,-0.006783,-0.005328,-0.002051,-0.003277,0.026108,-0.007594,0.033702,-0.054235,0.012132,-0.066367
SZG.DE,2024-11-11,54.55,mixed,0.279833,-0.004251,0.284083,0.335761,0.015707,0.320054,-0.0327,0.012132,-0.044832,-0.046347,-0.021336,-0.025011
CON.DE,2024-11-11,45.45,mixed,0.067493,-0.004251,0.071744,0.098833,0.015707,0.083126,0.106094,0.012132,0.093962,-0.042151,-0.021336,-0.020814
HNR1.DE,2024-11-11,63.64,mixed,-0.005635,-0.004251,-0.001385,0.033223,0.015707,0.017517,0.030631,0.012132,0.018499,-0.021996,-0.021336,-0.00066
639.DE,2024-11-12,63.64,mixed,0.076309,-0.022817,0.099125,0.116924,-0.011561,0.128485,0.011521,-0.021336,0.032857,0.122345,-0.001604,0.123949
IFX.DE,2024-11-12,75.0,mixed,0.001967,-0.022817,0.024783,0.0516,-0.011561,0.063161,0.036623,-0.021336,0.057959,-0.047105,-0.001604,-0.045501
IOS.DE,2024-11-12,85.71,mixed,-0.091089,-0.022817,-0.068272,-0.033684,-0.011561,-0.022123,-0.039749,-0.021336,-0.018413,0.010893,-0.001604,0.012497
SIX2.DE,2024-11-12,44.44,mixed,-0.081284,-0.022817,-0.058467,-0.042023,-0.011561,-0.030461,-0.081284,-0.021336,-0.059948,0.015911,-0.001604,0.017515
JEN.DE,2024-11-12,18.18,habitual_misser,-0.047153,-0.022817,-0.024336,0.00469,-0.011561,0.016252,-0.044603,-0.021336,-0.023267,-0.046685,-0.001604,-0.045081
BNR.DE,2024-11-12,36.36,mixed,-0.060507,-0.022817,-0.03769,-0.067898,-0.011561,-0.056337,-0.081564,-0.021336,-0.060228,0.022569,-0.001604,0.024173
WIB.DE,2024-11-12,60.0,mixed,-0.017362,-0.022817,0.005455,-0.012254,-0.011561,-0.000693,-0.041441,-0.021336,-0.020105,-0.044361,-0.001604,-0.042757
SFQ.DE,2024-11-12,50.0,mixed,-0.04065,-0.022817,-0.017833,-0.021116,-0.011561,-0.009555,-0.079433,-0.021336,-0.058096,0.003082,-0.001604,0.004686
SIX3.DE,2024-11-12,44.44,mixed,-0.092457,-0.022817,-0.06964,-0.05855,-0.011561,-0.046989,-0.071834,-0.021336,-0.050498,0.026456,-0.001604,0.02806
5CV.DE,2024-11-12,50.0,mixed,-0.043956,-0.022817,-0.021139,0.039841,-0.011561,0.051402,-0.007605,-0.021336,0.013732,0.015326,-0.001604,0.01693
1U1.DE,2024-11-12,66.67,mixed,-0.088415,-0.022817,-0.065598,-0.08,-0.011561,-0.068439,-0.071429,-0.021336,-0.050092,-0.016722,-0.001604,-0.015118
UTDI.DE,2024-11-12,36.36,mixed,-0.189881,-0.022817,-0.167064,-0.181034,-0.011561,-0.169473,-0.175824,-0.021336,-0.154488,0.008421,-0.001604,0.010025
VBK.DE,2024-11-12,33.33,mixed,-0.25,-0.022817,-0.227183,-0.20117,-0.011561,-0.189609,-0.170213,-0.021336,-0.148877,0.067766,-0.001604,0.06937
COK.DE,2024-11-12,30.0,mixed,-0.088466,-0.022817,-0.065649,-0.070013,-0.011561,-0.058451,-0.102199,-0.021336,-0.080863,0.046259,-0.001604,0.047863
HDI.DE,2024-11-12,81.82,habitual_beater,0.042468,-0.022817,0.065285,0.051911,-0.011561,0.063472,-0.006735,-0.021336,0.014601,0.011866,-0.001604,0.01347
BAYN.DE,2024-11-12,54.55,mixed,-0.182855,-0.022817,-0.160038,-0.15045,-0.011561,-0.138888,-0.144856,-0.021336,-0.12352,-0.03513,-0.001604,-0.033526
JUN3.DE,2024-11-12,85.71,mixed,0.05865,-0.022817,0.081467,0.051992,-0.011561,0.063553,0.002397,-0.021336,0.023733,-0.012754,-0.001604,-0.01115
ZEG.DE,2024-11-12,0.0,habitual_misser,-0.128719,-0.022817,-0.105902,0.003384,-0.011561,0.014946,-0.004867,-0.021336,0.016469,0.016106,-0.001604,0.01771
AOMD.DE,2024-11-13,44.44,mixed,-0.028856,-0.013202,-0.015654,-0.026434,-0.001901,-0.024533,-0.016129,-0.001604,-0.014525,0.118852,0.013713,0.105139
VAS.DE,2024-11-13,36.36,mixed,-0.043939,-0.013202,-0.030737,-0.009325,-0.001901,-0.007424,-0.021138,-0.001604,-0.019534,0.000554,0.013713,-0.013159
