symbol,event_date,beat_rate,beat_category,pre_stock_ret_10d,pre_bench_ret_10d,pre_abnormal_ret_10d,pre_stock_ret_5d,pre_bench_ret_5d,pre_abnormal_ret_5d,pre_stock_ret_1d,pre_bench_ret_1d,pre_abnormal_ret_1d,post_stock_ret_1d,post_bench_ret_1d,post_abnormal_ret_1d
STA.BK,2024-08-14,30.77,mixed,0.0,-0.021327,0.021327,0.05852,0.001658,0.056862,0.009852,-0.00393,0.013782,0.050949,-0.002205,0.053153
HANA.BK,2024-08-14,44.83,mixed,-0.118248,-0.021327,-0.096921,-0.017947,0.001658,-0.019606,0.0,-0.00393,0.00393,-0.054826,-0.002205,-0.052622
STEC-R.BK,2024-08-14,20.0,habitual_misser,-0.052632,-0.021327,-0.031304,0.104294,0.001658,0.102636,0.111111,-0.00393,0.115041,-0.105556,-0.002205,-0.103351
IMPACT.BK,2024-08-14,57.14,mixed,0.045965,-0.021327,0.067292,0.027081,0.001658,0.025423,0.017893,-0.00393,0.021822,0.008789,-0.002205,0.010994
SIRI.BK,2024-08-14,28.0,mixed,-0.087248,-0.021327,-0.065921,-0.021583,0.001658,-0.023241,-0.035461,-0.00393,-0.031531,0.0,-0.002205,0.002205
CENTEL.BK,2024-08-14,36.84,mixed,-0.236346,-0.021327,-0.215018,-0.154248,0.001658,-0.155906,-0.038149,-0.00393,-0.034219,-0.01593,-0.002205,-0.013725
MASTER.BK,2024-08-14,80.0,mixed,-0.161746,-0.021327,-0.140419,0.050547,0.001658,0.048889,0.037304,-0.00393,0.041234,-0.017857,-0.002205,-0.015653
EPG.BK,2024-08-14,34.62,mixed,-0.147268,-0.021327,-0.125941,-0.011019,0.001658,-0.012677,0.008427,-0.00393,0.012357,-0.030641,-0.002205,-0.028436
TOA.BK,2024-08-14,34.62,mixed,-0.06066,-0.021327,-0.039333,-0.005611,0.001658,-0.007269,-0.017252,-0.00393,-0.013322,-0.005643,-0.002205,-0.003438
SSP.BK,2024-08-14,50.0,mixed,0.008347,-0.021327,0.029674,-0.00821,0.001658,-0.009868,0.0,-0.00393,0.00393,0.014901,-0.002205,0.017105
STGT.BK,2024-08-14,25.0,mixed,-0.016667,-0.021327,0.00466,0.028643,0.001658,0.026984,-0.010778,-0.00393,-0.006849,0.141646,-0.002205,0.143851
ORI.BK,2024-08-14,68.75,mixed,-0.04328,-0.021327,-0.021953,0.029412,0.001658,0.027754,0.019417,-0.00393,0.023347,-0.014286,-0.002205,-0.012081
BTS-R.BK,2024-08-14,16.67,mixed,-0.093023,-0.021327,-0.071696,0.037234,0.001658,0.035576,-0.005102,-0.00393,-0.001172,0.005128,-0.002205,0.007333
PSH.BK,2024-08-14,12.5,habitual_misser,-0.051103,-0.021327,-0.029776,0.0,0.001658,-0.001658,0.030265,-0.00393,0.034195,0.0,-0.002205,0.002205
CPF.BK,2024-08-14,41.03,mixed,0.008141,-0.021327,0.029468,0.038677,0.001658,0.037018,0.0,-0.00393,0.00393,0.020637,-0.002205,0.022842
STEC.BK,2024-08-14,33.33,mixed,-0.052632,-0.021327,-0.031304,0.104294,0.001658,0.102636,0.111111,-0.00393,0.115041,-0.105556,-0.002205,-0.103351
SPCG.BK,2024-08-14,33.33,mixed,-0.006623,-0.021327,0.014705,-0.006623,0.001658,-0.008281,0.0,-0.00393,0.00393,0.036667,-0.002205,0.038871
SPRC.BK,2024-08-14,55.17,mixed,-0.08547,-0.021327,-0.064143,0.00627,0.001658,0.004611,-0.021341,-0.00393,-0.017412,0.0,-0.002205,0.002205
CRC.BK,2024-08-14,41.18,mixed,-0.181179,-0.021327,-0.159852,-0.009721,0.001658,-0.011379,0.009496,-0.00393,0.013426,-0.038446,-0.002205,-0.036241
EGCO-R.BK,2024-08-14,10.0,habitual_misser,0.015266,-0.021327,0.036593,0.031006,0.001658,0.029348,None,None,None,0.005049,-0.002205,0.007253
KEX.BK,2024-08-14,0.0,habitual_misser,0.04,-0.021327,0.061327,-0.022556,0.001658,-0.024215,-0.007634,-0.00393,-0.003704,-0.023077,-0.002205,-0.020872
EGCO.BK,2024-08-15,33.33,mixed,0.010149,-0.02488,0.035029,0.015188,-0.004945,0.020133,0.005049,-0.002205,0.007253,0.014961,0.010203,0.004758
CPNREIT.BK,2024-08-15,87.5,habitual_beater,0.045825,-0.02488,0.070705,0.017839,-0.004945,0.022784,-0.008687,-0.002205,-0.006483,-0.035054,0.010203,-0.045256
CHG.BK,2024-08-15,43.48,mixed,-0.04661,-0.02488,-0.02173,-0.034335,-0.004945,-0.02939,-0.017467,-0.002205,-0.015263,0.026667,0.010203,0.016464
BCH.BK,2024-08-15,29.41,mixed,-0.117971,-0.02488,-0.093091,-0.050658,-0.004945,-0.045713,-0.019701,-0.002205,-0.017496,-0.013167,0.010203,-0.02337
CPN.BK,2024-08-15,48.72,mixed,-0.022264,-0.02488,0.002616,-0.004571,-0.004945,0.000374,0.033215,-0.002205,0.035419,0.054918,0.010203,0.044715
ITC-R.BK,2024-09-29,83.33,mixed,0.102876,0.009265,0.093611,0.069742,0.000642,0.0691,-0.013848,-0.00091,-0.012937,0.079238,0.010926,0.068312
ILM-R.BK,2024-09-30,60.0,mixed,-0.011196,0.009265,-0.020461,-0.016413,0.000642,-0.017055,-0.021574,-0.00091,-0.020664,-0.005364,0.010926,-0.01629
ROJNA-R.BK,2024-09-30,16.67,mixed,-0.020767,0.009265,-0.030032,0.0,0.000642,-0.000642,-0.006483,-0.00091,-0.005573,0.029364,0.010926,0.018438
SCB-R.BK,2024-09-30,40.0,mixed,-0.026706,0.009265,-0.035971,-0.026706,0.000642,-0.027348,-0.00903,-0.00091,-0.00812,0.009113,0.010926,-0.001813
AEONTS-R.BK,2024-10-07,37.5,mixed,-0.045316,0.00297,-0.048285,-0.02837,0.002326,-0.030696,-0.007285,0.005505,-0.01279,0.029198,0.000413,0.028785
AEONTS.BK,2024-10-07,61.9,mixed,-0.045316,0.00297,-0.048285,-0.02837,0.002326,-0.030696,-0.007285,0.005505,-0.01279,0.029198,0.000413,0.028785
TISCO.BK,2024-10-15,57.5,mixed,0.002579,0.000253,0.002326,-0.005118,0.008418,-0.013537,None,None,None,0.015435,0.013638,0.001797
TISCO-R.BK,2024-10-15,30.0,mixed,0.002579,0.000253,0.002326,-0.005118,0.008418,-0.013537,None,None,None,0.015435,0.013638,0.001797
TTB.BK,2024-10-18,42.5,mixed,-0.022989,0.031553,-0.054541,-0.028571,0.013414,-0.041985,-0.028571,-0.003478,-0.025093,0.005882,-0.000725,0.006607
BAY.BK,2024-10-18,34.38,mixed,0.0,0.031553,-0.031553,-0.018619,0.013414,-0.032033,-0.009397,-0.003478,-0.005919,-0.009486,-0.000725,-0.008761
KTC.BK,2024-10-18,64.52,mixed,0.015746,0.031553,-0.015806,0.005123,0.013414,-0.008291,-0.005281,-0.003478,-0.001803,0.0,-0.000725,0.000725
BAY-R.BK,2024-10-18,33.33,mixed,0.0,0.031553,-0.031553,-0.018619,0.013414,-0.032033,-0.009397,-0.003478,-0.005919,-0.009486,-0.000725,-0.008761
KKP.BK,2024-10-19,56.41,mixed,0.071177,0.025162,0.046015,None,None,None,0.004754,-0.000725,0.005479,0.018926,-0.012373,0.031299
SCB.BK,2024-10-21,50.0,mixed,0.03171,0.025162,0.006548,None,None,None,0.03642,-0.000725,0.037144,-0.008809,-0.012373,0.003564
KTB.BK,2024-10-21,50.0,mixed,0.033702,0.025162,0.00854,None,None,None,-0.004564,-0.000725,-0.003839,-0.032603,-0.012373,-0.02023
KBANK.BK,2024-10-21,52.5,mixed,0.0,0.025162,-0.025162,None,None,None,-0.009902,-0.000725,-0.009177,-0.020003,-0.012373,-0.00763
KBANK-R.BK,2024-10-21,40.0,mixed,0.0,0.025162,-0.025162,None,None,None,-0.009871,-0.000725,-0.009146,-0.02001,-0.012373,-0.007637
BBL-R.BK,2024-10-21,40.0,mixed,0.003262,0.025162,-0.0219,None,None,None,-0.003241,-0.000725,-0.002516,-0.019509,-0.012373,-0.007136
DELTA.BK,2024-10-25,63.89,mixed,0.166652,-0.004544,0.171196,0.046004,-0.01772,0.063725,0.011099,0.001903,0.009195,-0.069618,-0.0071,-0.062519
GLOBAL-R.BK,2024-10-29,50.0,mixed,-0.019129,-0.009467,-0.009662,-0.024918,-0.013031,-0.011887,0.012943,-0.001287,0.01423,-0.006052,-0.002729,-0.003324
GLOBAL.BK,2024-10-29,30.77,mixed,-0.019129,-0.009467,-0.009662,-0.024918,-0.013031,-0.011887,0.012943,-0.001287,0.01423,-0.006052,-0.002729,-0.003324
SCGP.BK,2024-10-29,40.0,mixed,-0.028447,-0.009467,-0.01898,-0.046899,-0.013031,-0.033868,-0.028447,-0.001287,-0.02716,-0.01952,-0.002729,-0.016791
HMPRO.BK,2024-10-29,28.95,mixed,-0.081,-0.009467,-0.071533,-0.053553,-0.013031,-0.040522,0.016593,-0.001287,0.01788,-0.036997,-0.002729,-0.034268
SCC.BK,2024-10-30,56.41,mixed,-0.050936,-0.025461,-0.025475,None,None,None,-0.009646,-0.002729,-0.006917,0.0244,0.013018,0.011382
SCC-R.BK,2024-10-30,20.0,habitual_misser,-0.050936,-0.025461,-0.025475,None,None,None,-0.009646,-0.002729,-0.006917,0.0244,0.013018,0.011382
ADVANC-R.BK,2024-11-01,50.0,mixed,-0.035441,-0.017217,-0.018224,-0.00728,0.000513,-0.007792,-0.010899,-0.001276,-0.009623,0.0,-0.000833,0.000833
ADVANC.BK,2024-11-01,45.0,mixed,-0.035441,-0.017217,-0.018224,-0.00728,0.000513,-0.007792,-0.010899,-0.001276,-0.009623,0.0,-0.000833,0.000833
PSL.BK,2024-11-04,68.75,mixed,-0.018018,-0.017323,-0.000695,-0.005215,0.006827,-0.012042,-0.018018,-0.000833,-0.017185,0.011796,0.012796,-0.001001
THANI.BK,2024-11-05,33.33,mixed,-0.045685,0.007719,-0.053405,-0.045685,0.021025,-0.06671,0.010753,0.012796,-0.002043,-0.117021,-0.009618,-0.107404
ITC.BK,2024-11-05,83.33,mixed,-0.040576,0.007719,-0.048295,-0.040576,0.021025,-0.0616,-0.024834,0.012796,-0.03763,-0.029559,-0.009618,-0.019941
IRPC.BK,2024-11-05,45.71,mixed,-0.013245,0.007719,-0.020964,0.0,0.021025,-0.021025,0.0,0.012796,-0.012796,-0.04698,-0.009618,-0.037362
DOHOME.BK,2024-11-05,22.22,habitual_misser,0.010194,0.007719,0.002474,0.061028,0.021025,0.040003,0.029076,0.012796,0.01628,0.0,-0.009618,0.009618
SCCC.BK,2024-11-05,33.33,mixed,-0.012069,0.007719,-0.019789,0.0,0.021025,-0.021025,0.0,0.012796,-0.012796,0.021363,-0.009618,0.03098
BCP.BK,2024-11-07,48.65,mixed,-0.00731,0.006216,-0.013527,-0.036369,0.00251,-0.038879,-0.029482,0.001567,-0.031049,0.007364,-0.003422,0.010787
OR.BK,2024-11-07,35.71,mixed,-0.038436,0.006216,-0.044652,-0.026174,0.00251,-0.028685,0.0,0.001567,-0.001567,-0.033081,-0.003422,-0.029658
SC.BK,2024-11-07,40.0,mixed,0.0,0.006216,-0.006216,-0.014286,0.00251,-0.016796,0.0,0.001567,-0.001567,-0.01087,-0.003422,-0.007447
BJC.BK,2024-11-07,46.15,mixed,-0.016934,0.006216,-0.023151,-0.02916,0.00251,-0.03167,-0.004398,0.001567,-0.005965,0.012809,-0.003422,0.016232
GPSC.BK,2024-11-07,34.78,mixed,-0.079944,0.006216,-0.08616,-0.047236,0.00251,-0.049747,-0.047236,0.001567,-0.048804,0.018656,-0.003422,0.022078
BH-R.BK,2024-11-07,70.0,mixed,-0.118073,0.006216,-0.12429,-0.121306,0.00251,-0.123816,-0.087763,0.001567,-0.089331,-0.033502,-0.003422,-0.03008
BCP-R.BK,2024-11-07,57.14,mixed,-0.00731,0.006216,-0.013527,-0.036369,0.00251,-0.038879,-0.029482,0.001567,-0.031049,0.007364,-0.003422,0.010787
TCAP.BK,2024-11-08,75.0,mixed,0.0,0.000868,-0.000868,-0.023632,0.000355,-0.023987,-0.014274,-0.003422,-0.010852,-0.019446,-0.005612,-0.013833
CBG.BK,2024-11-08,54.17,mixed,0.031829,0.000868,0.030961,0.018805,0.000355,0.01845,0.015665,-0.003422,0.019088,-0.067889,-0.005612,-0.062277
ASK.BK,2024-11-08,23.08,habitual_misser,-0.07433,0.000868,-0.075198,-0.07433,0.000355,-0.074685,0.008475,-0.003422,0.011897,-0.01774,-0.005612,-0.012128
STA.BK,2024-11-08,28.57,mixed,0.081155,0.000868,0.080287,0.044187,0.000355,0.043832,0.009664,-0.003422,0.013087,-0.093703,-0.005612,-0.088091
WHAUP.BK,2024-11-08,42.86,mixed,0.0,0.000868,-0.000868,0.0,0.000355,-0.000355,0.029228,-0.003422,0.03265,-0.056795,-0.005612,-0.051183
KEX.BK,2024-11-08,0.0,habitual_misser,-0.040323,0.000868,-0.04119,-0.008333,0.000355,-0.008688,0.0,-0.003422,0.003422,0.0,-0.005612,0.005612
TOP-R.BK,2024-11-08,80.0,habitual_beater,-0.028517,0.000868,-0.029384,0.02998,0.000355,0.029625,0.005706,-0.003422,0.009128,-0.023187,-0.005612,-0.017575
INTUCH.BK,2024-11-08,51.43,mixed,-0.028412,0.000868,-0.02928,-0.019055,0.000355,-0.019411,-0.014411,-0.003422,-0.010988,-0.014726,-0.005612,-0.009114
STGT.BK,2024-11-08,30.77,mixed,0.009269,0.000868,0.008401,-0.0091,0.000355,-0.009455,-0.027778,-0.003422,-0.024355,-0.052041,-0.005612,-0.046429
JMT.BK,2024-11-08,47.83,mixed,0.01,0.000868,0.009132,0.025655,0.000355,0.0253,0.069081,-0.003422,0.072503,-0.059927,-0.005612,-0.054315
WHA.BK,2024-11-08,27.27,mixed,-0.015929,0.000868,-0.016797,0.016453,0.000355,0.016098,0.02583,-0.003422,0.029253,-0.066547,-0.005612,-0.060935
TOP.BK,2024-11-08,66.67,mixed,-0.028517,0.000868,-0.029384,0.02998,0.000355,0.029625,0.005706,-0.003422,0.009128,-0.023187,-0.005612,-0.017575
AURA.BK,2024-11-11,42.86,mixed,0.007174,0.002367,0.004806,0.028571,-0.004429,0.033001,0.0,-0.005612,0.005612,-0.055556,-0.007827,-0.047728
AWC.BK,2024-11-11,30.0,mixed,-0.034091,0.002367,-0.036458,-0.063361,-0.004429,-0.058931,-0.028571,-0.005612,-0.022959,-0.023529,-0.007827,-0.015702
MAJOR-R.BK,2024-11-11,87.5,habitual_beater,-0.059864,0.002367,-0.062231,-0.014265,-0.004429,-0.009836,0.014684,-0.005612,0.020296,-0.02822,-0.007827,-0.020393
PR9.BK,2024-11-11,57.14,mixed,0.012516,0.002367,0.010148,0.037623,-0.004429,0.042052,0.024916,-0.005612,0.030528,0.003708,-0.007827,0.011535
MAJOR.BK,2024-11-11,63.33,mixed,-0.059864,0.002367,-0.062231,-0.014265,-0.004429,-0.009836,0.014684,-0.005612,0.020296,-0.02822,-0.007827,-0.020393
BA.BK,2024-11-11,42.86,mixed,0.0125,0.002367,0.010133,-0.028278,-0.004429,-0.023848,-0.047059,-0.005612,-0.041447,-0.02866,-0.007827,-0.020832
SNNP.BK,2024-11-11,9.09,habitual_misser,-0.038462,0.002367,-0.040829,0.0,-0.004429,0.004429,0.0,-0.005612,0.005612,-0.057021,-0.007827,-0.049194
IVL-R.BK,2024-11-11,20.0,habitual_misser,-0.009635,0.002367,-0.012002,0.0,-0.004429,0.004429,-0.009635,-0.005612,-0.004023,0.029185,-0.007827,0.037012
ICHI.BK,2024-11-11,52.38,mixed,0.071534,0.002367,0.069166,0.057496,-0.004429,0.061926,-0.006156,-0.005612,-0.000544,-0.041982,-0.007827,-0.034155
CKP.BK,2024-11-11,28.57,mixed,-0.045326,0.002367,-0.047693,-0.045326,-0.004429,-0.040896,-0.0059,-0.005612,-0.000288,-0.038576,-0.007827,-0.030749
IVL.BK,2024-11-11,48.72,mixed,-0.009635,0.002367,-0.012002,0.0,-0.004429,0.004429,-0.009635,-0.005612,-0.004023,0.029185,-0.007827,0.037012
ILM.BK,2024-11-11,55.56,mixed,-0.033939,0.002367,-0.036307,-0.028641,-0.004429,-0.024212,0.011421,-0.005612,0.017033,0.0,-0.007827,0.007827
MOSHI.BK,2024-11-11,42.86,mixed,0.032794,0.002367,0.030427,0.021701,-0.004429,0.02613,-0.010403,-0.005612,-0.004791,-0.031753,-0.007827,-0.023926
MEGA.BK,2024-11-12,57.69,mixed,-0.019554,-0.004197,-0.015357,-0.019554,-0.024702,0.005148,-0.019554,-0.007827,-0.011727,0.0,0.004429,-0.004429
KCE.BK,2024-11-12,34.21,mixed,-0.118623,-0.004197,-0.114426,-0.179487,-0.024702,-0.154785,-0.077629,-0.007827,-0.069801,0.008523,0.004429,0.004094
PLANB.BK,2024-11-12,34.48,mixed,-0.007496,-0.004197,-0.0033,-0.054286,-0.024702,-0.029584,-0.007496,-0.007827,0.000331,0.049849,0.004429,0.04542
BPP.BK,2024-11-12,29.41,mixed,-0.048994,-0.004197,-0.044797,-0.033778,-0.024702,-0.009076,-0.009116,-0.007827,-0.001289,-0.016559,0.004429,-0.020988
M.BK,2024-11-12,57.69,mixed,-0.027578,-0.004197,-0.023381,-0.036436,-0.024702,-0.011734,-0.027578,-0.007827,-0.019751,0.009453,0.004429,0.005025
AAV.BK,2024-11-12,32.0,mixed,-0.034483,-0.004197,-0.030286,-0.041096,-0.024702,-0.016394,-0.014085,-0.007827,-0.006257,0.042857,0.004429,0.038428
BDMS.BK,2024-11-12,48.78,mixed,-0.088645,-0.004197,-0.084448,-0.05507,-0.024702,-0.030368,-0.028504,-0.007827,-0.020677,0.048633,0.004429,0.044205
COM7.BK,2024-11-12,78.95,habitual_beater,0.019616,-0.004197,0.023813,-0.079336,-0.024702,-0.054634,-0.054208,-0.007827,-0.046381,0.057315,0.004429,0.052886
PTG.BK,2024-11-12,52.63,mixed,-0.063877,-0.004197,-0.05968,-0.058693,-0.024702,-0.033991,-0.011628,-0.007827,-0.003801,0.050588,0.004429,0.046159
BGRIM.BK,2024-11-12,25.0,mixed,-0.08039,-0.004197,-0.076194,-0.076528,-0.024702,-0.051826,-0.028473,-0.007827,-0.020646,-0.005053,0.004429,-0.009482
AP.BK,2024-11-12,38.71,mixed,-0.085253,-0.004197,-0.081057,-0.08945,-0.024702,-0.064748,-0.022167,-0.007827,-0.01434,-0.006297,0.004429,-0.010726
SPALI.BK,2024-11-12,55.0,mixed,-0.059956,-0.004197,-0.055759,-0.050556,-0.024702,-0.025854,-0.010423,-0.007827,-0.002596,0.015799,0.004429,0.01137
GFPT.BK,2024-11-12,48.65,mixed,-0.035682,-0.004197,-0.031485,-0.026777,-0.024702,-0.002076,0.009579,-0.007827,0.017406,-0.009488,0.004429,-0.013917
EPG.BK,2024-11-12,33.33,mixed,-0.063348,-0.004197,-0.059152,-0.050459,-0.024702,-0.025757,0.019704,-0.007827,0.027532,0.043478,0.004429,0.039049
AAV-R.BK,2024-11-12,50.0,mixed,-0.034483,-0.004197,-0.030286,-0.041096,-0.024702,-0.016394,-0.014085,-0.007827,-0.006257,0.042857,0.004429,0.038428
MTC.BK,2024-11-12,45.95,mixed,-0.09658,-0.004197,-0.092383,-0.078859,-0.024702,-0.054157,-0.010641,-0.007827,-0.002813,0.05356,0.004429,0.049131
ONEE.BK,2024-11-12,27.27,mixed,-0.04,-0.004197,-0.035803,-0.045093,-0.024702,-0.020391,-0.016393,-0.007827,-0.008566,0.0,0.004429,-0.004429
AH.BK,2024-11-12,66.67,mixed,-0.092091,-0.004197,-0.087894,-0.078108,-0.024702,-0.053406,-0.011209,-0.007827,-0.003382,0.062053,0.004429,0.057624
BTG.BK,2024-11-12,40.0,mixed,-0.04299,-0.004197,-0.038793,-0.047179,-0.024702,-0.022477,-0.024402,-0.007827,-0.016575,-0.005105,0.004429,-0.009534
AP-R.BK,2024-11-12,60.0,mixed,-0.085253,-0.004197,-0.081057,-0.08945,-0.024702,-0.064748,-0.022167,-0.007827,-0.01434,-0.006297,0.004429,-0.010726
TTW.BK,2024-11-12,27.27,mixed,-0.016548,-0.004197,-0.012352,-0.028037,-0.024702,-0.003336,-0.016548,-0.007827,-0.008721,0.0,0.004429,-0.004429
TASCO.BK,2024-11-12,57.14,mixed,-0.021765,-0.004197,-0.017569,-0.011002,-0.024702,0.013699,-0.005532,-0.007827,0.002295,-0.016687,0.004429,-0.021116
THCOM.BK,2024-11-12,61.11,mixed,-0.076389,-0.004197,-0.072192,-0.119205,-0.024702,-0.094503,-0.029197,-0.007827,-0.02137,0.007519,0.004429,0.00309
SPA.BK,2024-11-12,38.1,mixed,0.067293,-0.004197,0.071489,0.0059,-0.024702,0.030602,-0.021521,-0.007827,-0.013694,0.029326,0.004429,0.024897
SVI.BK,2024-11-13,52.17,mixed,-0.057441,0.002951,-0.060392,-0.10199,-0.010869,-0.091121,-0.074359,0.004429,-0.078788,-0.01385,-0.00093,-0.01292
TVO.BK,2024-11-13,36.67,mixed,-0.028787,0.002951,-0.031737,-0.048177,-0.010869,-0.037308,-0.012607,0.004429,-0.017036,0.008208,-0.00093,0.009138
SPRC.BK,2024-11-13,53.33,mixed,-0.098071,0.002951,-0.101021,-0.098071,-0.010869,-0.087201,-0.032759,0.004429,-0.037187,0.008913,-0.00093,0.009843
CPALL.BK,2024-11-13,37.5,mixed,-0.011761,0.002951,-0.014711,-0.011761,-0.010869,-0.000892,0.0,0.004429,-0.004429,0.023802,-0.00093,0.024732
EGCO-R.BK,2024-11-13,9.09,habitual_misser,-0.046405,0.002951,-0.049356,-0.021641,-0.010869,-0.010772,-0.00877,0.004429,-0.013199,-0.004424,-0.00093,-0.003494
TTA.BK,2024-11-13,38.46,mixed,0.055877,0.002951,0.052926,0.026217,-0.010869,0.037087,-0.064846,0.004429,-0.069275,0.0,-0.00093,0.00093
PTT.BK,2024-11-13,43.9,mixed,-0.022414,0.002951,-0.025365,-0.022414,-0.010869,-0.011545,-0.007477,0.004429,-0.011906,-0.007534,-0.00093,-0.006603
SIRI.BK,2024-11-13,26.92,mixed,-0.02454,0.002951,-0.02749,-0.053571,-0.010869,-0.042702,-0.012422,0.004429,-0.016851,-0.006289,-0.00093,-0.005359
CRC.BK,2024-11-13,38.89,mixed,-0.015992,0.002951,-0.018942,-0.023633,-0.010869,-0.012763,-0.015992,0.004429,-0.020421,0.065007,-0.00093,0.065937
DIF.BK,2024-11-13,40.0,mixed,-0.015815,0.002951,-0.018766,-0.011002,-0.010869,-0.000133,0.0,0.004429,-0.004429,-0.003708,-0.00093,-0.002778
MASTER.BK,2024-11-13,66.67,mixed,-0.053208,0.002951,-0.056158,0.011462,-0.010869,0.022331,-0.027222,0.004429,-0.03165,0.044866,-0.00093,0.045796
BEM.BK,2024-11-13,32.26,mixed,-0.024675,0.002951,-0.027626,-0.006614,-0.010869,0.004256,-0.006614,0.004429,-0.011043,-0.006658,-0.00093,-0.005728
OSP.BK,2024-11-13,30.0,mixed,-0.039007,0.002951,-0.041958,-0.043369,-0.010869,-0.032499,-0.015057,0.004429,-0.019486,0.060622,-0.00093,0.061552
TFG.BK,2024-11-13,46.15,mixed,-0.038781,0.002951,-0.041732,-0.019774,-0.010869,-0.008905,0.032738,0.004429,0.028309,-0.025937,-0.00093,-0.025007
SJWD.BK,2024-11-13,30.0,mixed,0.034608,0.002951,0.031658,0.043159,-0.010869,0.054028,0.111546,0.004429,0.107117,0.0,-0.00093,0.00093
EGCO.BK,2024-11-13,32.5,mixed,-0.046405,0.002951,-0.049356,-0.021641,-0.010869,-0.010772,-0.00877,0.004429,-0.013199,-0.004424,-0.00093,-0.003494
WHART.BK,2024-11-13,60.0,mixed,-0.03467,0.002951,-0.03762,-0.01547,-0.010869,-0.0046,0.0,0.004429,-0.004429,-0.004489,-0.00093,-0.003559
SAWAD.BK,2024-11-13,48.65,mixed,-0.088895,0.002951,-0.091845,-0.049532,-0.010869,-0.038663,0.0,0.004429,-0.004429,-0.019398,-0.00093,-0.018468
HANA.BK,2024-11-13,43.33,mixed,-0.047674,0.002951,-0.050624,-0.11408,-0.010869,-0.10321,-0.007186,0.004429,-0.011614,-0.135706,-0.00093,-0.134776
BAM.BK,2024-11-14,29.41,mixed,-0.174522,-0.010859,-0.163663,-0.048458,-0.013336,-0.035122,-0.021148,-0.00093,-0.020218,-0.013889,-0.005165,-0.008724
TOA.BK,2024-11-14,33.33,mixed,-0.077283,-0.010859,-0.066424,-0.045427,-0.013336,-0.032091,-0.005678,-0.00093,-0.004748,-0.006345,-0.005165,-0.00118
PSH.BK,2024-11-14,11.11,habitual_misser,-0.096,-0.010859,-0.085141,-0.065012,-0.013336,-0.051676,-0.012484,-0.00093,-0.011554,0.012642,-0.005165,0.017807
ORI.BK,2024-11-14,64.71,mixed,-0.117773,-0.010859,-0.106914,-0.050691,-0.013336,-0.037355,-0.019048,-0.00093,-0.018118,-0.004854,-0.005165,0.000311
LH.BK,2024-11-14,42.5,mixed,-0.095238,-0.010859,-0.084379,-0.046185,-0.013336,-0.032849,-0.010417,-0.00093,-0.009487,0.0,-0.005165,0.005165
CPNREIT.BK,2024-11-14,77.78,habitual_beater,-0.065741,-0.010859,-0.054882,-0.041785,-0.013336,-0.028449,-0.033525,-0.00093,-0.032595,0.0,-0.005165,0.005165
SAPPE.BK,2024-11-14,50.0,mixed,0.114371,-0.010859,0.12523,0.067157,-0.013336,0.080493,0.110364,-0.00093,0.111294,-0.02323,-0.005165,-0.018065
BCH.BK,2024-11-14,28.57,mixed,-0.046484,-0.010859,-0.035625,-0.006211,-0.013336,0.007125,0.024984,-0.00093,0.025914,-0.005625,-0.005165,-0.00046
AMATA.BK,2024-11-14,59.26,mixed,-0.02566,-0.010859,-0.0148,-0.050035,-0.013336,-0.036699,0.008982,-0.00093,0.009912,0.043769,-0.005165,0.048934
CK.BK,2024-11-14,48.48,mixed,-0.062433,-0.010859,-0.051574,-0.037788,-0.013336,-0.024452,-0.005659,-0.00093,-0.004729,0.0,-0.005165,0.005165
ERW.BK,2024-11-14,45.16,mixed,-0.020566,-0.010859,-0.009706,0.01061,-0.013336,0.023946,0.01061,-0.00093,0.01154,0.0,-0.005165,0.005165
SISB.BK,2024-11-14,25.0,mixed,-0.079609,-0.010859,-0.06875,-0.030549,-0.013336,-0.017213,0.04083,-0.00093,0.04176,-0.008039,-0.005165,-0.002874
LH-R.BK,2024-11-14,27.27,mixed,-0.095238,-0.010859,-0.084379,-0.046185,-0.013336,-0.032849,-0.010417,-0.00093,-0.009487,0.0,-0.005165,0.005165
BAFS.BK,2024-11-14,33.33,mixed,-0.074965,-0.010859,-0.064105,-0.048727,-0.013336,-0.035391,0.0,-0.00093,0.00093,-0.007645,-0.005165,-0.00248
CPF.BK,2024-11-14,42.5,mixed,-0.007739,-0.010859,0.003121,0.008301,-0.013336,0.021636,-0.003884,-0.00093,-0.002954,-0.008232,-0.005165,-0.003067
RBF.BK,2024-11-14,28.57,mixed,-0.042403,-0.010859,-0.031544,0.066929,-0.013336,0.080265,0.036329,-0.00093,0.037259,0.016605,-0.005165,0.02177
GULF.BK,2024-11-14,42.31,mixed,-0.029997,-0.010859,-0.019138,-0.015227,-0.013336,-0.001891,0.019791,-0.00093,0.020721,-0.054276,-0.005165,-0.049111
CENTEL.BK,2024-11-14,35.9,mixed,-0.034708,-0.010859,-0.023849,-0.028072,-0.013336,-0.014736,0.053073,-0.00093,0.054003,0.035956,-0.005165,0.041121
ROJNA.BK,2024-11-14,35.29,mixed,-0.055389,-0.010859,-0.04453,-0.048265,-0.013336,-0.03493,0.0,-0.00093,0.00093,-0.03645,-0.005165,-0.031285
PRM.BK,2024-11-14,68.75,mixed,0.022086,-0.010859,0.032945,-0.010689,-0.013336,0.002647,0.0,-0.00093,0.00093,0.0,-0.005165,0.005165
