symbol,event_date,beat_rate,beat_category,pre_stock_ret_10d,pre_bench_ret_10d,pre_abnormal_ret_10d,pre_stock_ret_5d,pre_bench_ret_5d,pre_abnormal_ret_5d,pre_stock_ret_1d,pre_bench_ret_1d,pre_abnormal_ret_1d,post_stock_ret_1d,post_bench_ret_1d,post_abnormal_ret_1d
KNIN.SW,2025-03-04,51.22,mixed,-0.031399,0.008745,-0.040144,-0.05998,-0.001403,-0.058577,-0.050349,-0.012147,-0.038202,0.008374,0.00815,0.000224
SCR.SW,2025-03-05,61.36,mixed,0.0,0.024552,-0.024552,0.0,0.005385,-0.005385,0.0,0.00815,-0.00815,0.0,-0.006357,0.006357
FHZN.SW,2025-03-06,77.78,habitual_beater,-0.010957,0.017279,-0.028236,-0.014556,0.005483,-0.020039,-0.027756,-0.006357,-0.021399,-0.015624,0.003629,-0.019253
HELN.SW,2025-03-06,71.43,mixed,0.079461,0.017279,0.062182,0.032676,0.005483,0.027193,0.019352,-0.006357,0.02571,-0.006328,0.003629,-0.009958
SFSN.SW,2025-03-07,55.56,mixed,0.0,0.009891,-0.009891,0.005079,0.005552,-0.000473,-0.024975,0.003629,-0.028604,0.042603,-0.004835,0.047439
TECN.SW,2025-03-10,25.0,mixed,-0.074776,0.004654,-0.07943,-0.046428,-0.011638,-0.03479,-0.005327,-0.004835,-0.000491,-0.008525,-0.024682,0.016158
PGHN.SW,2025-03-11,20.0,habitual_misser,-0.041881,-0.025548,-0.016333,-0.019312,-0.024179,0.004867,-0.017412,-0.024682,0.00727,0.00787,0.013881,-0.006011
AVOL.SW,2025-03-12,55.56,mixed,-0.076847,-0.013347,-0.063499,-0.058585,-0.018632,-0.039953,-0.007752,0.013881,-0.021633,0.021013,-0.002505,0.023518
SLHN.SW,2025-03-14,50.0,mixed,-0.018355,-0.006742,-0.011614,-0.026294,-0.012226,-0.014069,-0.021336,0.006281,-0.027617,0.011937,0.01094,0.000997
SRAIL.SW,2025-03-19,44.44,mixed,0.006684,-0.005478,0.012162,0.060563,0.013404,0.047159,-0.029639,-0.001622,-0.028017,-0.030544,0.004304,-0.034849
UHRN.SW,2025-03-19,40.0,mixed,-0.003084,-0.005478,0.002394,0.018268,0.013404,0.004864,0.015071,-0.001622,0.016693,-0.04052,0.004304,-0.044824
BALN.SW,2025-03-25,50.0,mixed,0.091266,0.025283,0.065983,0.050616,-0.003748,0.054364,0.043039,0.000993,0.042046,0.007412,-0.004561,0.011973
VACN.SW,2025-04-17,60.0,mixed,-0.036585,-0.05037,0.013785,-0.029008,0.037028,-0.066037,-0.031418,0.005375,-0.036792,0.001469,-0.001255,0.002725
ABBN.SW,2025-04-17,64.29,mixed,-0.015858,-0.05037,0.034512,0.024769,0.037028,-0.012259,0.014423,0.005375,0.009048,-0.021327,-0.001255,-0.020072
KNIN.SW,2025-04-21,50.0,mixed,0.001624,-0.000215,0.001839,0.024921,0.036165,-0.011244,-0.007128,-0.001255,-0.005872,0.036763,0.013943,0.022819
TEMN.SW,2025-04-22,71.11,mixed,-0.044682,-0.000215,-0.044467,0.006631,0.036165,-0.029534,-0.018111,-0.001255,-0.016856,-0.071805,0.013943,-0.085748
PMI.SW,2025-04-23,38.46,mixed,-0.067142,0.068905,-0.136047,0.0,0.026893,-0.026893,0.0,0.013943,-0.013943,0.095966,0.00922,0.086746
BUCN.SW,2025-04-28,60.0,mixed,0.104657,0.069692,0.034965,0.05136,0.031497,0.019862,0.004329,0.007218,-0.002889,0.030172,0.003196,0.026977
NOVN.SW,2025-04-29,76.19,habitual_beater,0.09432,0.073565,0.020755,0.038928,0.036095,0.002833,0.008672,0.003196,0.005477,-0.004458,0.004168,-0.008626
SCHP.SW,2025-04-30,73.91,mixed,0.114074,0.0537,0.060374,0.101832,0.026105,0.075726,0.092229,0.004168,0.088062,-0.016622,0.011291,-0.027913
STMN.SW,2025-04-30,27.27,mixed,0.036774,0.0537,-0.016926,0.009124,0.026105,-0.016982,-0.014684,0.004168,-0.018852,0.037755,0.011291,0.026464
AMS.SW,2025-04-30,57.14,mixed,0.174475,0.0537,0.120775,0.1632,0.026105,0.137095,0.061314,0.004168,0.057146,0.071527,0.011291,0.060236
UBSG.SW,2025-04-30,56.72,mixed,0.095511,0.0537,0.041811,0.028088,0.026105,0.001982,-0.003204,0.004168,-0.007372,0.016071,0.011291,0.00478
LAND.SW,2025-05-02,40.0,mixed,0.124893,0.055466,0.069427,0.128519,0.02821,0.100309,0.01312,0.011291,0.001829,-0.01295,-0.001694,-0.011256
VACN.SW,2025-05-04,63.64,mixed,0.072432,0.054697,0.017735,0.018223,0.024366,-0.006143,-0.018698,-0.001694,-0.017004,-0.005104,-0.0002,-0.004903
ZBH.SW,2025-05-05,0.0,habitual_misser,0.0,0.054697,-0.054697,0.0,0.024366,-0.024366,0.0,-0.001694,0.001694,0.0,-0.0002,0.0002
ADEN.SW,2025-05-05,50.0,mixed,0.004766,0.054697,-0.049931,-0.027675,0.024366,-0.052041,-0.025878,-0.001694,-0.024184,0.003795,-0.0002,0.003995
GEBN.SW,2025-05-06,73.33,mixed,0.086924,0.048848,0.038076,0.039801,0.016821,0.02298,-0.003745,-0.0002,-0.003545,-0.010936,-0.009551,-0.001385
SCR.SW,2025-05-07,62.22,mixed,0.083411,0.040136,0.043274,0.083411,0.003901,0.07951,0.0,-0.009551,0.009551,0.0,-0.004296,0.004296
SCMN.SW,2025-05-08,66.67,mixed,0.006524,0.021426,-0.014902,-0.018182,-0.004561,-0.013621,-0.010082,-0.004296,-0.005787,0.007407,0.002122,0.005285
VATN.SW,2025-05-08,46.15,mixed,0.018309,0.021426,-0.003117,0.0082,-0.004561,0.012761,-0.01609,-0.004296,-0.011794,-0.001627,0.002122,-0.003749
SOON.SW,2025-05-12,50.0,mixed,0.061392,0.023244,0.038149,0.034585,-0.001095,0.03568,0.016031,0.010946,0.005085,0.010506,-0.004449,0.014955
PSPN.SW,2025-05-13,48.0,mixed,-0.032526,0.011392,-0.043917,-0.061745,-0.00534,-0.056405,-0.021693,-0.004449,-0.017245,0.004292,-0.002719,0.007011
ALC.SW,2025-05-13,70.83,mixed,0.009689,0.011392,-0.001703,-0.002016,-0.00534,0.003324,-0.00727,-0.004449,-0.002821,-0.076263,-0.002719,-0.073543
LONN.SW,2025-05-14,27.27,mixed,-0.020799,0.005428,-0.026227,-0.00556,0.001521,-0.007081,-0.005577,-0.002719,-0.002858,-0.007361,0.007838,-0.015199
SREN.SW,2025-05-16,54.17,mixed,-0.003023,0.006635,-0.009658,-0.009346,0.020498,-0.029844,-0.008353,0.008817,-0.01717,-0.005391,0.001758,-0.007148
CFR.SW,2025-05-16,63.64,mixed,0.129923,0.006635,0.123289,0.142003,0.020498,0.121505,0.06942,0.008817,0.060603,-0.000308,0.001758,-0.002066
BAER.SW,2025-05-21,9.09,habitual_misser,0.005529,0.022008,-0.016479,-0.081481,0.020456,-0.101937,-0.048483,-0.00223,-0.046253,-0.009164,-0.008918,-0.000246
SWON.SW,2025-05-21,33.33,mixed,0.162379,0.022008,0.140371,0.098784,0.020456,0.078329,-0.013643,-0.00223,-0.011413,-0.011065,-0.008918,-0.002147
GALE.SW,2025-05-22,87.5,habitual_beater,0.014951,0.017264,-0.002313,0.03156,0.00349,0.028071,-0.002825,-0.008918,0.006093,0.005099,-0.005808,0.010907
NESN.SW,2025-05-26,50.0,mixed,0.028187,0.007974,0.020213,0.015931,-0.003213,0.019144,0.001356,0.009704,-0.008349,0.00079,0.000626,0.000164
DKSH.SW,2025-07-14,72.73,mixed,0.032468,0.001546,0.030922,0.0176,-0.001225,0.018825,-0.01548,0.000207,-0.015687,0.003145,-0.00323,0.006375
UHRN.SW,2025-07-16,36.36,mixed,0.035011,-0.00679,0.041801,0.018665,-0.008,0.026664,0.00567,0.000797,0.004872,0.020437,0.004287,0.01615
UHR.SW,2025-07-16,27.27,mixed,0.037836,-0.00679,0.044626,0.026188,-0.008,0.034187,0.011058,0.000797,0.01026,0.023697,0.004287,0.01941
NOVN.SW,2025-07-16,76.74,habitual_beater,-0.033628,-0.00679,-0.026838,-0.02491,-0.008,-0.016911,-0.009786,0.000797,-0.010583,-0.018713,0.004287,-0.023
ABBN.SW,2025-07-17,65.12,mixed,0.097535,-0.001377,0.098912,0.087229,-0.014018,0.101247,0.098924,0.004287,0.094637,0.002687,0.001759,0.000928
SFSN.SW,2025-07-17,50.0,mixed,0.0369,-0.001377,0.038277,0.012613,-0.014018,0.026631,0.034991,0.004287,0.030704,-0.012456,0.001759,-0.014214
KNIN.SW,2025-07-21,51.16,mixed,-0.007578,-0.001476,-0.006102,-0.008445,-0.000251,-0.008194,-0.00613,-0.00384,-0.002289,-0.007636,-0.003608,-0.004028
PMI.SW,2025-07-22,42.86,mixed,-0.055138,-0.006418,-0.04872,-0.055138,-0.00063,-0.054508,-0.055138,-0.003608,-0.05153,0.0,0.015407,-0.015407
BAER.SW,2025-07-22,16.67,habitual_misser,0.009861,-0.006418,0.016279,-0.001805,-0.00063,-0.001175,-0.021239,-0.003608,-0.017631,0.012658,0.015407,-0.002749
TEMN.SW,2025-07-22,71.74,mixed,0.02253,-0.006418,0.028949,0.031469,-0.00063,0.032099,-0.003378,-0.003608,0.00023,0.238136,0.015407,0.222728
NESN.SW,2025-07-23,46.15,mixed,-0.003971,0.005847,-0.009819,0.011316,0.013959,-0.002642,0.003096,0.015407,-0.012311,-0.046431,-0.002591,-0.04384
LONN.SW,2025-07-23,25.0,mixed,0.01422,0.005847,0.008372,0.001404,0.013959,-0.012555,0.028108,0.015407,0.012701,-0.007361,-0.002591,-0.00477
VACN.SW,2025-07-23,58.33,mixed,-0.104773,0.005847,-0.110621,-0.09609,0.013959,-0.110048,-0.096911,0.015407,-0.112318,-0.025151,-0.002591,-0.02256
CMBN.SW,2025-07-24,28.57,mixed,-0.09498,-0.007102,-0.087878,-0.116715,0.007015,-0.123729,-0.100294,-0.002591,-0.097703,-0.015769,-0.007476,-0.008294
RO.SW,2025-07-24,18.18,habitual_misser,0.005739,-0.007102,0.012841,0.028613,0.007015,0.021599,0.012274,-0.002591,0.014865,-0.021398,-0.007476,-0.013922
SUN.SW,2025-07-24,63.64,mixed,0.122363,-0.007102,0.129465,0.071141,0.007015,0.064126,0.069705,-0.002591,0.072296,-0.028822,-0.007476,-0.021346
ROG.SW,2025-07-24,0.0,habitual_misser,0.007985,-0.007102,0.015087,0.031518,0.007015,0.024503,0.014543,-0.002591,0.017134,-0.022256,-0.007476,-0.01478
SGSN.SW,2025-07-24,8.33,habitual_misser,0.001197,-0.007102,0.008299,0.005046,0.007015,-0.001969,0.014061,-0.002591,0.016651,0.004064,-0.007476,0.01154
VATN.SW,2025-07-25,42.86,mixed,0.003101,0.001534,0.001567,-0.012214,-0.002268,-0.009946,0.004658,-0.007476,0.012134,-0.030912,-0.003411,-0.027501
SGSN.SW,2025-07-25,7.69,habitual_misser,0.00647,0.001534,0.004936,0.005506,-0.002268,0.007775,0.004064,-0.007476,0.01154,-0.002381,-0.003411,0.00103
SIGN.SW,2025-07-29,0.0,habitual_misser,-0.082888,0.004839,-0.087727,-0.07109,0.005473,-0.076563,-0.049862,0.003689,-0.053551,-0.013848,-0.002252,-0.011597
SIKA.SW,2025-07-29,0.0,habitual_misser,-0.026663,0.004839,-0.031502,-0.005747,0.005473,-0.01122,-0.036562,0.003689,-0.040251,-0.009801,-0.002252,-0.00755
UBSG.SW,2025-07-30,55.88,mixed,0.089757,0.001777,0.08798,0.034759,-0.012014,0.046773,0.011104,-0.002252,0.013356,-0.016796,-0.008044,-0.008752
BUCN.SW,2025-07-30,54.55,mixed,-0.022756,0.001777,-0.024533,-0.0492,-0.012014,-0.037187,-0.040943,-0.002252,-0.038691,-0.003881,-0.008044,0.004163
AVOL.SW,2025-07-31,50.0,mixed,-0.022477,-0.010523,-0.011954,-0.019328,-0.017415,-0.001913,0.01913,-0.008044,0.027174,-0.018771,-0.001468,-0.017303
AMS.SW,2025-07-31,55.81,mixed,-0.141502,-0.010523,-0.130979,0.011173,-0.017415,0.028588,-0.042328,-0.008044,-0.034284,-0.026704,-0.001468,-0.025236
SCR.SW,2025-07-31,63.04,mixed,0.0,-0.010523,0.010523,0.0,-0.017415,0.017415,0.0,-0.008044,0.008044,0.0,-0.001468,0.001468
CLN.SW,2025-07-31,63.64,mixed,-0.031142,-0.010523,-0.020619,-0.05618,-0.017415,-0.038765,-0.010601,-0.008044,-0.002557,-0.022619,-0.001468,-0.021151
AAM.SW,2025-07-31,36.36,mixed,-0.003659,-0.010523,0.006864,0.0,-0.017415,0.017415,0.0,-0.008044,0.008044,0.0,-0.001468,0.001468
ADEN.SW,2025-08-05,51.22,mixed,-0.051603,-0.006581,-0.045022,-0.086596,-0.004752,-0.081844,-0.027265,0.003359,-0.030625,0.031327,-0.008687,0.040014
ZURN.SW,2025-08-07,28.12,mixed,0.031786,-0.018837,0.050622,0.042584,-0.006906,0.04949,-0.001037,0.008018,-0.009056,-0.006577,0.001457,-0.008034
GALE.SW,2025-08-07,88.89,habitual_beater,-0.027288,-0.018837,-0.008452,-0.017796,-0.006906,-0.01089,-0.002914,0.008018,-0.010932,-0.014027,0.001457,-0.015484
SCMN.SW,2025-08-07,65.12,mixed,0.02307,-0.018837,0.041907,0.014072,-0.006906,0.020978,-0.006034,0.008018,-0.014053,0.003469,0.001457,0.002012
ZBH.SW,2025-08-07,0.0,habitual_misser,0.0,-0.018837,0.018837,0.0,-0.006906,0.006906,0.0,0.008018,-0.008018,0.0,0.001457,-0.001457
STMN.SW,2025-08-12,25.0,mixed,-0.046918,-0.002395,-0.044523,0.011719,0.002368,0.009351,0.030846,0.001383,0.029462,-0.080695,0.007777,-0.088472
TECN.SW,2025-08-12,22.22,habitual_misser,0.02047,-0.002395,0.022865,0.088632,0.002368,0.086264,0.095669,0.001383,0.094286,-0.00295,0.007777,-0.010727
SREN.SW,2025-08-14,56.0,mixed,-0.001716,0.005836,-0.007551,-0.059489,0.01283,-0.072319,-0.034517,0.0019,-0.036417,0.005156,0.006059,-0.000903
ALC.SW,2025-08-18,68.0,mixed,0.007324,0.021428,-0.014104,0.035621,0.017008,0.018613,0.013893,-0.000203,0.014096,0.011745,0.011623,0.000122
PSPN.SW,2025-08-19,46.15,mixed,-0.044572,0.029841,-0.074413,-0.029927,0.027408,-0.057335,-0.033455,0.011623,-0.045077,0.020316,0.005246,0.01507
ACLN.SW,2025-08-21,100.0,mixed,-0.036789,0.033089,-0.069878,-0.032258,0.020002,-0.05226,0.023454,-0.002818,0.026272,-0.004861,0.001894,-0.006755
FHZN.SW,2025-08-26,70.0,mixed,0.019983,0.023092,-0.003109,-0.004874,-0.004201,-0.000673,0.022538,-0.003725,0.026263,0.005714,0.003802,0.001913
SRAIL.SW,2025-08-27,40.0,mixed,-0.043996,0.019056,-0.063052,-0.076991,-0.005632,-0.071359,-0.081057,0.003802,-0.084859,0.033557,0.00099,0.032567
SWON.SW,2025-08-28,30.0,mixed,0.041139,0.01813,0.023009,-0.044993,-0.001836,-0.043157,-0.043605,0.00099,-0.044594,0.048632,-0.002588,0.05122
PGHN.SW,2025-09-01,27.27,mixed,-0.009038,0.008668,-0.017706,-0.027926,-0.002445,-0.025481,-0.000911,-0.000907,-4e-06,-0.032376,-0.00724,-0.025136
HELN.SW,2025-09-03,62.5,mixed,-0.07216,-0.006212,-0.065948,-0.040905,-0.000583,-0.040321,-0.001003,0.009235,-0.010238,0.004516,0.015039,-0.010523
SLHN.SW,2025-09-03,60.0,mixed,-0.079145,-0.006212,-0.072933,-0.047,-0.000583,-0.046417,-0.012062,0.009235,-0.021298,0.015561,0.015039,0.000523
BALN.SW,2025-09-10,57.14,mixed,-0.043726,0.000847,-0.044573,-0.00396,0.001431,-0.005392,0.010547,-0.005181,0.015729,-0.000994,0.00616,-0.007154
ABBN.SW,2025-10-16,63.64,mixed,0.014398,0.022121,-0.007723,0.005437,0.00737,-0.001933,-0.00638,0.013767,-0.020148,-0.01318,-0.004534,-0.008646
PMI.SW,2025-10-21,46.67,mixed,0.0,0.008059,-0.008059,0.0,0.01511,-0.01511,0.0,-0.000975,0.000975,0.0,-0.000655,0.000655
KNIN.SW,2025-10-23,50.0,mixed,0.03414,-0.004114,0.038254,0.018277,-0.0114,0.029677,0.004507,-0.004531,0.009039,0.002885,0.000869,0.002016
NOVN.SW,2025-10-27,77.27,habitual_beater,-0.012823,0.003427,-0.01625,-0.00941,-0.008503,-0.000908,-0.008839,-0.00323,-0.00561,-0.041586,-0.013366,-0.02822
TEMN.SW,2025-10-27,72.34,mixed,-0.025307,0.003427,-0.028734,0.017614,-0.008503,0.026117,0.001576,-0.00323,0.004806,-0.021243,-0.013366,-0.007877
UBSG.SW,2025-10-28,56.52,mixed,-0.027673,-0.006004,-0.021669,0.02998,-0.0208,0.05078,0.005856,-0.013366,0.019221,-0.010349,-0.003726,-0.006624
LAND.SW,2025-10-28,36.36,mixed,-0.066986,-0.006004,-0.060982,-0.0625,-0.0208,-0.0417,-0.050325,-0.013366,-0.036959,0.042735,-0.003726,0.046461
BCHN.SW,2025-11-03,16.67,mixed,-0.035336,-0.031617,-0.003719,-0.053726,-0.023313,-0.030414,-0.017986,8.5e-05,-0.018071,-0.005495,0.005831,-0.011326
ZBH.SW,2025-11-05,0.0,habitual_misser,0.044872,-0.01989,0.064762,0.0,0.004014,-0.004014,0.0,0.004602,-0.004602,0.0,-0.005231,0.005231
VATN.SW,2025-11-06,40.0,mixed,0.007752,-0.020579,0.02833,-0.015152,-0.000875,-0.014277,-0.006116,-0.005231,-0.000886,0.026154,-4.1e-05,0.026195
ADEN.SW,2025-11-06,50.0,mixed,0.085278,-0.020579,0.105857,0.099091,-0.000875,0.099966,0.063325,-0.005231,0.068555,0.000827,-4.1e-05,0.000869
SCMN.SW,2025-11-06,63.64,mixed,0.006809,-0.020579,0.027387,-0.000845,-0.000875,3e-05,0.032286,-0.005231,0.037517,0.019442,-4.1e-05,0.019484
ALC.SW,2025-11-11,69.23,mixed,0.037672,0.027664,0.010008,0.01614,0.032111,-0.015972,0.036975,0.019821,0.017153,0.03825,0.007216,0.031033
PSPN.SW,2025-11-11,44.44,mixed,-0.00072,0.027664,-0.028384,-0.007863,0.032111,-0.039974,-0.012802,0.019821,-0.032624,-0.001441,0.007216,-0.008657
SOON.SW,2025-11-14,54.55,mixed,-0.072736,0.032678,-0.105414,-0.0407,0.027317,-0.068017,-0.071036,-0.008368,-0.062668,-0.015047,-0.002887,-0.012159
CFR.SW,2025-11-14,66.67,mixed,0.07719,0.032678,0.044512,0.103259,0.027317,0.075942,0.058514,-0.008368,0.066881,-0.007897,-0.002887,-0.00501
AMS.SW,2025-11-18,54.55,mixed,-0.221072,0.014225,-0.235297,-0.188235,-0.01733,-0.170905,-0.159391,-0.009198,-0.150193,-0.018116,0.003899,-0.022015
