symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
ATS.TO,2018-08-15,2,streak_2,0.02001,0.003692,0.016318,0.039543,0.022149,0.017393,0.141496,-0.004512,0.146008,-0.159123,-0.069729,-0.089394
RY.TO,2018-08-22,7,streak_5plus,-0.002805,-0.008828,0.006023,0.004973,0.007624,-0.002651,0.001148,-0.001605,0.002753,-0.090538,-0.108748,0.01821
RY-PZ.TO,2018-08-22,7,streak_5plus,0.0,-0.008828,0.008828,0.002796,0.007624,-0.004828,-0.010626,-0.001605,-0.009021,-0.09396,-0.108748,0.014788
CSW-A.TO,2018-08-22,2,streak_2,-0.017088,-0.008828,-0.008259,-0.036404,0.007624,-0.044029,-0.026746,-0.001605,-0.025141,-0.063893,-0.108748,0.044855
CM.TO,2018-08-23,15,streak_5plus,0.001663,0.005263,-0.0036,0.003563,0.011741,-0.008178,0.017815,0.003239,0.014576,-0.06247,-0.080162,0.017692
BMO.TO,2018-08-28,5,streak_5plus,0.008664,0.003196,0.005468,0.01332,-0.031962,0.045281,0.014613,-0.015581,0.030194,-0.068667,-0.105074,0.036407
BNS.TO,2018-08-28,3,streak_3,-0.012346,0.003196,-0.015542,-0.02514,-0.031962,0.006821,0.010325,-0.015581,0.025907,-0.073625,-0.105074,0.031449
NA.TO,2018-08-29,11,streak_5plus,-0.002267,-0.004779,0.002512,-0.008448,-0.035444,0.026996,-0.002267,-0.018319,0.016053,-0.064496,-0.092792,0.028296
TD.TO,2018-08-30,3,streak_3,-0.003135,-0.012805,0.00967,0.009232,-0.034814,0.044046,-0.007316,-0.002001,-0.005315,-0.060442,-0.087235,0.026792
DOO.TO,2018-08-30,8,streak_5plus,-0.029884,-0.012805,-0.017079,0.007509,-0.034814,0.042323,-0.125995,-0.002001,-0.123994,-0.369725,-0.087235,-0.28249
GBT.TO,2018-09-06,7,streak_5plus,0.0,-0.004129,0.004129,0.029342,0.004542,0.0248,0.053925,0.009083,0.044842,0.014274,-0.082576,0.096851
ENGH.TO,2018-09-06,2,streak_2,0.05116,-0.004129,0.055289,0.008328,0.004542,0.003787,-0.035693,0.009083,-0.044776,-0.139203,-0.082576,-0.056626
ATZ.TO,2018-10-04,3,streak_3,0.1387,-0.005696,0.144395,0.096594,-0.054516,0.15111,0.181424,-0.068348,0.249772,-0.021053,-0.117168,0.096116
MTY.TO,2018-10-10,2,streak_2,0.060172,-0.013582,0.073754,0.112285,0.0,0.112285,0.144878,-0.017827,0.162705,0.056769,-0.049236,0.106005
CP.TO,2018-10-18,2,streak_2,0.002037,0.003447,-0.00141,-0.015685,-0.027143,0.011458,0.058871,-0.012925,0.071797,0.006926,-0.018527,0.025453
CJR-B.TO,2018-10-19,3,streak_3,0.010246,-0.001717,0.011963,-0.008197,-0.03435,0.026153,0.002049,-0.023615,0.025665,0.201063,-0.023615,0.224679
RCI-B.TO,2018-10-19,8,streak_5plus,0.012777,-0.001717,0.014494,-0.001144,-0.03435,0.033205,0.051297,-0.023615,0.074912,0.094012,-0.023615,0.117627
WFG.TO,2018-10-22,9,streak_5plus,0.06518,-0.008172,0.073352,0.008817,-0.043871,0.052688,0.111515,-0.044731,0.156246,0.164938,-0.016344,0.181282
TFII.TO,2018-10-22,4,streak_4,0.019862,-0.008172,0.028035,-0.05042,-0.043871,-0.006549,-0.022918,-0.044731,0.021813,-0.131653,-0.016344,-0.115309
CNR.TO,2018-10-23,3,streak_3,-0.00423,-0.021249,0.017019,0.031832,-0.022116,0.053948,0.038283,-0.014744,0.053027,0.023794,0.005204,0.018591
CFP.TO,2018-10-24,6,streak_5plus,0.074463,0.000443,0.074019,-0.00839,0.006203,-0.014593,-0.003671,-0.007089,0.003418,-0.049816,0.025255,-0.075071
YRI.TO,2018-10-25,4,streak_4,-0.04088,-0.003986,-0.036894,-0.018868,0.016386,-0.035254,-0.125786,0.0,-0.125786,0.136948,0.031001,0.105947
ARE.TO,2018-10-25,2,streak_2,0.118587,-0.003986,0.122573,0.174096,0.016386,0.15771,0.174096,0.0,0.174096,0.132044,0.031001,0.101043
WPK.TO,2018-10-25,2,streak_2,-0.05203,-0.003986,-0.048045,-0.011675,0.016386,-0.028061,0.001777,0.0,0.001777,0.025127,0.031001,-0.005874
WCN.TO,2018-10-29,8,streak_5plus,0.044976,0.014395,0.030581,0.032569,0.035987,-0.003418,0.102249,0.024741,0.077507,0.154315,0.059829,0.094486
PSK.TO,2018-10-29,2,streak_2,-0.034525,0.014395,-0.04892,-0.061036,0.035987,-0.097023,-0.144266,0.024741,-0.169008,-0.083847,0.059829,-0.143676
CIGI.TO,2018-10-30,8,streak_5plus,0.035861,0.007095,0.028766,0.042093,0.023947,0.018146,0.001529,0.01153,-0.010001,-0.033039,0.047894,-0.080933
OTEX.TO,2018-10-30,2,streak_2,0.018142,0.007095,0.011047,-0.004333,0.023947,-0.028279,0.038993,0.01153,0.027463,0.120227,0.047894,0.072334
SU.TO,2018-10-31,5,streak_5plus,-0.00241,0.010568,-0.012978,0.043976,0.023338,0.020638,-0.021687,0.004844,-0.02653,-0.009337,0.043153,-0.05249
TRP.TO,2018-11-01,4,streak_4,-0.003476,-0.002179,-0.001298,0.025203,0.008279,0.016924,0.087486,0.004357,0.083128,0.117034,0.038344,0.078689
CNQ.TO,2018-11-01,6,streak_5plus,-0.009441,-0.002179,-0.007263,0.008655,0.008279,0.000376,-0.033832,0.004357,-0.038189,-0.04642,0.038344,-0.084764
OVV.TO,2018-11-01,4,streak_4,-0.0492,-0.002179,-0.047022,-0.030545,0.008279,-0.038824,-0.202542,0.004357,-0.206899,-0.242312,0.038344,-0.280657
SNC.TO,2018-11-01,2,streak_2,0.017184,-0.002179,0.019362,0.023209,0.008279,0.01493,0.064048,0.004357,0.059691,-0.182102,0.038344,-0.220446
CCO.TO,2018-11-02,2,streak_2,0.084567,0.005677,0.07889,0.078224,0.001747,0.076477,0.083862,-0.010917,0.094779,0.150106,0.034498,0.115608
IGM.TO,2018-11-02,2,streak_2,0.022573,0.005677,0.016897,0.012641,0.001747,0.010894,0.025282,-0.010917,0.036199,0.01851,0.034498,-0.015988
ENB.TO,2018-11-02,4,streak_4,0.028963,0.005677,0.023286,0.055969,0.001747,0.054222,0.075147,-0.010917,0.086064,0.218787,0.034498,0.184289
WTE.TO,2018-11-02,2,streak_2,0.028967,0.005677,0.02329,0.061713,0.001747,0.059966,-0.014484,-0.010917,-0.003567,-0.118388,0.034498,-0.152886
ESI.TO,2018-11-05,2,streak_2,0.025688,0.002605,0.023083,-0.029358,-0.013895,-0.015463,-0.111927,-0.035172,-0.076755,-0.152885,0.021277,-0.174162
FTT.TO,2018-11-05,2,streak_2,-0.02474,0.002605,-0.027345,-0.028646,-0.013895,-0.014751,-0.124566,-0.035172,-0.089394,-0.105469,0.021277,-0.126745
NTR.TO,2018-11-05,2,streak_2,0.045053,0.002605,0.042448,0.020724,-0.013895,0.034619,-0.0337,-0.035172,0.001472,-0.018562,0.021277,-0.039838
BHC.TO,2018-11-06,3,streak_3,0.009662,0.006496,0.003166,0.001989,-0.017757,0.019746,-0.10628,-0.042876,-0.063404,-0.07701,0.016457,-0.093468
TRI.TO,2018-11-06,2,streak_2,-0.00741,0.006496,-0.013907,0.0076,-0.017757,0.025357,0.137564,-0.042876,0.18044,0.196086,0.016457,0.179629
NPI.TO,2018-11-06,3,streak_3,0.046083,0.006496,0.039587,0.034233,-0.017757,0.05199,0.112574,-0.042876,0.15545,0.219223,0.016457,0.202766
IFC.TO,2018-11-06,2,streak_2,-0.007345,0.006496,-0.013841,-0.001447,-0.017757,0.01631,-0.043401,-0.042876,-0.000525,0.069998,0.016457,0.05354
SCL.TO,2018-11-06,2,streak_2,-0.032976,0.006496,-0.039472,-0.103875,-0.017757,-0.086118,-0.232523,-0.042876,-0.189647,-0.185204,0.016457,-0.201661
CSW-A.TO,2018-11-07,3,streak_3,-0.000773,-0.004303,0.00353,-0.023202,-0.021084,-0.002118,0.003094,-0.05852,0.061613,-0.00464,0.00043,-0.005071
ADW-A.TO,2018-11-07,4,streak_4,0.0,-0.004303,0.004303,-0.081722,-0.021084,-0.060638,-0.177504,-0.05852,-0.118985,-0.091388,0.00043,-0.091819
TCN.TO,2018-11-07,9,streak_5plus,0.017186,-0.004303,0.021489,-0.017186,-0.021084,0.003899,-0.064447,-0.05852,-0.005927,0.002148,0.00043,0.001718
ADW-B.TO,2018-11-07,4,streak_4,0.0,-0.004303,0.004303,-0.129943,-0.021084,-0.108859,-0.162228,-0.05852,-0.103708,-0.087167,0.00043,-0.087597
ALS.TO,2018-11-07,4,streak_4,-0.020458,-0.004303,-0.016155,-0.046645,-0.021084,-0.025561,-0.067103,-0.05852,-0.008583,-0.116203,0.00043,-0.116633
SLF.TO,2018-11-07,6,streak_5plus,-0.015817,-0.004303,-0.011514,-0.019089,-0.021084,0.001995,-0.071448,-0.05852,-0.012928,-0.044723,0.00043,-0.045153
RUS.TO,2018-11-07,7,streak_5plus,-0.002844,-0.004303,0.001459,-0.020478,-0.021084,0.000607,-0.175199,-0.05852,-0.116679,-0.101251,0.00043,-0.101682
MFC.TO,2018-11-07,9,streak_5plus,0.04175,-0.004303,0.046052,0.031809,-0.021084,0.052893,-0.055003,-0.05852,0.003516,-0.019218,0.00043,-0.019648
IAG.TO,2018-11-07,3,streak_3,0.019303,-0.004303,0.023606,0.027078,-0.021084,0.048162,-0.049598,-0.05852,0.008922,0.035657,0.00043,0.035227
GCG-A.TO,2018-11-08,2,streak_2,0.003757,-0.008643,0.0124,-0.028986,-0.0121,-0.016885,-0.106817,-0.058341,-0.048476,-0.044552,0.016422,-0.060974
SSRM.TO,2018-11-08,2,streak_2,0.067315,-0.008643,0.075959,0.109489,-0.0121,0.121589,0.133009,-0.058341,0.191349,0.385239,0.016422,0.368817
RBA.TO,2018-11-08,2,streak_2,0.058808,-0.008643,0.067451,0.026282,-0.0121,0.038382,0.004163,-0.058341,0.062504,0.098621,0.016422,0.082199
QBR-B.TO,2018-11-08,3,streak_3,0.014325,-0.008643,0.022968,0.03512,-0.0121,0.04722,0.073013,-0.058341,0.131353,0.172366,0.016422,0.155944
CAS.TO,2018-11-08,2,streak_2,-0.027381,-0.008643,-0.018738,0.022619,-0.0121,0.034719,0.153571,-0.058341,0.211912,-0.082143,0.016422,-0.098565
HWO.TO,2018-11-08,2,streak_2,-0.031365,-0.008643,-0.022722,-0.04059,-0.0121,-0.02849,-0.055351,-0.058341,0.00299,0.129151,0.016422,0.11273
EXE.TO,2018-11-08,4,streak_4,0.016771,-0.008643,0.025415,-0.041929,-0.0121,-0.029828,-0.102725,-0.058341,-0.044385,0.035639,0.016422,0.019218
CIX.TO,2018-11-08,2,streak_2,0.022044,-0.008643,0.030687,0.015364,-0.0121,0.027464,-0.072812,-0.058341,-0.014472,-0.034068,0.016422,-0.05049
EQB.TO,2018-11-08,2,streak_2,0.007111,-0.008643,0.015754,0.036234,-0.0121,0.048335,-0.06468,-0.058341,-0.006339,0.010498,0.016422,-0.005924
TOT.TO,2018-11-08,2,streak_2,0.023114,-0.008643,0.031757,-0.029197,-0.0121,-0.017097,-0.042579,-0.058341,0.015761,0.007299,0.016422,-0.009123
EFX.TO,2018-11-08,2,streak_2,0.101223,-0.008643,0.109866,0.032609,-0.0121,0.044709,-0.069293,-0.058341,-0.010953,0.014946,0.016422,-0.001476
H.TO,2018-11-08,5,streak_5plus,-0.005212,-0.008643,0.003431,0.0,-0.0121,0.0121,0.090554,-0.058341,0.148894,0.084691,0.016422,0.068269
GUD.TO,2018-11-08,5,streak_5plus,0.013431,-0.008643,0.022074,0.023199,-0.0121,0.035299,0.029304,-0.058341,0.087645,-0.06105,0.016422,-0.077472
FSZ.TO,2018-11-09,3,streak_3,-0.007429,-0.010026,0.002597,-0.077266,-0.001308,-0.075958,-0.13373,-0.039669,-0.094061,-0.063893,0.02354,-0.087433
TMD.TO,2018-11-12,5,streak_5plus,-0.011628,-0.001321,-0.010307,-0.003876,0.001321,-0.005197,-0.248062,-0.031704,-0.216358,0.996124,0.037428,0.958696
ECN-PC.TO,2018-11-12,2,streak_2,0.004252,-0.001321,0.005573,-0.018707,0.001321,-0.020028,-0.103742,-0.031704,-0.072037,-0.026361,0.037428,-0.063789
ECN.TO,2018-11-12,2,streak_2,0.009091,-0.001321,0.010412,0.018182,0.001321,0.016861,0.1,-0.031704,0.131704,0.254545,0.037428,0.217117
CF.TO,2018-11-13,3,streak_3,0.007984,0.003086,0.004898,0.037924,-0.020723,0.058647,-0.08982,-0.041887,-0.047933,-0.02994,0.052469,-0.082409
CF-PC.TO,2018-11-13,3,streak_3,-0.008499,0.003086,-0.011585,-0.022663,-0.020723,-0.00194,-0.130312,-0.041887,-0.088424,-0.001889,0.052469,-0.054358
AIM-PC.TO,2018-11-14,3,streak_3,-0.018966,0.004835,-0.023801,-0.022414,-0.001319,-0.021095,0.056897,-0.064176,0.121072,0.101724,0.057143,0.044581
L.TO,2018-11-14,7,streak_5plus,0.002485,0.004835,-0.00235,0.027341,-0.001319,0.028659,0.057995,-0.064176,0.122171,0.157415,0.057143,0.100272
AIM.TO,2018-11-14,3,streak_3,0.008108,0.004835,0.003273,-0.002703,-0.001319,-0.001384,-0.132432,-0.064176,-0.068257,0.024324,0.057143,-0.032819
GOOS.TO,2018-11-14,5,streak_5plus,0.056411,0.004835,0.051576,0.015396,-0.001319,0.016714,-0.206957,-0.064176,-0.142781,-0.160418,0.057143,-0.217561
L-PB.TO,2018-11-14,7,streak_5plus,0.002311,0.004835,-0.002524,-0.004044,-0.001319,-0.002725,0.010399,-0.064176,0.074574,0.00751,0.057143,-0.049633
ATD.TO,2018-11-27,2,streak_2,0.050371,0.016964,0.033407,0.050048,0.011161,0.038888,0.034872,-0.072768,0.10764,0.164675,0.077679,0.086997
RY-PZ.TO,2018-11-28,8,streak_5plus,-0.007376,0.001317,-0.008692,-0.040565,-0.024583,-0.015982,-0.065151,-0.083845,0.018695,-0.068838,0.057068,-0.125906
RY.TO,2018-11-28,8,streak_5plus,-0.00281,0.001317,-0.004127,-0.024221,-0.024583,0.000362,-0.047504,-0.083845,0.036341,0.064633,0.057068,0.007565
TD.TO,2018-11-29,4,streak_4,0.001112,0.000438,0.000674,-0.049685,-0.031127,-0.018558,-0.07119,-0.076721,0.005531,0.031887,0.054801,-0.022913
DOO.TO,2018-11-30,9,streak_5plus,-0.059609,0.010079,-0.069687,-0.197064,-0.041192,-0.155872,-0.245552,-0.082822,-0.16273,-0.165925,0.048642,-0.214567
BMO.TO,2018-12-04,6,streak_5plus,-0.013591,-0.018985,0.005394,-0.043634,-0.027373,-0.016261,-0.055365,-0.041943,-0.013422,0.091273,0.050331,0.040942
NA.TO,2018-12-05,12,streak_5plus,-0.00829,-0.005401,-0.00289,-0.01322,-0.010351,-0.002869,-0.022631,-0.012601,-0.010029,0.052207,0.080108,-0.027901
ENGH.TO,2018-12-13,3,streak_3,-0.025189,-0.011824,-0.013365,0.021231,-0.052297,0.073527,0.061533,0.028195,0.033338,-0.043541,0.107322,-0.150862
ATZ.TO,2019-01-09,4,streak_4,-0.017523,0.004027,-0.021549,-0.018127,0.014765,-0.032892,0.066465,0.050112,0.016353,0.111178,0.103356,0.007823
CGO.TO,2019-01-10,2,streak_2,0.076331,-0.001783,0.078113,0.103168,0.018717,0.084451,0.116146,0.036096,0.08005,0.346678,0.096702,0.249976
SJR-B.TO,2019-01-14,2,streak_2,-0.013353,0.005336,-0.018689,-0.009273,0.012895,-0.022168,-0.001484,0.04402,-0.045503,0.034554,0.103157,-0.068603
CP.TO,2019-01-23,3,streak_3,0.029709,0.005717,0.023992,0.035974,0.032542,0.003432,0.044665,0.068602,-0.023937,0.15966,0.087071,0.072589
RCI-B.TO,2019-01-24,9,streak_5plus,-0.017663,0.013555,-0.031218,0.001963,0.030171,-0.028208,0.029973,0.061653,-0.03168,-0.052096,0.07958,-0.131677
CNR.TO,2019-01-29,4,streak_4,-0.007743,0.008591,-0.016334,-0.004956,0.023625,-0.028581,0.022507,0.041667,-0.01916,0.132046,0.067869,0.064177
GIB-A.TO,2019-01-30,2,streak_2,0.011116,0.003407,0.007709,0.028551,0.008944,0.019608,0.039317,0.028109,0.011208,0.118301,0.051533,0.066768
OTEX.TO,2019-01-31,3,streak_3,0.042065,0.002971,0.039094,0.052393,-0.001698,0.054091,0.083375,0.022071,0.061304,0.149874,0.041171,0.108703
IMO.TO,2019-02-01,2,streak_2,0.023883,0.002539,0.021343,-0.001706,-0.006771,0.005065,0.025247,0.018197,0.00705,0.092119,0.046128,0.045991
IFC.TO,2019-02-05,3,streak_3,0.036787,-0.005875,0.042662,0.055069,-0.013009,0.068078,0.046648,-0.001259,0.047907,0.042548,0.024339,0.018209
BCE.TO,2019-02-07,2,streak_2,-0.002661,-0.002126,-0.000535,-0.005588,0.001701,-0.007289,0.035125,0.020408,0.014717,0.055615,0.03699,0.018625
CCO.TO,2019-02-08,3,streak_3,-0.000626,-0.009374,0.008748,-0.00438,0.017043,-0.021424,-0.030038,0.027695,-0.057732,-0.154568,0.038347,-0.192915
CF-PC.TO,2019-02-12,4,streak_4,0.017208,-0.001701,0.018909,0.013384,0.032738,-0.019354,0.037285,0.026786,0.010499,0.0,0.031463,-0.031463
CF.TO,2019-02-12,4,streak_4,0.00818,-0.001701,0.009881,0.0409,0.032738,0.008162,-0.030675,0.026786,-0.057461,-0.163599,0.031463,-0.195062
SLF.TO,2019-02-13,7,streak_5plus,0.010638,0.003407,0.007231,0.07073,0.029387,0.041344,0.116446,0.029813,0.086634,0.161875,0.036627,0.125248
CSW-A.TO,2019-02-13,4,streak_4,-0.010895,0.003407,-0.014302,-0.009339,0.029387,-0.038725,-0.027237,0.029813,-0.05705,-0.04358,0.036627,-0.080207
ABX.TO,2019-02-13,2,streak_2,0.007236,0.003407,0.003829,0.031114,0.029387,0.001728,0.023878,0.029813,-0.005934,-0.015195,0.036627,-0.051822
WCN.TO,2019-02-13,9,streak_5plus,-0.032835,0.003407,-0.036242,-0.012491,0.029387,-0.041877,0.015235,0.029813,-0.014578,0.140045,0.036627,0.103418
TMD.TO,2019-02-13,6,streak_5plus,0.057495,0.003407,0.054088,-0.00616,0.029387,-0.035547,-0.088296,0.029813,-0.118108,-0.281314,0.036627,-0.317941
IAG.TO,2019-02-13,4,streak_4,0.008062,0.003407,0.004655,0.053056,0.029387,0.023669,0.055137,0.029813,0.025324,0.038231,0.036627,0.001605
CIGI.TO,2019-02-13,9,streak_5plus,-0.000223,0.003407,-0.00363,0.005897,0.029387,-0.02349,-0.042612,0.029813,-0.072425,-0.097575,0.036627,-0.134201
0ABX.L,2019-02-13,2,streak_2,0.007483,0.003407,0.004076,0.031293,0.029387,0.001906,0.02381,0.029813,-0.006003,-0.014966,0.036627,-0.051593
GSY.TO,2019-02-13,2,streak_2,0.042632,0.003407,0.039225,0.064664,0.029387,0.035277,0.023748,0.029813,-0.006064,0.23319,0.036627,0.196563
CTC.TO,2019-02-14,2,streak_2,0.023495,0.013158,0.010337,0.021758,0.031409,-0.009651,0.017366,0.033531,-0.016166,-0.029113,0.040747,-0.06986
CTC-A.TO,2019-02-14,2,streak_2,0.002955,0.013158,-0.010203,0.038604,0.031409,0.007194,0.032878,0.033531,-0.000654,0.007481,0.040747,-0.033266
GOOS.TO,2019-02-14,6,streak_5plus,-0.032574,0.013158,-0.045732,0.065294,0.031409,0.033884,-0.002483,0.033531,-0.036015,-0.019427,0.040747,-0.060174
BN.TO,2019-02-14,5,streak_5plus,0.022175,0.013158,0.009017,0.024815,0.031409,-0.006594,0.091869,0.033531,0.058338,0.130412,0.040747,0.089665
FM.TO,2019-02-14,2,streak_2,0.005827,0.013158,-0.007331,0.105608,0.031409,0.074199,0.050983,0.033531,0.017452,-0.137655,0.040747,-0.178402
T.TO,2019-02-14,2,streak_2,0.005532,0.013158,-0.007626,0.011063,0.031409,-0.020346,0.047326,0.033531,0.013795,0.069453,0.040747,0.028706
YRI.TO,2019-02-14,5,streak_5plus,0.011696,0.013158,-0.001462,0.035088,0.031409,0.003679,-0.01462,0.033531,-0.048151,-0.203569,0.040747,-0.244316
AEM.TO,2019-02-14,2,streak_2,0.026327,0.013158,0.013169,0.028207,0.031409,-0.003202,0.038028,0.033531,0.004496,-0.011492,0.040747,-0.052239
TRP.TO,2019-02-14,5,streak_5plus,0.00671,0.013158,-0.006448,0.041806,0.031409,0.010397,0.084129,0.033531,0.050598,0.165677,0.040747,0.12493
ENB.TO,2019-02-15,5,streak_5plus,0.010547,0.007541,0.003006,0.026368,0.017176,0.009191,0.038233,0.019271,0.018962,0.081411,0.024717,0.056693
EMA-PH.TO,2019-02-19,2,streak_2,0.001913,0.009979,-0.008066,-0.001276,0.011227,-0.012502,0.021684,0.010811,0.010873,None,None,None
EMA.TO,2019-02-19,2,streak_2,0.004695,0.009979,-0.005284,0.007378,0.011227,-0.003849,0.060698,0.010811,0.049887,None,None,None
OR.TO,2019-02-20,2,streak_2,0.062451,-0.00494,0.067391,0.071146,0.004117,0.067029,0.12332,-0.001235,0.124555,-0.022134,0.012762,-0.034897
BHC.TO,2019-02-20,4,streak_4,-0.017716,-0.00494,-0.012776,0.000633,0.004117,-0.003484,0.076242,-0.001235,0.077477,0.039228,0.012762,0.026466
EFX.TO,2019-02-21,3,streak_3,0.034569,0.005379,0.029191,0.115022,0.00331,0.111712,0.085481,-0.011585,0.097065,0.021999,0.009516,0.012483
L-PB.TO,2019-02-21,8,streak_5plus,0.003452,0.005379,-0.001926,-0.002302,0.00331,-0.005611,0.014384,-0.011585,0.025969,0.042578,0.009516,0.033062
L.TO,2019-02-21,8,streak_5plus,-0.022578,0.005379,-0.027957,0.0,0.00331,-0.00331,0.019665,-0.011585,0.03125,0.085943,0.009516,0.076427
HCG.TO,2019-02-22,2,streak_2,0.027761,-0.000823,0.028584,-0.003018,-0.006584,0.003567,-0.047677,-0.017284,-0.030393,0.092939,-0.010288,0.103227
PRMW.TO,2019-02-22,2,streak_2,0.047229,-0.000823,0.048052,0.097607,-0.006584,0.104191,0.080605,-0.017284,0.097888,-0.012594,-0.010288,-0.002306
MG.TO,2019-02-22,2,streak_2,-0.014248,-0.000823,-0.013425,-0.023043,-0.006584,-0.016459,-0.109938,-0.017284,-0.092654,-0.16869,-0.010288,-0.158401
BMO.TO,2019-02-26,7,streak_5plus,0.012596,0.002878,0.009718,0.019491,-0.010691,0.030182,-0.007425,-0.014803,0.007378,0.023071,-0.005345,0.028416
TRI.TO,2019-02-26,3,streak_3,-0.00985,0.002878,-0.012728,0.010006,-0.010691,0.020697,0.090213,-0.014803,0.105015,0.23671,-0.005345,0.242056
PSI.TO,2019-02-26,2,streak_2,0.017624,0.002878,0.014746,0.005875,-0.010691,0.016565,0.007833,-0.014803,0.022636,-0.005875,-0.005345,-0.000529
WN.TO,2019-02-26,2,streak_2,0.007819,0.002878,0.004941,0.007819,-0.010691,0.01851,0.039918,-0.014803,0.05472,0.119753,-0.005345,0.125098
TFII.TO,2019-02-27,5,streak_5plus,-0.010076,-0.00574,-0.004336,-0.013072,-0.01886,0.005788,-0.037037,-0.01517,-0.021867,0.017702,-0.01722,0.034922
INE.TO,2019-02-27,2,streak_2,0.013575,-0.00574,0.019315,-0.009955,-0.01886,0.008905,-0.013575,-0.01517,0.001595,-0.029864,-0.01722,-0.012644
TCN.TO,2019-02-27,10,streak_5plus,0.030818,-0.00574,0.036558,0.056323,-0.01886,0.075183,0.082891,-0.01517,0.098061,-0.031881,-0.01722,-0.014661
CU.TO,2019-02-28,2,streak_2,0.012867,-0.004536,0.017403,0.030559,-0.018557,0.049116,0.042622,-0.007423,0.050044,0.094089,-0.014433,0.108522
CU-X.TO,2019-02-28,2,streak_2,0.023001,-0.004536,0.027537,0.046002,-0.018557,0.064559,0.051844,-0.007423,0.059266,0.107704,-0.014433,0.122137
ECN.TO,2019-02-28,3,streak_3,0.014184,-0.004536,0.01872,0.035461,-0.018557,0.054018,0.070922,-0.007423,0.078345,0.049645,-0.014433,0.064078
WCP.TO,2019-02-28,2,streak_2,-0.045307,-0.004536,-0.040771,-0.090615,-0.018557,-0.072058,-0.038835,-0.007423,-0.031412,-0.02589,-0.014433,-0.011457
ACO-Y.TO,2019-02-28,2,streak_2,0.031722,-0.004536,0.036258,0.027492,-0.018557,0.046049,0.029607,-0.007423,0.03703,0.058308,-0.014433,0.072741
ACO-X.TO,2019-02-28,2,streak_2,0.021528,-0.004536,0.026064,0.021831,-0.018557,0.040388,0.025167,-0.007423,0.032589,0.050334,-0.014433,0.064767
OVV.TO,2019-02-28,5,streak_5plus,0.0,-0.004536,0.004536,-0.050712,-0.018557,-0.032155,0.004497,-0.007423,0.011919,-0.225831,-0.014433,-0.211398
ECN-PC.TO,2019-02-28,3,streak_3,0.0,-0.004536,0.004536,0.001645,-0.018557,0.020201,-0.010691,-0.007423,-0.003268,0.018092,-0.014433,0.032525
SCL.TO,2019-03-06,3,streak_3,0.028837,-0.005433,0.034269,0.065494,0.013372,0.052121,0.015787,0.020894,-0.005107,-0.151053,0.012954,-0.164007
CWB.TO,2019-03-07,2,streak_2,-0.009565,-0.00042,-0.009145,0.02,0.014706,0.005294,-0.02913,0.030252,-0.059383,-0.019565,0.02479,-0.044355
ESI.TO,2019-03-08,3,streak_3,0.016822,0.008827,0.007995,-0.016823,0.016393,-0.033216,0.117719,0.038251,0.079467,-0.053945,0.030685,-0.08463
BDGI.TO,2019-03-12,2,streak_2,0.071147,0.00539,0.065758,0.07145,0.008706,0.062744,0.143809,0.022388,0.121421,0.27914,0.018242,0.260898
QBR-B.TO,2019-03-13,4,streak_4,0.010417,-0.004124,0.01454,-0.003205,0.002474,-0.005679,0.040465,0.014845,0.025619,0.038061,0.005773,0.032288
ET.TO,2019-03-13,2,streak_2,0.019289,-0.004124,0.023413,0.071066,0.002474,0.068592,0.121827,0.014845,0.106982,0.101523,0.005773,0.09575
WTE.TO,2019-03-18,3,streak_3,-0.015212,-0.000821,-0.014391,0.072058,-0.019302,0.091359,0.124099,0.020123,0.103976,0.217774,0.005339,0.212435
DOO.TO,2019-03-22,10,streak_5plus,0.00118,-0.000419,0.001598,0.044235,0.007535,0.0367,0.213211,0.044789,0.168423,0.329401,0.051905,0.277497
FSZ.TO,2019-03-22,4,streak_4,-0.00317,-0.000419,-0.002751,0.033281,0.007535,0.025746,0.030111,0.044789,-0.014678,0.006339,0.051905,-0.045565
CGO.TO,2019-04-09,3,streak_3,0.086207,0.004481,0.081726,0.07,0.011813,0.058187,0.108448,-0.006517,0.114966,0.07069,0.037067,0.033622
TFII.TO,2019-04-23,6,streak_5plus,0.050371,-0.009615,0.059986,0.014574,-0.004006,0.018581,0.008693,-0.022436,0.031129,-0.094861,0.015224,-0.110085
WCN.TO,2019-04-24,10,streak_5plus,0.01917,-0.001214,0.020384,0.027361,-0.001214,0.028575,0.061781,-0.027104,0.088885,0.028233,0.028317,-8.4e-05
AEM.TO,2019-04-25,3,streak_3,0.038535,0.00405,0.034485,-0.009528,-0.00648,-0.003047,0.007622,-0.018226,0.025848,0.294516,0.019441,0.275075
CU-X.TO,2019-04-25,3,streak_3,0.005502,0.00405,0.001452,-0.003783,-0.00648,0.002698,0.015818,-0.018226,0.034044,-0.030949,0.019441,-0.05039
