symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
6976.T,2015-05-11,3,streak_3,-0.068366,-0.000462,-0.067904,-0.094411,0.024694,-0.119106,-0.069451,0.003,-0.072451,-0.120996,0.02054,-0.141536
7947.T,2015-05-11,3,streak_3,-0.032403,-0.000462,-0.031942,-0.010412,0.024694,-0.035106,0.06019,0.003,0.057189,-0.0787,0.02054,-0.09924
4208.T,2015-05-12,2,streak_2,0.024755,0.006696,0.018059,0.054454,0.02586,0.028594,0.138613,0.008081,0.130532,0.188116,0.003233,0.184884
5711.T,2015-05-12,3,streak_3,0.046462,0.006696,0.039766,0.048675,0.02586,0.022815,0.141595,0.008081,0.133514,-0.01991,0.003233,-0.023142
7202.T,2015-05-12,3,streak_3,-0.016737,0.006696,-0.023432,0.006393,0.02586,-0.019467,-0.060578,0.008081,-0.06866,0.044143,0.003233,0.040911
7701.T,2015-05-12,3,streak_3,0.067924,0.006696,0.061228,0.154063,0.02586,0.128203,0.17577,0.008081,0.167689,0.453783,0.003233,0.450551
2432.T,2015-05-12,3,streak_3,0.036403,0.006696,0.029707,0.00818,0.02586,-0.017681,-0.021675,0.008081,-0.029756,0.002864,0.003233,-0.000368
1812.T,2015-05-12,2,streak_2,0.018175,0.006696,0.011479,0.0,0.02586,-0.02586,0.045449,0.008081,0.037368,0.272722,0.003233,0.269489
6146.T,2015-05-12,3,streak_3,0.052301,0.006696,0.045605,0.048758,0.02586,0.022898,-0.084221,0.008081,-0.092302,-0.162235,0.003233,-0.165468
8439.T,2015-05-12,3,streak_3,0.0,0.006696,-0.006696,0.02184,0.02586,-0.00402,-0.026994,0.008081,-0.035076,0.084832,0.003233,0.081599
6723.T,2015-05-12,3,streak_3,0.01891,0.006696,0.012214,0.017855,0.02586,-0.008005,-0.01471,0.008081,-0.022791,-0.116594,0.003233,-0.119826
2269.T,2015-05-12,3,streak_3,0.017518,0.006696,0.010822,0.01168,0.02586,-0.01418,0.116791,0.008081,0.10871,0.443067,0.003233,0.439834
2121.T,2015-05-12,2,streak_2,-0.025718,0.006696,-0.032414,0.076132,0.02586,0.050272,0.121399,0.008081,0.113318,0.08642,0.003233,0.083187
8303.T,2015-05-12,2,streak_2,-0.032,0.006696,-0.038696,-0.016,0.02586,-0.04186,0.004,0.008081,-0.004081,0.124,0.003233,0.120767
4021.T,2015-05-12,3,streak_3,0.035524,0.006696,0.028828,0.045727,0.02586,0.019867,0.001134,0.008081,-0.006948,0.109598,0.003233,0.106366
8358.T,2015-05-12,3,streak_3,0.000366,0.006696,-0.00633,0.007733,0.02586,-0.018127,-0.009941,0.008081,-0.018022,-0.011783,0.003233,-0.015015
8802.T,2015-05-12,3,streak_3,-0.017788,0.006696,-0.024484,-0.021159,0.02586,-0.047019,0.007678,0.008081,-0.000403,0.061787,0.003233,0.058554
6841.T,2015-05-12,3,streak_3,-0.05256,0.006696,-0.059255,-0.02075,0.02586,-0.04661,0.063619,0.008081,0.055538,0.085755,0.003233,0.082522
8331.T,2015-05-12,3,streak_3,-0.016144,0.006696,-0.02284,-0.003025,0.02586,-0.028885,-0.03128,0.008081,-0.039361,0.025231,0.003233,0.021998
8591.T,2015-05-13,3,streak_3,-0.024164,0.004817,-0.028981,0.026284,0.019037,0.007248,0.001855,-0.003899,0.005754,-0.019121,-0.009633,-0.009488
1803.T,2015-05-13,3,streak_3,0.017857,0.004817,0.013041,0.036829,0.019037,0.017792,0.113843,-0.003899,0.117742,0.295757,-0.009633,0.30539
5929.T,2015-05-13,2,streak_2,0.033848,0.004817,0.029032,0.065644,0.019037,0.046607,0.110761,-0.003899,0.11466,0.014355,-0.009633,0.023988
7735.T,2015-05-13,3,streak_3,0.033682,0.004817,0.028865,0.052267,0.019037,0.03323,-0.051101,-0.003899,-0.047202,-0.284553,-0.009633,-0.27492
6472.T,2015-05-13,2,streak_2,0.031104,0.004817,0.026288,0.084444,0.019037,0.065407,0.105186,-0.003899,0.109086,0.091856,-0.009633,0.101489
1802.T,2015-05-13,3,streak_3,-0.012346,0.004817,-0.017163,-0.004935,0.019037,-0.023972,0.064191,-0.003899,0.06809,0.286407,-0.009633,0.29604
7729.T,2015-05-13,3,streak_3,-0.021993,0.004817,-0.02681,0.035926,0.019037,0.016889,-0.007328,-0.003899,-0.003429,-0.087609,-0.009633,-0.077976
4188.T,2015-05-13,3,streak_3,-0.029213,0.004817,-0.034029,-0.004518,0.019037,-0.023555,-0.053262,-0.003899,-0.049362,-0.027534,-0.009633,-0.017901
1860.T,2015-05-14,2,streak_2,-0.023665,0.005022,-0.028687,0.005936,0.017576,-0.01164,0.015777,-0.005706,0.021483,0.321523,-0.006848,0.328371
9041.T,2015-05-14,3,streak_3,0.022222,0.005022,0.0172,0.064197,0.017576,0.046621,0.039505,-0.005706,0.045211,0.128393,-0.006848,0.135241
8830.T,2015-05-14,2,streak_2,0.004837,0.005022,-0.000184,0.077964,0.017576,0.060388,0.011656,-0.005706,0.017362,0.00396,-0.006848,0.010807
8795.T,2015-05-14,3,streak_3,-0.046718,0.005022,-0.051739,0.036525,0.017576,0.018949,0.087772,-0.005706,0.093478,0.072199,-0.006848,0.079047
4568.T,2015-05-14,3,streak_3,0.013966,0.005022,0.008944,0.078528,0.017576,0.060952,0.064801,-0.005706,0.070508,0.224586,-0.006848,0.231434
3738.T,2015-05-14,3,streak_3,-0.008653,0.005022,-0.013674,0.021632,0.017576,0.004056,0.072313,-0.005706,0.07802,0.311501,-0.006848,0.318349
4523.T,2015-05-14,2,streak_2,0.023241,0.005022,0.018219,0.030734,0.017576,0.013158,0.009145,-0.005706,0.014852,0.092711,-0.006848,0.099558
6383.T,2015-05-14,3,streak_3,0.088246,0.005022,0.083224,0.172795,0.017576,0.15522,0.216918,-0.005706,0.222625,0.212627,-0.006848,0.219475
9042.T,2015-05-15,2,streak_2,0.022349,0.008403,0.013945,0.060057,0.010675,0.049383,0.036313,-0.015217,0.05153,0.124302,-0.01181,0.136112
8304.T,2015-05-15,3,streak_3,0.046877,0.008403,0.038473,0.080358,0.010675,0.069683,0.022323,-0.015217,0.03754,0.039982,-0.01181,0.051792
8593.T,2015-05-15,3,streak_3,0.015555,0.008403,0.007151,0.010886,0.010675,0.000211,0.012435,-0.015217,0.027651,0.027989,-0.01181,0.039799
8411.T,2015-05-15,3,streak_3,0.04731,0.008403,0.038907,0.058818,0.010675,0.048144,0.097609,-0.015217,0.112826,0.095479,-0.01181,0.107289
1332.T,2015-05-15,2,streak_2,0.008,0.008403,-0.000404,-0.007967,0.010675,-0.018642,-0.063835,-0.015217,-0.048618,0.11437,-0.01181,0.12618
8630.T,2015-05-20,3,streak_3,0.073596,0.003376,0.07022,0.113495,-0.006752,0.120247,0.033091,-0.030835,0.063926,0.066181,-0.035787,0.101968
9678.T,2015-06-05,4,streak_4,-0.049247,-0.005526,-0.043721,-0.117649,0.0,-0.117649,-0.161422,-0.004375,-0.157048,-0.136801,-0.079438,-0.057362
3086.T,2015-06-25,2,streak_2,0.015697,0.004561,0.011136,0.031393,-0.009122,0.040515,0.01103,-0.024629,0.03566,-0.219599,-0.129761,-0.089838
8233.T,2015-06-26,2,streak_2,-0.055928,-0.025199,-0.030729,-0.061018,-0.020658,-0.040359,0.011015,-0.024518,0.035532,-0.203046,-0.112372,-0.090673
9843.T,2015-06-29,4,streak_4,0.036346,0.004658,0.031688,0.082033,0.006986,0.075047,0.186917,0.004658,0.18226,0.024615,-0.111318,0.135933
2809.T,2015-07-01,3,streak_3,-0.02625,0.0,-0.02625,-0.110829,-0.034292,-0.076537,0.022602,0.002302,0.020301,-0.134888,-0.113924,-0.020964
6506.T,2015-07-21,4,streak_4,-0.001912,-0.004589,0.002677,-0.054105,-0.013997,-0.040108,-0.064289,-0.01698,-0.047309,-0.186543,-0.061037,-0.125506
6807.T,2015-07-22,2,streak_2,-0.060324,-0.000692,-0.059632,-0.101935,-0.005533,-0.096402,-0.207098,-0.041955,-0.165144,-0.345483,-0.062241,-0.283243
4684.T,2015-07-22,4,streak_4,-0.028383,-0.000692,-0.027691,0.011687,-0.005533,0.01722,-0.035061,-0.041955,0.006894,-0.0384,-0.062241,0.02384
4063.T,2015-07-23,4,streak_4,0.041954,-0.009458,0.051412,0.01375,-0.00323,0.016979,-0.027235,-0.073818,0.046583,-0.060521,-0.049135,-0.011387
7309.T,2015-07-28,4,streak_4,-0.034483,0.003956,-0.038439,-0.088901,0.007912,-0.096813,-0.206358,-0.057017,-0.149341,0.033944,-0.020247,0.054191
8697.T,2015-07-28,4,streak_4,-0.004677,0.003956,-0.008633,0.003498,0.007912,-0.004414,-0.182028,-0.057017,-0.125011,-0.092656,-0.020247,-0.07241
5401.T,2015-07-29,2,streak_2,0.057901,0.001623,0.056278,0.024949,0.010199,0.01475,-0.132486,-0.043579,-0.088907,-0.097547,-0.031989,-0.065558
8604.T,2015-07-29,4,streak_4,0.036026,0.001623,0.034404,0.010339,0.010199,0.00014,-0.129465,-0.043579,-0.085886,-0.095294,-0.031989,-0.063305
9007.T,2015-07-29,4,streak_4,0.0,0.001623,-0.001623,0.037585,0.010199,0.027386,-0.105389,-0.043579,-0.06181,-0.035947,-0.031989,-0.003958
6471.T,2015-07-29,3,streak_3,0.021585,0.001623,0.019963,0.018409,0.010199,0.00821,-0.035559,-0.043579,0.00802,-0.117464,-0.031989,-0.085476
7205.T,2015-07-29,2,streak_2,0.068502,0.001623,0.06688,0.059772,0.010199,0.049572,-0.141034,-0.043579,-0.097455,-0.038213,-0.031989,-0.006225
6436.T,2015-07-29,3,streak_3,0.038155,0.001623,0.036532,0.085059,0.010199,0.074859,-0.068794,-0.043579,-0.025215,-0.0863,-0.031989,-0.054312
7974.T,2015-07-29,4,streak_4,0.082684,0.001623,0.081062,0.12195,0.010199,0.11175,0.139268,-0.043579,0.182847,0.133412,-0.031989,0.165401
6770.T,2015-07-29,4,streak_4,-0.028241,0.001623,-0.029863,-0.047495,0.010199,-0.057694,-0.066753,-0.043579,-0.023174,-0.112966,-0.031989,-0.080977
5803.T,2015-07-29,2,streak_2,0.03302,0.001623,0.031398,0.011013,0.010199,0.000814,-0.066022,-0.043579,-0.022443,-0.100626,-0.031989,-0.068637
8601.T,2015-07-29,4,streak_4,0.05978,0.001623,0.058157,0.026708,0.010199,0.016509,-0.0912,-0.043579,-0.047621,-0.059229,-0.031989,-0.02724
9404.T,2015-07-30,2,streak_2,0.034069,0.007869,0.026201,0.069907,0.005554,0.064352,-0.073899,-0.0405,-0.033399,-0.079649,-0.024068,-0.05558
2871.T,2015-07-30,2,streak_2,-0.089889,0.007869,-0.097757,-0.061787,0.005554,-0.067341,-0.173026,-0.0405,-0.132526,-0.142688,-0.024068,-0.11862
4901.T,2015-07-30,4,streak_4,0.078483,0.007869,0.070615,0.08726,0.005554,0.081706,0.094267,-0.0405,0.134767,0.046151,-0.024068,0.07022
4689.T,2015-07-30,4,streak_4,0.071021,0.007869,0.063152,0.106531,0.005554,0.100977,-0.011821,-0.0405,0.028679,-0.013795,-0.024068,0.010273
7951.T,2015-07-30,3,streak_3,0.03951,0.007869,0.031642,0.046257,0.005554,0.040703,-0.013521,-0.0405,0.026979,0.049464,-0.024068,0.073533
6971.T,2015-07-30,4,streak_4,0.005031,0.007869,-0.002838,0.012261,0.005554,0.006707,-0.041333,-0.0405,-0.000833,-0.073078,-0.024068,-0.049009
2002.T,2015-07-30,2,streak_2,-0.010022,0.007869,-0.017891,0.018376,0.005554,0.012822,-0.067371,-0.0405,-0.026871,0.013801,-0.024068,0.03787
4676.T,2015-07-30,3,streak_3,0.021046,0.007869,0.013177,0.026786,0.005554,0.021232,-0.095664,-0.0405,-0.055164,-0.054847,-0.024068,-0.030779
9449.T,2015-07-30,3,streak_3,0.135423,0.007869,0.127554,0.053184,0.005554,0.047629,-0.056468,-0.0405,-0.015968,-0.055917,-0.024068,-0.031848
6758.T,2015-07-30,2,streak_2,-0.014505,0.007869,-0.022373,-0.068897,0.005554,-0.074451,-0.115901,-0.0405,-0.075401,-0.041843,-0.024068,-0.017775
9503.T,2015-07-30,2,streak_2,0.079934,0.007869,0.072066,0.061957,0.005554,0.056403,-0.004174,-0.0405,0.036326,-0.015738,-0.024068,0.008331
6967.T,2015-07-30,2,streak_2,0.098338,0.007869,0.09047,0.1173,0.005554,0.111746,-0.075833,-0.0405,-0.035333,-0.009589,-0.024068,0.014479
7211.T,2015-07-30,3,streak_3,-0.04955,0.007869,-0.057418,-0.052255,0.005554,-0.05781,-0.137837,-0.0405,-0.097337,-0.035754,-0.024068,-0.011685
8053.T,2015-07-30,2,streak_2,-0.005283,0.007869,-0.013152,0.002829,0.005554,-0.002726,-0.08674,-0.0405,-0.04624,-0.048856,-0.024068,-0.024788
8591.T,2015-07-30,4,streak_4,0.093542,0.007869,0.085673,0.084689,0.005554,0.079135,-0.025371,-0.0405,0.015129,0.066395,-0.024068,0.090463
9507.T,2015-07-30,4,streak_4,0.043502,0.007869,0.035633,-0.001998,0.005554,-0.007552,-0.032003,-0.0405,0.008497,0.032499,-0.024068,0.056567
4927.T,2015-07-30,2,streak_2,-0.013017,0.007869,-0.020885,0.045575,0.005554,0.040021,-0.0625,-0.0405,-0.022,-0.013017,-0.024068,0.011052
8303.T,2015-07-30,3,streak_3,0.046332,0.007869,0.038463,0.100386,0.005554,0.094832,0.034749,-0.0405,0.075249,-0.027027,-0.024068,-0.002959
4062.T,2015-07-31,4,streak_4,-0.057478,-0.003904,-0.053574,-0.039457,0.000689,-0.040146,-0.164638,-0.062687,-0.101951,-0.17438,-0.04271,-0.13167
3099.T,2015-07-31,2,streak_2,0.001329,-0.003904,0.005232,-0.03984,0.000689,-0.040529,-0.140327,-0.062687,-0.07764,-0.150951,-0.04271,-0.108241
9042.T,2015-07-31,3,streak_3,0.017855,-0.003904,0.021758,0.015305,0.000689,0.014617,-0.071428,-0.062687,-0.008742,-0.021685,-0.04271,0.021025
8802.T,2015-07-31,4,streak_4,-0.021055,-0.003904,-0.017151,0.03648,0.000689,0.035791,-0.052994,-0.062687,0.009692,-0.066607,-0.04271,-0.023897
6479.T,2015-07-31,4,streak_4,0.058673,-0.003904,0.062577,-0.023674,0.000689,-0.024363,-0.252185,-0.062687,-0.189498,-0.308284,-0.04271,-0.265574
6723.T,2015-07-31,4,streak_4,-0.033658,-0.003904,-0.029754,0.008731,0.000689,0.008042,-0.133416,-0.062687,-0.070729,-0.018701,-0.04271,0.024008
6981.T,2015-07-31,4,streak_4,0.033961,-0.003904,0.037864,-0.032068,0.000689,-0.032757,-0.046195,-0.062687,0.016492,-0.080114,-0.04271,-0.037404
8411.T,2015-07-31,4,streak_4,-0.016425,-0.003904,-0.012521,-0.000379,0.000689,-0.001067,-0.071674,-0.062687,-0.008987,-0.077269,-0.04271,-0.03456
6762.T,2015-07-31,4,streak_4,0.00922,-0.003904,0.013123,-0.040254,0.000689,-0.040942,-0.131174,-0.062687,-0.068487,-0.108639,-0.04271,-0.06593
9783.T,2015-07-31,2,streak_2,0.0,-0.003904,0.003904,0.014949,0.000689,0.01426,-0.037367,-0.062687,0.02532,-0.015572,-0.04271,0.027138
6028.T,2015-07-31,2,streak_2,0.079459,-0.003904,0.083363,0.080962,0.000689,0.080273,0.05997,-0.062687,0.122657,-0.013501,-0.04271,0.029208
3116.T,2015-07-31,2,streak_2,-0.007549,-0.003904,-0.003646,0.050204,0.000689,0.049515,-0.101729,-0.062687,-0.039042,0.119948,-0.04271,0.162657
9104.T,2015-07-31,4,streak_4,0.01882,-0.003904,0.022724,0.03764,0.000689,0.036952,-0.08064,-0.062687,-0.017953,-0.14516,-0.04271,-0.10245
6902.T,2015-07-31,2,streak_2,-0.008781,-0.003904,-0.004877,0.004066,0.000689,0.003377,-0.117235,-0.062687,-0.054548,-0.049757,-0.04271,-0.007047
4523.T,2015-07-31,3,streak_3,0.011489,-0.003904,0.015393,0.044719,0.000689,0.04403,0.022112,-0.062687,0.084799,-0.085979,-0.04271,-0.043269
9101.T,2015-07-31,2,streak_2,0.01475,-0.003904,0.018653,0.056036,0.000689,0.055347,-0.059015,-0.062687,0.003672,-0.061962,-0.04271,-0.019252
8304.T,2015-07-31,4,streak_4,-0.006301,-0.003904,-0.002397,-0.012605,0.000689,-0.013294,-0.067225,-0.062687,-0.004538,-0.069326,-0.04271,-0.026617
4568.T,2015-07-31,4,streak_4,0.00611,-0.003904,0.010013,0.030534,0.000689,0.029845,-0.079355,-0.062687,-0.016669,-0.080934,-0.04271,-0.038225
2801.T,2015-07-31,4,streak_4,-0.013826,-0.003904,-0.009923,-0.033413,0.000689,-0.034102,-0.100228,-0.062687,-0.037541,-0.144011,-0.04271,-0.101302
3401.T,2015-07-31,3,streak_3,-0.072847,-0.003904,-0.068943,-0.048565,0.000689,-0.049253,-0.147904,-0.062687,-0.085217,-0.075057,-0.04271,-0.032348
6472.T,2015-07-31,3,streak_3,0.032641,-0.003904,0.036544,0.083694,0.000689,0.083005,-0.103536,-0.062687,-0.040849,-0.157449,-0.04271,-0.114739
6988.T,2015-08-01,3,streak_3,-0.021153,-0.001614,-0.01954,-0.027608,0.019364,-0.046972,-0.131234,-0.10166,-0.029574,-0.120724,-0.043568,-0.077156
4507.T,2015-08-03,3,streak_3,0.046154,-0.001614,0.047767,0.001915,0.019364,-0.017448,-0.124044,-0.10166,-0.022384,-0.040193,-0.043568,0.003375
5019.T,2015-08-04,2,streak_2,-0.05432,0.006234,-0.060554,-0.017124,0.003233,-0.020357,-0.178378,-0.084045,-0.094332,-0.148255,-0.034865,-0.11339
6963.T,2015-08-04,4,streak_4,0.018385,0.006234,0.012151,0.048088,0.003233,0.044856,-0.111738,-0.084045,-0.027693,-0.159826,-0.034865,-0.124961
6371.T,2015-08-04,4,streak_4,-0.007691,0.006234,-0.013925,0.014415,0.003233,0.011183,-0.15577,-0.084045,-0.071725,-0.138462,-0.034865,-0.103597
1812.T,2015-08-04,3,streak_3,0.067692,0.006234,0.061458,0.076926,0.003233,0.073693,0.015389,-0.084045,0.099435,0.026157,-0.034865,0.061022
7202.T,2015-08-04,4,streak_4,0.022248,0.006234,0.016014,0.017202,0.003233,0.013969,-0.230428,-0.084045,-0.146383,-0.181196,-0.034865,-0.146331
4536.T,2015-08-04,2,streak_2,0.071539,0.006234,0.065305,0.053918,0.003233,0.050686,-0.057544,-0.084045,0.026501,-0.14982,-0.034865,-0.114955
2502.T,2015-08-05,2,streak_2,-0.007188,-0.002983,-0.004205,0.02368,-0.009179,0.032859,-0.103085,-0.082607,-0.020478,None,None,None
8358.T,2015-08-05,4,streak_4,-0.053586,-0.002983,-0.050603,-0.015152,-0.009179,-0.005974,-0.182924,-0.082607,-0.100317,None,None,None
1833.T,2015-08-05,2,streak_2,0.009213,-0.002983,0.012196,0.030717,-0.009179,0.039896,-0.035334,-0.082607,0.047273,None,None,None
4188.T,2015-08-05,4,streak_4,0.024232,-0.002983,0.027215,-0.030538,-0.009179,-0.02136,-0.146017,-0.082607,-0.06341,None,None,None
4021.T,2015-08-05,4,streak_4,0.047967,-0.002983,0.05095,-0.009035,-0.009179,0.000143,-0.067778,-0.082607,0.014829,None,None,None
6976.T,2015-08-05,4,streak_4,0.065363,-0.002983,0.068346,0.088277,-0.009179,0.097456,-0.030999,-0.082607,0.051608,None,None,None
7947.T,2015-08-05,4,streak_4,-0.047678,-0.002983,-0.044695,-0.030565,-0.009179,-0.021387,-0.02445,-0.082607,0.058157,None,None,None
7832.T,2015-08-05,2,streak_2,0.060192,-0.002983,0.063175,0.095055,-0.009179,0.104233,0.001112,-0.082607,0.083719,None,None,None
2269.T,2015-08-05,4,streak_4,0.169959,-0.002983,0.172942,0.093733,-0.009179,0.102912,0.026539,-0.082607,0.109146,None,None,None
8331.T,2015-08-05,4,streak_4,0.020136,-0.002983,0.023119,0.015105,-0.009179,0.024284,-0.158108,-0.082607,-0.075501,None,None,None
6856.T,2015-08-05,3,streak_3,-0.011816,-0.002983,-0.008833,-0.004299,-0.009179,0.00488,-0.133192,-0.082607,-0.050586,None,None,None
1860.T,2015-08-06,3,streak_3,0.058623,0.002992,0.055631,0.155182,0.001381,0.153801,0.015521,-0.109321,0.124842,0.039643,-0.043498,0.083141
5711.T,2015-08-06,4,streak_4,-0.027211,0.002992,-0.030203,-0.015873,0.001381,-0.017253,-0.174603,-0.109321,-0.065282,-0.068027,-0.043498,-0.024528
3436.T,2015-08-06,2,streak_2,-0.035659,0.002992,-0.038651,0.107778,0.001381,0.106397,-0.18963,-0.109321,-0.080309,0.011346,-0.043498,0.054844
1802.T,2015-08-06,4,streak_4,0.020542,0.002992,0.01755,0.081179,0.001381,0.079798,0.075024,-0.109321,0.184345,0.001016,-0.043498,0.044515
9831.T,2015-08-06,4,streak_4,0.022036,0.002992,0.019044,0.010021,0.001381,0.00864,-0.130276,-0.109321,-0.020955,0.080144,-0.043498,0.123642
1803.T,2015-08-06,4,streak_4,0.015367,0.002992,0.012375,0.078593,0.001381,0.077212,0.01265,-0.109321,0.121971,-0.123757,-0.043498,-0.080259
7733.T,2015-08-06,2,streak_2,-0.021434,0.002992,-0.024425,0.009182,0.001381,0.007801,-0.163263,-0.109321,-0.053942,-0.165303,-0.043498,-0.121805
9984.T,2015-08-06,2,streak_2,0.036414,0.002992,0.033422,0.049159,0.001381,0.047778,-0.10028,-0.109321,0.009041,-0.041148,-0.043498,0.002351
5232.T,2015-08-06,2,streak_2,0.022917,0.002992,0.019925,0.060418,0.001381,0.059037,-0.047917,-0.109321,0.061404,-0.045834,-0.043498,-0.002336
2587.T,2015-08-06,4,streak_4,0.00926,0.002992,0.006268,0.007408,0.001381,0.006027,-0.14537,-0.109321,-0.036049,-0.113887,-0.043498,-0.070389
1801.T,2015-08-06,4,streak_4,0.028984,0.002992,0.025992,0.102768,0.001381,0.101387,0.031622,-0.109321,0.140943,-0.027669,-0.043498,0.01583
8801.T,2015-08-06,2,streak_2,0.008928,0.002992,0.005936,0.021699,0.001381,0.020318,-0.125636,-0.109321,-0.016315,-0.151724,-0.043498,-0.108226
6871.T,2015-08-06,3,streak_3,-0.006136,0.002992,-0.009128,-0.054459,0.001381,-0.05584,-0.194378,-0.109321,-0.085057,-0.09525,-0.043498,-0.051752
3405.T,2015-08-06,2,streak_2,0.009095,0.002992,0.006103,0.012346,0.001381,0.010965,-0.129871,-0.109321,-0.02055,-0.042207,-0.043498,0.001292
9766.T,2015-08-06,3,streak_3,-0.024851,0.002992,-0.027843,-0.013553,0.001381,-0.014934,0.001505,-0.109321,0.110826,0.079441,-0.043498,0.122939
7701.T,2015-08-06,4,streak_4,0.142859,0.002992,0.139867,0.03748,0.001381,0.036099,-0.088535,-0.109321,0.020786,0.016838,-0.043498,0.060336
5463.T,2015-08-07,2,streak_2,0.034854,0.014686,0.020168,0.053876,-0.001606,0.055482,-0.086533,-0.091097,0.004564,-0.006347,-0.039468,0.033121
8830.T,2015-08-07,3,streak_3,0.004159,0.014686,-0.010526,0.043488,-0.001606,0.045094,-0.183839,-0.091097,-0.092743,-0.155186,-0.039468,-0.115719
2815.T,2015-08-07,2,streak_2,0.07767,0.014686,0.062985,0.031067,-0.001606,0.032673,-0.130097,-0.091097,-0.039,0.071845,-0.039468,0.111312
6841.T,2015-08-07,4,streak_4,0.06285,0.014686,0.048165,0.086593,-0.001606,0.088199,-0.077516,-0.091097,0.013581,0.009077,-0.039468,0.048545
1925.T,2015-08-07,2,streak_2,0.014122,0.014686,-0.000563,0.002638,-0.001606,0.004245,-0.171632,-0.091097,-0.080536,-0.072003,-0.039468,-0.032536
4578.T,2015-08-07,2,streak_2,0.020051,0.014686,0.005366,-0.003666,-0.001606,-0.00206,-0.188227,-0.091097,-0.09713,-0.118153,-0.039468,-0.078685
1414.T,2015-08-10,4,streak_4,-0.037244,-0.017413,-0.019831,-0.014894,-0.013795,-0.001099,-0.122906,-0.105834,-0.017071,-0.108937,-0.055631,-0.053306
8750.T,2015-08-10,2,streak_2,0.012276,-0.017413,0.029689,-0.039804,-0.013795,-0.026009,-0.163966,-0.105834,-0.058131,-0.117613,-0.055631,-0.061982
8795.T,2015-08-10,4,streak_4,0.003102,-0.017413,0.020515,-0.045543,-0.013795,-0.031748,-0.165335,-0.105834,-0.059501,-0.101941,-0.055631,-0.04631
8439.T,2015-08-10,4,streak_4,-0.007058,-0.017413,0.010355,-0.016468,-0.013795,-0.002673,-0.135302,-0.105834,-0.029467,-0.021173,-0.055631,0.034458
3088.T,2015-08-11,2,streak_2,0.015921,-0.006214,0.022135,0.03503,-0.003222,0.038252,-0.179943,-0.090679,-0.089264,-0.13217,-0.042808,-0.089362
6383.T,2015-08-11,4,streak_4,0.061738,-0.006214,0.067952,0.022363,-0.003222,0.025585,-0.1208,-0.090679,-0.030121,-0.009834,-0.042808,0.032973
9041.T,2015-08-12,4,streak_4,0.00883,0.007642,0.001187,0.006624,-0.007874,0.014498,-0.019868,-0.084298,0.064431,0.041943,-0.026633,0.068576
2121.T,2015-08-13,3,streak_3,-0.020991,0.0,-0.020991,-0.12977,-0.044817,-0.084953,-0.229962,-0.093542,-0.13642,-0.162822,-0.030108,-0.132714
9603.T,2015-08-28,2,streak_2,0.004835,-0.015437,0.020271,-0.113665,-0.06657,-0.047095,-0.094318,-0.090931,-0.003387,-0.04437,0.013748,-0.058118
6506.T,2015-10-20,5,streak_5plus,0.101123,0.013274,0.087849,0.138536,0.026549,0.111987,0.277875,0.039823,0.238051,0.00876,-0.099312,0.108072
4684.T,2015-10-21,5,streak_5plus,0.07381,0.012373,0.061437,0.119507,0.023047,0.09646,0.110719,0.026201,0.084519,0.047455,-0.070839,0.118295
