symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
2233.HK,2020-08-24,2,streak_2,-0.128205,0.004692,-0.132898,-0.168479,0.002086,-0.170564,-0.272419,-0.038582,-0.233837,-0.241846,0.079249,-0.321095
2007.HK,2020-08-25,2,streak_2,-0.013779,-0.003633,-0.010147,-0.06496,0.002595,-0.067555,-0.035368,-0.046186,0.010818,0.044262,0.056565,-0.012302
1513.HK,2020-08-25,3,streak_3,-0.001361,-0.003633,0.002271,-0.051396,0.002595,-0.05399,-0.072158,-0.046186,-0.025972,-0.183799,0.056565,-0.240363
2196.HK,2020-08-25,2,streak_2,0.017882,-0.003633,0.021514,0.016162,0.002595,0.013568,0.054677,-0.046186,0.100863,0.121733,0.056565,0.065169
1818.HK,2020-08-25,2,streak_2,-0.013453,-0.003633,-0.00982,-0.007848,0.002595,-0.010442,0.040359,-0.046186,0.086545,0.134529,0.056565,0.077965
6098.HK,2020-08-26,2,streak_2,0.070613,-0.009375,0.079988,0.062689,0.010417,0.052273,-0.032393,-0.040625,0.008232,-0.140294,0.079167,-0.21946
3339.HK,2020-08-26,2,streak_2,-0.091954,-0.009375,-0.082579,-0.155172,0.010417,-0.165589,-0.235632,-0.040625,-0.195007,-0.097701,0.079167,-0.176868
1810.HK,2020-08-26,7,streak_5plus,0.114301,-0.009375,0.123676,0.341336,0.010417,0.330919,0.029228,-0.040625,0.069853,0.417015,0.079167,0.337848
6886.HK,2020-08-26,3,streak_3,0.00947,-0.009375,0.018845,-0.005682,0.010417,-0.016098,-0.090909,-0.040625,-0.050284,-0.099432,0.079167,-0.178598
1813.HK,2020-08-27,2,streak_2,0.004,0.019979,-0.015979,-0.016,0.007886,-0.023886,-0.064312,-0.028917,-0.035395,-0.057334,0.090431,-0.147765
6806.HK,2020-08-28,2,streak_2,-0.021858,-0.009278,-0.01258,-0.032787,-0.01701,-0.015777,-0.092896,-0.049485,-0.043412,0.010929,0.070103,-0.059174
3958.HK,2020-08-28,2,streak_2,0.008108,-0.009278,0.017386,-0.002703,-0.01701,0.014308,0.091892,-0.049485,0.141376,0.145946,0.070103,0.075843
1776.HK,2020-08-28,3,streak_3,0.009818,-0.009278,0.019096,0.058906,-0.01701,0.075916,0.075736,-0.049485,0.125221,0.246844,0.070103,0.176741
2689.HK,2020-09-22,2,streak_2,0.133056,-0.003243,0.136299,0.011435,-0.003243,0.014678,0.130977,0.005405,0.125572,0.134777,0.1,0.034777
0178.HK,2020-09-29,2,streak_2,0.017241,0.006508,0.010734,0.025862,0.022234,0.003628,-0.086207,-0.004881,-0.081326,-0.086207,0.124729,-0.210936
0386.HK,2020-10-28,2,streak_2,0.0,0.004905,-0.004905,0.023585,0.051226,-0.027641,0.240566,0.131335,0.109231,0.221698,0.166757,0.054941
2611.HK,2020-10-28,2,streak_2,0.016529,0.004905,0.011624,0.044077,0.051226,-0.007149,0.129477,0.131335,-0.001859,0.128099,0.166757,-0.038658
6837.HK,2020-10-29,2,streak_2,-0.009671,-0.013015,0.003344,0.071567,0.058568,0.012998,0.059961,0.092191,-0.03223,0.112186,0.172451,-0.060266
6806.HK,2020-10-30,3,streak_3,0.058065,0.011538,0.046526,0.077419,0.063187,0.014233,0.245161,0.124176,0.120985,0.116129,0.208791,-0.092662
1776.HK,2020-10-30,4,streak_4,0.061224,0.011538,0.049686,0.098214,0.063187,0.035027,0.137755,0.124176,0.013579,0.141582,0.208791,-0.06721
2777.HK,2020-10-30,2,streak_2,0.003356,0.011538,-0.008183,0.053691,0.063187,-0.009496,0.029083,0.124176,-0.095093,0.001119,0.208791,-0.207673
0992.HK,2020-11-03,2,streak_2,0.082742,0.027704,0.055039,0.06383,0.077251,-0.013421,0.167849,0.091636,0.076213,1.028369,0.173681,0.854687
9988.HK,2020-11-05,4,streak_4,-0.042793,-0.008709,-0.034084,-0.141213,0.021516,-0.162729,-0.124231,0.051742,-0.175973,-0.129665,0.139344,-0.26901
0388.HK,2020-11-11,2,streak_2,0.010946,-0.015795,0.026741,0.012599,0.014807,-0.002208,0.056384,0.01234,0.044044,None,None,None
0700.HK,2020-11-12,3,streak_3,0.043325,0.012036,0.031289,-0.00693,0.032598,-0.039528,-0.010396,0.031093,-0.041489,0.291157,0.15346,0.137696
0945.HK,2020-11-12,2,streak_2,-0.036444,0.012036,-0.04848,0.013473,0.032598,-0.019125,0.107013,0.031093,0.075919,0.221645,0.15346,0.068185
3888.HK,2020-11-17,3,streak_3,-0.03774,-0.001457,-0.036283,-0.093999,0.006314,-0.100313,-0.017346,0.001457,-0.018803,0.652836,0.123847,0.52899
9999.HK,2020-11-19,2,streak_2,0.057461,0.005342,0.052118,0.076846,0.008256,0.068589,0.072675,-0.011656,0.084331,0.371795,0.153473,0.218322
1810.HK,2020-11-24,8,streak_5plus,-0.036832,0.000965,-0.037798,-0.104972,-0.013514,-0.091459,0.195212,-0.005792,0.201003,-0.06814,0.084942,-0.153082
3690.HK,2020-11-30,6,streak_5plus,-0.002759,0.015889,-0.018647,-0.026207,0.019364,-0.045571,-0.007586,0.052632,-0.060218,0.284828,0.126614,0.158214
0636.HK,2020-12-30,3,streak_3,-0.005448,-0.007075,0.001628,-0.065375,0.02217,-0.087545,-0.010291,0.019811,-0.030102,0.386199,0.078302,0.307897
1882.HK,2020-12-30,3,streak_3,0.019169,-0.007075,0.026245,0.026928,0.02217,0.004759,0.085806,0.019811,0.065994,0.190324,0.078302,0.112022
0669.HK,2020-12-30,3,streak_3,-0.024718,-0.007075,-0.017642,0.01051,0.02217,-0.01166,0.082814,0.019811,0.063003,0.185967,0.078302,0.107665
1478.HK,2020-12-30,3,streak_3,0.009295,-0.007075,0.016371,-0.006971,0.02217,-0.029141,0.258714,0.019811,0.238903,0.244771,0.078302,0.16647
1995.HK,2020-12-30,2,streak_2,0.006112,-0.007075,0.013187,0.200153,0.02217,0.177983,0.341482,0.019811,0.321671,0.171123,0.078302,0.092821
3383.HK,2020-12-30,2,streak_2,0.017857,-0.007075,0.024933,-0.021825,0.02217,-0.043995,-0.02877,0.019811,-0.048581,0.279762,0.078302,0.20146
0081.HK,2020-12-30,3,streak_3,0.009146,-0.007075,0.016222,-0.018293,0.02217,-0.040462,-0.02439,0.019811,-0.044202,0.219512,0.078302,0.14121
3339.HK,2020-12-30,3,streak_3,-0.006211,-0.007075,0.000864,0.049689,0.02217,0.02752,0.074534,0.019811,0.054723,0.36646,0.078302,0.288158
2869.HK,2020-12-30,2,streak_2,0.001202,-0.007075,0.008277,0.058894,0.02217,0.036724,-0.084135,0.019811,-0.103946,0.228365,0.078302,0.150063
1044.HK,2020-12-30,2,streak_2,0.006531,-0.007075,0.013607,0.041364,0.02217,0.019194,0.015723,0.019811,-0.004088,-0.066763,0.078302,-0.145065
0327.HK,2020-12-30,3,streak_3,-0.002033,-0.007075,0.005043,0.052846,0.02217,0.030676,0.152439,0.019811,0.132628,0.235772,0.078302,0.15747
0694.HK,2020-12-30,3,streak_3,0.023885,-0.007075,0.030961,-0.031847,0.02217,-0.054017,-0.149682,0.019811,-0.169493,-0.036624,0.078302,-0.114926
0215.HK,2020-12-30,3,streak_3,0.0,-0.007075,0.007075,0.017238,0.02217,-0.004932,0.068962,0.019811,0.049151,0.287743,0.078302,0.209441
1378.HK,2020-12-30,3,streak_3,0.002096,-0.007075,0.009172,0.09434,0.02217,0.07217,0.002096,0.019811,-0.017715,0.526205,0.078302,0.447904
2778.HK,2020-12-30,3,streak_3,-0.009174,-0.007075,-0.002099,0.024465,0.02217,0.002295,-0.021407,0.019811,-0.041218,0.0,0.078302,-0.078302
0004.HK,2020-12-30,2,streak_2,0.034483,-0.007075,0.041558,-0.044181,0.02217,-0.066351,-0.125539,0.019811,-0.14535,0.022629,0.078302,-0.055673
0086.HK,2020-12-30,3,streak_3,0.0,-0.007075,0.007075,0.008969,0.02217,-0.013201,-0.026906,0.019811,-0.046717,0.210762,0.078302,0.13246
3808.HK,2020-12-30,2,streak_2,0.043326,-0.007075,0.050402,0.018868,0.02217,-0.003302,0.251572,0.019811,0.231761,0.238295,0.078302,0.159993
3900.HK,2020-12-30,2,streak_2,0.01963,-0.007075,0.026706,0.028868,0.02217,0.006699,-0.093533,0.019811,-0.113345,-0.102771,0.078302,-0.181073
0285.HK,2020-12-30,3,streak_3,0.018823,-0.007075,0.025898,-0.006363,0.02217,-0.028532,0.450424,0.019811,0.430613,0.277306,0.078302,0.199005
1813.HK,2020-12-30,3,streak_3,0.045098,-0.007075,0.052174,0.017647,0.02217,-0.004523,0.033333,0.019811,0.013522,0.319608,0.078302,0.241306
1112.HK,2020-12-30,2,streak_2,-0.03367,-0.007075,-0.026595,0.03367,0.02217,0.0115,0.263047,0.019811,0.243236,0.013468,0.078302,-0.064834
0489.HK,2020-12-30,3,streak_3,0.041056,-0.007075,0.048131,0.079179,0.02217,0.057009,-0.101173,0.019811,-0.120984,-0.171554,0.078302,-0.249856
2314.HK,2020-12-30,2,streak_2,0.013834,-0.007075,0.020909,0.01581,0.02217,-0.00636,0.114625,0.019811,0.094813,0.166008,0.078302,0.087706
2689.HK,2020-12-30,3,streak_3,-0.010753,-0.007075,-0.003677,0.044803,0.02217,0.022633,0.111111,0.019811,0.0913,0.021505,0.078302,-0.056797
0881.HK,2020-12-31,2,streak_2,-0.002608,0.010451,-0.013059,-0.15754,0.037055,-0.194595,-0.103216,0.045131,-0.148347,None,None,None
0960.HK,2020-12-31,3,streak_3,-0.025391,0.010451,-0.035842,-0.036551,0.037055,-0.073606,-0.057199,0.045131,-0.102329,None,None,None
2331.HK,2020-12-31,2,streak_2,0.0,0.010451,-0.010451,0.019559,0.037055,-0.017495,-0.060943,0.045131,-0.106074,None,None,None
0867.HK,2020-12-31,2,streak_2,0.043909,0.010451,0.033458,0.093484,0.037055,0.05643,0.545326,0.045131,0.500195,None,None,None
0883.HK,2020-12-31,3,streak_3,-0.0181,0.010451,-0.028551,-0.00905,0.037055,-0.046104,0.138009,0.045131,0.092878,None,None,None
1776.HK,2021-01-31,5,streak_5plus,0.009019,0.017576,-0.008557,-0.049605,0.028677,-0.078283,0.009019,0.049491,-0.040472,-0.016911,0.073543,-0.090454
9988.HK,2021-02-02,5,streak_5plus,0.003848,-0.001364,0.005212,-0.017662,0.015,-0.032662,-0.126144,0.027273,-0.153417,-0.133841,0.054545,-0.188387
0992.HK,2021-02-03,3,streak_3,-0.031603,0.002731,-0.034334,-0.010158,0.022303,-0.032461,-0.018059,0.032772,-0.050831,0.023702,0.058716,-0.035014
0981.HK,2021-02-04,2,streak_2,-0.106227,0.010894,-0.117121,-0.058608,0.036314,-0.094922,-0.067766,0.022242,-0.090008,-0.082418,0.066273,-0.148691
1128.HK,2021-02-05,4,streak_4,0.032205,-0.001347,0.033552,None,None,None,0.179191,0.021105,0.158086,0.037985,0.061967,-0.023982
0388.HK,2021-02-24,3,streak_3,-0.017686,-0.012452,-0.005234,-0.021626,-0.025762,0.004136,-0.107974,-0.033061,-0.074913,-0.058386,0.016316,-0.074702
6110.HK,2021-02-28,2,streak_2,-0.003727,-0.014899,0.011173,-0.067081,-0.013146,-0.053934,-0.040994,0.008326,-0.04932,0.009938,0.052147,-0.042209
0968.HK,2021-03-01,3,streak_3,-0.075484,-0.014899,-0.060585,-0.261857,-0.013146,-0.248711,-0.214429,0.008326,-0.222755,-0.192385,0.052147,-0.244532
0799.HK,2021-03-04,3,streak_3,-0.114574,0.003982,-0.118556,-0.104491,0.023009,-0.1275,None,None,None,-0.04308,0.038938,-0.082018
9928.HK,2021-03-10,2,streak_2,0.049041,0.004781,0.04426,0.110874,0.003042,0.107832,0.036247,0.004346,0.031901,0.153518,0.015645,0.137873
1755.HK,2021-03-12,2,streak_2,0.036943,0.00743,0.029513,0.02581,0.006119,0.019691,0.080466,0.003934,0.076532,-0.013158,0.020979,-0.034137
2552.HK,2021-03-19,3,streak_3,-0.016293,-0.005213,-0.01108,-0.05499,-0.005647,-0.049343,-0.169043,0.007385,-0.176428,-0.10387,0.005647,-0.109517
1513.HK,2021-03-22,5,streak_5plus,0.002784,-0.017031,0.019815,0.012331,0.000437,0.011894,0.029037,0.016157,0.01288,0.176611,0.006987,0.169624
3319.HK,2021-03-22,3,streak_3,0.052307,-0.017031,0.069337,0.07955,0.000437,0.079113,0.068289,0.016157,0.052132,0.087904,0.006987,0.080917
6098.HK,2021-03-22,3,streak_3,0.046204,-0.017031,0.063235,0.163346,0.000437,0.162909,0.120749,0.016157,0.104592,0.094641,0.006987,0.087654
3888.HK,2021-03-23,4,streak_4,0.011231,-0.018214,0.029445,0.06822,0.022212,0.046007,0.12916,0.029765,0.099395,-0.057404,0.023545,-0.080949
2669.HK,2021-03-25,3,streak_3,0.253493,0.01643,0.237063,0.303393,0.015098,0.288296,0.383234,0.044405,0.338829,0.341317,0.034192,0.307126
3380.HK,2021-03-26,3,streak_3,0.056452,0.000874,0.055578,None,None,None,-0.012903,0.025775,-0.038679,-0.054839,0.023154,-0.077993
0939.HK,2021-03-26,2,streak_2,0.032333,0.000874,0.031459,None,None,None,-0.018476,0.025775,-0.044251,-0.04157,0.023154,-0.064725
2039.HK,2021-03-29,2,streak_2,0.004155,0.004365,-0.00021,None,None,None,0.078947,0.025753,0.053194,0.360111,0.01615,0.343961
0670.HK,2021-03-30,2,streak_2,-0.02139,-0.013038,-0.008353,-0.010695,-0.019122,0.008427,-0.074866,0.034767,-0.109634,-0.117647,0.008692,-0.126339
1929.HK,2021-03-30,2,streak_2,0.01147,-0.013038,0.024508,0.094891,-0.019122,0.114013,0.070907,0.034767,0.03614,0.48488,0.008692,0.476188
1055.HK,2021-03-30,2,streak_2,-0.005181,-0.013038,0.007856,-0.005181,-0.019122,0.013941,-0.075993,0.034767,-0.110761,-0.164076,0.008692,-0.172768
0753.HK,2021-03-30,2,streak_2,-0.002963,-0.013038,0.010075,-0.008889,-0.019122,0.010233,-0.065185,0.034767,-0.099953,-0.148148,0.008692,-0.15684
1171.HK,2021-03-30,2,streak_2,-0.022642,-0.013038,-0.009604,0.018868,-0.019122,0.03799,0.083019,0.034767,0.048251,0.128302,0.008692,0.11961
1919.HK,2021-03-30,2,streak_2,0.06135,-0.013038,0.074387,0.45092,-0.019122,0.470042,0.53681,0.034767,0.502042,0.993865,0.008692,0.985173
0347.HK,2021-03-31,2,streak_2,0.02835,0.006605,0.021745,0.164949,0.015412,0.149537,0.384021,0.02598,0.358041,0.293609,0.019375,0.274235
0788.HK,2021-04-19,2,streak_2,-0.024715,-0.000431,-0.024284,-0.05038,0.013793,-0.064173,-0.081749,0.002586,-0.084335,-0.098859,-0.015948,-0.082911
0522.HK,2021-04-21,2,streak_2,0.034503,-0.003868,0.03837,0.051367,0.009884,0.041483,-0.127738,0.0,-0.127738,-0.133747,-0.002578,-0.131168
2208.HK,2021-04-26,2,streak_2,-0.055825,-0.001701,-0.054125,-0.091424,-0.01318,-0.078244,-0.071197,0.006378,-0.077575,-0.105178,-0.030612,-0.074566
0939.HK,2021-04-28,3,streak_3,-0.013889,0.013191,-0.02708,-0.050926,-0.010213,-0.040713,-0.025463,0.019574,-0.045037,-0.078704,-0.050638,-0.028065
2039.HK,2021-04-28,3,streak_3,0.057766,0.013191,0.044575,0.068036,-0.010213,0.078249,0.092426,0.019574,0.072852,0.14249,-0.050638,0.193129
1772.HK,2021-04-28,2,streak_2,0.040658,0.013191,0.027466,0.00869,-0.010213,0.018903,0.014277,0.019574,-0.005298,0.577747,-0.050638,0.628385
1288.HK,2021-04-29,2,streak_2,-0.018868,-0.02142,0.002552,-0.009434,-0.01344,0.004006,0.023585,0.0084,0.015185,-0.084906,-0.058379,-0.026527
0347.HK,2021-04-29,3,streak_3,-0.001858,-0.02142,0.019561,0.096654,-0.01344,0.110094,-0.050186,0.0084,-0.058586,-0.068958,-0.058379,-0.010579
1398.HK,2021-04-30,2,streak_2,-0.011737,-0.003863,-0.007874,-0.002347,0.015021,-0.017369,0.004695,0.02103,-0.016335,-0.14554,-0.030043,-0.115497
0998.HK,2021-04-30,2,streak_2,-0.011407,-0.003863,-0.007544,0.011407,0.015021,-0.003615,0.034221,0.02103,0.01319,-0.076046,-0.030043,-0.046003
0945.HK,2021-05-06,4,streak_4,-0.015842,0.006811,-0.022653,-0.048713,-0.022563,-0.02615,-0.043644,-0.004257,-0.039386,-0.105505,-0.042997,-0.062508
1876.HK,2021-05-06,2,streak_2,0.023524,0.006811,0.016713,0.047048,-0.022563,0.069611,0.039503,-0.004257,0.04376,-0.169996,-0.042997,-0.126999
0981.HK,2021-05-13,3,streak_3,-0.002101,0.00784,-0.009941,-0.065126,0.013502,-0.078628,None,None,None,0.073529,-0.027875,0.101404
1810.HK,2021-05-26,9,streak_5plus,0.031972,0.000835,0.031136,0.065719,-0.019215,0.084934,-0.012433,-0.021721,0.009288,-0.099467,-0.066834,-0.032633
0992.HK,2021-05-27,4,streak_4,-0.044549,0.002087,-0.046635,-0.064478,-0.019616,-0.044862,-0.077374,-0.028381,-0.048993,-0.19578,-0.071369,-0.124411
1913.HK,2021-06-29,2,streak_2,0.020935,-0.002585,0.02352,-0.019813,0.001723,-0.021536,-0.058879,-0.034037,-0.024841,-0.296075,-0.12193,-0.174145
9909.HK,2021-06-29,2,streak_2,-0.010818,-0.002585,-0.008233,-0.003462,0.001723,-0.005185,-0.135872,-0.034037,-0.101835,-0.366075,-0.12193,-0.244145
3808.HK,2021-06-29,3,streak_3,0.018669,-0.002585,0.021254,-0.093344,0.001723,-0.095068,-0.150162,-0.034037,-0.116125,-0.234578,-0.12193,-0.112648
0267.HK,2021-06-29,2,streak_2,0.006494,-0.002585,0.009079,0.00974,0.001723,0.008017,0.01461,-0.034037,0.048647,0.040584,-0.12193,0.162515
0023.HK,2021-06-29,2,streak_2,-0.037333,-0.002585,-0.034748,-0.077333,0.001723,-0.079057,-0.169778,-0.034037,-0.135741,-0.141333,-0.12193,-0.019403
0425.HK,2021-06-29,2,streak_2,0.001178,-0.002585,0.003763,-0.032686,0.001723,-0.034409,-0.121025,-0.034037,-0.086988,-0.265901,-0.12193,-0.143971
6186.HK,2021-06-29,2,streak_2,-0.042074,-0.002585,-0.039489,-0.087153,0.001723,-0.088876,-0.139745,-0.034037,-0.105707,-0.256198,-0.12193,-0.134268
0144.HK,2021-06-29,2,streak_2,0.005875,-0.002585,0.008461,0.019977,0.001723,0.018253,-0.017626,-0.034037,0.016411,0.190364,-0.12193,0.312294
0669.HK,2021-06-29,4,streak_4,0.005205,-0.002585,0.00779,-0.006668,0.001723,-0.008392,0.0074,-0.034037,0.041437,0.13979,-0.12193,0.26172
1882.HK,2021-06-29,4,streak_4,-0.001757,-0.002585,0.000828,-0.009227,0.001723,-0.01095,0.086555,-0.034037,0.120592,-0.09007,-0.12193,0.03186
1112.HK,2021-06-29,3,streak_3,0.006095,-0.002585,0.00868,-0.04,0.001723,-0.041723,-0.121905,-0.034037,-0.087868,-0.417143,-0.12193,-0.295213
3311.HK,2021-06-29,2,streak_2,0.0,-0.002585,0.002585,-0.023913,0.001723,-0.025636,-0.076087,-0.034037,-0.04205,0.393478,-0.12193,0.515408
0086.HK,2021-06-29,4,streak_4,-0.02,-0.002585,-0.017415,-0.016667,0.001723,-0.01839,-0.066667,-0.034037,-0.03263,-0.016667,-0.12193,0.105264
0200.HK,2021-06-29,2,streak_2,0.027378,-0.002585,0.029963,-0.002882,0.001723,-0.004605,-0.090778,-0.034037,-0.056741,-0.324928,-0.12193,-0.202998
0004.HK,2021-06-29,3,streak_3,0.0,-0.002585,0.002585,0.00472,0.001723,0.002997,-0.099855,-0.034037,-0.065818,-0.157589,-0.12193,-0.035659
2314.HK,2021-06-29,3,streak_3,-0.031621,-0.002585,-0.029035,0.106719,0.001723,0.104996,-0.065217,-0.034037,-0.03118,0.090909,-0.12193,0.212839
3900.HK,2021-06-29,3,streak_3,0.099323,-0.002585,0.101908,0.081264,0.001723,0.079541,-0.172686,-0.034037,-0.138649,0.031603,-0.12193,0.153533
0489.HK,2021-06-29,4,streak_4,-0.016158,-0.002585,-0.013573,-0.017953,0.001723,-0.019677,-0.041293,-0.034037,-0.007256,0.032316,-0.12193,0.154246
1193.HK,2021-06-29,2,streak_2,-0.008634,-0.002585,-0.006049,-0.03936,0.001723,-0.041083,0.015998,-0.034037,0.050035,-0.140934,-0.12193,-0.019004
2328.HK,2021-06-29,2,streak_2,0.028571,-0.002585,0.031157,0.08,0.001723,0.078277,-0.059048,-0.034037,-0.025011,0.087619,-0.12193,0.209549
0207.HK,2021-06-29,2,streak_2,0.0,-0.002585,0.002585,0.0,0.001723,-0.001723,-0.065932,-0.034037,-0.031895,-0.09891,-0.12193,0.023021
0135.HK,2021-06-29,2,streak_2,-0.008696,-0.002585,-0.006111,-0.034783,0.001723,-0.036506,-0.072464,-0.034037,-0.038427,0.143478,-0.12193,0.265408
2382.HK,2021-06-29,2,streak_2,0.009032,-0.002585,0.011617,-0.011534,0.001723,-0.013257,-0.028792,-0.034037,0.005245,-0.139804,-0.12193,-0.017874
2689.HK,2021-06-29,4,streak_4,0.0,-0.002585,0.002585,0.14257,0.001723,0.140847,-0.00502,-0.034037,0.029017,0.046185,-0.12193,0.168115
1099.HK,2021-06-29,2,streak_2,0.002559,-0.002585,0.005144,-0.028147,0.001723,-0.029871,-0.099795,-0.034037,-0.065758,-0.12129,-0.12193,0.000641
2778.HK,2021-06-29,4,streak_4,-0.009259,-0.002585,-0.006674,0.006173,0.001723,0.004449,0.015432,-0.034037,0.049469,-0.049383,-0.12193,0.072547
3383.HK,2021-06-29,3,streak_3,-0.015656,-0.002585,-0.013071,-0.050881,0.001723,-0.052604,-0.134051,-0.034037,-0.100014,-0.26743,-0.12193,-0.1455
0636.HK,2021-06-29,4,streak_4,0.004413,-0.002585,0.006998,0.002207,0.001723,0.000483,-0.012798,-0.034037,0.021239,-0.287732,-0.12193,-0.165801
1238.HK,2021-06-29,2,streak_2,-0.014771,-0.002585,-0.012186,-0.070901,0.001723,-0.072624,-0.190546,-0.034037,-0.156509,-0.197932,-0.12193,-0.076002
6823.HK,2021-06-29,2,streak_2,0.006024,-0.002585,0.008609,0.018072,0.001723,0.016349,0.006024,-0.034037,0.040061,0.03494,-0.12193,0.15687
1995.HK,2021-06-29,3,streak_3,-0.022846,-0.002585,-0.020261,-0.074413,0.001723,-0.076136,-0.211488,-0.034037,-0.177451,-0.241514,-0.12193,-0.119584
3339.HK,2021-06-29,4,streak_4,0.016393,-0.002585,0.018979,0.0,0.001723,-0.001723,-0.027322,-0.034037,0.006715,-0.043716,-0.12193,0.078214
1209.HK,2021-06-29,2,streak_2,-0.019478,-0.002585,-0.016893,-0.125428,0.001723,-0.127151,-0.130993,-0.034037,-0.096956,-0.23994,-0.12193,-0.11801
1478.HK,2021-06-29,4,streak_4,-0.005044,-0.002585,-0.002459,-0.042875,0.001723,-0.044599,-0.171501,-0.034037,-0.137464,-0.281211,-0.12193,-0.15928
3377.HK,2021-06-29,2,streak_2,0.005917,-0.002585,0.008502,-0.017752,0.001723,-0.019475,-0.029586,-0.034037,0.004451,-0.081432,-0.12193,0.040498
1458.HK,2021-06-29,2,streak_2,-0.039443,-0.002585,-0.036858,-0.045244,0.001723,-0.046967,-0.281903,-0.034037,-0.247865,-0.230858,-0.12193,-0.108928
2869.HK,2021-06-29,3,streak_3,0.064806,-0.002585,0.067391,-0.125623,0.001723,-0.127347,-0.2333,-0.034037,-0.199263,-0.26321,-0.12193,-0.14128
0552.HK,2021-06-29,2,streak_2,-0.003401,-0.002585,-0.000816,-0.020408,0.001723,-0.022132,-0.098639,-0.034037,-0.064602,0.12585,-0.12193,0.247781
0883.HK,2021-06-30,4,streak_4,0.041071,0.001728,0.039344,-0.05,-0.009503,-0.040497,-0.128571,-0.023758,-0.104813,0.026786,-0.105832,0.132617
0522.HK,2021-07-28,3,streak_3,0.016014,0.004931,0.011084,0.001015,0.012102,-0.011087,-0.082666,-0.002689,-0.079977,-0.142325,-0.040789,-0.101537
0981.HK,2021-08-05,4,streak_4,0.008961,-0.002224,0.011185,-0.084229,-0.007117,-0.077112,-0.137993,-0.006673,-0.13132,-0.179211,-0.061388,-0.117824
0945.HK,2021-08-05,5,streak_5plus,0.016647,-0.002224,0.018872,0.044541,-0.007117,0.051658,0.020189,-0.006673,0.026862,0.031701,-0.061388,0.093089
0992.HK,2021-08-11,5,streak_5plus,0.014306,-0.008,0.022306,0.040057,-0.006222,0.046279,0.028612,-0.003111,0.031723,-0.004292,-0.061778,0.057486
2359.HK,2021-08-13,2,streak_2,-0.029363,0.006214,-0.035577,-0.145427,-0.011984,-0.133443,0.054295,-0.01953,0.073825,-0.023742,-0.059032,0.035291
3968.HK,2021-08-13,2,streak_2,0.00074,0.006214,-0.005474,-0.010725,-0.011984,0.001259,0.014423,-0.01953,0.033953,-0.007581,-0.059032,0.051451
3319.HK,2021-08-16,4,streak_4,0.006463,-0.011028,0.017491,-0.039856,-0.012351,-0.027505,-0.050987,-0.044993,-0.005994,-0.239856,-0.07146,-0.168396
2669.HK,2021-08-17,4,streak_4,-0.037936,-0.002676,-0.03526,-0.054628,-0.004014,-0.050614,-0.212443,-0.048617,-0.163826,0.050076,-0.052186,0.102261
0874.HK,2021-08-18,2,streak_2,-0.007403,0.0,-0.007403,-0.019362,-0.000894,-0.018468,-0.053531,-0.052326,-0.001205,-0.082005,-0.047853,-0.034151
9626.HK,2021-08-19,2,streak_2,-0.051823,-0.004472,-0.047351,0.164107,-0.00492,0.169027,0.084453,-0.087209,0.171662,0.355086,-0.05322,0.408306
1755.HK,2021-08-20,3,streak_3,0.095342,0.00584,0.089502,0.122271,0.004043,0.118228,-0.052402,-0.069182,0.016781,-0.144105,-0.049865,-0.09424
1911.HK,2021-08-23,3,streak_3,-0.022267,-0.00268,-0.019588,-0.039474,-0.00268,-0.036794,None,None,None,-0.133603,-0.053595,-0.080008
2600.HK,2021-08-24,2,streak_2,0.068127,0.000448,0.067679,0.240876,0.0,0.240876,0.377129,-0.060009,0.437138,-0.121654,-0.048365,-0.073289
6098.HK,2021-08-25,4,streak_4,-0.00492,-0.004029,-0.000892,0.008266,0.006267,0.001999,-0.108837,-0.085049,-0.023788,-0.139539,-0.050134,-0.089405
1810.HK,2021-08-25,10,streak_5plus,-0.035503,-0.004029,-0.031474,-0.005917,0.006267,-0.012184,-0.128205,-0.085049,-0.043156,-0.183432,-0.050134,-0.133298
3618.HK,2021-08-25,2,streak_2,-0.009662,-0.004029,-0.005633,0.004831,0.006267,-0.001436,-0.067633,-0.085049,0.017416,-0.086957,-0.050134,-0.036822
0857.HK,2021-08-26,2,streak_2,0.013825,0.004494,0.009331,0.096774,0.008539,0.088235,0.285714,-0.074607,0.360321,0.193548,-0.045393,0.238942
2616.HK,2021-08-26,2,streak_2,0.061093,0.004494,0.056599,0.130225,0.008539,0.121686,-0.099678,-0.074607,-0.025072,-0.155949,-0.045393,-0.110555
3380.HK,2021-08-26,4,streak_4,-0.006316,0.004494,-0.01081,-0.028421,0.008539,-0.03696,-0.224211,-0.074607,-0.149604,-0.080689,-0.045393,-0.035295
0347.HK,2021-08-27,4,streak_4,0.040073,-0.000895,0.040968,0.081967,-0.000895,0.082862,-0.103825,-0.088143,-0.015682,-0.335155,-0.080537,-0.254618
1988.HK,2021-08-27,2,streak_2,-0.017021,-0.000895,-0.016126,0.012766,-0.000895,0.013661,-0.080851,-0.088143,0.007292,-0.085106,-0.080537,-0.004569
