symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
006800.KS,2024-08-08,2,streak_2,0.034667,0.012327,0.02234,None,None,None,0.111999,0.002998,0.109001,0.215999,-0.03415,0.250149
003555.KS,2024-08-08,2,streak_2,0.005119,0.012327,-0.007208,None,None,None,0.035836,0.002998,0.032838,0.011945,-0.03415,0.046095
326030.KS,2024-08-08,2,streak_2,0.02784,0.012327,0.015512,None,None,None,0.162584,0.002998,0.159585,0.346325,-0.03415,0.380475
035420.KS,2024-08-09,5,streak_5plus,-0.02077,0.000658,-0.021428,-0.037874,0.053316,-0.09119,-0.028711,-0.015139,-0.013572,0.09774,-0.02419,0.121929
021240.KS,2024-08-09,2,streak_2,0.064401,0.000658,0.063742,0.091234,0.053316,0.037919,0.191413,-0.015139,0.206552,0.110912,-0.02419,0.135102
036460.KS,2024-08-09,2,streak_2,0.115942,0.000658,0.115284,0.219807,0.053316,0.166491,0.077295,-0.015139,0.092434,0.014493,-0.02419,0.038682
030200.KS,2024-08-09,2,streak_2,-0.002625,0.000658,-0.003283,-0.00525,0.053316,-0.058565,0.07874,-0.015139,0.093879,0.138388,-0.02419,0.162578
259960.KS,2024-08-12,2,streak_2,0.129693,0.021214,0.108479,0.109215,0.064463,0.044752,0.109215,-0.009702,0.118917,0.109215,-0.04917,0.158385
33637L.KS,2024-08-13,2,streak_2,0.003643,0.001932,0.00171,0.010928,0.042995,-0.032067,0.087431,-0.016908,0.104339,0.061931,-0.081965,0.143895
192080.KS,2024-08-13,6,streak_5plus,-0.022678,0.001932,-0.02461,0.022678,0.042995,-0.020317,0.046436,-0.016908,0.063345,0.082074,-0.081965,0.164038
000080.KS,2024-08-13,2,streak_2,0.038095,0.001932,0.036163,0.042857,0.042995,-0.000138,-0.033334,-0.016908,-0.016426,-0.045238,-0.081965,0.036726
088350.KS,2024-08-13,2,streak_2,-0.056856,0.001932,-0.058789,0.023411,0.042995,-0.019584,-0.045151,-0.016908,-0.028242,-0.040134,-0.081965,0.041831
33626L.KS,2024-08-13,2,streak_2,0.021538,0.001932,0.019606,0.001026,0.042995,-0.04197,-0.042051,-0.016908,-0.025143,-0.177436,-0.081965,-0.095471
175330.KS,2024-10-23,3,streak_3,0.025656,0.000334,0.025322,0.048397,-0.006857,0.055254,0.089213,-0.05235,0.141563,None,None,None
207940.KS,2024-10-23,2,streak_2,-0.016997,0.000334,-0.017332,-0.02644,-0.006857,-0.019583,-0.119924,-0.05235,-0.067575,None,None,None
028050.KS,2024-10-24,3,streak_3,-0.070636,-0.001672,-0.068964,-0.09889,-0.021736,-0.077154,-0.078708,-0.050828,-0.027881,None,None,None
105560.KS,2024-10-24,2,streak_2,0.083691,-0.001672,0.085363,-0.031116,-0.021736,-0.00938,0.055794,-0.050828,0.106622,None,None,None
010140.KS,2024-10-24,2,streak_2,-0.014925,-0.001672,-0.013253,-0.045771,-0.021736,-0.024036,0.197015,-0.050828,0.247843,None,None,None
000660.KS,2024-10-24,3,streak_3,0.014127,-0.001672,0.015799,-0.06004,-0.021736,-0.038305,-0.108476,-0.050828,-0.057649,None,None,None
012750.KS,2024-10-24,9,streak_5plus,-0.001587,-0.001672,8.5e-05,0.025397,-0.021736,0.047132,-0.015873,-0.050828,0.034955,None,None,None
029780.KS,2024-10-25,19,streak_5plus,-0.039024,0.009546,-0.04857,-0.019512,-0.018255,-0.001257,0.014634,-0.039189,0.053824,None,None,None
185750.KS,2024-10-25,7,streak_5plus,0.001917,0.009546,-0.007629,-0.037392,-0.018255,-0.019137,-0.082454,-0.039189,-0.043265,None,None,None
267260.KS,2024-10-25,5,streak_5plus,-0.024638,0.009546,-0.034184,-0.065217,-0.018255,-0.046962,0.12029,-0.039189,0.159479,None,None,None
064350.KS,2024-10-28,4,streak_4,0.014151,-0.000664,0.014815,-0.033019,-0.013271,-0.019748,-0.180818,-0.050597,-0.13022,None,None,None
035250.KS,2024-10-28,4,streak_4,0.020238,-0.000664,0.020902,0.05,-0.013271,0.063271,0.046429,-0.050597,0.097026,None,None,None
005940.KS,2024-10-28,3,streak_3,-0.005139,-0.000664,-0.004476,-0.002937,-0.013271,0.010335,-0.021292,-0.050597,0.029305,None,None,None
047810.KS,2024-10-29,2,streak_2,0.038062,-0.014276,0.052338,0.019031,-0.00913,0.028161,0.025952,-0.057437,0.083388,-0.077855,-0.104084,0.026229
039490.KS,2024-10-30,8,streak_5plus,0.002981,-0.014651,0.017632,-0.004471,-0.023577,0.019106,-0.039493,-0.055406,0.015913,-0.020505,-0.101044,0.080539
047050.KS,2024-10-30,3,streak_3,-0.013207,-0.014651,0.001444,-0.035849,-0.023577,-0.012272,-0.109434,-0.055406,-0.054028,-0.217924,-0.101044,-0.11688
138930.KS,2024-10-30,3,streak_3,-0.001059,-0.014651,0.013593,0.031746,-0.023577,0.055323,0.117461,-0.055406,0.172866,0.277249,-0.101044,0.378293
103140.KS,2024-10-31,3,streak_3,-0.048991,0.00188,-0.050871,-0.087896,0.013502,-0.101398,-0.266571,-0.053324,-0.213246,-0.252161,-0.071099,-0.181062
030000.KS,2024-10-31,3,streak_3,0.002169,0.00188,0.000289,-0.022777,0.013502,-0.036279,-0.013015,-0.053324,0.040309,0.007011,-0.071099,0.07811
298040.KS,2024-10-31,2,streak_2,0.041147,0.00188,0.039267,0.15212,0.013502,0.138618,-0.037406,-0.053324,0.015918,0.293411,-0.071099,0.36451
005935.KS,2024-10-31,8,streak_5plus,0.001043,0.00188,-0.000837,-0.019812,0.013502,-0.033314,-0.049009,-0.053324,0.004315,-0.089554,-0.071099,-0.018455
086280.KS,2024-10-31,3,streak_3,-0.001638,0.00188,-0.003518,-0.046683,0.013502,-0.060185,0.01638,-0.053324,0.069704,0.164619,-0.071099,0.235718
005930.KS,2024-10-31,11,streak_5plus,-0.015203,0.00188,-0.017083,-0.028716,0.013502,-0.042218,-0.094595,-0.053324,-0.04127,-0.10373,-0.071099,-0.032631
018670.KS,2024-11-01,2,streak_2,-0.029618,0.014671,-0.044289,0.036647,-0.013647,0.050294,0.071787,-0.070113,0.1419,0.177209,-0.062436,0.239645
028670.KS,2024-11-01,2,streak_2,0.019664,0.014671,0.004993,0.016856,-0.013647,0.030503,-0.026683,-0.070113,0.043429,-0.009679,-0.062436,0.052757
000640.KS,2024-11-01,2,streak_2,0.041597,0.014671,0.026927,0.020799,-0.013647,0.034446,-0.128952,-0.070113,-0.058839,-0.202995,-0.062436,-0.140559
161390.KS,2024-11-04,3,streak_3,0.075034,0.003531,0.071504,0.024556,-0.041527,0.066083,0.053206,-0.077001,0.130207,0.04502,-0.071621,0.116641
323410.KS,2024-11-06,2,streak_2,-0.015521,0.022766,-0.038288,-0.101996,-0.058813,-0.043182,0.04878,-0.074163,0.122944,0.026607,-0.048982,0.07559
071050.KS,2024-11-06,3,streak_3,-0.02402,0.022766,-0.046787,-0.054362,-0.058813,0.004452,-0.034134,-0.074163,0.040029,-0.013906,-0.048982,0.035076
112610.KS,2024-11-07,2,streak_2,-0.116257,-0.024958,-0.091299,-0.250473,-0.082293,-0.168179,-0.294896,-0.11602,-0.178876,-0.223057,-0.071332,-0.151725
145720.KS,2024-11-07,5,streak_5plus,-0.092486,-0.024958,-0.067528,-0.186416,-0.082293,-0.104123,-0.199422,-0.11602,-0.083402,0.038923,-0.071332,0.110256
006800.KS,2024-11-07,3,streak_3,-0.010181,-0.024958,0.014777,0.0181,-0.082293,0.100393,-0.082579,-0.11602,0.033441,-0.07353,-0.071332,-0.002197
079550.KS,2024-11-08,5,streak_5plus,0.019157,-0.014009,0.033166,-0.08046,-0.050675,-0.029785,-0.300766,-0.08907,-0.211697,0.123925,-0.046005,0.16993
021240.KS,2024-11-08,3,streak_3,-0.016103,-0.014009,-0.002094,0.003221,-0.050675,0.053895,0.117552,-0.08907,0.206622,0.336882,-0.046005,0.382887
035420.KS,2024-11-08,6,streak_5plus,0.008018,-0.014009,0.022027,0.088202,-0.050675,0.138876,0.197022,-0.08907,0.286091,0.28866,-0.046005,0.334665
030200.KS,2024-11-08,3,streak_3,0.080292,-0.014009,0.094301,0.009732,-0.050675,0.060407,0.06691,-0.08907,0.155979,0.09854,-0.046005,0.144545
079160.KS,2024-11-08,2,streak_2,-0.023466,-0.014009,-0.009457,-0.055957,-0.050675,-0.005282,-0.066787,-0.08907,0.022283,-0.083032,-0.046005,-0.037028
051600.KS,2024-11-11,7,streak_5plus,0.001114,-0.026136,0.027249,0.008909,-0.009998,0.018907,-0.060134,-0.04929,-0.010844,0.027603,-0.011577,0.03918
036460.KS,2024-11-12,3,streak_3,0.008739,-0.017111,0.02585,0.148564,0.012068,0.136497,-0.164794,-0.024135,-0.140659,-0.210986,0.020893,-0.23188
001740.KS,2024-11-13,2,streak_2,0.085235,-0.002749,0.087984,0.062425,0.027121,0.035304,0.034814,0.002016,0.032798,0.069628,0.052593,0.017035
137310.KS,2024-11-13,2,streak_2,0.138326,-0.002749,0.141074,0.296954,0.027121,0.269833,0.435279,0.002016,0.433264,0.369227,0.052593,0.316634
000080.KS,2024-11-13,3,streak_3,-0.002494,-0.002749,0.000255,0.0399,0.027121,0.012779,0.062344,0.002016,0.060329,-0.010343,0.052593,-0.062936
138040.KS,2024-11-13,2,streak_2,-0.011583,-0.002749,-0.008834,0.009653,0.027121,-0.017469,-0.022201,0.002016,-0.024216,0.149614,0.052593,0.097021
003090.KS,2024-11-14,2,streak_2,-0.018648,0.008637,-0.027285,-0.006993,0.041161,-0.048155,-0.009324,-0.002573,-0.006752,-0.023288,0.07093,-0.094217
032830.KS,2024-11-14,5,streak_5plus,0.020921,0.008637,0.012284,0.094142,0.041161,0.052981,0.027197,-0.002573,0.029769,0.100533,0.07093,0.029603
000810.KS,2024-11-14,3,streak_3,-0.004471,0.008637,-0.013107,0.107303,0.041161,0.066141,0.077496,-0.002573,0.080069,0.201192,0.07093,0.130262
005830.KS,2024-11-14,7,streak_5plus,-0.036967,0.008637,-0.045603,0.016114,0.041161,-0.025048,-0.023697,-0.002573,-0.021124,-0.043602,0.07093,-0.114532
035250.KS,2025-01-20,5,streak_5plus,-0.005341,0.007723,-0.013064,None,None,None,-0.030861,0.049928,-0.080789,0.010528,-0.015625,0.026153
443060.KS,2025-01-22,2,streak_2,-0.115228,-0.007842,-0.107387,None,None,None,-0.273604,0.026377,-0.299981,-0.158191,-0.009089,-0.149102
207940.KS,2025-01-22,3,streak_3,0.038462,-0.007842,0.046303,None,None,None,0.141026,0.026377,0.114649,0.051282,-0.009089,0.060371
000660.KS,2025-01-23,4,streak_4,0.006834,0.004131,0.002702,None,None,None,-0.066059,0.032333,-0.098393,-0.182963,0.00503,-0.187993
079550.KS,2025-02-03,6,streak_5plus,0.085526,0.018172,0.067355,0.109649,0.032971,0.076678,0.328947,0.050019,0.278929,None,None,None
030000.KS,2025-02-03,4,streak_4,0.014035,0.018172,-0.004137,0.033918,0.032971,0.000947,0.015789,0.050019,-0.034229,None,None,None
018670.KS,2025-02-04,3,streak_3,0.108747,0.011224,0.097523,0.07565,0.013247,0.062403,0.141844,0.010856,0.130988,None,None,None
006800.KS,2025-02-04,4,streak_4,0.003593,0.011224,-0.00763,-0.019162,0.013247,-0.032409,0.092215,0.010856,0.08136,None,None,None
175330.KS,2025-02-04,4,streak_4,0.001539,0.011224,-0.009684,-0.08979,0.013247,-0.103037,-0.079903,0.010856,-0.090759,None,None,None
064350.KS,2025-02-05,5,streak_5plus,0.170213,0.004731,0.165482,0.330606,0.003639,0.326967,0.468085,0.0131,0.454985,0.939922,0.051492,0.88843
073240.KS,2025-02-06,2,streak_2,-0.033333,-0.019558,-0.013775,-0.003922,0.020464,-0.024385,-0.026471,-0.020464,-0.006007,-0.058824,0.035857,-0.09468
029780.KS,2025-02-06,20,streak_5plus,-0.013921,-0.019558,0.005637,-0.025522,0.020464,-0.045985,0.00464,-0.020464,0.025104,0.027999,0.035857,-0.007857
035420.KS,2025-02-07,7,streak_5plus,0.008869,0.018471,-0.009601,-0.019956,0.046915,-0.066871,-0.053027,0.010159,-0.063186,-0.148839,0.065571,-0.214409
403550.KS,2025-02-20,2,streak_2,0.023684,-0.014882,0.038566,-0.024342,-0.042935,0.018593,-0.022368,-0.027369,0.005001,-0.111842,0.010948,-0.12279
036460.KS,2025-02-21,4,streak_4,0.047619,-0.002084,0.049703,0.007215,-0.050703,0.057918,0.070707,-0.004862,0.075569,0.095238,0.012155,0.083083
298040.KS,2025-03-14,3,streak_3,0.046256,0.030638,0.015618,-0.006608,0.012825,-0.019433,-0.024229,-0.031885,0.007655,0.497797,0.183114,0.314684
365550.KS,2025-04-14,3,streak_3,0.016252,0.000552,0.015701,0.030338,0.008464,0.021874,0.003252,0.078381,-0.075128,-0.017478,0.344618,-0.362096
010120.KS,2025-04-20,2,streak_2,-0.02265,0.007722,-0.030372,0.061155,0.023166,0.037989,0.429785,0.073727,0.356058,0.562854,0.340136,0.222718
207940.KS,2025-04-22,4,streak_4,-0.008372,0.014413,-0.022786,-0.020465,0.023536,-0.044001,0.023256,0.07827,-0.055015,-0.010233,0.347382,-0.357614
000660.KS,2025-04-23,5,streak_5plus,-0.014917,0.006295,-0.021212,-0.019337,0.010612,-0.029949,0.087845,0.048381,0.039464,0.49164,0.318525,0.173114
010620.KS,2025-04-23,2,streak_2,0.151053,0.006295,0.144758,0.210603,0.010612,0.199991,0.288308,0.048381,0.239927,0.423931,0.318525,0.105406
009540.KS,2025-04-23,2,streak_2,0.068522,0.006295,0.062228,0.164882,0.010612,0.154271,0.233405,0.048381,0.185023,0.458269,0.318525,0.139744
329180.KS,2025-04-24,2,streak_2,0.071809,-0.002502,0.074311,None,None,None,0.034574,0.053798,-0.019224,0.186864,0.30849,-0.121626
298040.KS,2025-04-24,4,streak_4,0.047891,-0.002502,0.050393,None,None,None,0.368301,0.053798,0.314503,1.565564,0.30849,1.257075
012750.KS,2025-04-24,11,streak_5plus,0.00317,-0.002502,0.005672,None,None,None,0.047544,0.053798,-0.006254,0.123613,0.30849,-0.184876
029780.KS,2025-04-24,21,streak_5plus,-0.00722,-0.002502,-0.004718,None,None,None,0.022864,0.053798,-0.030934,0.265945,0.30849,-0.042545
011210.KS,2025-04-28,2,streak_2,0.011669,0.008086,0.003582,None,None,None,-0.008168,0.091644,-0.099812,0.166861,0.320575,-0.153714
005935.KS,2025-04-28,10,streak_5plus,0.005394,0.008086,-0.002693,None,None,None,-0.010787,0.091644,-0.102432,0.247485,0.320575,-0.07309
042660.KS,2025-04-28,2,streak_2,-0.120941,0.008086,-0.129027,None,None,None,-0.143337,0.091644,-0.234981,0.083987,0.320575,-0.236588
073240.KS,2025-04-28,3,streak_3,0.00104,0.008086,-0.007047,None,None,None,-0.112266,0.091644,-0.20391,-0.014553,0.320575,-0.335128
272210.KS,2025-04-28,2,streak_2,-0.070922,0.008086,-0.079008,None,None,None,0.080378,0.091644,-0.011266,0.335697,0.320575,0.015122
241560.KS,2025-04-28,2,streak_2,0.055374,0.008086,0.047288,None,None,None,0.01389,0.091644,-0.077754,0.206595,0.320575,-0.11398
259960.KS,2025-04-29,2,streak_2,0.004054,0.001604,0.00245,None,None,None,0.02027,0.101604,-0.081334,-0.117568,0.313369,-0.430937
302440.KS,2025-05-07,2,streak_2,0.036082,-0.010209,0.046292,0.036082,0.014189,0.021893,None,None,None,0.186856,0.270808,-0.083952
052690.KS,2025-05-08,2,streak_2,-0.020767,0.008566,-0.029333,-0.039936,0.027972,-0.067908,0.172524,0.162238,0.010286,0.528754,0.284965,0.243789
079550.KS,2025-05-08,7,streak_5plus,0.079195,0.008566,0.070628,0.041611,0.027972,0.013639,0.181208,0.162238,0.01897,0.377181,0.284965,0.092216
018670.KS,2025-05-09,4,streak_4,-0.032258,0.006067,-0.038325,-0.073118,0.019067,-0.092186,-0.083871,0.146819,-0.23069,0.087795,0.265904,-0.178109
088350.KS,2025-05-12,2,streak_2,0.001869,0.001378,0.000491,-0.028037,0.013439,-0.041476,0.188785,0.154204,0.034581,0.250467,0.276706,-0.026238
036460.KS,2025-05-12,5,streak_5plus,-0.001312,0.001378,-0.002691,-0.03937,0.013439,-0.052809,-0.006562,0.154204,-0.160766,0.06168,0.276706,-0.215026
034230.KS,2025-05-12,2,streak_2,0.020016,0.001378,0.018638,0.068855,0.013439,0.055416,0.108887,0.154204,-0.045317,0.72538,0.276706,0.448675
462870.KS,2025-05-12,2,streak_2,-0.029304,0.001378,-0.030682,0.007326,0.013439,-0.006113,-0.045788,0.154204,-0.199992,-0.261905,0.276706,-0.53861
036570.KS,2025-05-13,2,streak_2,0.053856,0.008431,0.045426,0.034574,0.004818,0.029757,0.174202,0.164659,0.009543,0.426197,0.285616,0.140581
271560.KS,2025-05-14,2,streak_2,0.00571,0.003242,0.002468,-0.088907,0.00836,-0.097267,-0.091354,0.133254,-0.224608,-0.106852,0.256782,-0.363634
003230.KS,2025-05-14,2,streak_2,-0.008008,0.003242,-0.01125,0.16016,0.00836,0.1518,0.197197,0.133254,0.063943,0.381381,0.256782,0.124599
032350.KS,2025-07-01,2,streak_2,0.004619,0.004327,0.000292,0.036374,0.006142,0.030232,0.006351,0.016332,-0.009981,-0.020785,0.11809,-0.138876
003670.KS,2025-07-17,2,streak_2,0.195884,-0.009171,0.205055,0.144817,0.003422,0.141395,None,None,None,0.327744,0.165754,0.16199
105560.KS,2025-07-21,2,streak_2,-0.003478,-0.013267,0.009788,-0.03913,-0.015703,-0.023427,-0.041029,-0.032896,-0.008133,-0.000706,0.198321,-0.199028
010140.KS,2025-07-23,2,streak_2,0.016196,-0.007312,0.023509,-0.009927,-0.002302,-0.007625,0.005747,-0.035613,0.04136,0.238245,0.200271,0.037974
000660.KS,2025-07-23,6,streak_5plus,0.001859,-0.007312,0.009171,-0.020446,-0.002302,-0.018144,-0.089219,-0.035613,-0.053607,0.783241,0.200271,0.58297
086280.KS,2025-07-24,2,streak_2,0.039381,-0.001364,0.040745,0.037271,-0.00682,0.044092,0.18917,0.002728,0.186442,0.219409,0.220161,-0.000752
086790.KS,2025-07-24,2,streak_2,0.016484,-0.001364,0.017848,-0.061538,-0.00682,-0.054718,-0.085877,0.002728,-0.088605,-0.015905,0.220161,-0.236065
055550.KS,2025-07-24,2,streak_2,0.027417,-0.001364,0.028781,-0.010572,-0.00682,-0.003752,-0.029488,0.002728,-0.032216,0.078189,0.220161,-0.141971
024110.KS,2025-07-24,2,streak_2,-0.019753,-0.001364,-0.018389,-0.040988,-0.00682,-0.034167,-0.053827,0.002728,-0.056555,-0.031605,0.220161,-0.251766
066570.KS,2025-07-25,2,streak_2,0.009079,-0.00683,0.015909,-0.027237,-0.034968,0.00773,-0.009122,-0.006556,-0.002565,0.177566,0.230296,-0.052731
241560.KS,2025-07-25,3,streak_3,-0.03777,-0.00683,-0.03094,-0.044964,-0.034968,-0.009996,0.036142,-0.006556,0.042699,0.103161,0.230296,-0.127136
066575.KS,2025-07-28,2,streak_2,-0.011421,0.010728,-0.022149,-0.035533,-0.005226,-0.030307,-0.06024,-0.004401,-0.055839,0.154452,0.265988,-0.111536
361610.KS,2025-07-30,2,streak_2,-0.049658,-0.011808,-0.03785,-0.035959,-0.006786,-0.029173,-0.034247,-0.000543,-0.033704,0.174658,0.281895,-0.107237
302440.KS,2025-07-31,3,streak_3,-0.052459,-0.029666,-0.022793,0.006557,0.008653,-0.002095,0.032787,-0.007829,0.040615,0.162842,0.330861,-0.16802
006280.KS,2025-08-01,2,streak_2,-0.011645,0.023779,-0.035424,-0.020378,0.04034,-0.060718,-0.061863,0.017976,-0.079839,-0.061135,0.348337,-0.409472
035720.KS,2025-08-06,2,streak_2,0.119718,0.003553,0.116165,0.117958,0.021044,0.096914,0.02993,0.006149,0.02378,0.130282,0.308554,-0.178273
251270.KS,2025-08-07,2,streak_2,-0.101777,0.000817,-0.102594,-0.048465,0.002996,-0.051461,0.040388,0.010212,0.030175,-0.122779,0.315632,-0.43841
032640.KS,2025-08-08,2,streak_2,0.013023,-0.006395,0.019417,None,None,None,-0.015764,0.01932,-0.035084,0.054832,0.272245,-0.217413
015760.KS,2025-08-12,2,streak_2,0.02594,0.008367,0.017573,-0.031128,-0.035897,0.004769,-0.02594,0.050742,-0.076683,0.199741,0.291093,-0.091353
066570.KS,2025-10-12,3,streak_3,0.024691,-0.011122,0.035813,0.123457,0.08144,0.042017,0.118519,0.13956,-0.021041,0.120988,0.286056,-0.165068
055550.KS,2025-10-23,3,streak_3,0.001364,0.021983,-0.020619,0.0,0.057622,-0.057622,0.05871,-0.009437,0.068147,0.132958,0.302542,-0.169585
086790.KS,2025-10-27,3,streak_3,0.001139,0.001484,-0.000345,-0.025057,0.068604,-0.09366,0.044154,-0.047927,0.092081,0.180998,0.331354,-0.150356
055550.KS,2025-10-27,4,streak_4,-0.006711,0.001484,-0.008196,0.002426,0.068604,-0.066178,0.048421,-0.047927,0.096348,0.133648,0.331354,-0.197706
175330.KS,2025-10-28,2,streak_2,0.004556,0.02594,-0.021384,0.036447,0.01387,0.022577,0.09159,-0.030704,0.122294,0.153508,0.318158,-0.164649
000660.KS,2025-10-28,7,streak_5plus,0.071017,0.02594,0.045078,0.12476,0.01387,0.11089,0.005758,-0.030704,0.036462,0.653775,0.318158,0.335617
086280.KS,2025-10-29,3,streak_3,0.013033,-0.016925,0.029958,-0.042654,-0.00289,-0.039764,-0.026066,-0.062229,0.036163,0.433649,0.263261,0.170388
316140.KS,2025-10-29,2,streak_2,0.0,-0.016925,0.016925,0.019608,-0.00289,0.022497,0.049064,-0.062229,0.111293,0.195261,0.263261,-0.068
018880.KS,2025-10-29,2,streak_2,-0.032824,-0.016925,-0.015899,0.055101,-0.00289,0.057991,-0.180214,-0.062229,-0.117985,-0.286906,0.263261,-0.550167
024110.KS,2025-10-30,3,streak_3,0.008873,0.018266,-0.009393,0.049061,-0.018371,0.067431,0.080376,-0.048709,0.129085,0.137787,0.269473,-0.131686
004020.KS,2025-10-30,2,streak_2,-0.013453,0.018266,-0.031719,-0.073244,-0.018371,-0.054873,-0.101644,-0.048709,-0.052935,-0.116592,0.269473,-0.386065
138930.KS,2025-10-30,2,streak_2,-0.000723,0.018266,-0.018989,0.081766,-0.018371,0.100136,0.115662,-0.048709,0.164371,0.200977,0.269473,-0.068496
005935.KS,2025-10-30,2,streak_2,0.02303,0.018266,0.004764,-0.069091,-0.018371,-0.05072,-0.075152,-0.048709,-0.026443,0.334545,0.269473,0.065072
105560.KS,2025-10-31,3,streak_3,0.012007,0.038969,-0.026962,0.060892,-0.053608,0.1145,0.139946,-0.050825,0.190771,0.19867,0.281649,-0.082979
302440.KS,2025-11-03,4,streak_4,0.183071,-0.049811,0.232882,0.068898,-0.050704,0.119602,0.072835,-0.077198,0.150033,-0.035433,0.193292,-0.228725
006280.KS,2025-11-03,3,streak_3,0.004591,-0.049811,0.054402,0.009181,-0.050704,0.059886,0.055853,-0.077198,0.133051,0.253252,0.193292,0.059959
069960.KS,2025-11-05,2,streak_2,0.063855,-0.032188,0.096043,0.115663,-0.007245,0.122908,0.13494,-0.024012,0.158951,0.203614,0.290727,-0.087112
326030.KS,2025-11-05,2,streak_2,-0.009121,-0.032188,0.023067,0.059701,-0.007245,0.066946,0.111111,-0.024012,0.135123,-0.100332,0.290727,-0.391058
035420.KS,2025-11-06,2,streak_2,-0.015152,-0.018287,0.003135,0.005682,0.005989,-0.000307,-0.056818,0.016683,-0.073501,-0.05303,0.347984,-0.401014
030200.KS,2025-11-06,2,streak_2,-0.02229,-0.018287,-0.004003,0.027356,0.005989,0.021367,0.043566,0.016683,0.026884,0.201621,0.347984,-0.146363
383220.KS,2025-11-10,2,streak_2,0.139717,-0.003972,0.143689,0.171115,-0.027699,0.198814,0.130298,0.011289,0.119009,0.152276,0.365109,-0.212833
015760.KS,2025-11-11,3,streak_3,-0.038345,0.006611,-0.044957,-0.001009,-0.038829,0.03782,-0.015136,-0.003463,-0.011673,0.212916,0.372652,-0.159736
014680.KS,2025-11-11,2,streak_2,0.008969,0.006611,0.002357,0.008969,-0.038829,0.047797,0.033632,-0.003463,0.037095,0.367713,0.372652,-0.004939
114090.KS,2025-11-11,2,streak_2,-0.02851,0.006611,-0.035122,0.01283,-0.038829,0.051658,0.00784,-0.003463,0.011303,-0.038489,0.372652,-0.411141
138040.KS,2025-11-11,2,streak_2,0.029863,0.006611,0.023252,-0.079352,-0.038829,-0.040523,-0.074232,-0.003463,-0.070769,0.151877,0.372652,-0.220775
004370.KS,2025-11-12,3,streak_3,0.005794,-0.019287,0.025081,0.086906,-0.05588,0.142786,-0.003476,-0.033882,0.030406,0.044032,0.396685,-0.352652
007660.KS,2025-11-14,2,streak_2,0.183618,-0.011792,0.195411,0.09901,-0.052162,0.151172,0.115212,-0.048975,0.164186,None,None,None
03473K.KS,2025-11-14,3,streak_3,0.02077,-0.011792,0.032562,-0.059777,-0.052162,-0.007615,-0.024823,-0.048975,0.024152,None,None,None
081660.KS,2025-11-14,2,streak_2,0.034913,-0.011792,0.046705,0.038653,-0.052162,0.090815,0.074813,-0.048975,0.123788,None,None,None
