symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
2504.TW,2022-05-06,3,streak_3,-0.100086,-0.032034,-0.068052,-0.119931,-0.0234,-0.096531,-0.104832,0.010678,-0.11551,-0.142364,0.008328,-0.150692
2059.TW,2022-05-06,3,streak_3,0.024673,-0.032034,0.056707,0.086397,-0.0234,0.109796,0.102449,0.010678,0.091771,0.15801,0.008328,0.149682
2548.TW,2022-05-07,9,streak_5plus,0.0,0.002322,-0.002322,-0.00213,0.00483,-0.006959,0.042595,0.032777,0.009818,0.059797,0.03758,0.022216
1477.TW,2022-05-07,3,streak_3,-0.006303,0.002322,-0.008625,0.031365,0.00483,0.026535,0.043896,0.032777,0.011118,0.037593,0.03758,1.2e-05
3558.TWO,2022-05-07,5,streak_5plus,0.097646,0.002322,0.095324,0.100633,0.00483,0.095803,0.167698,0.032777,0.134921,0.408648,0.03758,0.371068
2707.TW,2022-05-09,2,streak_2,0.006008,0.002322,0.003686,-0.035899,0.00483,-0.040729,0.06887,0.032777,0.036092,0.057604,0.03758,0.020024
5274.TWO,2022-05-09,2,streak_2,0.028808,0.002322,0.026486,0.047323,0.00483,0.042493,0.002054,0.032777,-0.030723,-0.206209,0.03758,-0.243789
6642.TWO,2022-05-09,2,streak_2,0.00633,0.002322,0.004008,-0.003069,0.00483,-0.007899,0.014195,0.032777,-0.018582,-0.130251,0.03758,-0.167832
3036.TW,2022-05-09,6,streak_5plus,0.025293,0.002322,0.022971,0.013563,0.00483,0.008734,0.195015,0.032777,0.162237,0.026393,0.03758,-0.011188
2474.TW,2022-05-10,2,streak_2,-0.045054,-0.015877,-0.029177,0.0,0.023117,-0.023117,0.112553,0.005898,0.106655,0.128632,0.056898,0.071734
3374.TWO,2022-05-10,2,streak_2,0.011078,-0.015877,0.026955,0.033155,0.023117,0.010038,0.092238,0.005898,0.08634,-0.091923,0.056898,-0.148822
1104.TW,2022-05-10,2,streak_2,0.045039,-0.015877,0.060916,0.078329,0.023117,0.055212,0.110966,0.005898,0.105068,0.135117,0.056898,0.078219
3707.TWO,2022-05-10,2,streak_2,-0.013216,-0.015877,0.002661,0.030837,0.023117,0.00772,0.185022,0.005898,0.179124,-0.12872,0.056898,-0.185618
1736.TW,2022-05-10,2,streak_2,-0.018686,-0.015877,-0.002809,-0.012982,0.023117,-0.036099,0.005704,0.005898,-0.000194,0.035602,0.056898,-0.021296
3702.TW,2022-05-10,10,streak_5plus,-0.003771,-0.015877,0.012106,0.024511,0.023117,0.001394,0.077304,0.005898,0.071406,0.032524,0.056898,-0.024374
6747.TWO,2022-05-10,4,streak_4,0.0,-0.015877,0.015877,-0.021494,0.023117,-0.044612,-0.002126,0.005898,-0.008024,-0.023793,0.056898,-0.080691
8938.TWO,2022-05-10,4,streak_4,0.024163,-0.015877,0.04004,0.081805,0.023117,0.058688,0.025328,0.005898,0.01943,0.109025,0.056898,0.052126
2027.TW,2022-05-10,3,streak_3,0.022395,-0.015877,0.038272,0.003895,0.023117,-0.019223,0.005842,0.005898,-5.6e-05,-0.133398,0.056898,-0.190297
3483.TWO,2022-05-10,5,streak_5plus,0.001381,-0.015877,0.017257,-0.012623,0.023117,-0.035741,0.049507,0.005898,0.043609,-0.11716,0.056898,-0.174058
9939.TW,2022-05-10,2,streak_2,-0.001292,-0.015877,0.014585,0.001454,0.023117,-0.021664,0.033759,0.005898,0.027861,0.05508,0.056898,-0.001818
5522.TW,2022-05-10,2,streak_2,-0.016883,-0.015877,-0.001006,-0.018257,0.023117,-0.041374,0.00157,0.005898,-0.004327,0.028661,0.056898,-0.028237
3218.TWO,2022-05-11,2,streak_2,-0.00403,-0.00107,-0.002959,0.008059,-0.002274,0.010333,0.14516,-0.007518,0.152678,0.310467,0.073949,0.236518
3548.TWO,2022-05-11,2,streak_2,-0.01253,-0.00107,-0.01146,0.031693,-0.002274,0.033968,0.069836,-0.007518,0.077354,-0.003132,0.073949,-0.077082
4506.TWO,2022-05-11,3,streak_3,-0.013143,-0.00107,-0.012072,0.00732,-0.002274,0.009594,0.068707,-0.007518,0.076225,0.140077,0.073949,0.066127
5478.TWO,2022-05-11,2,streak_2,-0.019161,-0.00107,-0.018091,0.014516,-0.002274,0.01679,0.013209,-0.007518,0.020727,-0.099724,0.073949,-0.173673
3680.TWO,2022-05-11,2,streak_2,-0.007166,-0.00107,-0.006096,0.052119,-0.002274,0.054393,0.18007,-0.007518,0.187588,0.161151,0.073949,0.087201
1210.TW,2022-05-11,5,streak_5plus,-0.02949,-0.00107,-0.02842,-0.026589,-0.002274,-0.024315,-0.000967,-0.007518,0.006551,-0.016437,0.073949,-0.090386
2324.TW,2022-05-11,3,streak_3,0.0,-0.00107,0.00107,0.001958,-0.002274,0.004232,0.0,-0.007518,0.007518,0.010768,0.073949,-0.063181
2357.TW,2022-05-11,2,streak_2,-0.032924,-0.00107,-0.031854,-0.050102,-0.002274,-0.047828,-0.058653,-0.007518,-0.051135,-0.07082,0.073949,-0.14477
5306.TW,2022-05-11,3,streak_3,0.0,-0.00107,0.00107,0.02114,-0.002274,0.023414,0.02114,-0.007518,0.028658,-0.053619,0.073949,-0.127568
6138.TWO,2022-05-11,5,streak_5plus,0.017744,-0.00107,0.018815,0.060794,-0.002274,0.063068,0.017744,-0.007518,0.025262,-0.284349,0.073949,-0.358298
6523.TWO,2022-05-11,3,streak_3,0.04198,-0.00107,0.04305,0.06041,-0.002274,0.062684,0.176109,-0.007518,0.183627,0.106485,0.073949,0.032535
6469.TWO,2022-05-12,2,streak_2,0.0,0.023917,-0.023917,0.007682,-0.007339,0.015021,0.183628,-0.044192,0.22782,0.420535,0.093312,0.327223
2201.TW,2022-05-12,9,streak_5plus,0.052208,0.023917,0.02829,0.107399,-0.007339,0.114737,0.191527,-0.044192,0.23572,0.112768,0.093312,0.019456
2345.TW,2022-05-12,2,streak_2,0.049252,0.023917,0.025334,0.006712,-0.007339,0.01405,0.055963,-0.044192,0.100155,0.267214,0.093312,0.173902
5388.TW,2022-05-12,2,streak_2,0.040263,0.023917,0.016346,0.077706,-0.007339,0.085045,0.073633,-0.044192,0.117825,0.423625,0.093312,0.330313
2313.TW,2022-05-12,3,streak_3,0.099945,0.023917,0.076028,0.195209,-0.007339,0.202548,0.155011,-0.044192,0.199203,0.246421,0.093312,0.153108
2609.TW,2022-05-12,6,streak_5plus,0.020634,0.023917,-0.003283,-0.049488,-0.007339,-0.04215,-0.004026,-0.044192,0.040166,-0.054689,0.093312,-0.148001
1312.TW,2022-05-12,8,streak_5plus,0.014925,0.023917,-0.008992,0.029851,-0.007339,0.037189,0.029851,-0.044192,0.074043,-0.090836,0.093312,-0.184148
3533.TW,2022-05-12,3,streak_3,0.094593,0.023917,0.070675,0.097294,-0.007339,0.104633,0.08513,-0.044192,0.129323,-0.060818,0.093312,-0.154131
6541.TW,2022-05-12,7,streak_5plus,-0.009222,0.023917,-0.033139,-0.018381,-0.007339,-0.011042,0.067964,-0.044192,0.112156,-0.114894,0.093312,-0.208206
1513.TW,2022-05-12,3,streak_3,0.051774,0.023917,0.027856,0.057287,-0.007339,0.064625,0.077661,-0.044192,0.121853,0.434803,0.093312,0.341491
3665.TW,2022-05-13,2,streak_2,-0.045568,-0.004054,-0.041514,-0.021964,-0.030081,0.008117,-0.028275,-0.069317,0.041042,0.005598,0.072168,-0.066571
4770.TW,2022-05-13,2,streak_2,0.048518,-0.004054,0.052572,0.026122,-0.030081,0.056203,0.091406,-0.069317,0.160723,-0.01867,0.072168,-0.090839
6414.TW,2022-05-13,2,streak_2,-0.005095,-0.004054,-0.001041,0.04364,-0.030081,0.073721,0.08722,-0.069317,0.156537,0.210586,0.072168,0.138418
4105.TWO,2022-05-13,2,streak_2,-0.001415,-0.004054,0.002639,-0.001415,-0.030081,0.028666,0.02795,-0.069317,0.097267,0.090748,0.072168,0.01858
2376.TW,2022-05-13,5,streak_5plus,-0.00462,-0.004054,-0.000566,-0.00924,-0.030081,0.020841,-0.037075,-0.069317,0.032243,-0.093194,0.072168,-0.165362
9904.TW,2022-05-13,5,streak_5plus,0.020551,-0.004054,0.024605,0.010275,-0.030081,0.040356,0.058775,-0.069317,0.128092,0.058775,0.072168,-0.013393
4736.TWO,2022-05-14,5,streak_5plus,-0.037811,0.020565,-0.058375,0.004407,-0.007932,0.012338,-0.073337,-0.052213,-0.021124,-0.009085,0.078661,-0.087746
2888.TW,2022-05-21,5,streak_5plus,-0.003593,-0.007624,0.004032,0.038323,0.040346,-0.002023,0.016766,-0.043391,0.060157,0.043114,0.043364,-0.000251
2890.TW,2022-05-21,3,streak_3,-0.005835,-0.007624,0.001789,0.03647,0.040346,-0.003877,-0.029176,-0.043391,0.014215,0.044493,0.043364,0.001129
9930.TW,2022-06-29,2,streak_2,-0.010235,-0.008115,-0.00212,-0.011259,0.02275,-0.034009,0.029171,0.083214,-0.054043,0.006141,-0.021787,0.027928
9945.TW,2022-06-29,2,streak_2,-0.018887,-0.008115,-0.010772,-0.050895,0.02275,-0.073644,-0.267594,0.083214,-0.350809,-0.304175,-0.021787,-0.282388
5439.TWO,2022-06-29,3,streak_3,-0.027283,-0.008115,-0.019167,-0.075095,0.02275,-0.097844,0.005943,0.083214,-0.077271,-0.011615,-0.021787,0.010172
2329.TW,2022-06-29,4,streak_4,-0.061486,-0.008115,-0.053371,-0.087838,0.02275,-0.110588,0.020946,0.083214,-0.062268,-0.041216,-0.021787,-0.019429
8070.TW,2022-06-29,3,streak_3,-0.04021,-0.008115,-0.032095,-0.129371,0.02275,-0.15212,-0.048601,0.083214,-0.131816,-0.130769,-0.021787,-0.108982
6806.TW,2022-06-29,2,streak_2,-0.025989,-0.008115,-0.017874,-0.074797,0.02275,-0.097547,-0.153778,0.083214,-0.236992,-0.230984,-0.021787,-0.209197
1301.TW,2022-07-11,8,streak_5plus,0.005853,-0.00885,0.014703,0.036519,-0.005936,0.042455,0.07062,0.070581,3.9e-05,0.00229,-0.051928,0.054218
2408.TW,2022-07-12,6,streak_5plus,0.034847,-0.005247,0.040094,0.119324,0.030028,0.089296,0.089757,0.102805,-0.013048,None,None,None
2330.TW,2022-07-14,4,streak_4,0.036852,0.019103,0.017749,0.054732,0.055233,-0.000501,0.088418,0.13015,-0.041731,-0.158466,-0.05263,-0.105836
3008.TW,2022-07-15,2,streak_2,0.0,-0.008259,0.008259,-0.032666,0.025863,-0.058528,0.040198,0.113529,-0.073331,-0.1061,-0.045857,-0.060243
9802.TW,2022-07-19,4,streak_4,0.00273,0.006375,-0.003645,-0.019241,-0.003521,-0.01572,-0.096204,0.087645,-0.183849,-0.144111,-0.061026,-0.083084
6548.TWO,2022-07-19,4,streak_4,0.009794,0.006375,0.003419,-0.057712,-0.003521,-0.054192,0.097237,0.087645,0.009591,-0.088492,-0.061026,-0.027466
3675.TWO,2022-07-25,2,streak_2,-0.05698,-0.011849,-0.045131,-0.009117,0.038405,-0.047521,0.025071,0.042398,-0.017327,-0.30057,-0.04991,-0.25066
5371.TWO,2022-07-25,2,streak_2,0.023626,-0.011849,0.035475,0.056745,0.038405,0.018341,0.208876,0.042398,0.166478,-0.025171,-0.04991,0.024739
6491.TW,2022-07-25,6,streak_5plus,0.041667,-0.011849,0.053516,0.018519,0.038405,-0.019886,-0.043981,0.042398,-0.08638,-0.333333,-0.04991,-0.283423
2065.TWO,2022-07-25,4,streak_4,0.041157,-0.011849,0.053006,0.058676,0.038405,0.020272,0.130979,0.042398,0.08858,0.070912,-0.04991,0.120822
3189.TW,2022-07-25,2,streak_2,-0.030816,-0.011849,-0.018967,-0.052051,0.038405,-0.090455,-0.090916,0.042398,-0.133314,-0.292526,-0.04991,-0.242616
6561.TWO,2022-07-26,3,streak_3,0.012885,0.025964,-0.013079,0.049661,0.043924,0.005737,0.055164,0.058271,-0.003106,0.018431,-0.026767,0.045197
1560.TW,2022-07-26,5,streak_5plus,-0.015661,0.025964,-0.041625,-0.043745,0.043924,-0.087669,-0.02815,0.058271,-0.086421,-0.356241,-0.026767,-0.329475
6239.TW,2022-07-26,7,streak_5plus,0.011195,0.025964,-0.014769,0.023381,0.043924,-0.020543,0.048746,0.058271,-0.009525,-0.125266,-0.026767,-0.098499
3035.TW,2022-07-26,6,streak_5plus,-0.081738,0.025964,-0.107702,-0.146492,0.043924,-0.190416,0.047831,0.058271,-0.01044,-0.242273,-0.026767,-0.215507
2337.TW,2022-07-26,5,streak_5plus,0.041184,0.025964,0.015221,0.015657,0.043924,-0.028267,0.031654,0.058271,-0.026617,0.017359,-0.026767,0.044125
3037.TW,2022-07-27,9,streak_5plus,-0.097514,0.012549,-0.110063,-0.178294,0.033446,-0.21174,-0.139289,0.046074,-0.185362,-0.32312,-0.036238,-0.286883
3217.TWO,2022-07-27,2,streak_2,-0.016087,0.012549,-0.028636,-0.053623,0.033446,-0.08707,-0.002758,0.046074,-0.048831,-0.218171,-0.036238,-0.181933
5009.TWO,2022-07-28,2,streak_2,0.014498,0.014583,-8.5e-05,-0.012972,0.019943,-0.032915,-0.055322,-0.001881,-0.053441,-0.043876,-0.055371,0.011495
2498.TW,2022-07-28,3,streak_3,-0.004587,0.014583,-0.019171,-0.108563,0.019943,-0.128506,-0.058104,-0.001881,-0.056223,-0.259939,-0.055371,-0.204568
2439.TW,2022-07-28,2,streak_2,0.099498,0.014583,0.084915,0.096656,0.019943,0.076713,0.160368,-0.001881,0.162249,0.171906,-0.055371,0.227277
6269.TW,2022-07-28,2,streak_2,0.037777,0.014583,0.023193,0.059527,0.019943,0.039584,0.074409,-0.001881,0.076289,0.011447,-0.055371,0.066818
2360.TW,2022-07-28,2,streak_2,0.099032,0.014583,0.084449,0.108639,0.019943,0.088696,0.162958,-0.001881,0.164839,0.083068,-0.055371,0.138439
3711.TW,2022-07-28,3,streak_3,-0.016045,0.014583,-0.030628,-0.004584,0.019943,-0.024527,-0.003438,-0.001881,-0.001557,-0.124156,-0.055371,-0.068785
2308.TW,2022-07-28,2,streak_2,-0.015271,0.014583,-0.029854,-0.003828,0.019943,-0.023771,0.022886,-0.001881,0.024766,-0.022886,-0.055371,0.032485
4915.TW,2022-07-28,2,streak_2,0.019048,0.014583,0.004464,0.007313,0.019943,-0.01263,-0.02619,-0.001881,-0.02431,-0.205782,-0.055371,-0.150411
6176.TW,2022-07-28,2,streak_2,0.050613,0.014583,0.036029,0.047186,0.019943,0.027243,0.121524,-0.001881,0.123405,0.046132,-0.055371,0.101502
3264.TWO,2022-07-28,2,streak_2,0.031561,0.014583,0.016978,0.027685,0.019943,0.007743,0.14175,-0.001881,0.143631,-0.004983,-0.055371,0.050388
4968.TW,2022-07-28,2,streak_2,0.025411,0.014583,0.010827,-0.032567,0.019943,-0.052509,0.03264,-0.001881,0.034521,-0.353633,-0.055371,-0.298262
6531.TW,2022-07-29,5,streak_5plus,0.014881,-0.002971,0.017852,-0.039824,0.003581,-0.043405,-0.02489,-0.022729,-0.002161,-0.268654,-0.073901,-0.194753
5434.TW,2022-07-29,3,streak_3,0.029199,-0.002971,0.03217,0.019491,0.003581,0.01591,0.045404,-0.022729,0.068133,-0.048689,-0.073901,0.025212
2395.TW,2022-07-29,4,streak_4,0.018983,-0.002971,0.021954,0.03505,0.003581,0.031469,-0.06715,-0.022729,-0.044421,-0.127013,-0.073901,-0.053112
4974.TWO,2022-07-29,3,streak_3,0.059238,-0.002971,0.06221,0.051716,0.003581,0.048135,0.061354,-0.022729,0.084083,0.013399,-0.073901,0.0873
3443.TW,2022-07-29,2,streak_2,0.051485,-0.002971,0.054456,0.087127,0.003581,0.083546,0.087127,-0.022729,0.109856,-0.152467,-0.073901,-0.078566
6147.TWO,2022-07-29,6,streak_5plus,0.016426,-0.002971,0.019397,0.010877,0.003581,0.007296,0.038402,-0.022729,0.061131,-0.01465,-0.073901,0.059251
2454.TW,2022-07-29,10,streak_5plus,0.016107,-0.002971,0.019078,0.049778,0.003581,0.046197,-0.043929,-0.022729,-0.0212,-0.137636,-0.073901,-0.063735
3380.TW,2022-08-01,2,streak_2,0.006531,-0.006597,0.013128,0.046081,0.0054,0.040681,0.016691,-0.030565,0.047256,-0.139332,-0.049058,-0.090275
1723.TW,2022-08-01,3,streak_3,0.012799,-0.006597,0.019396,-0.038398,0.0054,-0.043798,-0.004299,-0.030565,0.026266,-0.128188,-0.049058,-0.07913
1777.TWO,2022-08-01,2,streak_2,0.022482,-0.006597,0.029079,0.001545,0.0054,-0.003855,0.084091,-0.030565,0.114657,0.163549,-0.049058,0.212607
3045.TW,2022-08-01,3,streak_3,0.004931,-0.006597,0.011528,0.0,0.0054,-0.0054,-0.016722,-0.030565,0.013843,-0.070962,-0.049058,-0.021904
6257.TW,2022-08-01,2,streak_2,0.004013,-0.006597,0.01061,0.004013,0.0054,-0.001387,0.021955,-0.030565,0.05252,-0.070349,-0.049058,-0.021292
8464.TW,2022-08-02,2,streak_2,-0.040554,0.015666,-0.056221,-0.001756,0.008077,-0.009833,-0.001756,-0.031563,0.029807,-0.121702,-0.04964,-0.072062
3227.TWO,2022-08-02,2,streak_2,0.020003,0.015666,0.004336,0.008932,0.008077,0.000855,0.050069,-0.031563,0.081632,-0.103283,-0.04964,-0.053644
6669.TW,2022-08-02,3,streak_3,-0.054128,0.015666,-0.069794,-0.01894,0.008077,-0.027017,0.041957,-0.031563,0.073521,-0.020294,-0.04964,0.029345
4919.TW,2022-08-02,7,streak_5plus,-0.009227,0.015666,-0.024893,0.041244,0.008077,0.033167,0.151319,-0.031563,0.182883,-0.059605,-0.04964,-0.009965
3703.TW,2022-08-02,2,streak_2,0.036095,0.015666,0.020429,0.037736,0.008077,0.029659,0.036095,-0.031563,0.067658,-0.034865,-0.04964,0.014775
1309.TW,2022-08-03,6,streak_5plus,-0.041841,-0.000682,-0.041159,-0.004649,0.013355,-0.018004,-0.026499,-0.043497,0.016998,-0.120874,-0.068414,-0.05246
8050.TWO,2022-08-03,2,streak_2,-0.016725,-0.000682,-0.016043,-0.048849,0.013355,-0.062204,0.098029,-0.043497,0.141526,-0.048849,-0.068414,0.019564
6642.TWO,2022-08-03,3,streak_3,-0.007719,-0.000682,-0.007038,-0.001985,0.013355,-0.01534,0.036612,-0.043497,0.080109,-0.211513,-0.068414,-0.143099
6206.TW,2022-08-03,5,streak_5plus,0.075537,-0.000682,0.076219,-0.022421,0.013355,-0.035775,-0.044975,-0.043497,-0.001478,-0.275857,-0.068414,-0.207444
4904.TW,2022-08-03,2,streak_2,0.002538,-0.000682,0.00322,0.025086,0.013355,0.011731,-0.025235,-0.043497,0.018262,-0.058384,-0.068414,0.010029
2548.TW,2022-08-03,10,streak_5plus,0.009265,-0.000682,0.009947,0.023869,0.013355,0.010515,0.056847,-0.043497,0.100344,-0.028266,-0.068414,0.040147
4966.TWO,2022-08-03,6,streak_5plus,-0.100004,-0.000682,-0.099323,-0.165099,0.013355,-0.178453,-0.212847,-0.043497,-0.16935,-0.427442,-0.068414,-0.359028
4739.TW,2022-08-03,2,streak_2,-0.016777,-0.000682,-0.016095,-0.016777,0.013355,-0.030131,0.071123,-0.043497,0.11462,-0.25522,-0.068414,-0.186807
8215.TW,2022-08-04,5,streak_5plus,0.019985,-0.001693,0.021677,0.019985,0.014046,0.005939,0.067496,-0.052949,0.120446,0.02187,-0.091171,0.113041
2313.TW,2022-08-04,4,streak_4,0.012323,-0.001693,0.014015,0.048361,0.014046,0.034315,0.040223,-0.052949,0.093173,-0.074169,-0.091171,0.017002
2451.TW,2022-08-04,2,streak_2,0.040103,-0.001693,0.041795,0.049808,0.014046,0.035762,0.044864,-0.052949,0.097813,0.052921,-0.091171,0.144092
6180.TWO,2022-08-04,4,streak_4,0.028758,-0.001693,0.03045,0.038919,0.014046,0.024873,0.00671,-0.052949,0.059659,-0.057515,-0.091171,0.033656
2344.TW,2022-08-04,2,streak_2,0.037825,-0.001693,0.039518,-0.043026,0.014046,-0.057072,-0.047281,-0.052949,0.005668,-0.096927,-0.091171,-0.005756
8046.TW,2022-08-04,7,streak_5plus,0.040508,-0.001693,0.042201,0.083141,0.014046,0.069095,0.036259,-0.052949,0.089208,-0.072518,-0.091171,0.018653
6412.TW,2022-08-04,10,streak_5plus,-0.001472,-0.001693,0.000221,-0.00278,0.014046,-0.016826,-0.029114,-0.052949,0.023836,-0.025025,-0.091171,0.066146
3357.TWO,2022-08-04,2,streak_2,0.014919,-0.001693,0.016612,0.026406,0.014046,0.01236,0.036705,-0.052949,0.089654,-0.121864,-0.091171,-0.030693
3558.TWO,2022-08-04,6,streak_5plus,0.059054,-0.001693,0.060747,0.018236,0.014046,0.00419,0.036684,-0.052949,0.089633,-0.117684,-0.091171,-0.026514
8150.TW,2022-08-04,6,streak_5plus,0.020311,-0.001693,0.022004,0.04367,0.014046,0.029624,0.008802,-0.052949,0.061751,-0.066012,-0.091171,0.025159
6182.TWO,2022-08-04,2,streak_2,0.02646,-0.001693,0.028153,0.095113,0.014046,0.081068,0.125864,-0.052949,0.178813,-0.094875,-0.091171,-0.003704
1476.TW,2022-08-04,2,streak_2,0.071777,-0.001693,0.073469,0.062215,0.014046,0.04817,0.064599,-0.052949,0.117548,0.035888,-0.091171,0.127059
4979.TWO,2022-08-04,2,streak_2,0.098743,-0.001693,0.100435,0.29216,0.014046,0.278114,0.358358,-0.052949,0.411307,0.132766,-0.091171,0.223937
8938.TWO,2022-08-04,5,streak_5plus,0.021779,-0.001693,0.023472,0.084555,0.014046,0.070509,0.336085,-0.052949,0.389035,0.174093,-0.091171,0.265263
1565.TWO,2022-08-04,2,streak_2,0.043062,-0.001693,0.044754,0.035236,0.014046,0.021191,0.043062,-0.052949,0.096011,-0.148724,-0.091171,-0.057553
3221.TWO,2022-08-04,4,streak_4,0.018072,-0.001693,0.019765,-0.096386,0.014046,-0.110431,-0.099096,-0.052949,-0.046147,-0.353916,-0.091171,-0.262745
9921.TW,2022-08-05,2,streak_2,0.008065,-0.001164,0.009229,0.066532,0.032972,0.03356,-0.035832,-0.054912,0.01908,-0.138151,-0.098993,-0.039158
8069.TWO,2022-08-05,2,streak_2,0.05125,-0.001164,0.052414,0.015391,0.032972,-0.017581,0.192282,-0.054912,0.247194,0.089728,-0.098993,0.188721
2449.TW,2022-08-05,4,streak_4,-0.032477,-0.001164,-0.031313,-0.057328,0.032972,-0.090301,-0.106185,-0.054912,-0.051273,-0.172268,-0.098993,-0.073275
6126.TWO,2022-08-05,3,streak_3,-0.002301,-0.001164,-0.001137,0.049241,0.032972,0.016268,0.017027,-0.054912,0.071939,-0.131155,-0.098993,-0.032162
2059.TW,2022-08-05,4,streak_4,0.035323,-0.001164,0.036487,0.046365,0.032972,0.013392,0.001466,-0.054912,0.056378,-0.023383,-0.098993,0.075609
2029.TW,2022-08-05,2,streak_2,0.021141,-0.001164,0.022305,0.083088,0.032972,0.050115,0.057522,-0.054912,0.112434,0.0,-0.098993,0.098993
3376.TW,2022-08-05,2,streak_2,0.035031,-0.001164,0.036195,0.069921,0.032972,0.036949,0.091165,-0.054912,0.146077,-0.022369,-0.098993,0.076624
5536.TWO,2022-08-05,2,streak_2,0.005146,-0.001164,0.00631,0.01801,0.032972,-0.014962,0.06175,-0.054912,0.116661,-0.03504,-0.098993,0.063952
1477.TW,2022-08-05,4,streak_4,0.0,-0.001164,0.001164,0.132273,0.032972,0.0993,0.150759,-0.054912,0.20567,0.233834,-0.098993,0.332827
2421.TW,2022-08-05,3,streak_3,0.027689,-0.001164,0.028853,0.035144,0.032972,0.002171,-0.044995,-0.054912,0.009917,0.018104,-0.098993,0.117097
1789.TW,2022-08-05,2,streak_2,0.016095,-0.001164,0.017259,0.077086,0.032972,0.044114,0.123676,-0.054912,0.178588,-0.036849,-0.098993,0.062144
2603.TW,2022-08-05,2,streak_2,0.01818,-0.001164,0.019344,0.048389,0.032972,0.015416,-0.185474,-0.054912,-0.130563,-0.438986,-0.098993,-0.339993
5388.TW,2022-08-05,3,streak_3,0.097842,-0.001164,0.099006,0.114149,0.032972,0.081177,0.025012,-0.054912,0.079924,-0.153261,-0.098993,-0.054269
3680.TWO,2022-08-05,3,streak_3,0.04167,-0.001164,0.042834,0.004181,0.032972,-0.028792,0.108334,-0.054912,0.163246,-0.095793,-0.098993,0.0032
