symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
CONCOR.NS,2025-08-05,3,streak_3,-0.004896,-0.003807,-0.001089,-0.06265,-0.005118,-0.057532,-0.066266,-0.003712,-0.062555,-0.10594,0.028293,-0.134233
CASTROLIND.NS,2025-08-05,2,streak_2,0.011206,-0.003807,0.015014,-0.024821,-0.005118,-0.019703,-0.076777,-0.003712,-0.073065,-0.1185,0.028293,-0.146793
GODREJCP.NS,2025-08-05,7,streak_5plus,-0.024007,-0.003807,-0.0202,-0.039539,-0.005118,-0.034421,0.00088,-0.003712,0.004592,-0.078933,0.028293,-0.107226
ANUP.NS,2025-08-05,2,streak_2,-0.016675,-0.003807,-0.012867,-0.122082,-0.005118,-0.116964,-0.121024,-0.003712,-0.117312,-0.133043,0.028293,-0.161336
JINDALSAW.NS,2025-08-05,4,streak_4,0.004323,-0.003807,0.00813,-0.034106,-0.005118,-0.028988,-0.023988,-0.003712,-0.020277,-0.207106,0.028293,-0.2354
KIMS.NS,2025-08-06,3,streak_3,0.01789,-0.00206,0.01995,-0.006481,-0.005881,-0.0006,0.003105,6e-06,0.003099,-0.016945,0.03105,-0.047994
KPRMILL.NS,2025-08-06,3,streak_3,-0.021385,-0.00206,-0.019325,-0.099764,-0.005881,-0.093883,-0.068111,6e-06,-0.068117,0.008855,0.03105,-0.022194
MPSLTD.NS,2025-08-06,2,streak_2,0.008386,-0.00206,0.010446,0.032443,-0.005881,0.038324,0.002556,6e-06,0.00255,0.00211,0.03105,-0.02894
RAYMONDLSL.NS,2025-08-06,2,streak_2,-0.042979,-0.00206,-0.040919,-0.098043,-0.005881,-0.092162,0.049617,6e-06,0.049611,-0.017404,0.03105,-0.048454
BHARATFORG.NS,2025-08-06,5,streak_5plus,-0.018182,-0.00206,-0.016122,-0.00698,-0.005881,-0.001099,-0.020508,6e-06,-0.020515,0.134942,0.03105,0.103892
BLUESTARCO.NS,2025-08-06,2,streak_2,0.011253,-0.00206,0.013313,-0.002913,-0.005881,0.002968,0.110127,6e-06,0.110121,0.001142,0.03105,-0.029907
NIITMTS.NS,2025-08-06,2,streak_2,-0.019669,-0.00206,-0.017609,-0.031157,-0.005881,-0.025276,0.012451,6e-06,0.012444,-0.012661,0.03105,-0.043711
TASTYBITE.NS,2025-08-06,4,streak_4,-0.016483,-0.00206,-0.014423,-0.040331,-0.005881,-0.03445,-0.118554,6e-06,-0.118561,-0.185267,0.03105,-0.216317
VIPIND.NS,2025-08-06,2,streak_2,-0.01109,-0.00206,-0.00903,-0.074829,-0.005881,-0.068948,-0.051753,6e-06,-0.051759,-0.120197,0.03105,-0.151247
BHEL.NS,2025-08-06,3,streak_3,-0.033917,-0.00206,-0.031857,-0.102236,-0.005881,-0.096355,-0.144572,6e-06,-0.144578,0.06284,0.03105,0.03179
HGS.NS,2025-08-06,2,streak_2,0.005308,-0.00206,0.007368,-0.075089,-0.005881,-0.069208,-0.094666,6e-06,-0.094673,-0.121465,0.03105,-0.152515
RAIN.NS,2025-08-06,3,streak_3,-0.019524,-0.00206,-0.017464,0.012194,-0.005881,0.018075,-0.101382,6e-06,-0.101388,-0.144127,0.03105,-0.175176
BSOFT.NS,2025-08-07,5,streak_5plus,-0.010481,0.000984,-0.011465,-0.039368,-5.1e-05,-0.039317,-0.03418,0.003021,-0.037201,-0.023751,0.037139,-0.060891
DHANI.NS,2025-08-07,7,streak_5plus,0.038044,0.000984,0.03706,-0.02396,-5.1e-05,-0.023909,0.01457,0.003021,0.011549,None,None,None
LICI.NS,2025-08-07,2,streak_2,-0.008681,0.000984,-0.009665,-0.005881,-5.1e-05,-0.00583,-0.018146,0.003021,-0.021167,0.007785,0.037139,-0.029355
GREENLAM.NS,2025-08-07,7,streak_5plus,-0.002543,0.000984,-0.003527,-0.014947,-5.1e-05,-0.014896,0.021907,0.003021,0.018886,0.185696,0.037139,0.148556
SIEMENS.NS,2025-08-07,4,streak_4,0.010733,0.000984,0.009749,0.021661,-5.1e-05,0.021712,0.012225,0.003021,0.009204,-0.009566,0.037139,-0.046705
BAJAJELEC.NS,2025-08-07,12,streak_5plus,0.032055,0.000984,0.031071,-0.041202,-5.1e-05,-0.041151,-0.051859,0.003021,-0.05488,-0.159772,0.037139,-0.196911
METROPOLIS.NS,2025-08-07,5,streak_5plus,-0.029721,0.000984,-0.030705,0.034005,-5.1e-05,0.034056,0.047138,0.003021,0.044117,-0.058759,0.037139,-0.095898
GSFC.NS,2025-08-07,3,streak_3,-0.02185,0.000984,-0.022834,0.002618,-5.1e-05,0.002669,0.060666,0.003021,0.057645,-0.065549,0.037139,-0.102688
SOLARINDS.NS,2025-08-07,6,streak_5plus,-0.007859,0.000984,-0.008844,0.001665,-5.1e-05,0.001716,-0.071866,0.003021,-0.074887,-0.107033,0.037139,-0.144173
CROMPTON.NS,2025-08-07,5,streak_5plus,0.001097,0.000984,0.000113,-0.001567,-5.1e-05,-0.001517,0.025078,0.003021,0.022058,-0.121317,0.037139,-0.158456
SIGNATURE.NS,2025-08-07,3,streak_3,-0.009034,0.000984,-0.010018,-0.003936,-5.1e-05,-0.003885,-0.0161,0.003021,-0.019121,-0.086404,0.037139,-0.123544
GODREJCP.NS,2025-08-07,8,streak_5plus,0.014467,0.000984,0.013483,0.000998,-5.1e-05,0.001049,0.026971,0.003021,0.02395,-0.055083,0.037139,-0.092223
MFSL.NS,2025-08-07,4,streak_4,0.010203,0.000984,0.009219,0.065986,-5.1e-05,0.066037,0.063167,0.003021,0.060146,0.086863,0.037139,0.049724
GMMPFAUDLR.NS,2025-08-07,2,streak_2,-0.016384,0.000984,-0.017368,-0.014325,-5.1e-05,-0.014274,-0.11401,0.003021,-0.117031,-0.050297,0.037139,-0.087436
CENTURYPLY.NS,2025-08-07,7,streak_5plus,-0.014621,0.000984,-0.015605,-0.030364,-5.1e-05,-0.030314,0.062132,0.003021,0.059111,0.002138,0.037139,-0.035001
MEDANTA.NS,2025-08-07,2,streak_2,-0.008595,0.000984,-0.009579,0.012773,-5.1e-05,0.012823,0.039596,0.003021,0.036575,-0.115185,0.037139,-0.152325
CAMLINFINE.NS,2025-08-08,3,streak_3,-0.026375,-0.009494,-0.016881,-0.142916,-0.000318,-0.142598,-0.16148,0.00593,-0.16741,-0.307013,0.040287,-0.3473
EQUITASBNK.NS,2025-08-08,7,streak_5plus,-0.007554,-0.009494,0.00194,-0.069923,-0.000318,-0.069605,-0.073085,0.00593,-0.079015,0.024947,0.040287,-0.01534
VOLTAS.NS,2025-08-08,5,streak_5plus,-0.003284,-0.009494,0.00621,-0.026276,-0.000318,-0.025958,0.07875,0.00593,0.072821,-0.004125,0.040287,-0.044412
METROPOLIS.NS,2025-08-08,6,streak_5plus,0.006918,-0.009494,0.016412,0.063523,-0.000318,0.06384,0.068386,0.00593,0.062456,-0.017368,0.040287,-0.057655
MANAPPURAM.NS,2025-08-08,3,streak_3,-0.009195,-0.009494,0.000299,0.021545,-0.000318,0.021863,0.119845,0.00593,0.113915,0.057633,0.040287,0.017346
HAPPYFORGE.NS,2025-08-09,3,streak_3,0.013324,0.009345,0.003979,-0.018236,0.017731,-0.035967,-0.047915,0.019627,-0.067542,0.082454,0.057712,0.024742
NYKAA.NS,2025-08-11,15,streak_5plus,0.006976,0.009345,-0.00237,0.084302,0.017731,0.066571,0.181022,0.019627,0.161395,0.270519,0.057712,0.212807
ONGC.NS,2025-08-11,4,streak_4,0.0015,0.009345,-0.007845,0.020251,0.017731,0.00252,-0.002029,0.019627,-0.021656,0.093179,0.057712,0.035468
DOLLAR.NS,2025-08-11,5,streak_5plus,-0.019409,0.009345,-0.028755,0.009982,0.017731,-0.007749,0.002773,0.019627,-0.016854,-0.03161,0.057712,-0.089321
OIL.NS,2025-08-11,4,streak_4,-0.020709,0.009345,-0.030054,-0.071581,0.017731,-0.089312,-0.093085,0.019627,-0.112712,0.024008,0.057712,-0.033703
BATAINDIA.NS,2025-08-11,6,streak_5plus,0.0011,0.009345,-0.008245,-0.05228,0.017731,-0.070011,0.048727,0.019627,0.0291,-0.105406,0.057712,-0.163117
SJVN.NS,2025-08-11,3,streak_3,0.009804,0.009345,0.000459,0.006318,0.017731,-0.011413,0.013072,0.019627,-0.006555,-0.098693,0.057712,-0.156404
PRAJIND.NS,2025-08-11,5,streak_5plus,-0.005026,0.009345,-0.014371,-0.092706,0.017731,-0.110437,-0.121524,0.019627,-0.14115,-0.250754,0.057712,-0.308466
KSCL.NS,2025-08-11,3,streak_3,0.019209,0.009345,0.009864,0.00074,0.017731,-0.016991,0.085484,0.019627,0.065857,-0.038062,0.057712,-0.095773
ASHOKA.NS,2025-08-11,2,streak_2,-0.042489,0.009345,-0.051834,-0.071231,0.017731,-0.088962,-0.034106,0.019627,-0.053733,0.050091,0.057712,-0.00762
KNRCON.NS,2025-08-11,2,streak_2,0.008209,0.009345,-0.001137,-0.049587,0.017731,-0.067318,-0.065332,0.019627,-0.084959,-0.151114,0.057712,-0.208825
TITAGARH.NS,2025-08-11,2,streak_2,-0.033367,0.009345,-0.042712,0.024601,0.017731,0.00687,0.133244,0.019627,0.113617,0.096086,0.057712,0.038374
IPCALAB.NS,2025-08-11,2,streak_2,-0.036126,0.009345,-0.045472,-0.002163,0.017731,-0.019894,-0.053216,0.019627,-0.072843,-0.033098,0.057712,-0.090809
MOTHERSON.NS,2025-08-11,5,streak_5plus,-0.007436,0.009345,-0.016781,0.028759,0.017731,0.011028,0.100055,0.019627,0.080428,0.158229,0.057712,0.100517
MOTHERSON.NS,2025-08-12,6,streak_5plus,-0.005508,-0.004572,-0.000937,0.095075,0.012906,0.082169,0.109067,0.01172,0.097347,0.202269,0.048069,0.1542
VENUSPIPES.NS,2025-08-12,2,streak_2,-0.043569,-0.004572,-0.038997,-0.007805,0.012906,-0.020711,0.024902,0.01172,0.013182,-0.047006,0.048069,-0.095076
AAVAS.NS,2025-08-12,4,streak_4,0.008347,-0.004572,0.012919,-0.017628,0.012906,-0.030534,-0.054518,0.01172,-0.066237,0.013542,0.048069,-0.034527
BDL.NS,2025-08-12,8,streak_5plus,-0.01843,-0.004572,-0.013858,0.023247,0.012906,0.010341,-0.021338,0.01172,-0.033057,0.003046,0.048069,-0.045023
MINDACORP.NS,2025-08-12,3,streak_3,0.025457,-0.004572,0.030029,0.126501,0.012906,0.113595,0.105033,0.01172,0.093313,0.319391,0.048069,0.271322
OIL.NS,2025-08-12,5,streak_5plus,0.003895,-0.004572,0.008466,-0.036249,0.012906,-0.049155,-0.06454,0.01172,-0.07626,0.029773,0.048069,-0.018296
ABBOTINDIA.NS,2025-08-12,2,streak_2,-0.012735,-0.004572,-0.008163,0.002577,0.012906,-0.010329,-0.060794,0.01172,-0.072514,-0.103396,0.048069,-0.151465
SIEMENS.NS,2025-08-12,5,streak_5plus,0.006517,-0.004572,0.011089,0.005907,0.012906,-0.006999,0.022634,0.01172,0.010914,-0.015635,0.048069,-0.063704
PIIND.NS,2025-08-12,4,streak_4,-0.0041,-0.004572,0.000472,-0.023017,0.012906,-0.035923,-0.029219,0.01172,-0.040938,-0.072969,0.048069,-0.121038
MAXHEALTH.NS,2025-08-12,2,streak_2,-0.002137,-0.004572,0.002434,-0.026834,0.012906,-0.039741,-0.066493,0.01172,-0.078212,-0.130848,0.048069,-0.178917
POLYPLEX.NS,2025-08-12,4,streak_4,-0.00719,-0.004572,-0.002618,-0.073867,0.012906,-0.086774,-0.100157,0.01172,-0.111877,-0.184602,0.048069,-0.232671
HGINFRA.NS,2025-08-13,2,streak_2,0.005557,0.003793,0.001764,0.008588,0.020219,-0.011631,-0.01667,0.020803,-0.037473,-0.09411,0.053931,-0.148041
ITI.NS,2025-08-13,3,streak_3,0.0,0.003793,-0.003793,-0.02462,0.020219,-0.044839,0.022802,0.020803,0.002,0.0461,0.053931,-0.007831
TBOTEK.NS,2025-08-13,2,streak_2,0.000623,0.003793,-0.00317,0.015636,0.020219,-0.004583,0.075619,0.020803,0.054817,0.089456,0.053931,0.035525
SUVEN.NS,2025-08-13,3,streak_3,-0.004074,0.003793,-0.007867,0.006647,0.020219,-0.013572,-0.03675,0.020803,-0.057552,-0.200643,0.053931,-0.254574
GLENMARK.NS,2025-08-13,5,streak_5plus,-0.014045,0.003793,-0.017838,-0.065203,0.020219,-0.085422,0.034886,0.020803,0.014083,-0.077823,0.053931,-0.131754
BRIGADE.NS,2025-08-13,2,streak_2,-0.00566,0.003793,-0.009453,-0.015849,0.020219,-0.036067,-0.02686,0.020803,-0.047663,-0.028301,0.053931,-0.082232
PNCINFRA.NS,2025-08-13,5,streak_5plus,0.008297,0.003793,0.004504,0.014666,0.020219,-0.005553,-0.012216,0.020803,-0.033019,-0.104851,0.053931,-0.158782
KSCL.NS,2025-08-13,4,streak_4,0.026072,0.003793,0.02228,-0.017016,0.020219,-0.037235,0.037112,0.020803,0.016309,-0.021896,0.053931,-0.075827
SAMMAANCAP.NS,2025-08-13,4,streak_4,0.008119,0.003793,0.004326,0.016572,0.020219,-0.003647,0.13994,0.020803,0.119137,0.474222,0.053931,0.420291
STYRENIX.NS,2025-08-13,2,streak_2,-0.024162,0.003793,-0.027955,-0.034291,0.020219,-0.054509,-0.042919,0.020803,-0.063721,-0.171288,0.053931,-0.225219
GULFOILLUB.NS,2025-08-13,3,streak_3,0.012668,0.003793,0.008875,0.069473,0.020219,0.049254,0.121185,0.020803,0.100383,0.064645,0.053931,0.010714
OLAELEC.NS,2025-08-14,4,streak_4,0.02,0.000717,0.019283,0.205185,0.018138,0.187048,0.495556,0.015468,0.480087,0.043951,0.054768,-0.010818
KDDL.NS,2025-08-14,2,streak_2,0.028535,0.000717,0.027818,0.016034,0.018138,-0.002103,-0.028211,0.015468,-0.04368,-0.027539,0.054768,-0.082307
ARE&M.NS,2025-08-14,3,streak_3,-0.005585,0.000717,-0.006302,0.033761,0.018138,0.015623,0.079961,0.015468,0.064492,0.013133,0.054768,-0.041636
INOXWIND.NS,2025-08-14,4,streak_4,-0.006741,0.000717,-0.007458,0.03414,0.018138,0.016003,0.09684,0.015468,0.081371,0.059075,0.054768,0.004307
PATANJALI.NS,2025-08-14,3,streak_3,-0.018196,0.000717,-0.018913,0.006227,0.018138,-0.01191,-0.000285,0.015468,-0.015753,-0.01756,0.054768,-0.072328
IRB.NS,2025-08-14,3,streak_3,0.012993,0.000717,0.012276,-0.004032,0.018138,-0.02217,-0.032258,0.015468,-0.047727,-0.003808,0.054768,-0.058577
ETHOSLTD.NS,2025-08-14,2,streak_2,-0.001945,0.000717,-0.002662,-0.075294,0.018138,-0.093431,-0.151668,0.015468,-0.167136,0.03934,0.054768,-0.015428
CERA.NS,2025-08-15,2,streak_2,0.015786,0.008388,0.007398,0.020397,0.008799,0.011598,-0.009143,0.022123,-0.031266,-0.112223,0.050564,-0.162787
PARKHOTELS.NS,2025-08-16,3,streak_3,-0.001392,0.008388,-0.00978,0.012724,0.008799,0.003925,0.055003,0.022123,0.032881,-0.059907,0.050564,-0.110471
ECLERX.NS,2025-09-29,2,streak_2,-0.025909,-0.000765,-0.025144,-0.033222,0.016955,-0.050177,0.11612,0.05683,0.05929,0.12952,0.059609,0.069911
MINDSPACE-RR.NS,2025-09-29,3,streak_3,0.008296,-0.000765,0.009061,-0.008429,0.016955,-0.025385,0.007584,0.05683,-0.049246,0.056425,0.059609,-0.003184
EMBASSY.NS,2025-09-30,6,streak_5plus,0.019455,-0.001211,0.020666,0.025662,0.019434,0.006228,0.032114,0.050265,-0.018151,0.069429,0.060022,0.009407
KSCL.NS,2025-09-30,5,streak_5plus,-0.008864,-0.001211,-0.007653,-0.000284,0.019434,-0.019718,-0.023586,0.050265,-0.073851,-0.076086,0.060022,-0.136108
TATAELXSI.NS,2025-10-08,4,streak_4,0.013081,-0.001869,0.01495,-0.010112,0.00126,-0.011372,-0.038872,0.01574,-0.054612,0.060674,0.027515,0.033159
TATAELXSI.NS,2025-10-09,5,streak_5plus,0.020696,0.004872,0.015824,-0.016941,0.010172,-0.027113,-0.046337,0.021543,-0.06788,0.042308,0.022044,0.020264
TCS.NS,2025-10-09,2,streak_2,0.011396,0.004872,0.006524,-0.015302,0.010172,-0.025474,0.003067,0.021543,-0.018476,0.063612,0.022044,0.041568
HCLTECH.NS,2025-10-12,5,streak_5plus,-0.000532,-0.002106,0.001574,0.001719,0.017592,-0.015873,0.074377,0.023826,0.050551,0.122232,0.013659,0.108573
HCLTECH.NS,2025-10-13,6,streak_5plus,-0.000532,-0.002106,0.001574,0.001719,0.017592,-0.015873,0.074377,0.023826,0.050551,0.122232,0.013659,0.108573
HDFCLIFE.NS,2025-10-13,13,streak_5plus,-0.001004,-0.002106,0.001103,-0.001806,0.017592,-0.019399,0.047906,0.023826,0.024079,0.001606,0.013659,-0.012053
STYLAMIND.NS,2025-10-13,4,streak_4,0.003518,-0.002106,0.005625,-0.047027,0.017592,-0.064619,-0.06001,0.023826,-0.083836,0.084539,0.013659,0.07088
TECHM.NS,2025-10-14,2,streak_2,0.011784,-0.003608,0.015392,0.005941,0.024735,-0.018794,0.010816,0.026135,-0.015319,0.106298,0.012823,0.093475
ICICIPRULI.NS,2025-10-14,2,streak_2,0.007497,-0.003608,0.011105,0.005307,0.024735,-0.019428,0.061489,0.026135,0.035354,0.127443,0.012823,0.11462
HAVELLS.NS,2025-10-15,2,streak_2,0.01042,0.007015,0.003405,0.024153,0.029213,-0.00506,0.014009,0.030877,-0.016868,-0.015872,0.018778,-0.03465
