symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
7220.T,2018-08-03,3,streak_3,0.0,0.000562,-0.000562,-0.0183,0.003814,-0.022114,-0.020914,0.015663,-0.036577,-0.055056,-0.011943,-0.043113
4755.T,2018-08-06,6,streak_5plus,0.029279,-0.000793,0.030072,0.070237,-0.010082,0.080319,0.146245,0.008089,0.138156,0.154983,-0.0278,0.182783
6976.T,2018-08-06,5,streak_5plus,-0.033134,-0.000793,-0.032341,-0.100603,-0.010082,-0.090521,-0.043673,0.008089,-0.051762,-0.228523,-0.0278,-0.200723
9984.T,2018-08-06,3,streak_3,0.021773,-0.000793,0.022565,0.096187,-0.010082,0.106269,0.110268,0.008089,0.10218,-0.050624,-0.0278,-0.022825
2587.T,2018-08-06,3,streak_3,0.0,-0.000793,0.000793,-0.027262,-0.010082,-0.01718,-0.006542,0.008089,-0.014631,-0.02181,-0.0278,0.00599
6965.T,2018-08-06,2,streak_2,-0.030077,-0.000793,-0.029284,-0.055852,-0.010082,-0.04577,-0.060149,0.008089,-0.068238,-0.179304,-0.0278,-0.151504
6750.T,2018-08-07,3,streak_3,0.013129,0.006905,0.006224,0.042321,-0.028875,0.071195,0.053259,0.008423,0.044836,-0.019176,-0.015976,-0.003201
5301.T,2018-08-07,4,streak_4,0.025416,0.006905,0.018511,-0.088724,-0.028875,-0.059849,-0.060538,0.008423,-0.068961,-0.146027,-0.015976,-0.130051
2433.T,2018-08-07,3,streak_3,0.050676,0.006905,0.043771,-0.0165,-0.028875,0.012374,0.091336,0.008423,0.082913,0.130013,-0.015976,0.145989
4061.T,2018-08-07,2,streak_2,0.029415,0.006905,0.022509,-0.048593,-0.028875,-0.019718,-0.048593,0.008423,-0.057016,-0.042935,-0.015976,-0.02696
7731.T,2018-08-07,3,streak_3,0.011541,0.006905,0.004635,0.042479,-0.028875,0.071354,0.08338,0.008423,0.074957,0.060979,-0.015976,0.076954
8282.T,2018-08-07,6,streak_5plus,-0.01154,0.006905,-0.018445,-0.01923,-0.028875,0.009645,0.045387,0.008423,0.036964,-0.149207,-0.015976,-0.133232
4516.T,2018-08-07,2,streak_2,-0.00328,0.006905,-0.010185,-0.006558,-0.028875,0.022316,0.106557,0.008423,0.098134,0.092929,-0.015976,0.108905
2897.T,2018-08-07,6,streak_5plus,-0.030877,0.006905,-0.037782,-0.077852,-0.028875,-0.048977,-0.048324,0.008423,-0.056747,-0.041663,-0.015976,-0.025687
9684.T,2018-08-07,2,streak_2,0.021284,0.006905,0.014379,-0.086071,-0.028875,-0.057197,0.0,0.008423,-0.008423,-0.223668,-0.015976,-0.207692
2607.T,2018-08-07,2,streak_2,0.018231,0.006905,0.011326,-0.058907,-0.028875,-0.030032,-0.04348,0.008423,-0.051903,-0.093243,-0.015976,-0.077267
6367.T,2018-08-07,4,streak_4,-0.006889,0.006905,-0.013794,-0.02258,-0.028875,0.006295,0.070034,0.008423,0.061611,0.016121,-0.015976,0.032097
1812.T,2018-08-07,3,streak_3,0.067754,0.006905,0.060849,0.017562,-0.028875,0.046437,-0.012548,0.008423,-0.020971,-0.02627,-0.015976,-0.010294
7701.T,2018-08-07,4,streak_4,0.004838,0.006905,-0.002067,0.01613,-0.028875,0.045004,0.070968,0.008423,0.062545,-0.065905,-0.015976,-0.049929
7832.T,2018-08-07,2,streak_2,0.015895,0.006905,0.00899,-0.090804,-0.028875,-0.061929,-0.013619,0.008423,-0.022042,-0.05289,-0.015976,-0.036914
6502.T,2018-08-08,3,streak_3,0.0,-0.000813,0.000813,-0.046784,-0.013531,-0.033252,-0.049708,-0.003614,-0.046093,-0.020468,-0.025458,0.00499
4118.T,2018-08-08,4,streak_4,0.008858,-0.000813,0.009672,-0.008858,-0.013531,0.004673,-0.020669,-0.003614,-0.017055,-0.058868,-0.025458,-0.033411
9749.T,2018-08-08,4,streak_4,-0.002219,-0.000813,-0.001406,0.059933,-0.013531,0.073465,0.18091,-0.003614,0.184524,0.123195,-0.025458,0.148653
5020.T,2018-08-08,5,streak_5plus,-0.030623,-0.000813,-0.02981,-0.052068,-0.013531,-0.038536,-0.100435,-0.003614,-0.09682,-0.113298,-0.025458,-0.08784
4911.T,2018-08-08,3,streak_3,-0.044073,-0.000813,-0.04326,-0.030649,-0.013531,-0.017117,-0.031029,-0.003614,-0.027415,-0.049012,-0.025458,-0.023555
4612.T,2018-08-08,3,streak_3,-0.019677,-0.000813,-0.018863,-0.142864,-0.013531,-0.129332,-0.106625,-0.003614,-0.103011,-0.237064,-0.025458,-0.211606
1925.T,2018-08-08,6,streak_5plus,-0.032841,-0.000813,-0.032028,-0.141639,-0.013531,-0.128107,-0.176734,-0.003614,-0.17312,-0.148764,-0.025458,-0.123306
6728.T,2018-08-08,10,streak_5plus,0.014574,-0.000813,0.015388,-0.11435,-0.013531,-0.100818,0.015696,-0.003614,0.01931,-0.103139,-0.025458,-0.077681
8725.T,2018-08-08,2,streak_2,-0.005785,-0.000813,-0.004972,-0.011594,-0.013531,0.001938,-0.039718,-0.003614,-0.036104,0.016566,-0.025458,0.042024
3436.T,2018-08-08,8,streak_5plus,0.006746,-0.000813,0.007559,-0.12189,-0.013531,-0.108359,-0.196544,-0.003614,-0.19293,-0.312106,-0.025458,-0.286648
6055.T,2018-08-09,3,streak_3,0.117935,-0.002028,0.119963,-0.022757,-0.019435,-0.003322,0.063452,-0.006905,0.070358,-0.03034,-0.006951,-0.02339
4901.T,2018-08-09,3,streak_3,0.005822,-0.002028,0.00785,-0.006912,-0.019435,0.012523,-0.01425,-0.006905,-0.007345,0.06116,-0.006951,0.06811
7762.T,2018-08-09,4,streak_4,0.015955,-0.002028,0.017982,-0.030594,-0.019435,-0.011159,-0.053194,-0.006905,-0.046288,-0.090311,-0.006951,-0.083361
2432.T,2018-08-09,3,streak_3,-0.021514,-0.002028,-0.019487,-0.085083,-0.019435,-0.065648,-0.081663,-0.006905,-0.074758,0.022495,-0.006951,0.029445
3659.T,2018-08-09,2,streak_2,-0.005309,-0.002028,-0.003281,-0.125415,-0.019435,-0.105981,-0.083613,-0.006905,-0.076707,-0.0929,-0.006951,-0.085949
8830.T,2018-08-09,9,streak_5plus,-0.007132,-0.002028,-0.005104,-0.045351,-0.019435,-0.025916,-0.045094,-0.006905,-0.038189,0.050719,-0.006951,0.05767
6481.T,2018-08-09,7,streak_5plus,0.006527,-0.002028,0.008555,-0.094616,-0.019435,-0.075181,-0.091681,-0.006905,-0.084775,-0.137682,-0.006951,-0.130731
6113.T,2018-08-10,2,streak_2,-0.013813,-0.013289,-0.000523,0.00519,-0.017981,0.023171,-0.024169,-0.012892,-0.011277,-0.036144,-0.015406,-0.020739
1979.T,2018-08-10,4,streak_4,-0.015107,-0.013289,-0.001818,0.034741,-0.017981,0.052722,0.060421,-0.012892,0.073313,-0.026657,-0.015406,-0.011251
7747.T,2018-08-10,4,streak_4,0.008517,-0.013289,0.021806,0.014598,-0.017981,0.032579,0.025551,-0.012892,0.038443,0.182484,-0.015406,0.19789
7181.T,2018-08-10,8,streak_5plus,-0.016455,-0.013289,-0.003166,-0.011812,-0.017981,0.006169,0.030801,-0.012892,0.043692,0.178484,-0.015406,0.193889
6098.T,2018-08-10,3,streak_3,-0.01397,-0.013289,-0.000681,0.068876,-0.017981,0.086857,0.108185,-0.012892,0.121077,-0.001649,-0.015406,0.013756
6178.T,2018-08-10,3,streak_3,-0.007274,-0.013289,0.006015,0.026681,-0.017981,0.044662,0.057395,-0.012892,0.070287,0.13145,-0.015406,0.146855
3865.T,2018-08-10,6,streak_5plus,-0.006214,-0.013289,0.007075,-0.045028,-0.017981,-0.027046,-0.012429,-0.012892,0.000463,-0.125416,-0.015406,-0.11001
7532.T,2018-08-10,6,streak_5plus,-0.012981,-0.013289,0.000308,0.017938,-0.017981,0.03592,0.069862,-0.012892,0.082754,0.42913,-0.015406,0.444535
7717.T,2018-08-13,5,streak_5plus,-0.053132,-0.019762,-0.033371,-0.06015,-0.001242,-0.058908,-0.147869,0.003364,-0.151233,-0.26682,-0.001265,-0.265555
5019.T,2018-08-14,5,streak_5plus,0.00968,0.022814,-0.013134,0.00968,0.015627,-0.005947,0.093019,0.036933,0.056086,-0.088369,-0.002146,-0.086223
9435.T,2018-08-14,4,streak_4,0.150302,0.022814,0.127488,0.078442,0.015627,0.062815,0.198025,0.036933,0.161092,0.031475,-0.002146,0.033622
9678.T,2018-09-07,3,streak_3,0.004079,-0.008043,0.012122,0.114133,0.014825,0.099308,0.110057,0.045273,0.064784,-0.129256,-0.056405,-0.072851
7453.T,2018-10-03,5,streak_5plus,0.0,-0.006578,0.006578,-0.00745,-0.031502,0.024053,-0.11982,-0.106424,-0.013397,-0.204476,-0.167552,-0.036924
8267.T,2018-10-10,3,streak_3,0.0086,0.001562,0.007038,-0.042818,-0.039206,-0.003612,-0.004118,-0.058953,0.054835,-0.200605,-0.124166,-0.076439
9983.T,2018-10-11,5,streak_5plus,-0.042475,-0.038934,-0.003541,-0.05301,-0.028287,-0.024723,0.021237,-0.043356,0.064593,-0.128763,-0.130319,0.001556
3087.T,2018-10-15,7,streak_5plus,-0.04196,-0.018655,-0.023305,0.087909,-0.007164,0.095073,0.062934,-0.018717,0.081652,0.047452,-0.089386,0.136838
7309.T,2018-10-23,2,streak_2,-0.018518,-0.02671,0.008192,-0.003832,-0.064781,0.06095,0.003832,-0.045621,0.049452,-0.02739,-0.086926,0.059536
4519.T,2018-10-24,3,streak_3,-0.001496,0.003653,-0.005149,-0.017966,-0.025146,0.00718,0.061379,-0.022863,0.084243,-0.036471,-0.061158,0.024687
7518.T,2018-10-25,5,streak_5plus,-0.034636,-0.03723,0.002594,-0.037492,-0.007728,-0.029764,-0.105542,-0.020127,-0.085415,-0.116139,-0.069468,-0.04667
2317.T,2018-10-25,2,streak_2,-0.046579,-0.03723,-0.009349,-0.080309,-0.007728,-0.072581,-0.119447,-0.020127,-0.09932,-0.214574,-0.069468,-0.145105
6807.T,2018-10-26,6,streak_5plus,-0.02607,-0.003956,-0.022115,-0.063314,0.019697,-0.08301,-0.137187,0.025543,-0.16273,-0.12229,-0.023285,-0.099005
4063.T,2018-10-26,8,streak_5plus,0.020522,-0.003956,0.024478,0.142703,0.019697,0.123007,0.178315,0.025543,0.152772,0.107814,-0.023285,0.131099
9022.T,2018-10-29,12,streak_5plus,0.013523,-0.001643,0.015166,0.006644,0.049992,-0.043348,0.084699,0.036243,0.048456,0.126218,-0.018703,0.144921
6923.T,2018-10-29,7,streak_5plus,-0.041018,-0.001643,-0.039375,-0.046676,0.049992,-0.096668,-0.06365,0.036243,-0.099894,-0.106082,-0.018703,-0.087379
6301.T,2018-10-29,2,streak_2,-0.014053,-0.001643,-0.01241,0.171292,0.049992,0.1213,0.103076,0.036243,0.066832,-0.001124,-0.018703,0.017579
4684.T,2018-10-29,2,streak_2,-0.038419,-0.001643,-0.036776,0.139412,0.049992,0.08942,0.040616,0.036243,0.004373,0.113065,-0.018703,0.131768
2002.T,2018-10-29,5,streak_5plus,-0.018145,-0.001643,-0.016502,-0.009291,0.049992,-0.059283,0.034529,0.036243,-0.001714,-0.015932,-0.018703,0.002771
4581.T,2018-10-29,5,streak_5plus,-0.031826,-0.001643,-0.030183,0.011725,0.049992,-0.038267,0.044388,0.036243,0.008145,-0.067002,-0.018703,-0.048299
4917.T,2018-10-30,5,streak_5plus,0.008104,0.014539,-0.006435,0.009727,0.035423,-0.025696,0.055106,0.048569,0.006537,-0.151051,-0.012578,-0.138473
6995.T,2018-10-30,4,streak_4,-0.087221,0.014539,-0.101759,-0.010843,0.035423,-0.046266,-0.015557,0.048569,-0.064126,-0.087694,-0.012578,-0.075116
7267.T,2018-10-30,10,streak_5plus,0.01977,0.014539,0.005231,0.077386,0.035423,0.041963,0.058971,0.048569,0.010402,0.060013,-0.012578,0.072591
5444.T,2018-10-30,4,streak_4,0.052821,0.014539,0.038282,0.058847,0.035423,0.023424,-0.015597,0.048569,-0.064165,0.028005,-0.012578,0.040583
6753.T,2018-10-30,2,streak_2,0.025644,0.014539,0.011105,0.104396,0.035423,0.068973,0.074486,0.048569,0.025917,-0.197802,-0.012578,-0.185224
6770.T,2018-10-30,2,streak_2,-0.007554,0.014539,-0.022092,0.041753,0.035423,0.00633,0.039765,0.048569,-0.008804,-0.091451,-0.012578,-0.078873
5333.T,2018-10-30,4,streak_4,0.0,0.014539,-0.014539,0.03578,0.035423,0.000357,0.049592,0.048569,0.001023,0.034526,-0.012578,0.047104
4151.T,2018-10-30,7,streak_5plus,0.008613,0.014539,-0.005926,0.107902,0.035423,0.072479,0.142857,0.048569,0.094288,0.081307,-0.012578,0.093885
6758.T,2018-10-30,2,streak_2,0.010343,0.014539,-0.004195,0.035499,0.035423,7.6e-05,0.017578,0.048569,-0.03099,-0.128751,-0.012578,-0.116173
6701.T,2018-10-30,2,streak_2,-0.014371,0.014539,-0.02891,0.0719,0.035423,0.036477,0.108636,0.048569,0.060067,0.201285,-0.012578,0.213863
6857.T,2018-10-30,3,streak_3,0.022192,0.014539,0.007653,0.336668,0.035423,0.301245,0.32613,0.048569,0.277561,0.389356,-0.012578,0.401934
6963.T,2018-10-30,2,streak_2,0.145704,0.014539,0.131165,0.274536,0.035423,0.239113,0.202456,0.048569,0.153887,0.124232,-0.012578,0.136811
6971.T,2018-10-30,2,streak_2,0.016288,0.014539,0.001749,0.093016,0.035423,0.057593,0.068493,0.048569,0.019925,0.035561,-0.012578,0.04814
4902.T,2018-10-30,3,streak_3,0.002723,0.014539,-0.011815,-0.029061,0.035423,-0.064484,-0.060857,0.048569,-0.109426,-0.083564,-0.012578,-0.070986
5411.T,2018-10-30,2,streak_2,0.020739,0.014539,0.0062,-0.05719,0.035423,-0.092613,-0.110675,0.048569,-0.159243,-0.153021,-0.012578,-0.140443
8218.T,2018-10-30,8,streak_5plus,0.015063,0.014539,0.000524,0.160829,0.035423,0.125406,0.112377,0.048569,0.063808,0.077362,-0.012578,0.089941
7988.T,2018-10-30,2,streak_2,0.022519,0.014539,0.00798,0.104145,0.035423,0.068722,0.162445,0.048569,0.113876,0.131886,-0.012578,0.144464
4506.T,2018-10-30,2,streak_2,0.015598,0.014539,0.001059,0.122617,0.035423,0.087194,0.405979,0.048569,0.35741,0.161178,-0.012578,0.173757
4568.T,2018-10-31,2,streak_2,-0.021103,0.021586,-0.042688,-0.02587,0.032178,-0.058048,-0.062859,0.037531,-0.10039,-0.140461,-0.028561,-0.1119
6028.T,2018-10-31,4,streak_4,0.042399,0.021586,0.020813,0.024734,0.032178,-0.007444,-0.021203,0.037531,-0.058733,0.061977,-0.028561,0.090538
4502.T,2018-10-31,12,streak_5plus,0.021686,0.021586,0.000101,0.034652,0.032178,0.002473,-0.069976,0.037531,-0.107507,-0.035546,-0.028561,-0.006985
6981.T,2018-10-31,3,streak_3,0.074495,0.021586,0.05291,0.182159,0.032178,0.14998,0.057277,0.037531,0.019746,0.078559,-0.028561,0.10712
7741.T,2018-10-31,2,streak_2,0.063683,0.021586,0.042097,0.111111,0.032178,0.078933,0.129852,0.037531,0.092321,0.089719,-0.028561,0.11828
9672.T,2018-10-31,2,streak_2,0.052771,0.021586,0.031185,-0.075197,0.032178,-0.107376,-0.116096,0.037531,-0.153626,-0.18328,-0.028561,-0.154719
9715.T,2018-10-31,3,streak_3,0.041549,0.021586,0.019963,0.026072,0.032178,-0.006106,0.071692,0.037531,0.034161,-0.152749,-0.028561,-0.124188
9201.T,2018-10-31,6,streak_5plus,0.02396,0.021586,0.002374,-0.000765,0.032178,-0.032944,0.047922,0.037531,0.010392,0.041548,-0.028561,0.070109
9509.T,2018-10-31,2,streak_2,-0.007523,0.021586,-0.029108,0.012025,0.032178,-0.020153,0.151878,0.037531,0.114347,0.177429,-0.028561,0.20599
9504.T,2018-10-31,2,streak_2,0.000691,0.021586,-0.020894,-0.055139,0.032178,-0.087317,-0.000691,0.037531,-0.038222,0.015165,-0.028561,0.043726
4005.T,2018-10-31,2,streak_2,0.027232,0.021586,0.005647,0.087112,0.032178,0.054933,0.103447,0.037531,0.065916,0.012695,-0.028561,0.041256
7296.T,2018-10-31,2,streak_2,0.039048,0.021586,0.017463,0.087395,0.032178,0.055217,0.083305,0.037531,0.045774,-0.068053,-0.028561,-0.039492
9507.T,2018-10-31,8,streak_5plus,-0.032699,0.021586,-0.054284,-0.126706,0.032178,-0.158884,-0.049724,0.037531,-0.087255,-0.040193,-0.028561,-0.011632
2914.T,2018-10-31,2,streak_2,-0.005815,0.021586,-0.0274,-0.026506,0.032178,-0.058684,-0.032148,0.037531,-0.069679,-0.032493,-0.028561,-0.003932
6460.T,2018-11-01,3,streak_3,-0.011698,-0.010621,-0.001077,0.105302,0.007543,0.097759,0.102549,0.019644,0.082905,-0.072955,-0.047736,-0.025219
4062.T,2018-11-01,3,streak_3,-0.005738,-0.010621,0.004883,0.218079,0.007543,0.210536,0.13271,0.019644,0.113066,0.016502,-0.047736,0.064238
2810.T,2018-11-01,2,streak_2,0.0,-0.010621,0.010621,0.136922,0.007543,0.129379,0.238458,0.019644,0.218814,0.252306,-0.047736,0.300042
2801.T,2018-11-01,2,streak_2,-0.04831,-0.010621,-0.03769,-0.030593,0.007543,-0.038135,0.066028,0.019644,0.046384,-0.144923,-0.047736,-0.097187
4528.T,2018-11-01,6,streak_5plus,-0.023328,-0.010621,-0.012707,0.035966,0.007543,0.028423,0.067457,0.019644,0.047813,-0.10653,-0.047736,-0.058794
4523.T,2018-11-01,2,streak_2,-0.009457,-0.010621,0.001163,0.051323,0.007543,0.04378,0.106683,0.019644,0.087039,-0.064287,-0.047736,-0.016551
4183.T,2018-11-01,2,streak_2,0.031168,-0.010621,0.041788,0.085605,0.007543,0.078062,0.13649,0.019644,0.116846,0.094281,-0.047736,0.142018
4202.T,2018-11-01,2,streak_2,0.026778,-0.010621,0.037399,0.05858,0.007543,0.051037,0.062771,0.019644,0.043127,-0.087864,-0.047736,-0.040128
4188.T,2018-11-01,10,streak_5plus,0.027471,-0.010621,0.038092,0.056184,0.007543,0.048641,0.053907,0.019644,0.034263,0.023494,-0.047736,0.07123
8804.T,2018-11-01,3,streak_3,0.013142,-0.010621,0.023763,0.018074,0.007543,0.010531,0.06327,0.019644,0.043626,0.125628,-0.047736,0.173365
8002.T,2018-11-02,6,streak_5plus,0.016154,0.025637,-0.009483,-0.010171,0.036854,-0.047024,-0.034847,0.040904,-0.075751,-0.079435,-0.043175,-0.036259
8058.T,2018-11-02,4,streak_4,0.018409,0.025637,-0.007228,0.006344,0.036854,-0.03051,-0.008887,0.040904,-0.049791,0.001583,-0.043175,0.044758
3407.T,2018-11-02,2,streak_2,-0.035169,0.025637,-0.060807,-0.08219,0.036854,-0.119043,-0.06886,0.040904,-0.109764,-0.145873,-0.043175,-0.102697
2501.T,2018-11-02,3,streak_3,0.02792,0.025637,0.002283,0.106098,0.036854,0.069244,0.204746,0.040904,0.163842,0.176512,-0.043175,0.219688
5401.T,2018-11-02,2,streak_2,0.037679,0.025637,0.012042,0.080256,0.036854,0.043403,0.023078,0.040904,-0.017826,-0.00876,-0.043175,0.034415
8001.T,2018-11-02,2,streak_2,0.017697,0.025637,-0.00794,0.003879,0.036854,-0.032974,0.001211,0.040904,-0.039693,-0.015517,-0.043175,0.027658
3401.T,2018-11-05,6,streak_5plus,-0.022993,-0.015495,-0.007497,-0.025987,0.000296,-0.026283,-0.026991,-0.009333,-0.017658,-0.123443,-0.085889,-0.037554
7458.T,2018-11-05,2,streak_2,0.027236,-0.015495,0.042731,0.019453,0.000296,0.019157,0.001943,-0.009333,0.011277,0.01167,-0.085889,0.097559
4021.T,2018-11-05,2,streak_2,-0.008896,-0.015495,0.0066,0.040925,0.000296,0.040629,0.101424,-0.009333,0.110757,-0.033807,-0.085889,0.052082
2587.T,2018-11-05,4,streak_4,-0.009935,-0.015495,0.005561,0.002208,0.000296,0.001912,0.03863,-0.009333,0.047964,0.07025,-0.085889,0.156139
7606.T,2018-11-05,2,streak_2,0.030552,-0.015495,0.046047,-0.024676,0.000296,-0.024972,-0.124561,-0.009333,-0.115227,-0.124561,-0.085889,-0.038672
9984.T,2018-11-05,4,streak_4,0.005517,-0.015495,0.021013,0.009886,0.000296,0.009589,0.092655,-0.009333,0.101988,0.151282,-0.085889,0.237171
6750.T,2018-11-06,4,streak_4,0.012557,0.011359,0.001197,0.109546,0.016936,0.092609,0.135799,0.000929,0.13487,0.25523,-0.047252,0.302482
5831.T,2018-11-06,6,streak_5plus,0.019112,0.011359,0.007753,0.0845,0.016936,0.067563,-0.020127,0.000929,-0.021056,-0.128779,-0.047252,-0.081526
5949.T,2018-11-06,2,streak_2,0.020986,0.011359,0.009626,0.079637,0.016936,0.062701,-0.002857,0.000929,-0.003786,-0.013353,-0.047252,0.033899
