symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
600219.SS,2024-10-28,4,streak_4,0.030534,0.006818,0.023716,0.012723,-0.00839,0.021113,-0.035623,-0.010892,-0.024731,-0.010178,-0.026086,0.015908
300415.SZ,2024-10-28,5,streak_5plus,0.005773,0.006818,-0.001045,-0.086598,-0.00839,-0.078207,-0.14268,-0.010892,-0.131788,-0.174433,-0.026086,-0.148347
688099.SS,2024-10-28,2,streak_2,-0.006218,0.006818,-0.013036,-0.074478,-0.00839,-0.066088,-0.097831,-0.010892,-0.086939,0.212934,-0.026086,0.23902
002987.SZ,2024-10-28,3,streak_3,0.019426,0.006818,0.012608,-0.064755,-0.00839,-0.056364,-0.061055,-0.010892,-0.050162,-0.098057,-0.026086,-0.071971
000862.SZ,2024-10-28,4,streak_4,0.068,0.006818,0.061182,0.078,-0.00839,0.08639,0.072,-0.010892,0.082892,-0.038,-0.026086,-0.011914
600968.SS,2024-10-28,2,streak_2,-0.006787,0.006818,-0.013605,-0.042986,-0.00839,-0.034596,-0.099548,-0.010892,-0.088655,-0.104072,-0.026086,-0.077986
002251.SZ,2024-10-28,2,streak_2,0.04886,0.006818,0.042042,0.091205,-0.00839,0.099596,0.198697,-0.010892,0.209589,0.283388,-0.026086,0.309474
002961.SZ,2024-10-28,2,streak_2,0.070872,0.006818,0.064054,0.058824,-0.00839,0.067214,0.047484,-0.010892,0.058376,-0.038271,-0.026086,-0.012185
600066.SS,2024-10-28,6,streak_5plus,0.0,0.006818,-0.006818,-0.045395,-0.00839,-0.037005,-0.123527,-0.010892,-0.112635,0.186818,-0.026086,0.212904
002273.SZ,2024-10-28,3,streak_3,0.018182,0.006818,0.011364,0.174866,-0.00839,0.183257,0.069519,-0.010892,0.080411,0.179144,-0.026086,0.205231
600487.SS,2024-10-28,4,streak_4,0.002278,0.006818,-0.00454,-0.044989,-0.00839,-0.036598,-0.060364,-0.010892,-0.049472,-0.110478,-0.026086,-0.084392
002916.SZ,2024-10-28,5,streak_5plus,-0.053376,0.006818,-0.060194,-0.084284,-0.00839,-0.075894,-0.129933,-0.010892,-0.119041,0.260342,-0.026086,0.286429
603583.SS,2024-10-28,2,streak_2,0.021869,0.006818,0.015051,-0.062624,-0.00839,-0.054234,0.046223,-0.010892,0.057115,0.357356,-0.026086,0.383442
300558.SZ,2024-10-28,3,streak_3,0.020931,0.006818,0.014113,-0.02798,-0.00839,-0.019589,0.077317,-0.010892,0.088209,0.220419,-0.026086,0.246505
002615.SZ,2024-10-28,4,streak_4,-0.013699,0.006818,-0.020517,0.11457,-0.00839,0.122961,-0.046077,-0.010892,-0.035185,-0.006227,-0.026086,0.01986
603755.SS,2024-10-28,3,streak_3,0.019127,0.006818,0.012309,-0.131721,-0.00839,-0.123331,-0.067124,-0.010892,-0.056232,-0.055215,-0.026086,-0.029129
603993.SS,2024-10-28,2,streak_2,0.0,0.006818,-0.006818,0.001304,-0.00839,0.009694,-0.082138,-0.010892,-0.071246,-0.101695,-0.026086,-0.075609
002847.SZ,2024-10-28,12,streak_5plus,-0.054977,0.006818,-0.061795,-0.087671,-0.00839,-0.079281,-0.084749,-0.010892,-0.073857,0.021005,-0.026086,0.047091
300001.SZ,2024-10-28,4,streak_4,0.013772,0.006818,0.006954,-0.039538,-0.00839,-0.031147,0.002665,-0.010892,0.013558,0.049311,-0.026086,0.075398
300893.SZ,2024-10-28,5,streak_5plus,-0.011077,0.006818,-0.017895,-0.030572,-0.00839,-0.022181,-0.044307,-0.010892,-0.033415,-0.026584,-0.026086,-0.000498
688056.SS,2024-10-28,2,streak_2,0.052555,0.006818,0.045737,0.00073,-0.00839,0.00912,0.072628,-0.010892,0.08352,0.090511,-0.026086,0.116597
601689.SS,2024-10-28,3,streak_3,0.000218,0.006818,-0.0066,-0.07476,-0.00839,-0.06637,0.136225,-0.010892,0.147117,0.389058,-0.026086,0.415145
002352.SZ,2024-10-29,4,streak_4,-0.002926,-0.010773,0.007847,0.064618,-0.003609,0.068228,0.005121,-0.018795,0.023916,-0.076567,-0.027703,-0.048864
600489.SS,2024-10-29,9,streak_5plus,0.01361,-0.010773,0.024383,-0.006447,-0.003609,-0.002838,-0.131805,-0.018795,-0.11301,-0.09384,-0.027703,-0.066137
300622.SZ,2024-10-29,2,streak_2,0.012052,-0.010773,0.022825,0.032369,-0.003609,0.035978,0.429752,-0.018795,0.448547,0.631198,-0.027703,0.658901
300674.SZ,2024-10-29,2,streak_2,0.043553,-0.010773,0.054326,-0.00345,-0.003609,0.000159,-0.120742,-0.018795,-0.101947,-0.172488,-0.027703,-0.144785
300415.SZ,2024-10-29,6,streak_5plus,-0.04838,-0.010773,-0.037607,-0.053711,-0.003609,-0.050101,-0.160312,-0.018795,-0.141517,-0.195162,-0.027703,-0.167459
000862.SZ,2024-10-29,5,streak_5plus,0.011236,-0.010773,0.022009,0.011236,-0.003609,0.014845,-0.007491,-0.018795,0.011304,-0.097378,-0.027703,-0.069676
002668.SZ,2024-10-29,3,streak_3,0.009507,-0.010773,0.02028,0.001729,-0.003609,0.005338,-0.075194,-0.018795,-0.0564,0.109767,-0.027703,0.137469
603596.SS,2024-10-29,3,streak_3,0.001826,-0.010773,0.012599,-0.051339,-0.003609,-0.04773,-0.124188,-0.018795,-0.105393,-0.108157,-0.027703,-0.080455
603995.SS,2024-10-29,3,streak_3,-0.02517,-0.010773,-0.014397,-0.056633,-0.003609,-0.053024,-0.07656,-0.018795,-0.057765,-0.020451,-0.027703,0.007252
300577.SZ,2024-10-29,3,streak_3,-0.025253,-0.010773,-0.014479,-0.099747,-0.003609,-0.096138,-0.117003,-0.018795,-0.098208,0.076178,-0.027703,0.103881
601058.SS,2024-10-29,3,streak_3,0.004993,-0.010773,0.015766,0.03709,-0.003609,0.040699,-0.015692,-0.018795,0.003103,0.019258,-0.027703,0.046961
600299.SS,2024-10-29,3,streak_3,-0.04028,-0.010773,-0.029507,0.00613,-0.003609,0.009739,-0.061296,-0.018795,-0.042501,0.015762,-0.027703,0.043465
600418.SS,2024-10-29,3,streak_3,0.002605,-0.010773,0.013378,0.131693,-0.003609,0.135302,0.076411,-0.018795,0.095206,0.193343,-0.027703,0.221046
603323.SS,2024-10-29,2,streak_2,-0.00905,-0.010773,0.001723,-0.006787,-0.003609,-0.003178,0.004525,-0.018795,0.02332,0.033937,-0.027703,0.061639
300790.SZ,2024-10-29,4,streak_4,-0.026128,-0.010773,-0.015355,-0.035629,-0.003609,-0.03202,-0.063539,-0.018795,-0.044744,0.223872,-0.027703,0.251574
605499.SS,2024-10-29,4,streak_4,0.000923,-0.010773,0.011696,-0.015735,-0.003609,-0.012125,-0.040698,-0.018795,-0.021903,0.10119,-0.027703,0.128893
002367.SZ,2024-10-29,2,streak_2,-0.033926,-0.010773,-0.023153,0.003231,-0.003609,0.00684,0.042003,-0.018795,0.060798,0.038772,-0.027703,0.066475
601808.SS,2024-10-29,2,streak_2,-0.014993,-0.010773,-0.00422,-0.009778,-0.003609,-0.006169,-0.050196,-0.018795,-0.031401,-0.033246,-0.027703,-0.005544
601225.SS,2024-10-29,3,streak_3,-0.010122,-0.010773,0.000651,-0.000844,-0.003609,0.002766,-0.07423,-0.018795,-0.055435,-0.150569,-0.027703,-0.122867
603496.SS,2024-10-29,3,streak_3,0.016893,-0.010773,0.027666,-0.019097,-0.003609,-0.015487,-0.100992,-0.018795,-0.082197,-0.191333,-0.027703,-0.16363
002120.SZ,2024-10-29,6,streak_5plus,-0.018182,-0.010773,-0.007409,-0.021818,-0.003609,-0.018209,-0.083636,-0.018795,-0.064841,-0.127273,-0.027703,-0.09957
600377.SS,2024-10-29,3,streak_3,-0.011848,-0.010773,-0.001075,0.013428,-0.003609,0.017037,0.038705,-0.018795,0.057499,0.114534,-0.027703,0.142237
600258.SS,2024-10-29,2,streak_2,-0.010057,-0.010773,0.000716,0.001437,-0.003609,0.005046,0.011494,-0.018795,0.030289,-0.079023,-0.027703,-0.05132
688050.SS,2024-10-29,2,streak_2,-0.033631,-0.010773,-0.022858,-0.078274,-0.003609,-0.074665,-0.157044,-0.018795,-0.138249,-0.034425,-0.027703,-0.006722
002987.SZ,2024-10-29,4,streak_4,0.011797,-0.010773,0.02257,-0.049002,-0.003609,-0.045393,-0.090744,-0.018795,-0.071949,-0.116152,-0.027703,-0.08845
600999.SS,2024-10-29,2,streak_2,-0.014026,-0.010773,-0.003253,-0.005714,-0.003609,-0.002105,-0.042597,-0.018795,-0.023803,-0.074286,-0.027703,-0.046583
002371.SZ,2024-10-29,4,streak_4,0.010946,-0.010773,0.021719,0.041109,-0.003609,0.044719,0.065008,-0.018795,0.083803,0.003132,-0.027703,0.030835
688185.SS,2024-10-29,2,streak_2,-0.027192,-0.010773,-0.016419,-0.0251,-0.003609,-0.021491,0.113474,-0.018795,0.132269,0.011156,-0.027703,0.038858
600919.SS,2024-10-29,3,streak_3,0.02019,-0.010773,0.030963,0.035629,-0.003609,0.039239,0.007126,-0.018795,0.025921,0.118765,-0.027703,0.146468
300866.SZ,2024-10-29,2,streak_2,-0.007125,-0.010773,0.003648,-0.01437,-0.003609,-0.010761,-0.050356,-0.018795,-0.031561,0.235237,-0.027703,0.26294
300207.SZ,2024-10-29,2,streak_2,0.003475,-0.010773,0.014248,-0.044309,-0.003609,-0.0407,-0.036924,-0.018795,-0.01813,-0.073414,-0.027703,-0.045712
000401.SZ,2024-10-29,2,streak_2,-0.023723,-0.010773,-0.012949,0.04927,-0.003609,0.052879,0.016423,-0.018795,0.035218,-0.096715,-0.027703,-0.069013
600779.SS,2024-10-30,3,streak_3,-0.023094,-0.006137,-0.016957,0.180531,0.030605,0.149927,0.469829,0.007112,0.462717,0.12888,-0.010279,0.139159
688300.SS,2024-10-30,11,streak_5plus,0.003012,-0.006137,0.009149,0.013052,0.030605,-0.017553,0.03238,0.007112,0.025268,0.281376,-0.010279,0.291654
000166.SZ,2024-10-30,2,streak_2,0.0,-0.006137,0.006137,0.087041,0.030605,0.056436,0.023211,0.007112,0.016099,-0.023211,-0.010279,-0.012932
002901.SZ,2024-10-30,2,streak_2,-0.017836,-0.006137,-0.011699,0.001462,0.030605,-0.029143,-0.047953,0.007112,-0.055065,0.026023,-0.010279,0.036302
605050.SS,2024-10-30,2,streak_2,-0.013304,-0.006137,-0.007167,0.014412,0.030605,-0.016192,0.087583,0.007112,0.080471,0.06541,-0.010279,0.075689
300622.SZ,2024-10-30,3,streak_3,0.065328,-0.006137,0.071466,0.224226,0.030605,0.193621,0.624022,0.007112,0.61691,0.646138,-0.010279,0.656417
601111.SS,2024-10-30,2,streak_2,0.005626,-0.006137,0.011763,0.07173,0.030605,0.041125,0.16315,0.007112,0.156039,0.063291,-0.010279,0.07357
600958.SS,2024-10-30,2,streak_2,-0.002956,-0.006137,0.003181,0.082759,0.030605,0.052154,0.046305,0.007112,0.039194,-0.04335,-0.010279,-0.033071
601869.SS,2024-10-30,2,streak_2,-0.001828,-0.006137,0.004309,0.042048,0.030605,0.011443,0.048263,0.007112,0.041152,0.396344,-0.010279,0.406623
000338.SZ,2024-10-30,2,streak_2,0.005469,-0.006137,0.011606,0.028125,0.030605,-0.00248,-0.010156,0.007112,-0.017268,0.067969,-0.010279,0.078248
300795.SZ,2024-10-30,2,streak_2,-0.030141,-0.006137,-0.024004,0.028801,0.030605,-0.001804,-0.106497,0.007112,-0.113609,0.038178,-0.010279,0.048457
600438.SS,2024-10-30,2,streak_2,-0.014671,-0.006137,-0.008534,0.061754,0.030605,0.031149,-0.078472,0.007112,-0.085583,-0.293415,-0.010279,-0.283136
000776.SZ,2024-10-30,2,streak_2,0.003889,-0.006137,0.010026,0.088788,0.030605,0.058183,0.021387,0.007112,0.014275,-0.007129,-0.010279,0.00315
002399.SZ,2024-10-30,2,streak_2,-0.007149,-0.006137,-0.001012,-0.029491,0.030605,-0.060095,-0.031278,0.007112,-0.03839,-0.108132,-0.010279,-0.097853
000700.SZ,2024-10-30,2,streak_2,0.023148,-0.006137,0.029285,0.033951,0.030605,0.003346,0.151235,0.007112,0.144123,0.080247,-0.010279,0.090526
300790.SZ,2024-10-30,5,streak_5plus,-0.003659,-0.006137,0.002479,0.04939,0.030605,0.018785,0.00061,0.007112,-0.006502,0.288415,-0.010279,0.298694
605499.SS,2024-10-30,5,streak_5plus,-0.031025,-0.006137,-0.024888,-0.00839,0.030605,-0.038995,-0.035174,0.007112,-0.042286,0.092661,-0.010279,0.10294
000928.SZ,2024-10-30,6,streak_5plus,0.003236,-0.006137,0.009373,0.045307,0.030605,0.014703,0.063107,0.007112,0.055995,-0.022654,-0.010279,-0.012375
600522.SS,2024-10-30,2,streak_2,0.020435,-0.006137,0.026572,0.046144,0.030605,0.015539,0.052736,0.007112,0.045624,-0.09822,-0.010279,-0.087941
600642.SS,2024-10-30,3,streak_3,-0.002509,-0.006137,0.003628,0.035132,0.030605,0.004527,-0.018821,0.007112,-0.025932,0.020075,-0.010279,0.030354
601336.SS,2024-10-30,3,streak_3,-0.019902,-0.006137,-0.013764,0.068692,0.030605,0.038088,-0.037235,0.007112,-0.044347,0.008132,-0.010279,0.018411
002468.SZ,2024-10-30,3,streak_3,0.024231,-0.006137,0.030368,0.01398,0.030605,-0.016625,-0.082013,0.007112,-0.089125,-0.013048,-0.010279,-0.002769
600559.SS,2024-10-30,2,streak_2,-0.0135,-0.006137,-0.007363,0.0585,0.030605,0.027895,0.036,0.007112,0.028888,-0.0825,-0.010279,-0.072221
002707.SZ,2024-10-30,4,streak_4,0.014249,-0.006137,0.020386,-0.003886,0.030605,-0.034491,-0.053109,0.007112,-0.060221,-0.01943,-0.010279,-0.009151
002444.SZ,2024-10-30,2,streak_2,0.007189,-0.006137,0.013326,0.07872,0.030605,0.048116,-0.001438,0.007112,-0.008549,0.134436,-0.010279,0.144715
688019.SS,2024-10-30,2,streak_2,0.069798,-0.006137,0.075935,0.156051,0.030605,0.125446,0.088934,0.007112,0.081822,0.04724,-0.010279,0.057519
000333.SZ,2024-10-30,2,streak_2,-0.017811,-0.006137,-0.011674,-0.012682,0.030605,-0.043286,-0.037048,0.007112,-0.044159,-0.016814,-0.010279,-0.006535
600900.SS,2024-10-30,2,streak_2,0.0,-0.006137,0.006137,0.005216,0.030605,-0.025389,-0.01155,0.007112,-0.018662,0.024963,-0.010279,0.035242
600563.SS,2024-10-30,2,streak_2,-0.038154,-0.006137,-0.032017,0.134104,0.030605,0.103499,0.120198,0.007112,0.113086,0.046411,-0.010279,0.056689
000423.SZ,2024-10-30,4,streak_4,-0.002651,-0.006137,0.003487,-0.004948,0.030605,-0.035553,-0.020322,0.007112,-0.027433,0.005301,-0.010279,0.01558
600521.SS,2024-10-30,2,streak_2,-0.01021,-0.006137,-0.004072,-0.006448,0.030605,-0.037053,-0.067168,0.007112,-0.07428,-0.172488,-0.010279,-0.162209
600031.SS,2024-10-30,3,streak_3,-0.008782,-0.006137,-0.002645,0.066745,0.030605,0.03614,-0.016979,0.007112,-0.024091,-0.082553,-0.010279,-0.072274
300769.SZ,2024-10-30,2,streak_2,-0.050133,-0.006137,-0.043996,0.011383,0.030605,-0.019222,0.167595,0.007112,0.160483,-0.205861,-0.010279,-0.195582
601919.SS,2024-10-30,2,streak_2,-0.012987,-0.006137,-0.00685,0.059587,0.030605,0.028983,-0.042781,0.007112,-0.049892,-0.017571,-0.010279,-0.007292
000651.SZ,2024-10-30,6,streak_5plus,-0.017403,-0.006137,-0.011266,-0.057706,0.030605,-0.08831,-0.096634,0.007112,-0.103746,-0.045798,-0.010279,-0.035519
600885.SS,2024-10-30,2,streak_2,-0.002756,-0.006137,0.003381,0.040882,0.030605,0.010277,0.084061,0.007112,0.076949,0.116674,-0.010279,0.126953
601628.SS,2024-10-30,4,streak_4,-0.023075,-0.006137,-0.016938,0.050859,0.030605,0.020255,-0.020485,0.007112,-0.027597,-0.053685,-0.010279,-0.043406
601881.SS,2024-10-30,2,streak_2,-0.013437,-0.006137,-0.0073,0.096181,0.030605,0.065576,0.055163,0.007112,0.048051,-0.012023,-0.010279,-0.001744
002920.SZ,2024-10-30,2,streak_2,-0.011278,-0.006137,-0.005141,0.058107,0.030605,0.027502,0.014302,0.007112,0.00719,-0.105427,-0.010279,-0.095148
002438.SZ,2024-10-30,3,streak_3,0.013557,-0.006137,0.019694,0.102073,0.030605,0.071469,0.104466,0.007112,0.097354,-0.009569,-0.010279,0.00071
601601.SS,2024-10-30,3,streak_3,-0.037047,-0.006137,-0.03091,-0.00533,0.030605,-0.035935,-0.122868,0.007112,-0.129979,-0.158049,-0.010279,-0.14777
002459.SZ,2024-10-30,2,streak_2,0.015616,-0.006137,0.021753,0.065934,0.030605,0.035329,-0.008097,0.007112,-0.015209,-0.26605,-0.010279,-0.255771
603055.SS,2024-10-30,5,streak_5plus,0.001745,-0.006137,0.007882,-0.030541,0.030605,-0.061146,-0.011344,0.007112,-0.018455,-0.100349,-0.010279,-0.09007
600887.SS,2024-10-31,2,streak_2,0.055577,0.00416,0.051418,0.093023,0.035995,0.057028,0.078439,0.00902,0.069419,0.052818,-0.004788,0.057606
000887.SZ,2024-10-31,2,streak_2,-0.041126,0.00416,-0.045285,-0.037518,0.035995,-0.073513,-0.109668,0.00902,-0.118688,0.012987,-0.004788,0.017775
600886.SS,2024-10-31,2,streak_2,-0.018617,0.00416,-0.022777,-0.013963,0.035995,-0.049958,-0.025266,0.00902,-0.034286,-0.069814,-0.004788,-0.065026
000928.SZ,2024-10-31,7,streak_5plus,0.0,0.00416,-0.00416,0.090323,0.035995,0.054328,0.06129,0.00902,0.052271,-0.008065,-0.004788,-0.003277
600007.SS,2024-10-31,2,streak_2,-0.014473,0.00416,-0.018633,-0.014473,0.035995,-0.050468,-0.028946,0.00902,-0.037966,0.07327,-0.004788,0.078058
002444.SZ,2024-10-31,3,streak_3,0.002855,0.00416,-0.001305,0.040328,0.035995,0.004333,-0.017131,0.00902,-0.02615,0.137759,-0.004788,0.142546
600570.SS,2024-10-31,2,streak_2,0.036074,0.00416,0.031915,0.178433,0.035995,0.142438,0.135376,0.00902,0.126357,0.002715,-0.004788,0.007503
002438.SZ,2024-11-01,4,streak_4,-0.063575,-0.002381,-0.061194,0.068811,0.058185,0.010626,-0.011967,0.014218,-0.026185,None,None,None
688313.SS,2024-12-31,2,streak_2,-0.038778,-0.016307,-0.022471,-0.119859,-0.058815,-0.061044,None,None,None,0.002938,-0.019169,0.022107
002116.SZ,2025-01-17,2,streak_2,0.006486,0.001789,0.004698,0.016216,-0.001813,0.01803,0.045405,0.044215,0.001191,0.058378,0.018643,0.039736
603317.SS,2025-01-21,2,streak_2,0.023529,-0.000541,0.02407,0.015686,0.001918,0.013768,-0.064314,0.031335,-0.095649,0.032941,0.015622,0.01732
605338.SS,2025-01-23,3,streak_3,-0.006301,0.005147,-0.011448,0.10271,0.004936,0.097773,0.035287,0.054281,-0.018994,0.10586,0.022724,0.083136
601881.SS,2025-01-23,3,streak_3,0.012583,0.005147,0.007436,0.022206,0.004936,0.017269,0.294597,0.054281,0.240316,0.15322,0.022724,0.130496
600436.SS,2025-01-24,2,streak_2,-0.013761,0.006954,-0.020715,0.011218,0.012537,-0.001319,0.00354,0.028089,-0.02455,0.007429,0.015128,-0.007699
601211.SS,2025-01-24,2,streak_2,0.060642,0.006954,0.053688,0.034483,0.012537,0.021946,0.008323,0.028089,-0.019766,0.002378,0.015128,-0.01275
688050.SS,2025-02-06,3,streak_3,-0.001295,0.012749,-0.014044,0.09864,0.036197,0.062443,-0.012303,0.046946,-0.059249,-0.150119,0.034839,-0.184958
601555.SS,2025-02-10,2,streak_2,0.0,0.005601,-0.005601,0.016151,0.013033,0.003117,0.030956,0.018916,0.012039,0.025572,0.021553,0.004019
688300.SS,2025-02-14,12,streak_5plus,-0.001137,0.004274,-0.00541,0.055922,0.005492,0.05043,0.024551,0.02613,-0.001579,-0.064105,0.010532,-0.074637
300498.SZ,2025-02-20,3,streak_3,-0.008238,-0.000226,-0.008013,0.006971,0.008556,-0.001585,0.023447,0.01713,0.006318,0.008872,-0.000946,0.009818
002648.SZ,2025-02-25,2,streak_2,-0.023891,-0.008001,-0.01589,0.006826,-0.016631,0.023457,0.024866,-0.000904,0.025769,-0.190639,-0.009812,-0.180826
688326.SS,2025-02-25,2,streak_2,0.009904,-0.008001,0.017905,-0.065385,-0.016631,-0.048753,-0.201923,-0.000904,-0.20102,-0.102885,-0.009812,-0.093072
688019.SS,2025-02-27,3,streak_3,-0.022861,0.002322,-0.025183,-0.02326,-0.011317,-0.011942,0.03927,-0.001912,0.041183,0.041819,-0.009681,0.0515
688336.SS,2025-02-27,3,streak_3,0.02288,0.002322,0.020558,0.075345,-0.011317,0.086662,0.071795,-0.001912,0.073707,1.283235,-0.009681,1.292916
688018.SS,2025-02-27,8,streak_5plus,-0.011713,0.002322,-0.014034,-0.004243,-0.011317,0.007074,-0.091431,-0.001912,-0.089518,-0.216505,-0.009681,-0.206824
688800.SS,2025-02-27,3,streak_3,-0.093816,0.002322,-0.096137,-0.170593,-0.011317,-0.159276,-0.181111,-0.001912,-0.179198,-0.188052,-0.009681,-0.178371
688303.SS,2025-02-27,2,streak_2,-0.008989,0.002322,-0.01131,-0.056629,-0.011317,-0.045312,-0.096629,-0.001912,-0.094717,-0.134831,-0.009681,-0.12515
688707.SS,2025-02-27,4,streak_4,0.057627,0.002322,0.055305,0.020339,-0.011317,0.031656,0.066102,-0.001912,0.068014,0.001695,-0.009681,0.011376
603019.SS,2025-02-27,5,streak_5plus,-0.023118,0.002322,-0.02544,-0.084125,-0.011317,-0.072808,-0.159646,-0.001912,-0.157733,-0.204983,-0.009681,-0.195302
688800.SS,2025-02-28,4,streak_4,-0.090297,-0.019824,-0.070473,-0.082173,-0.002055,-0.080118,-0.120474,-0.010848,-0.109626,-0.110028,-0.007698,-0.10233
688018.SS,2025-02-28,9,streak_5plus,-0.057141,-0.019824,-0.037317,0.045169,-0.002055,0.047224,-0.09584,-0.010848,-0.084992,-0.169065,-0.007698,-0.161367
688336.SS,2025-02-28,4,streak_4,0.015812,-0.019824,0.035636,0.051292,-0.002055,0.053347,0.069418,-0.010848,0.080265,1.255303,-0.007698,1.263001
688089.SS,2025-02-28,2,streak_2,0.043556,-0.019824,0.06338,0.066457,-0.002055,0.068512,0.118994,-0.010848,0.129842,0.16749,-0.007698,0.175188
605499.SS,2025-03-07,6,streak_5plus,-0.000222,-0.002529,0.002307,-0.037761,-0.006616,-0.031145,0.113505,-0.08415,0.197655,0.463972,0.0011,0.462871
002668.SZ,2025-03-07,4,streak_4,-0.015203,-0.002529,-0.012674,-0.026182,-0.006616,-0.019566,-0.185811,-0.08415,-0.101661,-0.157095,0.0011,-0.158195
300770.SZ,2025-03-14,2,streak_2,0.011117,0.018111,-0.006994,0.009794,0.014952,-0.005159,-0.046585,-0.028558,-0.018027,0.043674,0.008536,0.035138
601799.SS,2025-03-19,3,streak_3,-0.007845,-0.000971,-0.006874,0.10296,-0.01743,0.12039,-0.027661,-0.043566,0.015905,0.023374,-0.020369,0.043743
000423.SZ,2025-03-20,5,streak_5plus,0.013167,-0.005102,0.018269,0.024351,-0.016848,0.041199,0.074315,-0.04369,0.118004,-0.086039,-0.013089,-0.07295
002080.SZ,2025-03-20,2,streak_2,0.0,-0.005102,0.005102,-0.001371,-0.016848,0.015478,-0.106237,-0.04369,-0.062547,0.215901,-0.013089,0.228991
601899.SS,2025-03-20,2,streak_2,0.006799,-0.005102,0.0119,0.008499,-0.016848,0.025347,-0.023796,-0.04369,0.019894,0.040793,-0.013089,0.053883
601919.SS,2025-03-21,3,streak_3,-0.013047,-0.012942,-0.000104,0.00307,-0.010326,0.013396,-0.018419,-0.034474,0.016055,0.120491,0.003409,0.117083
601963.SS,2025-03-21,2,streak_2,0.015385,-0.012942,0.028327,0.049451,-0.010326,0.059776,0.078022,-0.034474,0.112496,0.217582,0.003409,0.214174
603993.SS,2025-03-21,3,streak_3,-0.033943,-0.012942,-0.021,-0.01436,-0.010326,-0.004035,-0.125326,-0.034474,-0.090852,-0.002611,0.003409,-0.00602
002318.SZ,2025-03-24,2,streak_2,0.026708,0.001545,0.025162,0.061296,-0.004018,0.065314,0.020578,-0.019338,0.039916,0.027583,0.027086,0.000497
002594.SZ,2025-03-24,2,streak_2,0.009029,0.001545,0.007484,0.028259,-0.004018,0.032277,-0.046066,-0.019338,-0.026728,-0.061115,0.027086,-0.088201
002997.SZ,2025-03-24,3,streak_3,-0.003025,0.001545,-0.00457,-0.074453,-0.004018,-0.070435,-0.14751,-0.019338,-0.128172,-0.141461,0.027086,-0.168547
601808.SS,2025-03-24,3,streak_3,-0.007204,0.001545,-0.008749,-0.079895,-0.004018,-0.075877,-0.141454,-0.019338,-0.122116,-0.099542,0.027086,-0.126628
000338.SZ,2025-03-24,3,streak_3,-0.000645,0.001545,-0.00219,0.002579,-0.004018,0.006597,-0.063185,-0.019338,-0.043847,-0.029658,0.027086,-0.056744
603062.SS,2025-03-24,2,streak_2,0.022381,0.001545,0.020835,0.136252,-0.004018,0.14027,0.108706,-0.019338,0.128045,0.020413,0.027086,-0.006673
601808.SS,2025-03-25,4,streak_4,-0.015831,-1.5e-05,-0.015816,-0.087071,-0.010172,-0.076899,-0.137863,-0.02186,-0.116002,-0.102243,0.02327,-0.125513
600029.SS,2025-03-25,2,streak_2,0.035533,-1.5e-05,0.035548,-0.038917,-0.010172,-0.028745,-0.035533,-0.02186,-0.013673,-0.003384,0.02327,-0.026654
000039.SZ,2025-03-25,2,streak_2,-0.052792,-1.5e-05,-0.052777,-0.126904,-0.010172,-0.116732,-0.245685,-0.02186,-0.223825,-0.218274,0.02327,-0.241544
601336.SS,2025-03-25,4,streak_4,-0.011213,-1.5e-05,-0.011199,0.0004,-0.010172,0.010573,-0.039047,-0.02186,-0.017187,0.171806,0.02327,0.148536
601601.SS,2025-03-26,4,streak_4,-0.008995,-0.00038,-0.008615,0.015419,-0.006392,0.021811,-0.031802,-0.02157,-0.010232,0.153228,0.016098,0.13713
601988.SS,2025-03-26,2,streak_2,0.0,-0.00038,0.00038,0.005587,-0.006392,0.011978,0.063315,-0.02157,0.084885,0.042831,0.016098,0.026733
601066.SS,2025-03-26,4,streak_4,-0.00168,-0.00038,-0.0013,0.02226,-0.006392,0.028651,-0.01848,-0.02157,0.00309,0.00336,0.016098,-0.012738
603127.SS,2025-03-26,2,streak_2,0.001442,-0.00038,0.001822,0.029327,-0.006392,0.035719,-0.258173,-0.02157,-0.236603,-0.081731,0.016098,-0.097829
600415.SS,2025-03-26,2,streak_2,0.0327,-0.00038,0.033079,0.158935,-0.006392,0.165327,0.175665,-0.02157,0.197235,0.488973,0.016098,0.472875
601688.SS,2025-03-26,2,streak_2,-0.007416,-0.00038,-0.007036,-0.080434,-0.006392,-0.074042,-0.109527,-0.02157,-0.087957,0.004564,0.016098,-0.011534
600999.SS,2025-03-26,3,streak_3,-0.003384,-0.00038,-0.003004,-0.0141,-0.006392,-0.007709,-0.07163,-0.02157,-0.05006,-0.019741,0.016098,-0.035839
600377.SS,2025-03-26,4,streak_4,0.005072,-0.00038,0.005452,0.08913,-0.006392,0.095522,0.105072,-0.02157,0.126642,0.07971,0.016098,0.063612
002352.SZ,2025-03-27,5,streak_5plus,0.003387,0.001499,0.001888,0.026857,-0.005513,0.03237,0.027825,-0.02186,0.049685,0.156061,0.02248,0.13358
600161.SS,2025-03-27,4,streak_4,0.010547,0.001499,0.009048,0.015068,-0.005513,0.02058,-0.033651,-0.02186,-0.011791,-0.043697,0.02248,-0.066177
