symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
600399.SS,2025-04-29,10,streak_5plus,0.005814,-0.000535,0.006349,0.025194,0.019338,0.005856,-0.021318,0.017966,-0.039284,0.114341,0.099534,0.014807
600859.SS,2025-04-29,5,streak_5plus,-0.010737,-0.000535,-0.010202,0.006442,0.019338,-0.012895,-0.003579,0.017966,-0.021545,0.01718,0.099534,-0.082355
601021.SS,2025-04-29,3,streak_3,0.0,-0.000535,0.000535,0.032221,0.019338,0.012883,0.101841,0.017966,0.083875,0.014001,0.099534,-0.085534
603630.SS,2025-04-29,11,streak_5plus,0.02862,-0.000535,0.029155,0.005612,0.019338,-0.013726,0.393939,0.017966,0.375973,0.292929,0.099534,0.193395
603808.SS,2025-04-29,4,streak_4,0.053191,-0.000535,0.053727,0.085106,0.019338,0.065769,0.156535,0.017966,0.138569,0.270517,0.099534,0.170982
603385.SS,2025-04-29,4,streak_4,-0.013008,-0.000535,-0.012473,0.013008,0.019338,-0.006329,0.03252,0.017966,0.014554,0.156098,0.099534,0.056563
002812.SZ,2025-04-29,12,streak_5plus,0.017636,-0.000535,0.018171,0.075422,0.019338,0.056085,0.042777,0.017966,0.024811,0.138086,0.099534,0.038552
002156.SZ,2025-04-29,4,streak_4,0.008761,-0.000535,0.009297,0.0454,0.019338,0.026063,-0.0681,0.017966,-0.086066,0.110315,0.099534,0.01078
002460.SZ,2025-04-29,9,streak_5plus,0.007038,-0.000535,0.007573,0.033512,0.019338,0.014174,0.007038,0.017966,-0.010929,0.252011,0.099534,0.152476
002214.SZ,2025-04-29,11,streak_5plus,-0.049769,-0.000535,-0.049233,-0.024306,0.019338,-0.043643,0.086806,0.017966,0.068839,0.171296,0.099534,0.071762
600373.SS,2025-04-29,5,streak_5plus,0.011834,-0.000535,0.01237,0.015779,0.019338,-0.003559,0.005917,0.017966,-0.012049,0.0,0.099534,-0.099534
600585.SS,2025-04-29,2,streak_2,-0.004529,-0.000535,-0.003993,-0.025113,0.019338,-0.044451,-0.05352,0.017966,-0.071486,-0.012762,0.099534,-0.112297
603208.SS,2025-04-29,2,streak_2,0.002141,-0.000535,0.002677,0.030692,0.019338,0.011355,0.078515,0.017966,0.060549,0.069236,0.099534,-0.030298
600026.SS,2025-04-29,7,streak_5plus,-0.011594,-0.000535,-0.011059,-0.006763,0.019338,-0.026101,-0.044444,0.017966,-0.062411,-0.01256,0.099534,-0.112095
603733.SS,2025-04-29,3,streak_3,-0.043296,-0.000535,-0.042761,-0.043296,0.019338,-0.062634,-0.07216,0.017966,-0.090126,-0.000466,0.099534,-0.1
600233.SS,2025-04-29,9,streak_5plus,-0.009427,-0.000535,-0.008891,0.005499,0.019338,-0.013839,0.00707,0.017966,-0.010896,0.213669,0.099534,0.114134
002422.SZ,2025-04-29,4,streak_4,-0.006139,-0.000535,-0.005604,0.02701,0.019338,0.007673,0.164211,0.017966,0.146245,0.168201,0.099534,0.068667
688048.SS,2025-04-29,8,streak_5plus,0.022596,-0.000535,0.023131,0.088756,0.019338,0.069419,-0.060557,0.017966,-0.078523,0.262654,0.099534,0.163119
688007.SS,2025-04-29,4,streak_4,0.016771,-0.000535,0.017307,0.038435,0.019338,0.019097,-0.04123,0.017966,-0.059196,0.081761,0.099534,-0.017773
002022.SZ,2025-04-29,5,streak_5plus,0.01444,-0.000535,0.014976,0.045126,0.019338,0.025789,0.079422,0.017966,0.061456,0.232852,0.099534,0.133318
003000.SZ,2025-04-29,3,streak_3,0.046363,-0.000535,0.046898,0.015987,0.019338,-0.00335,0.127898,0.017966,0.109932,0.028777,0.099534,-0.070757
300136.SZ,2025-04-29,2,streak_2,-0.018962,-0.000535,-0.018427,0.052894,0.019338,0.033557,0.069361,0.017966,0.051395,0.203094,0.099534,0.103559
600897.SS,2025-04-29,4,streak_4,0.004264,-0.000535,0.0048,-0.008529,0.019338,-0.027866,0.022743,0.017966,0.004777,0.060412,0.099534,-0.039122
002960.SZ,2025-04-29,5,streak_5plus,0.018244,-0.000535,0.018779,0.063854,0.019338,0.044516,0.064994,0.017966,0.047028,0.210946,0.099534,0.111412
002185.SZ,2025-04-29,2,streak_2,0.0,-0.000535,0.000535,-0.017454,0.019338,-0.036791,-0.102669,0.017966,-0.120636,0.036961,0.099534,-0.062573
688396.SS,2025-04-29,6,streak_5plus,-0.004063,-0.000535,-0.003528,0.017109,0.019338,-0.002229,0.016895,0.017966,-0.001071,0.025235,0.099534,-0.074299
000560.SZ,2025-04-29,7,streak_5plus,-0.02719,-0.000535,-0.026655,-0.018127,0.019338,-0.037464,-0.066465,0.017966,-0.084431,-0.060423,0.099534,-0.159957
000799.SZ,2025-04-29,4,streak_4,-0.014863,-0.000535,-0.014328,0.016953,0.019338,-0.002385,-0.036229,0.017966,-0.054195,0.123316,0.099534,0.023782
002466.SZ,2025-04-29,8,streak_5plus,0.01707,-0.000535,0.017605,0.045519,0.019338,0.026182,0.029161,0.017966,0.011195,0.418208,0.099534,0.318673
605266.SS,2025-04-29,5,streak_5plus,-0.002077,-0.000535,-0.001542,0.034268,0.019338,0.01493,0.120457,0.017966,0.102491,0.144341,0.099534,0.044806
688234.SS,2025-04-29,3,streak_3,0.001732,-0.000535,0.002267,0.04658,0.019338,0.027242,0.038961,0.017966,0.020995,0.033593,0.099534,-0.065941
603587.SS,2025-04-29,8,streak_5plus,-0.028473,-0.000535,-0.027938,0.003451,0.019338,-0.015886,0.030198,0.017966,0.012232,0.106989,0.099534,0.007454
000035.SZ,2025-04-29,3,streak_3,-0.023095,-0.000535,-0.022559,0.020785,0.019338,0.001448,-0.002309,0.017966,-0.020276,0.0,0.099534,-0.099534
002675.SZ,2025-04-29,6,streak_5plus,-0.000668,-0.000535,-0.000133,-0.010027,0.019338,-0.029364,-0.01738,0.017966,-0.035346,0.176471,0.099534,0.076936
300604.SZ,2025-04-29,3,streak_3,-0.033433,-0.000535,-0.032898,-0.014065,0.019338,-0.033403,-0.052801,0.017966,-0.070768,0.022366,0.099534,-0.077169
603589.SS,2025-04-29,3,streak_3,0.023817,-0.000535,0.024352,0.047931,0.019338,0.028593,0.035427,0.017966,0.017461,0.00774,0.099534,-0.091794
002459.SZ,2025-04-29,2,streak_2,-0.012552,-0.000535,-0.012017,0.047071,0.019338,0.027734,-0.043933,0.017966,-0.061899,0.215481,0.099534,0.115947
603898.SS,2025-04-29,8,streak_5plus,0.018614,-0.000535,0.019149,0.062048,0.019338,0.04271,0.187177,0.017966,0.169211,0.04757,0.099534,-0.051965
002292.SZ,2025-04-29,10,streak_5plus,0.032767,-0.000535,0.033302,0.120146,0.019338,0.100808,0.17233,0.017966,0.154364,0.213592,0.099534,0.114058
002508.SZ,2025-04-29,10,streak_5plus,-0.070647,-0.000535,-0.070112,-0.057711,0.019338,-0.077049,-0.064179,0.017966,-0.082145,-0.052736,0.099534,-0.152271
600123.SS,2025-04-29,6,streak_5plus,-0.034833,-0.000535,-0.034298,-0.03193,0.019338,-0.051268,-0.079826,0.017966,-0.097792,0.0,0.099534,-0.099534
600030.SS,2025-04-29,2,streak_2,-0.004817,-0.000535,-0.004282,0.029306,0.019338,0.009968,0.015656,0.017966,-0.00231,0.185066,0.099534,0.085532
605268.SS,2025-04-29,5,streak_5plus,0.011538,-0.000535,0.012074,0.062821,0.019338,0.043483,0.087179,0.017966,0.069213,0.50641,0.099534,0.406876
605377.SS,2025-04-29,2,streak_2,0.0,-0.000535,0.000535,-0.059603,0.019338,-0.07894,-0.073951,0.017966,-0.091918,-0.013245,0.099534,-0.112779
600810.SS,2025-04-29,6,streak_5plus,0.004994,-0.000535,0.005529,0.044944,0.019338,0.025606,0.169788,0.017966,0.151822,0.133583,0.099534,0.034049
601500.SS,2025-04-29,7,streak_5plus,0.004264,-0.000535,0.0048,0.004264,0.019338,-0.015073,-0.034115,0.017966,-0.052081,0.010661,0.099534,-0.088873
603018.SS,2025-04-29,7,streak_5plus,0.037604,-0.000535,0.03814,0.062674,0.019338,0.043336,0.038997,0.017966,0.021031,0.181059,0.099534,0.081524
600150.SS,2025-04-29,5,streak_5plus,0.018789,-0.000535,0.019324,0.040362,0.019338,0.021024,0.058455,0.017966,0.040489,0.211552,0.099534,0.112017
603883.SS,2025-04-29,3,streak_3,-0.002205,-0.000535,-0.00167,0.04355,0.019338,0.024213,0.04796,0.017966,0.029994,0.076626,0.099534,-0.022908
600804.SS,2025-04-29,2,streak_2,-0.046154,-0.000535,-0.045619,-0.046154,0.019338,-0.065491,-0.046154,0.017966,-0.06412,None,None,None
601111.SS,2025-04-29,3,streak_3,0.005579,-0.000535,0.006114,0.029289,0.019338,0.009951,0.11855,0.017966,0.100583,0.036262,0.099534,-0.063272
688711.SS,2025-04-29,5,streak_5plus,0.054645,-0.000535,0.05518,0.115437,0.019338,0.0961,0.114071,0.017966,0.096105,0.885246,0.099534,0.785711
002384.SZ,2025-04-30,10,streak_5plus,0.039871,-0.002318,0.04219,0.087394,0.016841,0.070553,0.145791,0.02292,0.122871,1.355618,0.087189,1.268429
603059.SS,2025-04-30,8,streak_5plus,0.010304,-0.002318,0.012623,0.078689,0.016841,0.061848,0.228571,0.02292,0.205651,0.435129,0.087189,0.34794
603868.SS,2025-04-30,9,streak_5plus,0.041493,-0.002318,0.043811,0.074925,0.016841,0.058085,0.093433,0.02292,0.070513,0.109254,0.087189,0.022065
600872.SS,2025-04-30,2,streak_2,-0.024315,-0.002318,-0.021996,-0.028971,0.016841,-0.045811,-0.049664,0.02292,-0.072584,-0.026901,0.087189,-0.11409
601138.SS,2025-04-30,3,streak_3,-0.001691,-0.002318,0.000627,0.033258,0.016841,0.016417,0.038895,0.02292,0.015975,0.950958,0.087189,0.863769
603323.SS,2025-04-30,2,streak_2,0.0,-0.002318,0.002318,0.028698,0.016841,0.011857,0.174393,0.02292,0.151473,0.15894,0.087189,0.071751
688169.SS,2025-04-30,5,streak_5plus,0.043181,-0.002318,0.0455,0.096684,0.016841,0.079843,0.229339,0.02292,0.206419,0.315626,0.087189,0.228437
600916.SS,2025-04-30,8,streak_5plus,-0.031863,-0.002318,-0.029544,-0.028186,0.016841,-0.045027,0.011029,0.02292,-0.011891,0.0,0.087189,-0.087189
002812.SZ,2025-04-30,13,streak_5plus,0.021386,-0.002318,0.023705,0.050885,0.016841,0.034044,0.021386,0.02292,-0.001534,0.090708,0.087189,0.003519
600138.SS,2025-04-30,4,streak_4,-0.012295,-0.002318,-0.009977,-0.007172,0.016841,-0.024013,0.004098,0.02292,-0.018822,0.010246,0.087189,-0.076943
600804.SS,2025-04-30,3,streak_3,0.0,-0.002318,0.002318,0.0,0.016841,-0.016841,0.0,0.02292,-0.02292,None,None,None
601117.SS,2025-04-30,2,streak_2,0.017931,-0.002318,0.02025,0.013793,0.016841,-0.003048,0.034483,0.02292,0.011563,0.077241,0.087189,-0.009948
603185.SS,2025-04-30,2,streak_2,0.099923,-0.002318,0.102241,0.09605,0.016841,0.079209,0.083656,0.02292,0.060736,0.501162,0.087189,0.413973
601500.SS,2025-04-30,8,streak_5plus,-0.03397,-0.002318,-0.031652,-0.016985,0.016841,-0.033826,-0.031847,0.02292,-0.054767,-0.012739,0.087189,-0.099928
688981.SS,2025-06-30,4,streak_4,0.014848,0.005899,0.008949,-0.012431,0.014044,-0.026475,0.061004,0.05073,0.010274,0.553637,0.125403,0.428234
603707.SS,2025-06-30,2,streak_2,0.00905,0.005899,0.003151,0.004525,0.014044,-0.009519,0.043439,0.05073,-0.007291,-0.032579,0.125403,-0.157983
600383.SS,2025-06-30,5,streak_5plus,0.013369,0.005899,0.00747,-0.010695,0.014044,-0.024739,0.082888,0.05073,0.032158,0.096257,0.125403,-0.029147
300682.SZ,2025-06-30,2,streak_2,0.015557,0.005899,0.009658,-0.051426,0.014044,-0.06547,-0.087727,0.05073,-0.138457,-0.144339,0.125403,-0.269742
000069.SZ,2025-06-30,16,streak_5plus,0.004464,0.005899,-0.001435,0.0,0.014044,-0.014044,0.066964,0.05073,0.016235,0.142857,0.125403,0.017454
601231.SS,2025-07-28,4,streak_4,0.012804,0.001191,0.011613,0.005762,-0.00938,0.015142,0.222151,0.08067,0.141481,0.645327,0.109426,0.5359
002549.SZ,2025-07-29,6,streak_5plus,-0.013407,0.003271,-0.016678,-0.067823,-0.004066,-0.063757,0.260252,0.075165,0.185087,1.14511,0.099182,1.045929
688100.SS,2025-07-29,3,streak_3,-0.001457,0.003271,-0.004729,-0.006121,-0.004066,-0.002054,0.057126,0.075165,-0.018039,0.075197,0.099182,-0.023985
002271.SZ,2025-08-01,9,streak_5plus,-0.008961,-0.003711,-0.00525,0.03853,0.0186,0.019931,0.053763,0.079682,-0.025918,0.124552,0.110836,0.013716
603087.SS,2025-08-07,2,streak_2,-0.029521,0.001563,-0.031084,-0.019733,0.013613,-0.033346,0.111871,0.036293,0.075577,-0.003884,0.101478,-0.105362
688981.SS,2025-08-11,5,streak_5plus,0.003462,0.003417,4.5e-05,0.059774,0.016957,0.042817,0.324256,0.052738,0.271518,0.420494,0.108489,0.312005
002938.SZ,2025-08-12,3,streak_3,0.004067,0.005036,-0.000969,0.014914,0.022064,-0.00715,-0.032346,0.043794,-0.076139,-0.136549,0.094019,-0.230568
002938.SZ,2025-08-13,4,streak_4,0.097608,0.004785,0.092823,-0.010417,0.016741,-0.027157,-0.00463,0.039908,-0.044538,-0.143711,0.083502,-0.227213
600309.SS,2025-08-13,16,streak_5plus,0.001272,0.004785,-0.003513,-0.011288,0.016741,-0.028028,0.073768,0.039908,0.03386,0.055326,0.083502,-0.028176
002372.SZ,2025-08-13,3,streak_3,-0.002747,0.004785,-0.007532,-0.011905,0.016741,-0.028645,-0.028388,0.039908,-0.068296,-0.021062,0.083502,-0.104564
300348.SZ,2025-08-14,14,streak_5plus,0.033372,-0.004621,0.037993,-0.000585,0.022465,-0.023051,-0.048595,0.052084,-0.100679,-0.160422,0.069595,-0.230016
002402.SZ,2025-08-14,5,streak_5plus,0.077592,-0.004621,0.082213,0.14231,0.022465,0.119845,0.31872,0.052084,0.266635,0.800626,0.069595,0.731031
002583.SZ,2025-08-14,2,streak_2,-0.019449,-0.004621,-0.014828,0.123177,0.022465,0.100711,0.008104,0.052084,-0.04398,-0.047812,0.069595,-0.117407
300136.SZ,2025-08-14,3,streak_3,-0.012622,-0.004621,-0.008001,0.10627,0.022465,0.083805,0.077769,0.052084,0.025685,0.242671,0.069595,0.173076
200028.SZ,2025-08-14,5,streak_5plus,0.005208,-0.004621,0.009829,0.02381,0.022465,0.001344,0.011161,0.052084,-0.040923,0.029762,0.069595,-0.039833
002251.SZ,2025-08-15,2,streak_2,0.010526,0.008272,0.002254,0.023158,0.028545,-0.005388,0.4,0.055683,0.344317,0.191579,0.07645,0.115129
002006.SZ,2025-08-15,21,streak_5plus,0.009206,0.008272,0.000934,0.051208,0.028545,0.022663,0.052359,0.055683,-0.003324,0.340621,0.07645,0.264171
600535.SS,2025-08-15,4,streak_4,-0.001251,0.008272,-0.009523,0.062539,0.028545,0.033994,0.003127,0.055683,-0.052556,-0.048155,0.07645,-0.124605
300136.SZ,2025-08-15,4,streak_4,0.070103,0.008272,0.061831,0.101443,0.028545,0.072898,0.060619,0.055683,0.004935,0.239588,0.07645,0.163137
603606.SS,2025-08-15,11,streak_5plus,0.069663,0.008272,0.061391,0.022572,0.028545,-0.005973,0.145359,0.055683,0.089676,0.157229,0.07645,0.080779
002583.SZ,2025-08-15,3,streak_3,0.01157,0.008272,0.003298,0.107438,0.028545,0.078893,0.01405,0.055683,-0.041634,-0.050413,0.07645,-0.126863
002108.SZ,2025-08-16,5,streak_5plus,0.002571,0.008456,-0.005885,0.005141,0.034893,-0.029751,0.046272,0.04429,0.001982,0.316195,0.063374,0.252821
688665.SS,2025-08-17,13,streak_5plus,0.014125,0.008456,0.005669,0.056982,0.034893,0.02209,-0.051685,0.04429,-0.095975,-0.239486,0.063374,-0.302861
002192.SZ,2025-08-18,2,streak_2,0.013904,0.008456,0.005448,-0.016129,0.034893,-0.051022,0.024194,0.04429,-0.020096,0.821746,0.063374,0.758372
002632.SZ,2025-08-18,7,streak_5plus,0.008611,0.008456,0.000155,0.050592,0.034893,0.015699,0.059203,0.04429,0.014913,0.100108,0.063374,0.036733
002456.SZ,2025-08-18,6,streak_5plus,0.031852,0.008456,0.023396,0.106454,0.034893,0.071562,0.106454,0.04429,0.062164,-0.022632,0.063374,-0.086006
002304.SZ,2025-08-18,10,streak_5plus,-0.000715,0.008456,-0.009171,0.03248,0.034893,-0.002413,0.03205,0.04429,-0.01224,-0.023322,0.063374,-0.086697
002601.SZ,2025-08-18,2,streak_2,0.001134,0.008456,-0.007322,0.040272,0.034893,0.00538,0.112876,0.04429,0.068586,0.026659,0.063374,-0.036715
300699.SZ,2025-08-18,7,streak_5plus,0.012559,0.008456,0.004103,0.004082,0.034893,-0.030811,-0.054945,0.04429,-0.099235,-0.101413,0.063374,-0.164787
300896.SZ,2025-08-18,2,streak_2,0.010903,0.008456,0.002447,0.058778,0.034893,0.023885,0.066969,0.04429,0.022679,-0.165154,0.063374,-0.228528
300122.SZ,2025-08-18,10,streak_5plus,0.019481,0.008456,0.011024,0.002597,0.034893,-0.032295,-0.051948,0.04429,-0.096238,-0.093506,0.063374,-0.156881
000786.SZ,2025-08-18,3,streak_3,-0.002604,0.008456,-0.01106,-0.010417,0.034893,-0.045309,-0.059524,0.04429,-0.103814,-0.059896,0.063374,-0.12327
300748.SZ,2025-08-19,3,streak_3,-0.016112,-0.000199,-0.015914,0.240315,0.041719,0.198596,0.213918,0.035901,0.178017,0.128214,0.028664,0.09955
002632.SZ,2025-08-19,8,streak_5plus,0.060832,-0.000199,0.061031,0.054429,0.041719,0.01271,0.060832,0.035901,0.024931,0.01921,0.028664,-0.009454
000402.SZ,2025-08-19,4,streak_4,0.006623,-0.000199,0.006821,0.046358,0.041719,0.004639,0.10596,0.035901,0.070059,-0.019868,0.028664,-0.048531
605111.SS,2025-08-19,3,streak_3,-0.008074,-0.000199,-0.007875,0.011822,0.041719,-0.029897,-0.016724,0.035901,-0.052625,-0.012976,0.028664,-0.04164
300558.SZ,2025-08-19,4,streak_4,0.017536,-0.000199,0.017735,0.054638,0.041719,0.012919,0.007391,0.035901,-0.02851,-0.295652,0.028664,-0.324316
002812.SZ,2025-08-19,14,streak_5plus,-0.002495,-0.000199,-0.002296,0.005301,0.041719,-0.036418,0.380106,0.035901,0.344205,0.736826,0.028664,0.708162
000739.SZ,2025-08-19,3,streak_3,-0.012376,-0.000199,-0.012178,0.008663,0.041719,-0.033056,0.0,0.035901,-0.035901,-0.019802,0.028664,-0.048466
002456.SZ,2025-08-19,7,streak_5plus,0.025183,-0.000199,0.025381,0.082859,0.041719,0.04114,0.106418,0.035901,0.070517,-0.088546,0.028664,-0.11721
688111.SS,2025-08-20,2,streak_2,0.015657,0.010442,0.005215,0.082571,0.037853,0.044718,0.045183,0.039989,0.005194,0.089927,0.029373,0.060555
300244.SZ,2025-08-20,11,streak_5plus,0.000611,0.010442,-0.009831,0.009158,0.037853,-0.028696,0.028083,0.039989,-0.011906,-0.043346,0.029373,-0.072718
603392.SS,2025-08-20,10,streak_5plus,0.000352,0.010442,-0.01009,0.065715,0.037853,0.027862,0.046512,0.039989,0.006523,-0.092671,0.029373,-0.122043
603348.SS,2025-08-20,4,streak_4,0.017415,0.010442,0.006973,0.013749,0.037853,-0.024104,0.048579,0.039989,0.00859,-0.066911,0.029373,-0.096284
002646.SZ,2025-08-20,10,streak_5plus,0.02729,0.010442,0.016849,0.013645,0.037853,-0.024208,-0.032164,0.039989,-0.072153,-0.079922,0.029373,-0.109295
002847.SZ,2025-08-20,3,streak_3,0.038327,0.010442,0.027885,0.010529,0.037853,-0.027324,0.006177,0.039989,-0.033812,0.006177,0.029373,-0.023195
605007.SS,2025-08-20,2,streak_2,-0.007987,0.010442,-0.018429,-0.013578,0.037853,-0.051432,-0.036741,0.039989,-0.07673,-0.070288,0.029373,-0.09966
600584.SS,2025-08-20,4,streak_4,0.037741,0.010442,0.027299,0.073278,0.037853,0.035425,0.067218,0.039989,0.027229,-0.034435,0.029373,-0.063808
600688.SS,2025-08-20,15,streak_5plus,0.017544,0.010442,0.007102,0.035088,0.037853,-0.002766,-0.007018,0.039989,-0.047006,-0.049123,0.029373,-0.078495
601933.SS,2025-08-20,2,streak_2,0.02686,0.010442,0.016418,0.105372,0.037853,0.067519,0.066116,0.039989,0.026127,-0.171488,0.029373,-0.20086
001301.SZ,2025-08-20,2,streak_2,0.030103,0.010442,0.019661,0.051946,0.037853,0.014092,0.290015,0.039989,0.250026,0.585903,0.029373,0.556531
002756.SZ,2025-08-21,5,streak_5plus,0.002021,0.001298,0.000723,-0.000866,0.009065,-0.009931,-0.021369,0.017378,-0.038747,0.369044,0.027564,0.341481
000035.SZ,2025-08-21,4,streak_4,0.004474,0.001298,0.003176,-0.020134,0.009065,-0.029199,0.080537,0.017378,0.063159,0.275168,0.027564,0.247604
301165.SZ,2025-08-21,4,streak_4,-0.027764,0.001298,-0.029063,0.061393,0.009065,0.052328,0.111297,0.017378,0.093919,-0.11752,0.027564,-0.145084
603658.SS,2025-08-21,3,streak_3,0.003109,0.001298,0.00181,-0.019369,0.009065,-0.028434,-0.031325,0.017378,-0.048703,-0.110473,0.027564,-0.138037
605376.SS,2025-08-21,2,streak_2,0.032889,0.001298,0.031591,0.006019,0.009065,-0.003046,0.191316,0.017378,0.173937,0.047291,0.027564,0.019728
002541.SZ,2025-08-21,9,streak_5plus,0.001679,0.001298,0.00038,-0.038053,0.009065,-0.047117,-0.011192,0.017378,-0.02857,-0.046447,0.027564,-0.07401
300682.SZ,2025-08-21,3,streak_3,0.001724,0.001298,0.000426,0.059914,0.009065,0.050849,-0.093966,0.017378,-0.111344,-0.275862,0.027564,-0.303426
300759.SZ,2025-08-21,4,streak_4,0.004015,0.001298,0.002716,-0.014386,0.009065,-0.023451,0.194379,0.017378,0.177001,-0.027434,0.027564,-0.054997
002230.SZ,2025-08-21,2,streak_2,0.009505,0.001298,0.008207,0.043168,0.009065,0.034104,0.041188,0.017378,0.02381,0.000594,0.027564,-0.026969
600989.SS,2025-08-21,4,streak_4,0.016539,0.001298,0.015241,0.069975,0.009065,0.06091,0.064885,0.017378,0.047507,0.139949,0.027564,0.112386
300751.SZ,2025-08-21,7,streak_5plus,-0.00075,0.001298,-0.002049,0.065525,0.009065,0.05646,0.127798,0.017378,0.11042,0.175566,0.027564,0.148002
600028.SS,2025-08-21,8,streak_5plus,0.024867,0.001298,0.023568,0.003552,0.009065,-0.005512,-0.040853,0.017378,-0.058231,0.030195,0.027564,0.002632
600971.SS,2025-08-21,7,streak_5plus,0.0,0.001298,-0.001298,-0.020029,0.009065,-0.029093,-0.038627,0.017378,-0.056005,-0.02289,0.027564,-0.050453
601567.SS,2025-08-21,2,streak_2,-0.021061,0.001298,-0.02236,-0.093155,0.009065,-0.10222,-0.100041,0.017378,-0.117419,-0.070069,0.027564,-0.097632
300078.SZ,2025-08-22,4,streak_4,0.008475,0.014494,-0.00602,0.042373,0.019225,0.023148,-0.008475,0.012991,-0.021465,0.384181,0.024682,0.359498
300595.SZ,2025-08-22,3,streak_3,0.015781,0.014494,0.001287,-0.044187,0.019225,-0.063412,-0.100999,0.012991,-0.11399,-0.176749,0.024682,-0.201432
688048.SS,2025-08-22,9,streak_5plus,0.064529,0.014494,0.050035,0.135229,0.019225,0.116004,0.033002,0.012991,0.020012,0.437483,0.024682,0.412801
002310.SZ,2025-08-22,4,streak_4,0.059361,0.014494,0.044866,0.073059,0.019225,0.053834,0.150685,0.012991,0.137694,0.082192,0.024682,0.057509
300820.SZ,2025-08-22,6,streak_5plus,0.021084,0.014494,0.006589,0.004532,0.019225,-0.014693,-0.064434,0.012991,-0.077424,0.155665,0.024682,0.130983
600763.SS,2025-08-22,2,streak_2,0.009503,0.014494,-0.004991,0.000432,0.019225,-0.018793,-0.012095,0.012991,-0.025086,-0.095032,0.024682,-0.119715
002139.SZ,2025-08-22,2,streak_2,0.01094,0.014494,-0.003555,-0.012227,0.019225,-0.031452,0.010296,0.012991,-0.002695,-0.171171,0.024682,-0.195854
603755.SS,2025-08-22,2,streak_2,-0.006783,0.014494,-0.021278,-0.038201,0.019225,-0.057426,0.090682,0.012991,0.077691,0.325241,0.024682,0.300559
300033.SZ,2025-08-22,2,streak_2,0.053225,0.014494,0.038731,0.069994,0.019225,0.050769,-0.05241,0.012991,-0.065401,-0.153972,0.024682,-0.178654
300327.SZ,2025-08-22,2,streak_2,0.012227,0.014494,-0.002268,0.027788,0.019225,0.008563,-0.057058,0.012991,-0.070049,0.030382,0.024682,0.005699
002557.SZ,2025-08-22,2,streak_2,-0.008485,0.014494,-0.02298,-0.050912,0.019225,-0.070137,-0.070429,0.012991,-0.083419,-0.083581,0.024682,-0.108263
002025.SZ,2025-08-22,13,streak_5plus,-0.006629,0.014494,-0.021123,0.049717,0.019225,0.030492,-0.009359,0.012991,-0.022349,-0.197114,0.024682,-0.221797
600346.SS,2025-08-22,2,streak_2,0.017334,0.014494,0.00284,0.049014,0.019225,0.029789,0.010161,0.012991,-0.00283,0.09743,0.024682,0.072747
300751.SZ,2025-08-22,8,streak_5plus,0.063321,0.014494,0.048827,0.106245,0.019225,0.087019,0.128895,0.012991,0.115904,0.326492,0.024682,0.30181
600161.SS,2025-08-22,2,streak_2,-0.004403,0.014494,-0.018898,-0.022505,0.019225,-0.04173,-0.059687,0.012991,-0.072678,-0.138454,0.024682,-0.163136
002706.SZ,2025-08-22,7,streak_5plus,0.015247,0.014494,0.000752,0.059193,0.019225,0.039968,0.035874,0.012991,0.022884,-0.133632,0.024682,-0.158315
002214.SZ,2025-08-22,12,streak_5plus,0.003419,0.014494,-0.011076,-0.013675,0.019225,-0.0329,-0.040171,0.012991,-0.053162,0.346154,0.024682,0.321471
601933.SS,2025-08-22,3,streak_3,0.006085,0.014494,-0.008409,0.040568,0.019225,0.021343,0.01217,0.012991,-0.000821,-0.166329,0.024682,-0.191011
600436.SS,2025-08-22,2,streak_2,0.009299,0.014494,-0.005196,-0.03098,0.019225,-0.050205,-0.061486,0.012991,-0.074477,-0.166382,0.024682,-0.191064
300687.SZ,2025-08-22,10,streak_5plus,-0.004203,0.014494,-0.018697,-0.022632,0.019225,-0.041857,-0.136437,0.012991,-0.149428,-0.236987,0.024682,-0.261669
000636.SZ,2025-08-22,4,streak_4,0.006583,0.014494,-0.007911,0.01975,0.019225,0.000525,0.042791,0.012991,0.0298,0.041475,0.024682,0.016792
300413.SZ,2025-08-23,5,streak_5plus,0.061105,0.015108,0.045996,0.021543,0.008409,0.013135,0.26087,0.000737,0.260132,0.005875,0.012939,-0.007063
002459.SZ,2025-08-23,3,streak_3,0.030155,0.015108,0.015047,0.031785,0.008409,0.023376,0.00978,0.000737,0.009043,-0.015485,0.012939,-0.028424
603882.SS,2025-08-23,4,streak_4,0.006652,0.015108,-0.008456,0.012037,0.008409,0.003628,-0.040862,0.000737,-0.041599,-0.072854,0.012939,-0.085793
000998.SZ,2025-08-23,4,streak_4,0.01001,0.015108,-0.005098,-0.001001,0.008409,-0.00941,-0.024024,0.000737,-0.024761,-0.033033,0.012939,-0.045972
000625.SZ,2025-08-23,2,streak_2,-0.006098,0.015108,-0.021206,-0.045732,0.008409,-0.05414,-0.074695,0.000737,-0.075432,-0.11128,0.012939,-0.124219
002240.SZ,2025-08-23,7,streak_5plus,-0.00229,0.015108,-0.017398,-0.020034,0.008409,-0.028443,0.039496,0.000737,0.038759,0.883228,0.012939,0.87029
