symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
2003.HK,2020-08-18,2,streak_2,-0.035821,0.000791,-0.036612,-0.050746,0.008058,-0.058804,-0.119403,-0.024246,-0.095157,-0.244776,0.047222,-0.291998
1316.HK,2020-08-18,2,streak_2,-0.060264,0.000791,-0.061054,-0.047081,0.008058,-0.055139,-0.047081,-0.024246,-0.022835,0.450094,0.047222,0.402872
1299.HK,2020-08-20,2,streak_2,-0.039648,-0.015391,-0.024258,0.035624,0.012426,0.023198,0.056938,-0.033284,0.090223,0.196602,0.050544,0.146058
2386.HK,2020-08-21,2,streak_2,0.003067,0.013007,-0.009939,0.018405,0.019755,-0.00135,-0.03681,-0.013552,-0.023258,-0.018405,0.068363,-0.086768
3606.HK,2020-08-21,6,streak_5plus,0.030973,0.013007,0.017967,0.043264,0.019755,0.023509,0.158309,-0.013552,0.171861,0.661259,0.068363,0.592895
1772.HK,2020-08-25,5,streak_5plus,0.013314,-0.002558,0.015872,-0.048447,-0.014658,-0.033789,-0.025518,-0.071805,0.046287,0.580621,0.043762,0.53686
3669.HK,2020-08-25,2,streak_2,0.011609,-0.002558,0.014167,0.079602,-0.014658,0.09426,0.089552,-0.071805,0.161357,0.40796,0.043762,0.364199
3618.HK,2020-08-26,3,streak_3,-0.004695,0.000219,-0.004913,-0.042254,-0.011825,-0.030429,-0.117371,-0.068418,-0.048953,-0.028169,0.052312,-0.080481
1109.HK,2020-08-26,2,streak_2,0.059885,0.000219,0.059666,0.043651,-0.011825,0.055476,0.018038,-0.068418,0.086455,-0.025974,0.052312,-0.078286
2319.HK,2020-08-26,2,streak_2,0.02955,0.000219,0.029332,0.083307,-0.011825,0.095132,0.008488,-0.068418,0.076906,0.138321,0.052312,0.086009
0998.HK,2020-08-27,4,streak_4,-0.009174,-0.008263,-0.000911,-0.055046,-0.014581,-0.040465,-0.119266,-0.085546,-0.03372,0.022936,0.055033,-0.032098
0520.HK,2020-08-27,2,streak_2,0.010613,-0.008263,0.018876,0.089623,-0.014581,0.104204,0.025943,-0.085546,0.111489,0.681604,0.055033,0.62657
2186.HK,2020-08-27,2,streak_2,-0.016129,-0.008263,-0.007866,-0.078629,-0.014581,-0.064048,-0.090726,-0.085546,-0.00518,-0.102823,0.055033,-0.157856
2039.HK,2020-08-27,5,streak_5plus,-0.031111,-0.008263,-0.022848,0.0,-0.014581,0.014581,0.002222,-0.085546,0.087768,0.628889,0.055033,0.573855
6818.HK,2020-08-28,3,streak_3,-0.010256,0.005574,-0.01583,-0.051282,-0.01082,-0.040462,-0.14359,-0.080919,-0.062671,0.035897,0.041942,-0.006045
3968.HK,2020-08-28,3,streak_3,0.023786,0.005574,0.018212,-0.00958,-0.01082,0.00124,0.002643,-0.080919,0.083562,0.307896,0.041942,0.265953
6099.HK,2020-08-28,4,streak_4,0.010593,0.005574,0.005019,0.001059,-0.01082,0.01188,-0.063559,-0.080919,0.01736,0.07839,0.041942,0.036448
1988.HK,2020-08-28,3,streak_3,-0.00625,0.005574,-0.011824,-0.03125,-0.01082,-0.02043,-0.134375,-0.080919,-0.053456,-0.1125,0.041942,-0.154442
3328.HK,2020-08-28,3,streak_3,-0.006897,0.005574,-0.01247,-0.062069,-0.01082,-0.051249,-0.131034,-0.080919,-0.050115,0.02069,0.041942,-0.021253
0347.HK,2020-08-28,3,streak_3,0.00905,0.005574,0.003476,-0.013574,-0.01082,-0.002754,-0.058824,-0.080919,0.022096,0.506788,0.041942,0.464845
1398.HK,2020-08-30,2,streak_2,-0.034301,-0.009638,-0.024663,-0.05277,-0.028582,-0.024189,-0.100264,-0.076548,-0.023716,0.134565,0.045064,0.0895
6169.HK,2020-08-30,2,streak_2,-0.009333,-0.009638,0.000304,-0.049333,-0.028582,-0.020751,-0.084,-0.076548,-0.007452,-0.033333,0.045064,-0.078398
0939.HK,2020-08-30,3,streak_3,-0.029101,-0.009638,-0.019463,-0.037037,-0.028582,-0.008455,-0.103175,-0.076548,-0.026627,0.097884,0.045064,0.052819
2048.HK,2020-08-31,2,streak_2,0.043528,-0.009638,0.053166,0.199313,-0.028582,0.227895,-0.011455,-0.076548,0.065093,-0.194731,0.045064,-0.239795
3333.HK,2020-08-31,2,streak_2,-0.038257,-0.009638,-0.02862,-0.099894,-0.028582,-0.071312,-0.116897,-0.076548,-0.040349,-0.114503,0.045064,-0.159567
1728.HK,2020-08-31,2,streak_2,-0.020202,-0.009638,-0.010564,0.010101,-0.028582,0.038683,-0.242424,-0.076548,-0.165876,0.090909,0.045064,0.045845
0384.HK,2020-09-29,2,streak_2,-0.043017,-0.008541,-0.034476,0.002357,0.032663,-0.030306,0.078963,0.041913,0.03705,0.393636,0.159954,0.233682
0151.HK,2020-09-30,2,streak_2,0.014423,0.007885,0.006538,-0.009615,0.039433,-0.049048,-0.028846,0.0715,-0.100346,0.072115,0.180331,-0.108215
3311.HK,2020-10-19,2,streak_2,-0.013986,0.006375,-0.020361,0.037296,0.021815,0.015481,0.044289,0.083172,-0.038883,-0.086247,0.183542,-0.269789
1099.HK,2020-10-22,2,streak_2,0.003605,0.001281,0.002324,0.087239,-0.006779,0.094018,0.147801,0.068559,0.079242,0.127614,0.208987,-0.081373
2328.HK,2020-10-28,2,streak_2,-0.035971,-0.003163,-0.032809,-0.033573,0.006154,-0.039727,0.141487,0.075949,0.065537,0.038369,0.185744,-0.147375
1787.HK,2020-10-28,2,streak_2,0.007123,-0.003163,0.010286,0.012603,0.006154,0.006449,-0.086575,0.075949,-0.162525,-0.068493,0.185744,-0.254237
3618.HK,2020-10-29,4,streak_4,-0.005025,-0.004946,-8e-05,0.020101,0.007177,0.012923,0.040201,0.085421,-0.04522,0.110553,0.185713,-0.07516
0998.HK,2020-10-29,5,streak_5plus,0.0,-0.004946,0.004946,0.004785,0.007177,-0.002393,0.043062,0.085421,-0.042359,0.114833,0.185713,-0.07088
1772.HK,2020-10-29,6,streak_5plus,-0.044578,-0.004946,-0.039632,0.110971,0.007177,0.103793,0.396775,0.085421,0.311354,1.636105,0.185713,1.450392
1988.HK,2020-10-30,4,streak_4,-0.014035,-0.019489,0.005454,0.007018,0.045119,-0.038101,0.042105,0.093876,-0.051771,0.05614,0.161233,-0.105093
3328.HK,2020-10-30,4,streak_4,-0.014981,-0.019489,0.004508,0.044944,0.045119,-0.000175,0.123596,0.093876,0.02972,0.104869,0.161233,-0.056364
0839.HK,2020-11-24,2,streak_2,0.022746,0.003851,0.018895,0.032013,-0.005464,0.037477,-0.008425,-0.013854,0.00543,-0.020219,0.122027,-0.142246
2138.HK,2020-11-26,2,streak_2,0.007605,0.005613,0.001992,-0.041825,-0.005143,-0.036682,0.074144,-0.010618,0.084763,0.288973,0.086632,0.202342
1797.HK,2020-11-29,2,streak_2,0.004769,-0.020569,0.025338,-0.014308,-0.002185,-0.012123,-0.18601,-0.012128,-0.173881,-0.352941,0.081844,-0.434786
1317.HK,2020-11-30,2,streak_2,-0.072581,-0.020569,-0.052012,-0.133065,-0.002185,-0.130879,-0.173387,-0.012128,-0.161259,-0.120968,0.081844,-0.202812
1038.HK,2020-12-30,3,streak_3,0.013742,0.021778,-0.008036,0.044423,0.042299,0.002125,0.043145,0.07461,-0.031465,0.135187,0.068121,0.067066
6049.HK,2020-12-30,2,streak_2,-0.010747,0.021778,-0.032525,0.161757,0.042299,0.119458,-0.017417,0.07461,-0.092027,-0.104502,0.068121,-0.172623
3918.HK,2020-12-30,2,streak_2,0.025414,0.021778,0.003636,0.030939,0.042299,-0.011359,-0.074033,0.07461,-0.148643,-0.045304,0.068121,-0.113424
2018.HK,2020-12-30,2,streak_2,-0.001186,0.021778,-0.022964,0.061195,0.042299,0.018897,-0.004507,0.07461,-0.079117,-0.095825,0.068121,-0.163946
3320.HK,2020-12-30,2,streak_2,0.014837,0.021778,-0.006942,0.038576,0.042299,-0.003723,0.047478,0.07461,-0.027132,0.234421,0.068121,0.166301
3933.HK,2020-12-30,2,streak_2,-0.029083,0.021778,-0.050861,-0.002237,0.042299,-0.044536,-0.029083,0.07461,-0.103693,0.01566,0.068121,-0.052461
0002.HK,2020-12-30,2,streak_2,0.010567,0.021778,-0.011211,0.017436,0.042299,-0.024863,0.025185,0.07461,-0.049425,0.070447,0.068121,0.002327
2588.HK,2020-12-30,2,streak_2,0.033155,0.021778,0.011377,0.037919,0.042299,-0.004379,-0.02763,0.07461,-0.10224,0.162157,0.068121,0.094036
0698.HK,2020-12-30,3,streak_3,0.036364,0.021778,0.014585,0.163636,0.042299,0.121338,0.0,0.07461,-0.07461,-0.018182,0.068121,-0.086302
0001.HK,2020-12-30,2,streak_2,0.010078,0.021778,-0.0117,0.031131,0.042299,-0.011168,0.013662,0.07461,-0.060948,0.138634,0.068121,0.070513
1208.HK,2020-12-30,2,streak_2,-0.009646,0.021778,-0.031425,0.118971,0.042299,0.076672,-0.073955,0.07461,-0.148565,0.311897,0.068121,0.243777
0119.HK,2020-12-30,3,streak_3,0.005587,0.021778,-0.016192,0.0,0.042299,-0.042299,0.005587,0.07461,-0.069024,0.01676,0.068121,-0.051361
0315.HK,2020-12-30,3,streak_3,-0.003436,0.021778,-0.025215,0.010309,0.042299,-0.031989,0.010309,0.07461,-0.064301,0.120275,0.068121,0.052154
0069.HK,2020-12-30,2,streak_2,-0.004587,0.021778,-0.026366,-0.01682,0.042299,-0.059118,-0.053517,0.07461,-0.128127,0.105505,0.068121,0.037384
2500.HK,2020-12-30,2,streak_2,-0.028799,0.021778,-0.050577,0.003064,0.042299,-0.039235,-0.045956,0.07461,-0.120566,-0.227328,0.068121,-0.295449
0101.HK,2020-12-30,2,streak_2,0.020979,0.021778,-0.000799,0.028671,0.042299,-0.013627,0.069231,0.07461,-0.005379,0.023776,0.068121,-0.044344
1739.HK,2020-12-30,4,streak_4,0.0,0.021778,-0.021778,-0.086705,0.042299,-0.129004,-0.069364,0.07461,-0.143974,-0.092486,0.068121,-0.160606
2386.HK,2020-12-30,3,streak_3,0.00639,0.021778,-0.015389,0.041534,0.042299,-0.000765,0.079872,0.07461,0.005262,0.28115,0.068121,0.21303
1109.HK,2020-12-30,3,streak_3,0.035858,0.021778,0.01408,0.001612,0.042299,-0.040687,0.034247,0.07461,-0.040364,0.228042,0.068121,0.159921
0087.HK,2020-12-30,2,streak_2,0.013605,0.021778,-0.008173,0.063492,0.042299,0.021193,0.131519,0.07461,0.056909,0.290249,0.068121,0.222129
0003.HK,2020-12-30,3,streak_3,0.016968,0.021778,-0.00481,0.021493,0.042299,-0.020805,-0.021493,0.07461,-0.096103,0.073529,0.068121,0.005409
2342.HK,2020-12-30,3,streak_3,-0.038627,0.021778,-0.060405,-0.04721,0.042299,-0.089509,-0.021459,0.07461,-0.096069,-0.16309,0.068121,-0.231211
0293.HK,2020-12-30,2,streak_2,0.011254,0.021778,-0.010524,0.012862,0.042299,-0.029437,-0.16881,0.07461,-0.24342,0.012862,0.068121,-0.055259
1997.HK,2020-12-30,2,streak_2,0.022742,0.021778,0.000963,0.058433,0.042299,0.016135,0.095389,0.07461,0.020778,0.126974,0.068121,0.058854
1958.HK,2020-12-30,2,streak_2,-0.02381,0.021778,-0.045588,-0.004762,0.042299,-0.04706,-0.047619,0.07461,-0.122229,-0.142857,0.068121,-0.210978
0688.HK,2020-12-30,3,streak_3,-0.022711,0.021778,-0.044489,-0.096703,0.042299,-0.139002,0.063736,0.07461,-0.010874,0.200733,0.068121,0.132612
0607.HK,2020-12-30,4,streak_4,0.0,0.021778,-0.021778,0.026455,0.042299,-0.015844,-0.206349,0.07461,-0.280959,-0.116402,0.068121,-0.184523
2098.HK,2020-12-30,3,streak_3,0.0,0.021778,-0.021778,-0.014085,0.042299,-0.056383,-0.098592,0.07461,-0.173202,-0.169014,0.068121,-0.237135
1728.HK,2020-12-30,3,streak_3,0.0375,0.021778,0.015722,0.1,0.042299,0.057701,-0.0125,0.07461,-0.08711,-0.125,0.068121,-0.193121
0016.HK,2020-12-30,2,streak_2,0.010156,0.021778,-0.011622,0.083854,0.042299,0.041556,0.091016,0.07461,0.016405,0.210286,0.068121,0.142166
1293.HK,2020-12-30,2,streak_2,-0.023256,0.021778,-0.045034,-0.05814,0.042299,-0.100438,0.046512,0.07461,-0.028099,-0.05814,0.068121,-0.12626
0288.HK,2020-12-30,2,streak_2,0.004073,0.021778,-0.017705,0.087576,0.042299,0.045278,-0.008147,0.07461,-0.082757,-0.03055,0.068121,-0.09867
0014.HK,2020-12-30,2,streak_2,0.012432,0.021778,-0.009347,0.047737,0.042299,0.005439,0.017902,0.07461,-0.056709,0.111387,0.068121,0.043267
3669.HK,2020-12-30,3,streak_3,0.041176,0.021778,0.019398,-0.049412,0.042299,-0.09171,-0.107059,0.07461,-0.181669,0.170588,0.068121,0.102468
0017.HK,2020-12-30,3,streak_3,0.005776,0.021778,-0.016003,0.020793,0.042299,-0.021505,0.011167,0.07461,-0.063443,0.12938,0.068121,0.06126
0019.HK,2020-12-30,3,streak_3,0.011908,0.021778,-0.00987,0.071152,0.042299,0.028854,0.148854,0.07461,0.074244,0.356058,0.068121,0.287938
1821.HK,2020-12-30,2,streak_2,0.005626,0.021778,-0.016152,-0.01988,0.042299,-0.062179,-0.036009,0.07461,-0.110619,-0.07952,0.068121,-0.14764
1801.HK,2020-12-31,3,streak_3,0.035,0.003095,0.031905,0.015,0.014786,0.000214,0.1075,0.041868,0.065632,0.010625,0.065997,-0.055372
3333.HK,2020-12-31,3,streak_3,0.024862,0.003095,0.021767,-0.013812,0.014786,-0.028599,0.031768,0.041868,-0.0101,-0.01105,0.065997,-0.077046
0175.HK,2020-12-31,3,streak_3,0.083594,0.003095,0.080499,0.13679,0.014786,0.122004,0.159142,0.041868,0.117274,-0.159589,0.065997,-0.225585
0778.HK,2021-02-04,2,streak_2,0.0,-0.006618,0.006618,0.008264,0.024951,-0.016687,0.10124,-0.026158,0.127398,0.188017,-0.024287,0.212304
2359.HK,2021-03-08,2,streak_2,-0.084732,-0.019158,-0.065574,0.007227,-0.012323,0.01955,0.074348,-0.003101,0.077448,0.307028,-0.010891,0.317919
9618.HK,2021-03-11,2,streak_2,0.056822,0.016539,0.040283,-0.036308,0.004379,-0.040688,-0.125939,-0.014193,-0.111747,-0.182183,-0.002262,-0.179921
2378.HK,2021-03-15,3,streak_3,0.018924,0.003272,0.015652,0.017729,0.008741,0.008988,0.000531,0.001859,-0.001328,0.013413,-0.010539,0.023952
1316.HK,2021-03-17,3,streak_3,0.049405,0.000222,0.049184,-0.074108,-0.018269,-0.055839,-0.110704,0.002703,-0.113407,-0.014639,-0.0078,-0.006838
1475.HK,2021-03-18,2,streak_2,-0.033392,0.012799,-0.046191,-0.100176,-0.038437,-0.061739,-0.091388,0.0035,-0.094888,-0.065026,-0.018775,-0.046251
1113.HK,2021-03-18,3,streak_3,0.025063,0.012799,0.012264,0.044556,-0.038437,0.082993,0.0621,0.0035,0.0586,0.175996,-0.018775,0.194771
1477.HK,2021-03-19,2,streak_2,-0.050328,-0.014105,-0.036223,-0.026258,-0.051218,0.02496,-0.083151,-0.026655,-0.056496,0.238512,-0.03727,0.275782
0772.HK,2021-03-23,2,streak_2,-0.073204,-0.013431,-0.059773,0.063536,-0.018938,0.082474,0.168508,0.006695,0.161813,0.211326,-0.0001,0.211426
1177.HK,2021-03-23,2,streak_2,-0.024516,-0.013431,-0.011085,-0.083871,-0.018938,-0.064933,-0.007742,0.006695,-0.014437,-0.094194,-0.0001,-0.094094
1179.HK,2021-03-24,2,streak_2,-0.118932,-0.020326,-0.098606,-0.103155,0.002811,-0.105967,-0.009223,0.015982,-0.025205,-0.08932,0.027751,-0.117072
2048.HK,2021-03-26,3,streak_3,0.005472,0.015657,-0.010185,0.016416,0.037245,-0.020829,0.090287,0.041998,0.04829,-0.088919,0.03923,-0.128149
6865.HK,2021-03-29,2,streak_2,0.01751,6.6e-05,0.017444,0.145428,0.011941,0.133487,0.078307,0.03412,0.044188,0.443093,0.017346,0.425748
0914.HK,2021-03-30,3,streak_3,0.017723,0.008441,0.009282,-0.009936,0.023635,-0.03357,-0.08754,0.013642,-0.101182,-0.155747,-0.000984,-0.154763
6088.HK,2021-03-30,2,streak_2,-0.041667,0.008441,-0.050108,-0.037879,0.023635,-0.061514,-0.094697,0.013642,-0.108339,-0.189394,-0.000984,-0.18841
0384.HK,2021-03-30,3,streak_3,0.001615,0.008441,-0.006826,0.0,0.023635,-0.023635,-0.127574,0.013642,-0.141215,-0.264433,-0.000984,-0.263449
0823.HK,2021-03-30,2,streak_2,0.029777,0.008441,0.021336,0.001578,0.023635,-0.022057,0.042004,0.013642,0.028362,0.079669,-0.000984,0.080653
2883.HK,2021-03-30,2,streak_2,0.022989,0.008441,0.014548,-0.031609,0.023635,-0.055244,-0.104885,0.013642,-0.118527,-0.110632,-0.000984,-0.109648
3692.HK,2021-03-30,2,streak_2,0.005502,0.008441,-0.002939,0.006878,0.023635,-0.016757,-0.087208,0.013642,-0.100849,-0.092435,-0.000984,-0.091451
2238.HK,2021-03-30,3,streak_3,0.009158,0.008441,0.000717,0.042125,0.023635,0.01849,0.009158,0.013642,-0.004484,0.067766,-0.000984,0.068749
3836.HK,2021-03-30,2,streak_2,0.0,0.008441,-0.008441,-0.052308,0.023635,-0.075942,-0.08,0.013642,-0.093642,-0.144615,-0.000984,-0.143632
1800.HK,2021-03-30,3,streak_3,0.01087,0.008441,0.002429,-0.018116,0.023635,-0.041751,-0.025362,0.013642,-0.039004,0.043478,-0.000984,0.044462
0358.HK,2021-03-30,3,streak_3,0.006541,0.008441,-0.0019,0.094031,0.023635,0.070396,0.258381,0.013642,0.244739,0.048242,-0.000984,0.049226
0390.HK,2021-03-30,3,streak_3,0.009615,0.008441,0.001175,-0.009615,0.023635,-0.03325,-0.028846,0.013642,-0.042488,-0.028846,-0.000984,-0.027862
3618.HK,2021-03-31,5,streak_5plus,-0.073276,-0.006969,-0.066307,-0.077586,0.004245,-0.081831,-0.086207,-0.007697,-0.07851,-0.090517,-0.015187,-0.07533
0656.HK,2021-03-31,2,streak_2,-0.050657,-0.006969,-0.043688,-0.008443,0.004245,-0.012687,0.017824,-0.007697,0.025521,-0.006567,-0.015187,0.00862
1988.HK,2021-03-31,5,streak_5plus,-0.085627,-0.006969,-0.078658,-0.134557,0.004245,-0.138801,-0.165138,-0.007697,-0.157441,-0.189602,-0.015187,-0.174416
2186.HK,2021-03-31,3,streak_3,-0.015842,-0.006969,-0.008873,-0.085149,0.004245,-0.089393,-0.095049,-0.007697,-0.087353,0.00198,-0.015187,0.017167
0520.HK,2021-03-31,3,streak_3,-0.05102,-0.006969,-0.044052,-0.053571,0.004245,-0.057816,-0.27551,-0.007697,-0.267813,-0.53699,-0.015187,-0.521803
0762.HK,2021-04-21,5,streak_5plus,0.003086,-0.017635,0.020721,-0.006173,-0.006665,0.000492,-0.018519,-0.023526,0.005007,-0.033951,-0.065595,0.031644
1310.HK,2021-04-21,2,streak_2,0.002494,-0.017635,0.020129,-0.006234,-0.006665,0.000431,-0.072319,-0.023526,-0.048793,-0.221945,-0.065595,-0.15635
2196.HK,2021-04-24,2,streak_2,0.037797,-0.00433,0.042127,0.240011,-0.012169,0.25218,0.507559,-0.005773,0.513333,0.579914,-0.099262,0.679176
0839.HK,2021-04-27,3,streak_3,-0.016028,-0.00039,-0.015638,0.025087,-0.020561,0.045648,0.097561,0.007363,0.090198,-0.308014,-0.133541,-0.174473
1317.HK,2021-04-28,3,streak_3,0.018692,0.004485,0.014207,-0.084112,-0.013282,-0.07083,-0.233645,0.005931,-0.239576,-0.303738,-0.119816,-0.183922
6837.HK,2021-04-28,2,streak_2,-0.007105,0.004485,-0.011589,0.015986,-0.013282,0.029268,0.065719,0.005931,0.059788,-0.017762,-0.119816,0.102054
1787.HK,2021-04-29,3,streak_3,0.033237,0.007978,0.025259,0.012283,-0.022474,0.034757,0.171243,0.001826,0.169417,-0.049133,-0.094802,0.045669
6886.HK,2021-04-30,2,streak_2,-0.010345,-0.019738,0.009393,-0.016092,-0.022721,0.006629,0.071264,-0.005169,0.076433,-0.041379,-0.114057,0.072677
1475.HK,2021-05-11,3,streak_3,0.029183,-0.020347,0.04953,0.052529,-0.014043,0.066572,0.066148,0.00514,0.061008,-0.042802,-0.069592,0.026791
9618.HK,2021-05-19,3,streak_3,0.03691,-0.005019,0.041929,0.062002,0.020011,0.04199,0.05759,0.007255,0.050335,-0.064268,-0.095363,0.031095
9698.HK,2021-05-20,2,streak_2,-0.066013,-0.005019,-0.060994,-0.071895,0.020011,-0.091907,0.00915,0.007255,0.001895,-0.312418,-0.095363,-0.217055
2057.HK,2021-05-20,2,streak_2,0.045042,-0.005019,0.050061,0.038376,0.020011,0.018365,-0.04083,0.007255,-0.048085,-0.145125,-0.095363,-0.049762
0700.HK,2021-05-20,2,streak_2,0.002464,-0.005019,0.007483,0.017284,0.020011,-0.002728,-0.00741,0.007255,-0.014665,-0.281979,-0.095363,-0.186616
3690.HK,2021-05-28,2,streak_2,-0.024282,0.000385,-0.024668,0.130979,-0.005055,0.136034,0.208977,0.005327,0.20365,-0.165563,-0.127005,-0.038558
2013.HK,2021-06-29,2,streak_2,-0.011198,-0.009368,-0.00183,-0.138858,-0.040844,-0.098014,-0.476484,-0.129643,-0.346841,-0.362822,-0.172867,-0.189955
2126.HK,2021-06-29,2,streak_2,-0.13871,-0.009368,-0.129341,-0.31129,-0.040844,-0.270446,-0.436129,-0.129643,-0.306486,-0.475484,-0.172867,-0.302617
2342.HK,2021-06-29,4,streak_4,0.0,-0.009368,0.009368,-0.055838,-0.040844,-0.014993,-0.152284,-0.129643,-0.022642,-0.030457,-0.172867,0.14241
3320.HK,2021-06-29,3,streak_3,-0.054176,-0.009368,-0.044808,-0.097065,-0.040844,-0.056221,-0.185102,-0.129643,-0.055459,-0.257336,-0.172867,-0.08447
0016.HK,2021-06-29,3,streak_3,-0.011157,-0.009368,-0.001788,-0.022205,-0.040844,0.018639,-0.035095,-0.129643,0.094547,-0.190208,-0.172867,-0.017341
0066.HK,2021-06-29,2,streak_2,0.0,-0.009368,0.009368,0.006851,-0.040844,0.047695,0.076185,-0.129643,0.205828,-0.023294,-0.172867,0.149573
