symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
INDUSTOWER.NS,2024-07-29,3,streak_3,-0.00326,0.000284,-0.003544,-0.053389,-0.004313,-0.049076,-0.026076,0.004493,-0.030569,-0.212656,-0.015585,-0.197071
JCHAC.NS,2024-07-30,2,streak_2,0.00938,0.001224,0.008157,-0.156221,-0.031915,-0.124306,-0.110579,0.004375,-0.114953,-0.069853,-0.024012,-0.045841
APARINDS.NS,2024-07-30,3,streak_3,0.05271,0.001224,0.051487,-0.050908,-0.031915,-0.018993,0.043959,0.004375,0.039584,0.098685,-0.024012,0.122698
VTL.NS,2024-07-30,3,streak_3,-0.02076,0.001224,-0.021984,-0.121654,-0.031915,-0.089739,-0.113902,0.004375,-0.118277,-0.241136,-0.024012,-0.217124
AJANTPHARM.NS,2024-07-30,5,streak_5plus,0.046308,0.001224,0.045085,0.175023,-0.031915,0.206938,0.227989,0.004375,0.223614,0.227719,-0.024012,0.251732
VBL.NS,2024-07-30,3,streak_3,-0.064022,0.001224,-0.065246,-0.107141,-0.031915,-0.075226,-0.070752,0.004375,-0.075127,-0.092579,-0.024012,-0.068567
INDIAMART.NS,2024-07-30,3,streak_3,0.033944,0.001224,0.03272,-0.125177,-0.031915,-0.093262,-0.017941,0.004375,-0.022316,-0.200136,-0.024012,-0.176123
BALUFORGE.NS,2024-07-30,3,streak_3,0.048247,0.001224,0.047024,0.021204,-0.031915,0.053119,0.676228,0.004375,0.671853,0.482046,-0.024012,0.506058
SHYAMMETL.NS,2024-07-30,3,streak_3,0.009714,0.001224,0.00849,-0.019016,-0.031915,0.012899,0.146702,0.004375,0.142327,0.127146,-0.024012,0.151159
BANKBARODA.NS,2024-07-30,5,streak_5plus,0.001374,0.001224,0.000151,-0.062295,-0.031915,-0.030381,-0.018353,0.004375,-0.022728,-0.063993,-0.024012,-0.039981
FINEORG.NS,2024-07-30,2,streak_2,0.094387,0.001224,0.093163,-0.031923,-0.031915,-9e-06,0.056373,0.004375,0.051998,-0.136588,-0.024012,-0.112576
INDUSTOWER.NS,2024-07-30,4,streak_4,0.007668,0.001224,0.006444,-0.067095,-0.031915,-0.03518,-0.012291,0.004375,-0.016666,-0.245151,-0.024012,-0.221139
COALINDIA.NS,2024-07-31,3,streak_3,0.005496,0.00351,0.001985,-0.038022,-0.03514,-0.002883,0.023623,0.004053,0.01957,-0.141098,-0.017806,-0.123293
SUNDRMFAST.NS,2024-07-31,3,streak_3,-0.016732,0.00351,-0.020243,-0.049558,-0.03514,-0.014418,-0.044934,0.004053,-0.048987,-0.083058,-0.017806,-0.065252
DEEPAKFERT.NS,2024-07-31,2,streak_2,-0.04,0.00351,-0.043511,-0.02075,-0.03514,0.01439,0.104261,0.004053,0.100208,0.174935,-0.017806,0.192741
M&M.NS,2024-07-31,2,streak_2,-0.004895,0.00351,-0.008406,-0.098951,-0.03514,-0.063811,-0.042469,0.004053,-0.046522,-0.048285,-0.017806,-0.03048
PRICOLLTD.NS,2024-07-31,3,streak_3,0.002716,0.00351,-0.000794,-0.007927,-0.03514,0.027212,0.030885,0.004053,0.026831,-0.109475,-0.017806,-0.091669
GODREJPROP.NS,2024-07-31,2,streak_2,0.012103,0.00351,0.008592,-0.079989,-0.03514,-0.044849,-0.092218,0.004053,-0.096271,-0.064664,-0.017806,-0.046859
HEIDELBERG.NS,2024-07-31,2,streak_2,-0.016721,0.00351,-0.020232,-0.080101,-0.03514,-0.044961,-0.039736,0.004053,-0.043789,-0.073223,-0.017806,-0.055418
ACE.NS,2024-07-31,9,streak_5plus,-0.028819,0.00351,-0.03233,-0.114927,-0.03514,-0.079787,-0.115172,0.004053,-0.119225,-0.18372,-0.017806,-0.165914
MARUTI.NS,2024-07-31,8,streak_5plus,0.018812,0.00351,0.015301,-0.04861,-0.03514,-0.013471,-0.030855,0.004053,-0.034909,-0.099419,-0.017806,-0.081614
BANKBARODA.NS,2024-07-31,6,streak_5plus,-0.010133,0.00351,-0.013643,-0.065359,-0.03514,-0.030219,-0.024949,0.004053,-0.029002,-0.024706,-0.017806,-0.006901
EMAMILTD.NS,2024-08-01,2,streak_2,0.00875,0.001544,0.007206,-0.032867,-0.027811,-0.005056,-0.004839,0.004811,-0.00965,-0.20436,-0.016788,-0.187571
ADANIENT.NS,2024-08-01,3,streak_3,0.015099,0.001544,0.013555,0.005224,-0.027811,0.033036,-0.04709,0.004811,-0.051901,-0.101216,-0.016788,-0.084428
SUNPHARMA.NS,2024-08-01,10,streak_5plus,-0.002413,0.001544,-0.003957,0.008782,-0.027811,0.036594,0.046441,0.004811,0.04163,0.08855,-0.016788,0.105339
REPCOHOME.NS,2024-08-01,2,streak_2,-0.025943,0.001544,-0.027486,-0.14596,-0.027811,-0.118149,-0.064273,0.004811,-0.069084,-0.152154,-0.016788,-0.135366
ESCORTS.NS,2024-08-01,6,streak_5plus,-0.005607,0.001544,-0.007151,-0.10483,-0.027811,-0.077019,-0.085519,0.004811,-0.09033,-0.151411,-0.016788,-0.134622
HINDZINC.NS,2024-08-01,11,streak_5plus,0.001161,0.001544,-0.000383,-0.079611,-0.027811,-0.0518,-0.204022,0.004811,-0.208833,-0.118018,-0.016788,-0.10123
GESHIP.NS,2024-08-01,8,streak_5plus,-0.018089,0.001544,-0.019633,-0.034052,-0.027811,-0.006241,-0.055769,0.004811,-0.06058,-0.100639,-0.016788,-0.08385
HPL.NS,2024-08-01,2,streak_2,-0.006771,0.001544,-0.008315,-0.00843,-0.027811,0.019381,0.049851,0.004811,0.04504,-0.164603,-0.016788,-0.147815
ADANIPORTS.NS,2024-08-01,2,streak_2,0.012898,0.001544,0.011354,-0.016623,-0.027811,0.011188,-0.059784,0.004811,-0.064595,-0.125616,-0.016788,-0.108828
INFIBEAM.NS,2024-08-02,4,streak_4,0.043,-0.010817,0.053818,0.071128,-0.036416,0.107545,0.008406,0.006086,0.00232,-0.09279,-0.023518,-0.069272
DHANUKA.NS,2024-08-02,4,streak_4,0.049825,-0.010817,0.060643,0.053022,-0.036416,0.089438,0.052387,0.006086,0.046301,-0.119742,-0.023518,-0.096224
SBIN.NS,2024-08-02,9,streak_5plus,-0.017158,-0.010817,-0.006341,-0.063299,-0.036416,-0.026882,-0.054537,0.006086,-0.060622,-0.046602,-0.023518,-0.023084
HINDZINC.NS,2024-08-02,12,streak_5plus,0.006484,-0.010817,0.017301,-0.073574,-0.036416,-0.037157,-0.198135,0.006086,-0.204221,-0.102628,-0.023518,-0.07911
MEDPLUS.NS,2024-08-02,2,streak_2,-0.012755,-0.010817,-0.001937,-0.044715,-0.036416,-0.008298,-0.003958,0.006086,-0.010044,-0.063554,-0.023518,-0.040036
SBIN.NS,2024-08-03,10,streak_5plus,-0.042699,-0.027445,-0.015254,-0.02778,-0.015757,-0.012023,-0.030307,0.019484,-0.049792,-0.032617,-0.01967,-0.012947
CDSL.NS,2024-08-03,5,streak_5plus,-0.05801,-0.027445,-0.030565,0.045673,-0.015757,0.061431,0.154733,0.019484,0.135248,0.260225,-0.01967,0.279894
AVANTIFEED.NS,2024-08-05,3,streak_3,-0.0512,-0.027445,-0.023755,0.101459,-0.015757,0.117216,-0.041921,0.019484,-0.061406,-0.160157,-0.01967,-0.140488
MANGLMCEM.NS,2024-08-05,2,streak_2,-0.028889,-0.027445,-0.001444,-0.053226,-0.015757,-0.037469,0.085472,0.019484,0.065988,-0.124988,-0.01967,-0.105318
HONAUT.NS,2024-08-05,2,streak_2,-0.015389,-0.027445,0.012056,-0.036633,-0.015757,-0.020875,-0.069453,0.019484,-0.088937,-0.151242,-0.01967,-0.131572
HGINFRA.NS,2024-08-05,3,streak_3,-0.031165,-0.027445,-0.00372,0.011636,-0.015757,0.027393,-0.035348,0.019484,-0.054832,-0.147549,-0.01967,-0.12788
BLUESTARCO.NS,2024-08-06,2,streak_2,-0.023111,-0.002112,-0.020999,-0.005744,0.011294,-0.017038,0.034913,0.048198,-0.013285,0.178344,0.012249,0.166095
RAYMOND.NS,2024-08-06,6,streak_5plus,0.01431,-0.002112,0.016422,-0.006211,0.011294,-0.017506,0.106536,0.048198,0.058338,-0.132011,0.012249,-0.14426
GUJGASLTD.NS,2024-08-06,2,streak_2,0.003899,-0.002112,0.006011,-0.035972,0.011294,-0.047266,0.053192,0.048198,0.004994,-0.184816,0.012249,-0.197065
TATAPOWER.NS,2024-08-06,5,streak_5plus,0.004349,-0.002112,0.006461,-0.03831,0.011294,-0.049604,-0.001966,0.048198,-0.050164,0.024476,0.012249,0.012227
GULFOILLUB.NS,2024-08-06,2,streak_2,-0.055418,-0.002112,-0.053307,0.129334,0.011294,0.11804,0.257735,0.048198,0.209537,0.074581,0.012249,0.062332
VEDL.NS,2024-08-06,2,streak_2,0.001574,-0.002112,0.003685,0.045607,0.011294,0.034313,0.124152,0.048198,0.075954,None,None,None
SYMPHONY.NS,2024-08-06,2,streak_2,0.188688,-0.002112,0.1908,0.332787,0.011294,0.321493,0.252309,0.048198,0.204111,0.247716,0.012249,0.235467
CUMMINSIND.NS,2024-08-06,4,streak_4,0.006918,-0.002112,0.00903,0.0731,0.011294,0.061806,0.095299,0.048198,0.047101,0.009965,0.012249,-0.002284
FORTIS.NS,2024-08-06,3,streak_3,-0.009875,-0.002112,-0.007763,-0.004788,0.011294,-0.016082,0.122651,0.048198,0.074453,0.26601,0.012249,0.253761
BASF.NS,2024-08-07,4,streak_4,0.199994,0.011133,0.188862,0.212431,0.004618,0.207813,0.13579,0.047836,0.087954,0.434563,0.002407,0.432156
KIRLOSENG.NS,2024-08-07,6,streak_5plus,0.065192,0.011133,0.05406,0.134172,0.004618,0.129554,0.244871,0.047836,0.197036,0.02832,0.002407,0.025913
HARSHA.NS,2024-08-07,2,streak_2,0.078136,0.011133,0.067003,-0.006794,0.004618,-0.011412,-0.023882,0.047836,-0.071718,-0.063432,0.002407,-0.065839
ITDCEM.NS,2024-08-07,5,streak_5plus,0.0232,0.011133,0.012068,0.133279,0.004618,0.128661,0.169177,0.047836,0.121341,0.176612,0.002407,0.174205
CHEMPLASTS.NS,2024-08-07,2,streak_2,0.050683,0.011133,0.03955,-0.059847,0.004618,-0.064465,-0.073406,0.047836,-0.121242,-0.111277,0.002407,-0.113684
CCL.NS,2024-08-07,2,streak_2,0.028257,0.011133,0.017124,0.041995,0.004618,0.037377,0.313243,0.047836,0.265407,0.059856,0.002407,0.057449
ABB.NS,2024-08-08,2,streak_2,0.009135,-0.007321,0.016456,-0.014416,-0.004557,-0.009859,-0.026671,0.034393,-0.061064,-0.092481,0.000108,-0.09259
IRCON.NS,2024-08-08,6,streak_5plus,-0.016379,-0.007321,-0.009058,-0.045191,-0.004557,-0.040634,-0.075268,0.034393,-0.109661,-0.223049,0.000108,-0.223158
COCHINSHIP.NS,2024-08-08,4,streak_4,-0.015831,-0.007321,-0.00851,-0.056972,-0.004557,-0.052415,-0.186071,0.034393,-0.220464,-0.362299,0.000108,-0.362407
NAVA.NS,2024-08-08,7,streak_5plus,0.033041,-0.007321,0.040362,0.00784,-0.004557,0.012397,0.074705,0.034393,0.040312,0.102437,0.000108,0.102329
GSPL.NS,2024-08-08,6,streak_5plus,0.010663,-0.007321,0.017984,-0.039841,-0.004557,-0.035284,0.399518,0.034393,0.365125,0.166687,0.000108,0.166579
LICI.NS,2024-08-08,5,streak_5plus,0.001831,-0.007321,0.009152,-0.085666,-0.004557,-0.081109,-0.048285,0.034393,-0.082678,-0.17347,0.000108,-0.173578
BIOCON.NS,2024-08-08,2,streak_2,-0.0222,-0.007321,-0.014879,-0.055371,-0.004557,-0.050814,0.103785,0.034393,0.069392,-0.089812,0.000108,-0.089921
GALAXYSURF.NS,2024-08-08,2,streak_2,0.008057,-0.007321,0.015378,-0.033191,-0.004557,-0.028635,0.019136,0.034393,-0.015257,0.052154,0.000108,0.052046
LUMAXIND.NS,2024-08-08,6,streak_5plus,0.017571,-0.007321,0.024892,-0.085369,-0.004557,-0.080812,0.069607,0.034393,0.035214,-0.08353,0.000108,-0.083639
JBCHEPHARM.NS,2024-08-08,2,streak_2,0.015751,-0.007321,0.023072,0.030361,-0.004557,0.034918,0.011986,0.034393,-0.022407,-0.030245,0.000108,-0.030354
CESC.NS,2024-08-09,3,streak_3,0.00585,0.010391,-0.004541,-0.033514,0.019656,-0.053171,0.07562,0.029127,0.046493,0.068247,0.018912,0.049335
BALKRISIND.NS,2024-08-09,2,streak_2,-0.022156,0.010391,-0.032546,-0.094528,0.019656,-0.114185,-0.048043,0.029127,-0.07717,-0.080075,0.018912,-0.098987
FINCABLES.NS,2024-08-10,3,streak_3,-0.022135,-0.000715,-0.02142,-0.017006,0.00917,-0.026177,-0.070102,0.023256,-0.093358,-0.164035,-0.002059,-0.161976
VOLTAS.NS,2024-08-12,2,streak_2,0.107571,-0.000715,0.108286,0.074395,0.00917,0.065225,0.272317,0.023256,0.249061,0.236621,-0.002059,0.23868
INGERRAND.NS,2024-08-12,2,streak_2,-0.004988,-0.000715,-0.004273,-0.001791,0.00917,-0.010962,0.063368,0.023256,0.040112,0.066578,-0.002059,0.068637
MOTHERSON.NS,2024-08-12,3,streak_3,0.002578,-0.000715,0.003292,-0.006685,0.00917,-0.015856,0.002255,0.023256,-0.021001,-0.022714,-0.002059,-0.020655
SENCO.NS,2024-08-12,4,streak_4,-0.000387,-0.000715,0.000327,0.076355,0.00917,0.067185,0.181307,0.023256,0.158051,0.114174,-0.002059,0.116233
TIMETECHNO.NS,2024-08-12,2,streak_2,0.047975,-0.000715,0.04869,0.177451,0.00917,0.168281,0.22876,0.023256,0.205504,0.280625,-0.002059,0.282684
NAVNETEDUL.NS,2024-08-12,2,streak_2,0.076075,-0.000715,0.07679,-0.015446,0.00917,-0.024616,-0.050503,0.023256,-0.073759,-0.114657,-0.002059,-0.112598
NATCOPHARM.NS,2024-08-12,6,streak_5plus,0.037596,-0.000715,0.038311,0.014998,0.00917,0.005827,0.075604,0.023256,0.052348,-0.004188,-0.002059,-0.002129
ENDURANCE.NS,2024-08-13,2,streak_2,0.002139,-0.008699,0.010838,-0.022618,0.00974,-0.032358,-0.024659,0.02853,-0.053188,-0.047848,-0.002041,-0.045807
DBL.NS,2024-08-13,2,streak_2,-0.026487,-0.008699,-0.017787,-0.07616,0.00974,-0.0859,0.011215,0.02853,-0.017315,-0.123814,-0.002041,-0.121773
MOTHERSON.NS,2024-08-13,4,streak_4,-0.035832,-0.008699,-0.027133,-0.006909,0.00974,-0.016649,0.011649,0.02853,-0.01688,-0.060497,-0.002041,-0.058455
FIEMIND.NS,2024-08-13,3,streak_3,0.011859,-0.008699,0.020558,0.088732,0.00974,0.078993,0.287063,0.02853,0.258534,0.25874,-0.002041,0.260782
KNRCON.NS,2024-08-14,2,streak_2,-0.018276,0.001898,-0.020174,-0.043077,0.023391,-0.066467,-0.019864,0.032513,-0.052377,-0.182094,0.006841,-0.188935
HAL.NS,2024-08-14,11,streak_5plus,-0.008435,0.001898,-0.010333,0.007381,0.023391,-0.01601,-0.019131,0.032513,-0.051644,-0.052202,0.006841,-0.059043
M&M.NS,2024-08-21,3,streak_3,-0.000684,0.001268,-0.001952,0.00343,0.011248,-0.007818,0.013317,0.026551,-0.013234,0.064106,-0.039906,0.104011
JUSTDIAL.NS,2024-10-11,4,streak_4,0.030428,-0.002819,0.033247,-0.059676,-0.007411,-0.052265,-0.119391,-0.026039,-0.093352,-0.147733,-0.042432,-0.105301
HCLTECH.NS,2024-10-14,2,streak_2,0.008834,0.007271,0.001564,0.00981,-0.001924,0.011735,0.02168,-0.023165,0.044845,0.058608,-0.046216,0.104824
NEWGEN.NS,2024-10-15,8,streak_5plus,-0.040602,-0.001866,-0.038737,-0.064407,-0.010025,-0.054382,-0.060368,-0.040231,-0.020137,0.204127,-0.056045,0.260172
HDFCAMC.NS,2024-10-15,7,streak_5plus,0.016297,-0.001866,0.018163,0.026974,-0.010025,0.036999,-0.018866,-0.040231,0.021365,-0.142178,-0.056045,-0.086133
SOUTHBANK.NS,2024-10-16,7,streak_5plus,0.065595,-0.003896,0.06949,-0.010157,-0.019548,0.009391,-0.055015,-0.050466,-0.004548,0.064748,-0.0671,0.131848
AXISBANK.NS,2024-10-17,11,streak_5plus,-0.018512,-0.00607,-0.012442,0.00624,-0.017415,0.023656,-0.01084,-0.04811,0.03727,-0.088056,-0.06137,-0.026686
MPHASIS.NS,2024-10-17,2,streak_2,0.057996,-0.00607,0.064067,0.071614,-0.017415,0.08903,-0.024748,-0.04811,0.023362,-0.045033,-0.06137,0.016336
KARURVYSYA.NS,2024-10-17,9,streak_5plus,0.061825,-0.00607,0.067896,0.052272,-0.017415,0.069688,0.034235,-0.04811,0.082345,0.061944,-0.06137,0.123314
WIPRO.NS,2024-10-17,4,streak_4,-0.00641,-0.00607,-0.000339,0.028257,-0.017415,0.045672,0.064916,-0.04811,0.113026,0.100598,-0.06137,0.161968
HINDZINC.NS,2024-10-17,13,streak_5plus,-0.004316,-0.00607,0.001754,0.026057,-0.017415,0.043472,-0.029493,-0.04811,0.018617,-0.145669,-0.06137,-0.084299
TEJASNET.NS,2024-10-17,4,streak_4,-0.032868,-0.00607,-0.026798,0.137415,-0.017415,0.15483,0.089463,-0.04811,0.137573,-0.091696,-0.06137,-0.030326
OBEROIRLTY.NS,2024-10-18,3,streak_3,0.014602,0.002693,0.011909,0.042653,-0.011622,0.054275,0.005061,-0.045275,0.050336,0.055253,-0.052866,0.108119
ZEEL.NS,2024-10-18,2,streak_2,0.053278,0.002693,0.050585,-0.012112,-0.011622,-0.00049,-0.074965,-0.045275,-0.02969,-0.018168,-0.052866,0.034698
TATACONSUM.NS,2024-10-18,2,streak_2,0.002846,0.002693,0.000153,-0.085951,-0.011622,-0.074329,-0.146221,-0.045275,-0.100946,-0.123469,-0.052866,-0.070603
HINDZINC.NS,2024-10-18,14,streak_5plus,-0.003331,0.002693,-0.006024,0.061591,-0.011622,0.073213,-0.02332,-0.045275,0.021956,-0.130165,-0.052866,-0.077299
HDFCBANK.NS,2024-10-19,3,streak_3,0.027853,-0.000905,0.028758,0.036603,-0.022437,0.05904,0.035916,-0.044892,0.080809,-0.017717,-0.051486,0.033769
INDIAMART.NS,2024-10-19,4,streak_4,-0.167449,-0.000905,-0.166544,-0.190631,-0.022437,-0.168194,-0.248876,-0.044892,-0.203984,-0.256906,-0.051486,-0.20542
TECHM.NS,2024-10-19,2,streak_2,0.007879,-0.000905,0.008784,0.016914,-0.022437,0.039352,0.016004,-0.044892,0.060896,0.008826,-0.051486,0.060312
UNIONBANK.NS,2024-10-21,2,streak_2,-0.004975,-0.000905,-0.00407,-0.035471,-0.022437,-0.013034,0.033905,-0.044892,0.078797,-0.020361,-0.051486,0.031125
CUB.NS,2024-10-21,2,streak_2,-0.02477,-0.000905,-0.023865,0.107117,-0.022437,0.129554,0.104372,-0.044892,0.149265,0.114045,-0.051486,0.165531
NETWEB.NS,2024-10-21,3,streak_3,0.023884,-0.000905,0.024788,-0.063284,-0.022437,-0.040847,0.060353,-0.044892,0.105245,-0.084894,-0.051486,-0.033408
GRAVITA.NS,2024-10-21,3,streak_3,-0.040628,-0.000905,-0.039723,-0.207892,-0.022437,-0.185454,-0.168832,-0.044892,-0.12394,-0.129657,-0.051486,-0.078171
VBL.NS,2024-10-21,4,streak_4,-0.01751,-0.000905,-0.016606,0.038121,-0.022437,0.060558,0.070655,-0.044892,0.115547,-0.023864,-0.051486,0.027622
INDUSTOWER.NS,2024-10-21,5,streak_5plus,-0.023924,-0.000905,-0.023019,-0.129632,-0.022437,-0.107195,-0.146665,-0.044892,-0.101773,-0.078013,-0.051486,-0.026527
BALUFORGE.NS,2024-10-21,4,streak_4,-0.023321,-0.000905,-0.022416,-0.17631,-0.022437,-0.153872,-0.113667,-0.044892,-0.068774,-0.166242,-0.051486,-0.114756
INDUSTOWER.NS,2024-10-22,6,streak_5plus,-0.022912,-0.011467,-0.011445,-0.077528,-0.014125,-0.063403,None,None,None,-0.033702,-0.055846,0.022144
PAYTM.NS,2024-10-22,2,streak_2,-0.054411,-0.011467,-0.042945,0.009987,-0.014125,0.024112,None,None,None,0.239961,-0.055846,0.295807
CANFINHOME.NS,2024-10-22,2,streak_2,-0.03089,-0.011467,-0.019423,-0.013615,-0.014125,0.00051,None,None,None,-0.18959,-0.055846,-0.133744
VBL.NS,2024-10-22,5,streak_5plus,0.027843,-0.011467,0.03931,0.043828,-0.014125,0.057953,None,None,None,-0.038193,-0.055846,0.017652
AMBER.NS,2024-10-22,2,streak_2,-0.102767,-0.011467,-0.0913,-0.017149,-0.014125,-0.003024,None,None,None,0.065104,-0.055846,0.12095
GODREJPROP.NS,2024-10-23,3,streak_3,0.019466,-0.001729,0.021195,0.013103,0.001849,0.011254,-0.06978,-0.038206,-0.031574,-0.164924,-0.039233,-0.125691
KPITTECH.NS,2024-10-23,8,streak_5plus,-0.032752,-0.001729,-0.031023,-0.190038,0.001849,-0.191887,-0.236522,-0.038206,-0.198316,-0.210543,-0.039233,-0.17131
DODLA.NS,2024-10-23,3,streak_3,-0.000277,-0.001729,0.001453,-0.061873,0.001849,-0.063722,-0.063944,-0.038206,-0.025738,-0.140659,-0.039233,-0.101426
DIXON.NS,2024-10-23,2,streak_2,0.025251,-0.001729,0.026981,0.00209,0.001849,0.000241,0.005866,-0.038206,0.044072,0.177854,-0.039233,0.217087
LALPATHLAB.NS,2024-10-23,2,streak_2,-0.016374,-0.001729,-0.014644,-0.076937,0.001849,-0.078785,-0.083951,-0.038206,-0.045745,-0.14619,-0.039233,-0.106957
NIITMTS.NS,2024-10-23,2,streak_2,-0.018975,-0.001729,-0.017246,-0.079859,0.001849,-0.081708,-0.071339,-0.038206,-0.033133,-0.030722,-0.039233,0.008511
JCHAC.NS,2024-10-23,3,streak_3,0.008026,-0.001729,0.009756,-0.170409,0.001849,-0.172258,-0.24128,-0.038206,-0.203073,-0.279674,-0.039233,-0.240441
SONACOMS.NS,2024-10-23,2,streak_2,0.013783,-0.001729,0.015513,0.080037,0.001849,0.078188,0.076425,-0.038206,0.114631,-0.10868,-0.039233,-0.069447
ASTERDM.NS,2024-10-23,2,streak_2,-0.007903,-0.001729,-0.006174,0.062801,0.001849,0.060952,0.056618,-0.038206,0.094824,0.225549,-0.039233,0.264782
HOMEFIRST.NS,2024-10-24,6,streak_5plus,-0.002015,-0.00021,-0.001805,0.085536,-0.001746,0.087282,-0.025598,-0.012049,-0.013549,-0.085051,-0.052991,-0.03206
NTPC.NS,2024-10-24,3,streak_3,0.00883,-0.00021,0.00904,0.000506,-0.001746,0.002252,-0.099405,-0.012049,-0.087357,-0.200835,-0.052991,-0.147844
PNBHOUSING.NS,2024-10-24,3,streak_3,-0.013936,-0.00021,-0.013726,-0.026017,-0.001746,-0.024271,-0.098192,-0.012049,-0.086143,-0.051875,-0.052991,0.001116
DIXON.NS,2024-10-24,3,streak_3,-0.014992,-0.00021,-0.014782,-0.072547,-0.001746,-0.070802,0.004204,-0.012049,0.016253,-0.009166,-0.052991,0.043825
RKFORGE.NS,2024-10-24,2,streak_2,0.003651,-0.00021,0.003861,-0.037523,-0.001746,-0.035777,0.021028,-0.012049,0.033076,-0.00812,-0.052991,0.044871
COLPAL.NS,2024-10-24,7,streak_5plus,-0.035545,-0.00021,-0.035335,-0.072032,-0.001746,-0.070286,-0.175302,-0.012049,-0.163254,-0.173426,-0.052991,-0.120435
IEX.NS,2024-10-24,2,streak_2,0.008766,-0.00021,0.008976,-0.035793,-0.001746,-0.034047,-0.107827,-0.012049,-0.095779,-0.069113,-0.052991,-0.016122
TCI.NS,2024-10-24,3,streak_3,0.017629,-0.00021,0.017839,0.055209,-0.001746,0.056955,0.048936,-0.012049,0.060984,0.048539,-0.052991,0.10153
ATUL.NS,2024-10-25,2,streak_2,-0.031458,-0.008279,-0.023179,0.025749,-0.008444,0.034194,-0.022517,0.000558,-0.023075,-0.113158,-0.045715,-0.067443
NUVAMA.NS,2024-10-25,2,streak_2,-0.034602,-0.008279,-0.026322,0.010305,-0.008444,0.01875,-0.037123,0.000558,-0.037681,-0.192012,-0.045715,-0.146298
SHRIRAMFIN.NS,2024-10-25,7,streak_5plus,-0.046989,-0.008279,-0.03871,-0.032733,-0.008444,-0.024289,-0.085314,0.000558,-0.085872,-0.195328,-0.045715,-0.149613
BEL.NS,2024-10-25,6,streak_5plus,0.003677,-0.008279,0.011956,0.04992,-0.008444,0.058365,0.077406,0.000558,0.076848,-0.003677,-0.045715,0.042038
UJJIVANSFB.NS,2024-10-25,10,streak_5plus,-0.022678,-0.008279,-0.014398,0.04071,-0.008444,0.049155,-0.101093,0.000558,-0.101651,-0.059836,-0.045715,-0.014121
BANKBARODA.NS,2024-10-25,7,streak_5plus,-0.021469,-0.008279,-0.01319,0.025273,-0.008444,0.033717,0.009509,0.000558,0.008951,-0.066985,-0.045715,-0.02127
BANDHANBNK.NS,2024-10-25,2,streak_2,-0.068927,-0.008279,-0.060648,0.008546,-0.008444,0.01699,-0.052729,0.000558,-0.053287,-0.16137,-0.045715,-0.115655
ICICIBANK.NS,2024-10-26,11,streak_5plus,0.029795,0.007591,0.022204,0.028953,0.004053,0.024899,0.039428,0.007579,0.031849,-0.042775,-0.036295,-0.00648
CDSL.NS,2024-10-26,6,streak_5plus,0.045562,0.007591,0.037971,0.09796,0.004053,0.093906,0.118819,0.007579,0.11124,0.068461,-0.036295,0.104756
SANGHIIND.NS,2024-10-26,2,streak_2,-0.008631,0.007591,-0.016222,0.124493,0.004053,0.12044,0.021054,0.007579,0.013475,-0.188048,-0.036295,-0.151753
VOLTAMP.NS,2024-10-26,2,streak_2,-0.13948,0.007591,-0.147071,-0.021968,0.004053,-0.026021,-0.165116,0.007579,-0.172695,-0.353452,-0.036295,-0.317157
YESBANK.NS,2024-10-26,3,streak_3,0.059856,0.007591,0.052264,0.068627,0.004053,0.064574,0.039216,0.007579,0.031637,-0.046956,-0.036295,-0.010661
SBFC.NS,2024-10-26,2,streak_2,0.031841,0.007591,0.02425,0.103387,0.004053,0.099334,0.111633,0.007579,0.104054,0.135989,-0.036295,0.172284
CIPLA.NS,2024-10-28,8,streak_5plus,0.009571,0.007591,0.00198,0.047456,0.004053,0.043403,0.002552,0.007579,-0.005026,-0.025354,-0.036295,0.010941
FEDERALBNK.NS,2024-10-28,11,streak_5plus,-0.006698,0.007591,-0.014289,0.096262,0.004053,0.092209,0.147094,0.007579,0.139515,0.024201,-0.036295,0.060496
INDIANB.NS,2024-10-28,2,streak_2,0.106219,0.007591,0.098628,0.174131,0.004053,0.170078,0.127698,0.007579,0.120119,0.036517,-0.036295,0.072812
PNB.NS,2024-10-28,2,streak_2,0.030531,0.007591,0.02294,0.055042,0.004053,0.050989,0.098151,0.007579,0.090572,0.038809,-0.036295,0.075104
SKIPPER.NS,2024-10-28,2,streak_2,0.038587,0.007591,0.030996,0.083502,0.004053,0.079449,0.09481,0.007579,0.087231,-0.090247,-0.036295,-0.053952
PARAS.NS,2024-10-28,2,streak_2,0.032218,0.007591,0.024627,0.14522,0.004053,0.141167,0.112527,0.007579,0.104948,0.164158,-0.036295,0.200453
VOLTAS.NS,2024-10-28,3,streak_3,0.004217,0.007591,-0.003374,-0.063824,0.004053,-0.067877,-0.046014,0.007579,-0.053593,-0.146564,-0.036295,-0.110269
SUNPHARMA.NS,2024-10-28,11,streak_5plus,0.022841,0.007591,0.01525,0.002214,0.004053,-0.00184,-0.053109,0.007579,-0.060688,-0.014404,-0.036295,0.021891
