symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
2755.TWO,2023-03-30,3,streak_3,-0.010174,0.005052,-0.015226,-0.063501,0.004232,-0.067734,None,None,None,0.26418,0.072657,0.191523
9914.TW,2023-03-30,3,streak_3,-0.002991,0.005052,-0.008043,-0.023669,0.004232,-0.027901,None,None,None,0.313609,0.072657,0.240953
4580.TWO,2023-03-30,2,streak_2,-0.001155,0.005052,-0.006208,-0.007703,0.004232,-0.011935,None,None,None,0.07716,0.072657,0.004503
2947.TWO,2023-03-30,2,streak_2,-0.002156,0.005052,-0.007208,0.012047,0.004232,0.007815,None,None,None,-0.050089,0.072657,-0.122746
3665.TW,2023-03-30,2,streak_2,0.010912,0.005052,0.00586,-0.010872,0.004232,-0.015104,None,None,None,0.175554,0.072657,0.102897
6823.TWO,2023-03-30,2,streak_2,0.007238,0.005052,0.002186,-0.003007,0.004232,-0.007239,None,None,None,-0.108909,0.072657,-0.181565
8097.TWO,2023-03-30,2,streak_2,0.010381,0.005052,0.005329,-0.065528,0.004232,-0.06976,None,None,None,0.181012,0.072657,0.108355
6756.TW,2023-03-31,6,streak_5plus,-0.002174,0.001175,-0.003349,0.019563,0.001687,0.017876,-0.065859,-0.013436,-0.052423,-0.018731,0.077906,-0.096637
9930.TW,2023-03-31,2,streak_2,0.0,0.001175,-0.001175,0.007422,0.001687,0.005734,0.052669,-0.013436,0.066105,0.143644,0.077906,0.065737
6457.TWO,2023-03-31,4,streak_4,0.009992,0.001175,0.008816,0.014903,0.001687,0.013215,-0.09619,-0.013436,-0.082754,-0.154107,0.077906,-0.232013
1301.TW,2023-04-11,3,streak_3,0.005513,0.002375,0.003138,0.020645,0.005504,0.015141,0.020645,-0.009352,0.029997,-0.064047,0.048918,-0.112965
1303.TW,2023-04-11,4,streak_4,0.002644,0.002375,0.000269,0.0,0.005504,-0.005504,0.010298,-0.009352,0.01965,-0.075564,0.048918,-0.124482
3008.TW,2023-04-13,2,streak_2,-0.00691,-0.008047,0.001137,-0.064514,-0.010199,-0.054315,-0.043778,-0.026256,-0.017523,0.087562,0.064587,0.022975
6123.TWO,2023-04-18,2,streak_2,-0.005324,-0.005895,0.000571,-0.062924,-0.021091,-0.041833,-0.086964,-0.018144,-0.068819,-0.006131,0.085867,-0.091998
6770.TW,2023-04-18,2,streak_2,0.0,-0.005895,0.005895,-0.069909,-0.021091,-0.048818,-0.080547,-0.018144,-0.062403,-0.085106,0.085867,-0.170973
3675.TWO,2023-04-19,2,streak_2,0.026201,-0.006237,0.032438,-0.01144,-0.031426,0.019985,0.040922,0.003519,0.037402,-0.036761,0.085603,-0.122364
6768.TW,2023-04-19,2,streak_2,-0.008316,-0.006237,-0.002079,-0.063264,-0.031426,-0.031838,-0.02886,0.003519,-0.03238,-0.056742,0.085603,-0.142345
6271.TW,2023-04-20,3,streak_3,-0.016261,-0.003992,-0.012269,-0.103268,-0.0251,-0.078168,-0.078838,0.021015,-0.099852,-0.004393,0.085348,-0.08974
3217.TWO,2023-04-21,3,streak_3,-0.018894,-0.006655,-0.01224,-0.047182,-0.018846,-0.028336,0.0,0.029756,-0.029756,0.296372,0.092782,0.203591
2809.TW,2023-04-24,5,streak_5plus,-0.002805,0.00153,-0.004336,0.017456,-0.001526,0.018982,0.047693,0.037038,0.010655,0.080424,0.091502,-0.011078
3376.TW,2023-04-25,2,streak_2,-0.023666,-0.016391,-0.007275,0.001023,0.000683,0.00034,0.047717,0.03591,0.011807,0.013688,0.090021,-0.076332
3035.TW,2023-04-25,2,streak_2,-0.033943,-0.016391,-0.017552,None,None,None,-0.033943,0.03591,-0.069853,1.191081,0.090021,1.10106
6581.TW,2023-04-25,2,streak_2,-0.003267,-0.016391,0.013124,None,None,None,0.001089,0.03591,-0.034821,-0.018633,0.090021,-0.108653
2337.TW,2023-04-25,3,streak_3,-0.030731,-0.016391,-0.01434,None,None,None,-0.042333,0.03591,-0.078243,-0.054876,0.090021,-0.144897
3037.TW,2023-04-25,2,streak_2,-0.032298,-0.016391,-0.015907,None,None,None,0.197119,0.03591,0.161209,0.500194,0.090021,0.410173
6257.TW,2023-04-26,2,streak_2,-0.003807,0.000254,-0.004061,-0.005599,0.017289,-0.022888,0.030459,0.051305,-0.020846,0.095409,0.118938,-0.023529
6510.TWO,2023-04-26,3,streak_3,0.006288,0.000254,0.006034,0.002096,0.017289,-0.015194,-0.001059,0.051305,-0.052363,0.223067,0.118938,0.10413
4966.TWO,2023-04-26,3,streak_3,0.017567,0.000254,0.017313,0.002072,0.017289,-0.015217,-0.012391,0.051305,-0.063696,-0.103307,0.118938,-0.222245
2439.TW,2023-04-27,3,streak_3,0.004583,0.002397,0.002185,-0.018466,0.011628,-0.030094,0.018331,0.059668,-0.041336,0.055264,0.11629,-0.061027
6269.TW,2023-04-27,2,streak_2,0.006227,0.002397,0.003829,-0.037362,0.011628,-0.04899,0.011416,0.059668,-0.048252,0.012915,0.11629,-0.103375
3515.TW,2023-04-27,2,streak_2,0.003817,0.002397,0.00142,0.011451,0.011628,-0.000177,0.083645,0.059668,0.023977,1.058335,0.11629,0.942045
2881.TW,2023-04-27,4,streak_4,-0.001731,0.002397,-0.004129,0.01385,0.011628,0.002222,0.045012,0.059668,-0.014656,0.142393,0.11629,0.026103
2301.TW,2023-04-27,2,streak_2,0.015198,0.002397,0.0128,0.044377,0.011628,0.032749,0.117781,0.059668,0.058113,1.029027,0.11629,0.912737
1560.TW,2023-04-27,2,streak_2,0.013901,0.002397,0.011504,0.009202,0.011628,-0.002426,0.032403,0.059668,-0.027264,0.426138,0.11629,0.309848
3006.TW,2023-04-27,2,streak_2,0.007614,0.002397,0.005217,-0.016564,0.011628,-0.028193,0.050895,0.059668,-0.008773,-0.045017,0.11629,-0.161308
2308.TW,2023-04-27,2,streak_2,0.005117,0.002397,0.002719,0.015314,0.011628,0.003686,0.047648,0.059668,-0.012019,0.261976,0.11629,0.145685
2455.TW,2023-04-27,4,streak_4,-0.005545,0.002397,-0.007943,0.060878,0.011628,0.04925,0.075625,0.059668,0.015958,0.337895,0.11629,0.221605
6202.TW,2023-04-27,4,streak_4,-0.011899,0.002397,-0.014297,-0.010471,0.011628,-0.022099,0.032366,0.059668,-0.027302,0.013168,0.11629,-0.103122
5009.TWO,2023-04-27,3,streak_3,0.042196,0.002397,0.039798,0.073412,0.011628,0.061784,-0.005382,0.059668,-0.06505,0.034876,0.11629,-0.081414
3491.TWO,2023-04-28,6,streak_5plus,0.037632,0.010881,0.026751,0.028191,0.012818,0.015373,0.065823,0.070957,-0.005134,-0.050416,0.118764,-0.16918
3227.TWO,2023-04-28,2,streak_2,0.014763,0.010881,0.003882,0.004884,0.012818,-0.007934,0.063714,0.070957,-0.007243,0.209124,0.118764,0.09036
2441.TW,2023-04-28,4,streak_4,0.020806,0.010881,0.009925,0.009517,0.012818,-0.0033,0.081452,0.070957,0.010495,0.157149,0.118764,0.038385
6531.TW,2023-04-28,2,streak_2,0.021951,0.010881,0.011071,0.009146,0.012818,-0.003671,0.13529,0.070957,0.064332,0.288561,0.118764,0.169797
3189.TW,2023-04-28,2,streak_2,0.027921,0.010881,0.01704,0.004637,0.012818,-0.008181,0.074388,0.070957,0.00343,0.049491,0.118764,-0.069273
6274.TWO,2023-05-03,7,streak_5plus,-0.006062,-0.005313,-0.000749,0.026048,0.005834,0.020215,0.143349,0.060274,0.083074,0.867464,0.100815,0.766649
8131.TW,2023-05-03,2,streak_2,-0.009184,-0.005313,-0.003872,-0.032145,0.005834,-0.037979,-0.004592,0.060274,-0.064867,0.012966,0.100815,-0.087849
1308.TW,2023-05-03,5,streak_5plus,-0.014688,-0.005313,-0.009376,-0.047241,0.005834,-0.053075,-0.063517,0.060274,-0.123792,-0.009925,0.100815,-0.110739
2367.TW,2023-05-03,2,streak_2,-0.005282,-0.005313,3.1e-05,-0.01115,0.005834,-0.016984,0.008803,0.060274,-0.051472,-0.016432,0.100815,-0.117247
1565.TWO,2023-05-03,2,streak_2,-0.007965,-0.005313,-0.002653,-0.039827,0.005834,-0.04566,-0.047792,0.060274,-0.108066,-0.135457,0.100815,-0.236272
1722.TW,2023-05-03,7,streak_5plus,-0.005119,-0.005313,0.000193,0.025218,0.005834,0.019384,0.018582,0.060274,-0.041693,0.08229,0.100815,-0.018524
4541.TWO,2023-05-03,2,streak_2,0.030207,-0.005313,0.03552,-0.012849,0.005834,-0.018683,-0.067403,0.060274,-0.127677,-0.149234,0.100815,-0.250048
2353.TW,2023-05-04,2,streak_2,-0.013304,0.003576,-0.01688,-0.047302,0.00568,-0.052983,0.004804,0.061674,-0.05687,0.15558,0.086175,0.069405
8046.TW,2023-05-04,2,streak_2,-0.012676,0.003576,-0.016252,0.023587,0.00568,0.017907,0.081552,0.061674,0.019878,-0.029083,0.086175,-0.115258
2344.TW,2023-05-04,3,streak_3,-0.007917,0.003576,-0.011493,-0.039583,0.00568,-0.045264,0.053333,0.061674,-0.008341,0.1125,0.086175,0.026325
2103.TW,2023-05-04,3,streak_3,-0.003607,0.003576,-0.007183,-0.02525,0.00568,-0.030931,-0.074148,0.061674,-0.135822,-0.056112,0.086175,-0.142288
2451.TW,2023-05-04,2,streak_2,-0.001434,0.003576,-0.00501,0.0,0.00568,-0.00568,0.083957,0.061674,0.022283,0.068982,0.086175,-0.017193
6166.TW,2023-05-04,2,streak_2,-0.001581,0.003576,-0.005157,-0.013174,0.00568,-0.018854,0.120499,0.061674,0.058825,0.164939,0.086175,0.078764
1785.TWO,2023-05-04,2,streak_2,-0.008135,0.003576,-0.011711,-0.00934,0.00568,-0.015021,0.012353,0.061674,-0.049321,0.179572,0.086175,0.093397
3714.TW,2023-05-04,4,streak_4,0.001904,0.003576,-0.001672,-0.042522,0.00568,-0.048202,0.04231,0.061674,-0.019364,0.026232,0.086175,-0.059943
3444.TWO,2023-05-04,2,streak_2,-0.001607,0.003576,-0.005183,-0.006251,0.00568,-0.011932,0.240043,0.061674,0.178369,0.284694,0.086175,0.198518
4438.TW,2023-05-04,2,streak_2,0.0,0.003576,-0.003576,0.025956,0.00568,0.020275,0.012978,0.061674,-0.048696,0.056271,0.086175,-0.029904
1476.TW,2023-05-04,2,streak_2,0.0,0.003576,-0.003576,-0.038992,0.00568,-0.044673,-0.059008,0.061674,-0.120682,0.110732,0.086175,0.024557
8086.TWO,2023-05-04,8,streak_5plus,-0.010936,0.003576,-0.014512,-0.020629,0.00568,-0.026309,0.024357,0.061674,-0.037317,0.102398,0.086175,0.016223
4979.TWO,2023-05-04,2,streak_2,0.0,0.003576,-0.003576,-0.098492,0.00568,-0.104173,0.201292,0.061674,0.139618,1.942824,0.086175,1.856648
6679.TWO,2023-05-04,2,streak_2,-0.025178,0.003576,-0.028754,-0.065447,0.00568,-0.071127,0.076232,0.061674,0.014558,0.23915,0.086175,0.152975
8341.TW,2023-05-05,4,streak_4,0.003178,0.001092,0.002086,-0.031264,-0.006047,-0.025217,-0.015595,0.070336,-0.085931,-0.098152,0.079146,-0.177298
2884.TW,2023-05-05,11,streak_5plus,0.001869,0.001092,0.000777,0.021963,-0.006047,0.02801,0.044393,0.070336,-0.025944,0.109813,0.079146,0.030667
8299.TWO,2023-05-05,4,streak_4,0.001309,0.001092,0.000218,-0.013094,-0.006047,-0.007047,0.074609,0.070336,0.004272,0.04916,0.079146,-0.029986
5483.TWO,2023-05-05,2,streak_2,0.020702,0.001092,0.01961,0.010312,-0.006047,0.016359,0.089657,0.070336,0.019321,0.161445,0.079146,0.082299
8069.TWO,2023-05-05,2,streak_2,0.007637,0.001092,0.006545,-0.038184,-0.006047,-0.032137,0.109408,0.070336,0.039072,0.14613,0.079146,0.066984
1605.TW,2023-05-05,2,streak_2,-0.003947,0.001092,-0.005038,-0.087481,-0.006047,-0.081434,-0.077395,0.070336,-0.147732,-0.141416,0.079146,-0.220562
1434.TW,2023-05-05,5,streak_5plus,-0.005213,0.001092,-0.006304,-0.02486,-0.006047,-0.018813,-0.005213,0.070336,-0.075549,-0.034483,0.079146,-0.113629
6456.TW,2023-05-05,2,streak_2,-0.021574,0.001092,-0.022665,-0.046954,-0.006047,-0.040907,-0.011208,0.070336,-0.081544,-0.11368,0.079146,-0.192826
4105.TWO,2023-05-05,2,streak_2,-0.002713,0.001092,-0.003805,-0.029844,-0.006047,-0.023797,-0.032415,0.070336,-0.102751,None,None,None
2059.TW,2023-05-05,2,streak_2,0.0,0.001092,-0.001092,-0.006218,-0.006047,-0.000171,0.062206,0.070336,-0.008131,1.044801,0.079146,0.965655
3653.TW,2023-05-05,4,streak_4,0.004262,0.001092,0.00317,-0.020227,-0.006047,-0.014179,0.27021,0.070336,0.199874,0.178727,0.079146,0.099581
2034.TW,2023-05-05,4,streak_4,-0.003183,0.001092,-0.004275,-0.021886,-0.006047,-0.015839,-0.020294,0.070336,-0.090631,None,None,None
4755.TW,2023-05-05,3,streak_3,-0.01836,0.001092,-0.019452,-0.069576,-0.006047,-0.063529,-0.029312,0.070336,-0.099649,0.125463,0.079146,0.046317
3526.TWO,2023-05-05,3,streak_3,0.003739,0.001092,0.002647,-0.018606,-0.006047,-0.012559,0.126413,0.070336,0.056077,0.2571,0.079146,0.177954
8155.TWO,2023-05-05,3,streak_3,-0.035813,0.001092,-0.036905,-0.094482,-0.006047,-0.088435,-0.058597,0.070336,-0.128934,0.00769,0.079146,-0.071456
2352.TW,2023-05-05,2,streak_2,-0.035232,0.001092,-0.036323,-0.002914,-0.006047,0.003133,0.196026,0.070336,0.12569,0.12,0.079146,0.040854
9802.TW,2023-05-05,2,streak_2,-0.02452,0.001092,-0.025611,-0.049134,-0.006047,-0.043087,0.08615,0.070336,0.015814,0.014201,0.079146,-0.064945
6278.TW,2023-05-05,3,streak_3,0.012428,0.001092,0.011337,-0.012428,-0.006047,-0.006381,0.032168,0.070336,-0.038169,0.007676,0.079146,-0.071469
4551.TW,2023-05-08,2,streak_2,0.007161,0.004704,0.002457,-0.064991,-0.007917,-0.057074,-0.021715,0.06965,-0.091366,0.041796,0.077922,-0.036125
5274.TWO,2023-05-08,2,streak_2,0.041591,0.004704,0.036887,-0.018083,-0.007917,-0.010166,0.034357,0.06965,-0.035294,-0.192564,0.077922,-0.270485
2707.TW,2023-05-08,2,streak_2,-0.011945,0.004704,-0.016649,-0.030739,-0.007917,-0.022822,0.032491,0.06965,-0.03716,-0.12817,0.077922,-0.206092
8279.TWO,2023-05-08,2,streak_2,0.016437,0.004704,0.011734,-0.019227,-0.007917,-0.01131,0.013708,0.06965,-0.055942,-0.038333,0.077922,-0.116255
6196.TW,2023-05-08,2,streak_2,0.003847,0.004704,-0.000857,-0.030689,-0.007917,-0.022772,0.015302,0.06965,-0.054348,0.189263,0.077922,0.111341
3042.TW,2023-05-08,2,streak_2,0.011726,0.004704,0.007022,-0.006897,-0.007917,0.001019,0.076838,0.06965,0.007188,0.143606,0.077922,0.065684
8446.TWO,2023-05-08,5,streak_5plus,0.000988,0.004704,-0.003715,0.118839,-0.007917,0.126756,0.189129,0.06965,0.119479,0.113403,0.077922,0.035482
9910.TW,2023-05-09,2,streak_2,-0.017591,0.001792,-0.019383,-0.03512,-0.014301,-0.020819,-0.025103,0.067651,-0.092754,0.103794,0.082577,0.021216
6781.TW,2023-05-09,2,streak_2,0.010864,0.001792,0.009072,-0.031049,-0.014301,-0.016748,0.060555,0.067651,-0.007096,0.064395,0.082577,-0.018182
6747.TWO,2023-05-09,2,streak_2,-0.002095,0.001792,-0.003887,-0.052907,-0.014301,-0.038606,-0.03384,0.067651,-0.101491,-0.162808,0.082577,-0.245385
9939.TW,2023-05-09,2,streak_2,0.004803,0.001792,0.003012,-0.033734,-0.014301,-0.019433,0.004803,0.067651,-0.062847,0.057751,0.082577,-0.024826
3707.TWO,2023-05-09,2,streak_2,-0.022989,0.001792,-0.02478,-0.048531,-0.014301,-0.03423,0.047254,0.067651,-0.020397,0.028328,0.082577,-0.05425
3592.TW,2023-05-09,3,streak_3,-0.023588,0.001792,-0.025379,-0.125811,-0.014301,-0.11151,-0.053726,0.067651,-0.121376,-0.0325,0.082577,-0.115077
2732.TWO,2023-05-09,3,streak_3,-0.0214,0.001792,-0.023192,-0.07756,-0.014301,-0.063259,-0.01874,0.067651,-0.086391,-0.2594,0.082577,-0.341978
6282.TW,2023-05-09,6,streak_5plus,-0.04006,0.001792,-0.041852,-0.084656,-0.014301,-0.070355,0.155959,0.067651,0.088308,0.35223,0.082577,0.269652
3010.TW,2023-05-09,5,streak_5plus,-0.003348,0.001792,-0.00514,-0.037498,-0.014301,-0.023197,-0.001071,0.067651,-0.068722,-0.019285,0.082577,-0.101862
6470.TWO,2023-05-09,2,streak_2,-0.004699,0.001792,-0.006491,-0.077097,-0.014301,-0.062796,0.080404,0.067651,0.012753,0.206404,0.082577,0.123827
2606.TW,2023-05-09,2,streak_2,-0.00201,0.001792,-0.003802,0.007593,-0.014301,0.021894,-0.059848,0.067651,-0.127499,-0.126619,0.082577,-0.209196
2481.TW,2023-05-09,3,streak_3,-0.027049,0.001792,-0.028841,-0.031475,-0.014301,-0.017174,0.038852,0.067651,-0.028798,0.135082,0.082577,0.052505
1904.TW,2023-05-09,3,streak_3,-0.008861,0.001792,-0.010653,-0.061076,-0.014301,-0.046775,0.001582,0.067651,-0.066069,0.031329,0.082577,-0.051248
3661.TW,2023-05-09,4,streak_4,0.011906,0.001792,0.010114,0.071429,-0.014301,0.08573,0.285717,0.067651,0.218066,0.61905,0.082577,0.536473
1802.TW,2023-05-09,3,streak_3,-0.007874,0.001792,-0.009666,-0.036745,-0.014301,-0.022444,-0.020997,0.067651,-0.088648,0.15748,0.082577,0.074903
2108.TW,2023-05-09,3,streak_3,0.001354,0.001792,-0.000438,-0.010293,-0.014301,0.004009,-0.014085,0.067651,-0.081735,-0.06636,0.082577,-0.148937
4142.TW,2023-05-09,2,streak_2,-0.02378,0.001792,-0.025572,-0.073842,-0.014301,-0.059541,-0.04005,0.067651,-0.107701,-0.140175,0.082577,-0.222753
6613.TWO,2023-05-09,2,streak_2,-0.006933,0.001792,-0.008724,0.010095,-0.014301,0.024396,0.065434,0.067651,-0.002217,0.236196,0.082577,0.153618
3234.TWO,2023-05-10,2,streak_2,0.002404,-0.005464,0.007868,-0.013462,-0.003421,-0.010041,0.022596,0.075967,-0.05337,0.293269,0.073079,0.22019
2106.TW,2023-05-10,3,streak_3,-0.00636,-0.005464,-0.000896,-0.039576,-0.003421,-0.036155,-0.012721,0.075967,-0.088687,0.001413,0.073079,-0.071666
2354.TW,2023-05-10,3,streak_3,-0.012984,-0.005464,-0.00752,-0.018578,-0.003421,-0.015157,0.027966,0.075967,-0.048,0.0831,0.073079,0.010021
5306.TW,2023-05-10,2,streak_2,0.00696,-0.005464,0.012424,-0.010365,-0.003421,-0.006944,0.024209,0.075967,-0.051757,0.036919,0.073079,-0.03616
5269.TW,2023-05-10,2,streak_2,-0.027027,-0.005464,-0.021563,0.08108,-0.003421,0.084501,0.067567,0.075967,-0.0084,-0.133953,0.073079,-0.207032
5457.TWO,2023-05-10,2,streak_2,0.003723,-0.005464,0.009187,-0.030817,-0.003421,-0.027396,0.001861,0.075967,-0.074105,0.048604,0.073079,-0.024475
2615.TW,2023-05-10,4,streak_4,0.023367,-0.005464,0.028831,-0.00996,-0.003421,-0.006539,-0.006704,0.075967,-0.08267,-0.090596,0.073079,-0.163675
6589.TWO,2023-05-10,2,streak_2,-0.004149,-0.005464,0.001315,-0.087137,-0.003421,-0.083716,-0.087137,0.075967,-0.163104,-0.157676,0.073079,-0.230756
2474.TW,2023-05-10,2,streak_2,0.002654,-0.005464,0.008118,0.005373,-0.003421,0.008794,0.026994,0.075967,-0.048973,0.004208,0.073079,-0.068872
6285.TW,2023-05-10,2,streak_2,-0.005275,-0.005464,0.000189,-0.096032,-0.003421,-0.092611,-0.059465,0.075967,-0.135432,0.286776,0.073079,0.213697
6789.TW,2023-05-10,3,streak_3,0.00235,-0.005464,0.007814,-0.025757,-0.003421,-0.022336,0.135834,0.075967,0.059867,0.014869,0.073079,-0.058211
9958.TW,2023-05-10,13,streak_5plus,0.004845,-0.005464,0.010309,-0.039766,-0.003421,-0.036345,0.092249,0.075967,0.016282,0.524324,0.073079,0.451244
6138.TWO,2023-05-10,3,streak_3,-0.030131,-0.005464,-0.024666,-0.117467,-0.003421,-0.114047,-0.027076,0.075967,-0.103042,-0.130728,0.073079,-0.203807
2208.TW,2023-05-10,11,streak_5plus,0.0,-0.005464,0.005464,0.008333,-0.003421,0.011754,0.041667,0.075967,-0.0343,-0.01875,0.073079,-0.091829
2049.TW,2023-05-10,2,streak_2,-0.002198,-0.005464,0.003266,0.023998,-0.003421,0.027419,0.039295,0.075967,-0.036672,-0.08065,0.073079,-0.15373
5425.TWO,2023-05-10,2,streak_2,0.012074,-0.005464,0.017538,-0.012074,-0.003421,-0.008653,0.03957,0.075967,-0.036397,-0.017215,0.073079,-0.090294
4568.TWO,2023-05-10,2,streak_2,-0.015107,-0.005464,-0.009643,-0.050479,-0.003421,-0.047058,-0.033714,0.075967,-0.109681,-0.048821,0.073079,-0.1219
6782.TW,2023-05-10,2,streak_2,-0.041149,-0.005464,-0.035685,-0.235001,-0.003421,-0.231581,-0.210968,0.075967,-0.286935,-0.387705,0.073079,-0.460784
3611.TWO,2023-05-10,4,streak_4,-0.018857,-0.005464,-0.013393,-0.010471,-0.003421,-0.00705,-0.037715,0.075967,-0.113681,0.271475,0.073079,0.198396
9914.TW,2023-05-10,4,streak_4,0.008843,-0.005464,0.014307,0.023669,-0.003421,0.027089,0.195266,0.075967,0.1193,0.260355,0.073079,0.187276
3532.TW,2023-05-10,2,streak_2,-0.02338,-0.005464,-0.017915,-0.02005,-0.003421,-0.01663,0.053566,0.075967,-0.0224,0.033664,0.073079,-0.039416
9921.TW,2023-05-10,2,streak_2,-0.013543,-0.005464,-0.008079,0.086475,-0.003421,0.089895,0.129741,0.075967,0.053775,0.183796,0.073079,0.110716
3003.TW,2023-05-10,2,streak_2,0.005522,-0.005464,0.010987,0.0,-0.003421,0.003421,0.145618,0.075967,0.069652,0.040837,0.073079,-0.032242
5871.TW,2023-05-10,2,streak_2,0.004466,-0.005464,0.00993,-0.071398,-0.003421,-0.067977,-0.049069,0.075967,-0.125036,-0.129721,0.073079,-0.202801
2104.TW,2023-05-10,2,streak_2,-0.002457,-0.005464,0.003007,-0.019656,-0.003421,-0.016235,0.012285,0.075967,-0.063682,0.031804,0.073079,-0.041275
3413.TW,2023-05-10,2,streak_2,-0.010532,-0.005464,-0.005068,-0.028964,-0.003421,-0.025543,0.028964,0.075967,-0.047003,-0.060504,0.073079,-0.133583
4958.TW,2023-05-10,2,streak_2,-0.008695,-0.005464,-0.003231,-0.065211,-0.003421,-0.06179,0.004841,0.075967,-0.071125,-0.031815,0.073079,-0.104894
6462.TWO,2023-05-10,12,streak_5plus,-0.007212,-0.005464,-0.001747,0.024038,-0.003421,0.027459,0.02524,0.075967,-0.050726,0.232861,0.073079,0.159782
6180.TWO,2023-05-10,2,streak_2,0.013643,-0.005464,0.019108,-0.009612,-0.003421,-0.006192,0.144651,0.075967,0.068685,-0.084806,0.073079,-0.157886
9938.TW,2023-05-11,5,streak_5plus,-0.021366,-0.008127,-0.013239,-0.026558,0.018126,-0.044684,-0.019569,0.069809,-0.089377,-0.029553,0.078583,-0.108136
6220.TWO,2023-05-11,2,streak_2,-0.014354,-0.008127,-0.006227,-0.00174,0.018126,-0.019866,0.016529,0.069809,-0.05328,0.051327,0.078583,-0.027257
1536.TW,2023-05-11,2,streak_2,-0.018264,-0.008127,-0.010137,0.005552,0.018126,-0.012574,0.001315,0.069809,-0.068494,-0.07934,0.078583,-0.157923
8171.TWO,2023-05-11,2,streak_2,-0.037044,-0.008127,-0.028917,0.011094,0.018126,-0.007032,-0.074088,0.069809,-0.143897,-0.233734,0.078583,-0.312318
2882.TW,2023-05-11,4,streak_4,0.015,-0.008127,0.023127,0.021,0.018126,0.002874,0.036,0.069809,-0.033809,0.1015,0.078583,0.022917
6415.TW,2023-05-11,2,streak_2,-0.023278,-0.008127,-0.015151,-0.108654,0.018126,-0.126781,-0.17961,0.069809,-0.249419,-0.32816,0.078583,-0.406744
1101.TW,2023-05-11,7,streak_5plus,-0.01682,-0.008127,-0.008693,-0.024417,0.018126,-0.042543,-0.008953,0.069809,-0.078761,-0.030657,0.078583,-0.10924
8916.TWO,2023-05-11,2,streak_2,-0.020652,-0.008127,-0.012525,-0.020652,0.018126,-0.038778,0.009408,0.069809,-0.060401,0.026388,0.078583,-0.052195
3580.TWO,2023-05-11,2,streak_2,-0.024729,-0.008127,-0.016602,-0.056203,0.018126,-0.074329,-0.029839,0.069809,-0.099647,0.113632,0.078583,0.035048
1760.TW,2023-05-11,2,streak_2,-0.080994,-0.008127,-0.072867,-0.112156,0.018126,-0.130282,-0.109,0.069809,-0.178809,-0.329367,0.078583,-0.40795
6670.TW,2023-05-11,2,streak_2,-0.002365,-0.008127,0.005762,0.00479,0.018126,-0.013337,0.012004,0.069809,-0.057805,0.035125,0.078583,-0.043458
3546.TWO,2023-05-11,2,streak_2,-0.011212,-0.008127,-0.003085,0.039243,0.018126,0.021117,0.138928,0.069809,0.069119,0.036265,0.078583,-0.042318
3162.TWO,2023-05-11,4,streak_4,0.009761,-0.008127,0.017888,0.061155,0.018126,0.043029,0.045219,0.069809,-0.02459,-0.066135,0.078583,-0.144719
3576.TW,2023-05-11,4,streak_4,-0.009828,-0.008127,-0.001701,-0.002457,0.018126,-0.020584,-0.009828,0.069809,-0.079637,-0.160104,0.078583,-0.238687
3702.TW,2023-05-11,2,streak_2,-0.003965,-0.008127,0.004161,0.016095,0.018126,-0.002031,0.072078,0.069809,0.00227,0.098437,0.078583,0.019854
2368.TW,2023-05-11,2,streak_2,-0.012445,-0.008127,-0.004318,0.017747,0.018126,-0.000379,0.382643,0.069809,0.312834,0.860838,0.078583,0.782254
3479.TWO,2023-05-11,3,streak_3,-0.029252,-0.008127,-0.021125,0.046064,0.018126,0.027938,-0.008358,0.069809,-0.078166,-0.153839,0.078583,-0.232422
2201.TW,2023-05-11,4,streak_4,-0.040282,-0.008127,-0.032155,0.025332,0.018126,0.007206,0.116002,0.069809,0.046194,0.014812,0.078583,-0.063771
6719.TW,2023-05-11,2,streak_2,-0.033273,-0.008127,-0.025146,-0.048266,0.018126,-0.066393,-0.064903,0.069809,-0.134711,-0.227073,0.078583,-0.305656
2356.TW,2023-05-12,2,streak_2,0.015748,-0.000792,0.01654,-0.052722,0.037851,-0.090572,0.198562,0.088417,0.110145,0.841493,0.072194,0.769299
3691.TWO,2023-05-12,7,streak_5plus,0.003009,-0.000792,0.003801,0.003009,0.037851,-0.034842,0.028084,0.088417,-0.060333,-0.167503,0.072194,-0.239696
8038.TWO,2023-05-12,3,streak_3,0.015228,-0.000792,0.01602,-0.032149,0.037851,-0.07,0.05753,0.088417,-0.030888,-0.230118,0.072194,-0.302312
2357.TW,2023-05-12,4,streak_4,-0.017438,-0.000792,-0.016647,0.07502,0.037851,0.037169,0.099481,0.088417,0.011064,0.351038,0.072194,0.278844
2524.TW,2023-05-12,4,streak_4,0.0,-0.000792,0.000792,0.019108,0.037851,-0.018742,0.009554,0.088417,-0.078863,-0.039809,0.072194,-0.112003
2609.TW,2023-05-12,3,streak_3,0.001614,-0.000792,0.002406,0.019909,0.037851,-0.017942,0.046543,0.088417,-0.041874,0.064299,0.072194,-0.007895
