symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
TTD,2020-08-06,14,streak_5plus,-0.030645,0.00668,-0.037325,-0.072581,0.016052,-0.088632,-0.063105,0.039983,-0.103088,0.181653,0.015857,0.165796
ZTS,2020-08-06,12,streak_5plus,0.022913,0.00668,0.016233,0.010427,0.016052,-0.005625,0.006841,0.039983,-0.033142,0.035664,0.015857,0.019807
NET,2020-08-06,3,streak_3,-0.02683,0.00668,-0.03351,-0.085432,0.016052,-0.101483,-0.147329,0.039983,-0.187312,0.248529,0.015857,0.232672
BDX,2020-08-06,32,streak_5plus,-0.08406,0.00668,-0.09074,-0.092466,0.016052,-0.108518,-0.170673,0.039983,-0.210656,-0.158418,0.015857,-0.174275
PRDO,2020-08-06,8,streak_5plus,-0.008112,0.00668,-0.014792,0.078171,0.016052,0.062119,-0.014012,0.039983,-0.053995,-0.199115,0.015857,-0.214972
MSI,2020-08-06,24,streak_5plus,0.041232,0.00668,0.034552,0.048259,0.016052,0.032207,0.109798,0.039983,0.069815,0.205003,0.015857,0.189146
EXEL,2020-08-06,10,streak_5plus,-0.010412,0.00668,-0.017092,-0.051627,0.016052,-0.067678,-0.100651,0.039983,-0.140634,-0.085032,0.015857,-0.10089
FLT,2020-08-06,39,streak_5plus,-0.008632,0.00668,-0.015312,-0.130876,0.016052,-0.146927,-0.07211,0.039983,-0.112093,-0.113649,0.015857,-0.129506
OGE,2020-08-06,2,streak_2,0.022781,0.00668,0.016101,0.036528,0.016052,0.020476,-0.012569,0.039983,-0.052552,0.021995,0.015857,0.006138
BGNE,2020-08-06,2,streak_2,-0.012995,0.00668,-0.019675,-0.060702,0.016052,-0.076754,0.025285,0.039983,-0.014698,0.321528,0.015857,0.305671
VER,2020-08-06,3,streak_3,0.003049,0.00668,-0.003631,0.025915,0.016052,0.009863,0.050305,0.039983,0.010322,0.015244,0.015857,-0.000613
APPN,2020-08-06,5,streak_5plus,0.017749,0.00668,0.011069,-0.039275,0.016052,-0.055327,0.135385,0.039983,0.095402,0.275302,0.015857,0.259445
HFC,2020-08-06,6,streak_5plus,-0.051662,0.00668,-0.058342,0.048859,0.016052,0.032807,-0.080897,0.039983,-0.12088,-0.255907,0.015857,-0.271764
HMN,2020-08-06,3,streak_3,0.004034,0.00668,-0.002647,0.036612,0.016052,0.02056,-0.01117,0.039983,-0.051153,-0.047161,0.015857,-0.063018
G,2020-08-06,13,streak_5plus,0.016137,0.00668,0.009457,0.022644,0.016052,0.006593,-0.022905,0.039983,-0.062888,-0.112441,0.015857,-0.128299
BL,2020-08-06,10,streak_5plus,-0.010453,0.00668,-0.017133,-0.198922,0.016052,-0.214974,-0.074677,0.039983,-0.11466,0.089224,0.015857,0.073367
IDCC,2020-08-06,5,streak_5plus,0.010417,0.00668,0.003737,0.018056,0.016052,0.002004,-0.031424,0.039983,-0.071407,-0.113542,0.015857,-0.129399
BALL,2020-08-06,3,streak_3,-0.00797,0.00668,-0.01465,-0.008824,0.016052,-0.024876,0.111443,0.039983,0.07146,0.251779,0.015857,0.235922
ZG,2020-08-06,6,streak_5plus,0.013165,0.00668,0.006485,0.077293,0.016052,0.061242,0.203567,0.039983,0.163584,0.30889,0.015857,0.293033
VTR,2020-08-07,9,streak_5plus,0.050837,0.000709,0.050128,0.009437,0.007473,0.001964,0.127854,0.024642,0.103211,0.065753,0.031665,0.034089
MGA,2020-08-07,5,streak_5plus,0.000734,0.000709,2.5e-05,0.064319,0.007473,0.056846,0.0,0.024642,-0.024642,0.062607,0.031665,0.030942
TGS,2020-08-07,11,streak_5plus,-0.022184,0.000709,-0.022893,-0.117747,0.007473,-0.125221,-0.21843,0.024642,-0.243072,-0.162116,0.031665,-0.193781
DNLI,2020-08-07,2,streak_2,-0.001579,0.000709,-0.002288,-0.057486,0.007473,-0.064959,-0.025268,0.024642,-0.049911,0.629185,0.031665,0.59752
KIM-PM,2020-08-07,3,streak_3,0.022556,0.000709,0.021848,0.010204,0.007473,0.002731,0.040816,0.024642,0.016174,0.046187,0.031665,0.014522
KIM,2020-08-07,4,streak_4,0.042484,0.000709,0.041775,0.050109,0.007473,0.042636,0.106754,0.024642,0.082111,-0.054466,0.031665,-0.086131
UFS,2020-08-07,4,streak_4,0.267468,0.000709,0.266759,0.333778,0.007473,0.326305,0.274143,0.024642,0.249501,0.101469,0.031665,0.069804
VIRT,2020-08-07,2,streak_2,-0.072536,0.000709,-0.073245,-0.028014,0.007473,-0.035487,0.121061,0.024642,0.096418,-0.07904,0.031665,-0.110704
HUGE,2020-08-07,2,streak_2,0.023179,0.000709,0.02247,-0.039735,0.007473,-0.047208,-0.089404,0.024642,-0.114046,-0.549669,0.031665,-0.581334
CNNE,2020-08-07,5,streak_5plus,0.006621,0.000709,0.005912,0.012966,0.007473,0.005492,-0.056,0.024642,-0.080642,0.052138,0.031665,0.020473
ICUI,2020-08-10,4,streak_4,0.00664,0.002994,0.003647,0.050253,0.006792,0.043461,0.047271,-0.004056,0.051327,0.059595,0.05102,0.008574
GO,2020-08-10,5,streak_5plus,-0.015327,0.002994,-0.01832,-0.047534,0.006792,-0.054326,-0.110617,-0.004056,-0.106562,0.009773,0.05102,-0.041247
RDNT,2020-08-10,3,streak_3,-0.02088,0.002994,-0.023874,-0.028217,0.006792,-0.035009,-0.142776,-0.004056,-0.138721,-0.052483,0.05102,-0.103503
NHI,2020-08-10,2,streak_2,0.009178,0.002994,0.006185,-0.027743,0.006792,-0.034535,-0.013976,-0.004056,-0.00992,-0.10826,0.05102,-0.159281
ANGI,2020-08-10,2,streak_2,-0.013367,0.002994,-0.016361,-0.164227,0.006792,-0.171019,-0.225971,-0.004056,-0.221915,-0.271165,0.05102,-0.322185
TGNA,2020-08-10,28,streak_5plus,-0.017176,0.002994,-0.020169,0.033397,0.006792,0.026605,0.017176,-0.004056,0.021231,0.099237,0.05102,0.048216
ESE,2020-08-10,10,streak_5plus,0.029613,0.002994,0.026619,-0.000337,0.006792,-0.007129,-0.055861,-0.004056,-0.051805,-0.028379,0.05102,-0.0794
DOYU,2020-08-10,4,streak_4,-0.085173,0.002994,-0.088167,-0.04136,0.006792,-0.048152,0.009113,-0.004056,0.013169,0.005258,0.05102,-0.045763
WES,2020-08-10,3,streak_3,0.047544,0.002994,0.04455,-0.031696,0.006792,-0.038488,-0.156894,-0.004056,-0.152838,-0.131537,0.05102,-0.182558
KAMN,2020-08-10,4,streak_4,0.044864,0.002994,0.04187,0.070606,0.006792,0.063814,-0.034077,-0.004056,-0.030021,-0.036283,0.05102,-0.087304
BATRK,2020-08-10,2,streak_2,0.036788,0.002994,0.033794,0.060622,0.006792,0.05383,0.010363,-0.004056,0.014419,0.147668,0.05102,0.096648
IFF,2020-08-10,3,streak_3,0.029513,0.002994,0.02652,-0.028696,0.006792,-0.035488,-0.040774,-0.004056,-0.036718,-0.146386,0.05102,-0.197406
CHMI-PA,2020-08-10,3,streak_3,0.028552,0.002994,0.025558,0.022434,0.006792,0.015642,-0.00068,-0.004056,0.003376,0.031271,0.05102,-0.019749
SACH,2020-08-10,2,streak_2,0.026042,0.002994,0.023048,0.020833,0.006792,0.014041,-0.036458,-0.004056,-0.032402,0.1875,0.05102,0.13648
RAMP,2020-08-10,7,streak_5plus,0.033103,0.002994,0.030109,-0.046194,0.006792,-0.052986,-0.056293,-0.004056,-0.052237,0.336076,0.05102,0.285056
CHMI-PB,2020-08-10,3,streak_3,0.024506,0.002994,0.021512,0.047431,0.006792,0.040639,0.003953,-0.004056,0.008008,0.004743,0.05102,-0.046277
WSC,2020-08-10,3,streak_3,0.085066,0.002994,0.082073,0.10649,0.006792,0.099698,0.073094,-0.004056,0.07715,0.163201,0.05102,0.112181
SAGE,2020-08-10,3,streak_3,0.051479,0.002994,0.048486,-0.013807,0.006792,-0.020599,0.006509,-0.004056,0.010565,0.540631,0.05102,0.489611
BATRA,2020-08-10,2,streak_2,0.037209,0.002994,0.034216,0.058915,0.006792,0.052123,0.00155,-0.004056,0.005606,0.139018,0.05102,0.087998
ZD,2020-08-10,10,streak_5plus,-0.020531,0.002994,-0.023525,0.143881,0.006792,0.137089,0.139156,-0.004056,0.143212,0.287926,0.05102,0.236905
CARA,2020-08-10,3,streak_3,0.015929,0.002994,0.012936,-0.038938,0.006792,-0.04573,-0.087316,-0.004056,-0.08326,-0.180531,0.05102,-0.231551
QLYS,2020-08-10,26,streak_5plus,-0.062464,0.002994,-0.065457,-0.144696,0.006792,-0.151488,-0.180414,-0.004056,-0.176358,-0.218124,0.05102,-0.269145
ICPT,2020-08-10,2,streak_2,0.083692,0.002994,0.080699,0.021538,0.006792,0.014746,-0.095795,-0.004056,-0.091739,-0.396513,0.05102,-0.447533
JCOM,2020-08-10,10,streak_5plus,-0.020531,0.002994,-0.023525,0.143881,0.006792,0.137089,0.139156,-0.004056,0.143212,0.287926,0.05102,0.236905
FBIOP,2020-08-10,6,streak_5plus,0.003276,0.002994,0.000282,0.014742,0.006792,0.00795,0.003276,-0.004056,0.007332,0.000819,0.05102,-0.050201
RESI,2020-08-10,2,streak_2,0.0,0.002994,-0.002994,0.071823,0.006792,0.065031,0.055249,-0.004056,0.059305,0.459669,0.05102,0.408648
STAY,2020-08-10,2,streak_2,0.010196,0.002994,0.007202,0.010196,0.006792,0.003404,-0.03451,-0.004056,-0.030454,-0.022745,0.05102,-0.073766
ADUS,2020-08-10,8,streak_5plus,0.020342,0.002994,0.017349,-0.046123,0.006792,-0.052915,-0.105035,-0.004056,-0.100979,0.06576,0.05102,0.01474
AVYA,2020-08-10,3,streak_3,0.108346,0.002994,0.105352,0.20205,0.006792,0.195258,0.098829,-0.004056,0.102885,0.32284,0.05102,0.27182
BKI,2020-08-10,11,streak_5plus,0.031703,0.002994,0.028709,0.032746,0.006792,0.025954,0.038095,-0.004056,0.042151,0.233529,0.05102,0.182509
ESPR,2020-08-10,3,streak_3,-0.026316,0.002994,-0.029309,-0.136579,0.006792,-0.143371,-0.007895,-0.004056,-0.003839,-0.286316,0.05102,-0.337336
LRN,2020-08-11,3,streak_3,-0.019375,-0.008248,-0.011127,-0.057917,0.006964,-0.064881,-0.296667,0.012581,-0.309247,-0.478542,0.047659,-0.5262
NIO,2020-08-11,2,streak_2,-0.085855,-0.008248,-0.077607,-0.01126,0.006964,-0.018224,0.273047,0.012581,0.260467,1.929627,0.047659,1.881968
LITE,2020-08-11,6,streak_5plus,0.020677,-0.008248,0.028925,0.025903,0.006964,0.018939,-0.17496,0.012581,-0.187541,0.007271,0.047659,-0.040388
VIAV,2020-08-11,5,streak_5plus,0.01512,-0.008248,0.023368,-0.041139,0.006964,-0.048104,-0.173699,0.012581,-0.18628,-0.085795,0.047659,-0.133453
HUYA,2020-08-11,9,streak_5plus,0.001002,-0.008248,0.00925,0.032064,0.006964,0.0251,0.12525,0.012581,0.11267,-0.08517,0.047659,-0.132829
CVET,2020-08-11,4,streak_4,-0.024715,-0.008248,-0.016467,-0.0376,0.006964,-0.044565,-0.130967,0.012581,-0.143548,0.195184,0.047659,0.147525
PAM,2020-08-11,7,streak_5plus,-0.0187,-0.008248,-0.010452,-0.040071,0.006964,-0.047036,0.065004,0.012581,0.052424,0.162066,0.047659,0.114407
XP,2020-08-11,3,streak_3,-0.013197,-0.008248,-0.004949,-0.082658,0.006964,-0.089622,-0.012503,0.012581,-0.025084,-0.121787,0.047659,-0.169446
JOYY,2020-08-12,4,streak_4,0.056769,0.013947,0.042822,0.149502,0.017539,0.131963,-0.032992,0.003268,-0.03626,0.289493,0.06964,0.219854
APG,2020-08-12,2,streak_2,-0.015306,0.013947,-0.029253,0.043878,0.017539,0.026338,-0.041837,0.003268,-0.045105,0.038776,0.06964,-0.030864
ARCO,2020-08-12,3,streak_3,-0.018307,0.013947,-0.032254,-0.043478,0.017539,-0.061018,-0.10984,0.003268,-0.113108,-0.043478,0.06964,-0.113118
AIT,2020-08-12,5,streak_5plus,-0.018145,0.013947,-0.032093,-0.080578,0.017539,-0.098118,-0.165001,0.003268,-0.168269,0.013994,0.06964,-0.055646
CSCO,2020-08-12,12,streak_5plus,0.019336,0.013947,0.005388,-0.11056,0.017539,-0.1281,-0.161626,0.003268,-0.164895,-0.182945,0.06964,-0.252584
VEL,2020-08-12,2,streak_2,-0.032099,0.013947,-0.046046,0.0,0.017539,-0.017539,0.308642,0.003268,0.305374,0.261728,0.06964,0.192089
YY,2020-08-12,4,streak_4,0.056769,0.013947,0.042822,0.149502,0.017539,0.131963,-0.032992,0.003268,-0.03626,0.289493,0.06964,0.219854
LYFT,2020-08-12,5,streak_5plus,-0.004241,0.013947,-0.018189,-0.088418,0.017539,-0.105957,-0.037194,0.003268,-0.040463,0.22969,0.06964,0.160051
PING,2020-08-12,3,streak_3,-0.000894,0.013947,-0.014842,-0.031595,0.017539,-0.049134,-0.096274,0.003268,-0.099543,-0.333532,0.06964,-0.403172
CACI,2020-08-12,4,streak_4,0.002212,0.013947,-0.011736,0.062868,0.017539,0.045328,0.051339,0.003268,0.04807,0.102254,0.06964,0.032615
RVLV,2020-08-12,4,streak_4,0.045576,0.013947,0.031629,0.131367,0.017539,0.113828,0.077748,0.003268,0.07448,0.152815,0.06964,0.083176
GLOB,2020-08-13,11,streak_5plus,0.036595,-0.001819,0.038414,-0.01325,-0.000638,-0.012612,-0.009636,-0.010021,0.000385,0.091201,0.053394,0.037807
GLNG,2020-08-13,2,streak_2,-0.002232,-0.001819,-0.000413,0.022321,-0.000638,0.02296,0.195312,-0.010021,0.205334,-0.084821,0.053394,-0.138216
COHR,2020-08-13,2,streak_2,-0.041899,-0.001819,-0.04008,-0.160292,-0.000638,-0.159654,-0.298674,-0.010021,-0.288652,0.093023,0.053394,0.039629
NAAS,2020-08-13,6,streak_5plus,0.020349,-0.001819,0.022168,1.014535,-0.000638,1.015173,0.563953,-0.010021,0.573975,0.889535,0.053394,0.836141
FUTU,2020-08-13,3,streak_3,-0.052934,-0.001819,-0.051115,-0.093786,-0.000638,-0.093148,-0.135501,-0.010021,-0.125479,0.021864,0.053394,-0.03153
ZEAL,2020-08-13,3,streak_3,0.037968,-0.001819,0.039787,0.073981,-0.000638,0.074619,-0.117253,-0.010021,-0.107232,0.063903,0.053394,0.010509
BIDU,2020-08-13,5,streak_5plus,-0.012212,-0.001819,-0.010392,-0.026961,-0.000638,-0.026322,-0.043533,-0.010021,-0.033512,0.135913,0.053394,0.082519
AZRE,2020-08-13,2,streak_2,0.002336,-0.001819,0.004156,0.057944,-0.000638,0.058582,0.214953,-0.010021,0.224975,0.354673,0.053394,0.301279
MTBCP,2020-08-13,2,streak_2,0.000389,-0.001819,0.002208,0.007776,-0.000638,0.008414,-0.008942,-0.010021,0.001079,-0.001944,0.053394,-0.055338
NTES,2020-08-13,6,streak_5plus,-0.020408,-0.001819,-0.018589,0.002551,-0.000638,0.003189,-0.036874,-0.010021,-0.026852,-0.074907,0.053394,-0.128301
IIVI,2020-08-13,2,streak_2,-0.038165,-0.001819,-0.036346,-0.133676,-0.000638,-0.133038,-0.257267,-0.010021,-0.247246,0.070793,0.053394,0.017399
MSGE,2020-08-14,2,streak_2,-0.054652,3.2e-05,-0.054684,-0.101037,0.004316,-0.105353,0.066984,0.004828,0.062156,0.059277,0.063147,-0.003871
JD,2020-08-17,7,streak_5plus,0.079199,0.003165,0.076034,0.208186,0.007833,0.200352,0.240787,0.009879,0.230907,0.391921,0.052786,0.339134
A,2020-08-18,2,streak_2,0.003614,0.002167,0.001447,0.00085,0.014852,-0.014002,0.024662,0.002709,0.021953,0.131817,0.063998,0.067819
SFL,2020-08-18,2,streak_2,-0.03413,0.002167,-0.036297,-0.037543,0.014852,-0.052395,-0.027304,0.002709,-0.030013,-0.261092,0.063998,-0.32509
JKHY,2020-08-18,5,streak_5plus,-0.007358,0.002167,-0.009525,-0.172727,0.014852,-0.187579,-0.216177,0.002709,-0.218886,-0.186906,0.063998,-0.250904
LZB,2020-08-18,3,streak_3,-0.017478,0.002167,-0.019645,0.000343,0.014852,-0.014509,0.000343,0.002709,-0.002366,0.113434,0.063998,0.049436
CREE,2020-08-18,2,streak_2,-0.054435,0.002167,-0.056602,-0.144377,0.014852,-0.159229,-0.096435,0.002709,-0.099145,-0.034125,0.063998,-0.098123
SUPN,2020-08-18,3,streak_3,0.006024,0.002167,0.003857,-0.126908,0.014852,-0.14176,-0.097189,0.002709,-0.099898,-0.075904,0.063998,-0.139902
WMT,2020-08-18,9,streak_5plus,-0.006404,0.002167,-0.008571,-0.031309,0.014852,-0.046161,0.004981,0.002709,0.002272,0.110294,0.063998,0.046296
LOW,2020-08-19,5,streak_5plus,0.002299,-0.004166,0.006465,0.050714,0.016188,0.034527,0.03713,-0.008269,0.045399,0.02877,0.074959,-0.046188
NDSN,2020-08-19,2,streak_2,-0.00741,-0.004166,-0.003244,-0.080743,0.016188,-0.096931,-0.051101,-0.008269,-0.042833,0.007771,0.074959,-0.067188
ADI,2020-08-19,3,streak_3,0.002328,-0.004166,0.006495,0.017137,0.016188,0.000949,-0.015181,-0.008269,-0.006912,0.176865,0.074959,0.101906
TGT,2020-08-19,7,streak_5plus,0.126517,-0.004166,0.130683,0.116487,0.016188,0.100299,0.07822,-0.008269,0.086488,0.206591,0.074959,0.131633
SNPS,2020-08-19,7,streak_5plus,-0.009346,-0.004166,-0.00518,0.080364,0.016188,0.064176,0.008846,-0.008269,0.017115,0.1112,0.074959,0.036241
ROST,2020-08-20,5,streak_5plus,-0.031089,0.00313,-0.034219,-0.004441,0.030658,-0.0351,0.022207,-0.015585,0.037791,0.223703,0.073644,0.150059
OSIS,2020-08-20,17,streak_5plus,-0.016719,0.00313,-0.019849,0.003686,0.030658,-0.026972,0.055687,-0.015585,0.071272,0.141917,0.073644,0.068273
MSC,2020-08-20,2,streak_2,-0.022465,0.00313,-0.025595,-0.076037,0.030658,-0.106695,-0.058756,-0.015585,-0.043171,-0.078341,0.073644,-0.151985
BABA,2020-08-20,8,streak_5plus,-0.010017,0.00313,-0.013146,0.120401,0.030658,0.089742,0.045357,-0.015585,0.060942,-0.01454,0.073644,-0.088184
SUPV,2020-08-20,3,streak_3,0.033755,0.00313,0.030626,-0.021097,0.030658,-0.051755,-0.168776,-0.015585,-0.153192,-0.168776,0.073644,-0.24242
BJ,2020-08-20,2,streak_2,0.024424,0.00313,0.021294,0.085253,0.030658,0.054595,-0.074654,-0.015585,-0.05907,-0.029493,0.073644,-0.103137
PDD,2020-08-21,2,streak_2,-0.13518,0.003534,-0.138713,-0.085555,0.029703,-0.115258,-0.176773,-0.029576,-0.147198,0.362916,0.057432,0.305484
UI,2020-08-21,2,streak_2,-0.005822,0.003534,-0.009356,-0.014584,0.029703,-0.044287,-0.15375,-0.029576,-0.124175,0.307049,0.057432,0.249617
DE,2020-08-21,4,streak_4,0.043914,0.003534,0.04038,0.097967,0.029703,0.068264,0.120876,-0.029576,0.150452,0.351145,0.057432,0.293713
BZUN,2020-08-21,2,streak_2,-0.073827,0.003534,-0.077361,-0.007383,0.029703,-0.037086,-0.189807,-0.029576,-0.160231,-0.059062,0.057432,-0.116494
QFIN,2020-08-23,2,streak_2,-0.037438,0.010152,-0.047589,-0.161398,0.032707,-0.194105,-0.203827,-0.023127,-0.1807,-0.154742,0.058118,-0.21286
CANG,2020-08-24,3,streak_3,0.008005,0.010152,-0.002147,0.033608,0.032707,0.000901,-0.195199,-0.023127,-0.172073,0.04,0.058118,-0.018118
PANW,2020-08-24,15,streak_5plus,-0.008465,0.010152,-0.018617,-0.054578,0.032707,-0.087285,-0.084874,-0.023127,-0.061747,0.067498,0.058118,0.00938
SJM,2020-08-25,4,streak_4,0.068693,0.003486,0.065207,0.063644,0.018623,0.045021,-0.041553,-0.055399,0.013846,0.036398,0.040324,-0.003926
CRM,2020-08-25,18,streak_5plus,0.036405,0.003486,0.032919,0.307916,0.018623,0.289293,0.132047,-0.055399,0.187446,0.237821,0.040324,0.197496
HEI-A,2020-08-25,7,streak_5plus,-0.003015,0.003486,-0.006501,-0.008821,0.018623,-0.027444,-0.044551,-0.055399,0.010847,0.266414,0.040324,0.226089
ELMD,2020-08-25,4,streak_4,-0.00998,0.003486,-0.013466,-0.176314,0.018623,-0.194937,-0.330672,-0.055399,-0.275273,-0.353959,0.040324,-0.394283
HEI,2020-08-25,10,streak_5plus,-0.002817,0.003486,-0.006303,-0.006635,0.018623,-0.025258,-0.070072,-0.055399,-0.014673,0.156594,0.040324,0.11627
ADSK,2020-08-25,5,streak_5plus,0.001747,0.003486,-0.001739,-0.024226,0.018623,-0.042849,-0.118864,-0.055399,-0.063466,0.012272,0.040324,-0.028052
TOL,2020-08-25,2,streak_2,0.00789,0.003486,0.004405,-0.075888,0.018623,-0.094511,0.028777,-0.055399,0.084176,0.032722,0.040324,-0.007602
BBY,2020-08-25,11,streak_5plus,-0.040299,0.003486,-0.043785,-0.055029,0.018623,-0.073653,-0.087963,-0.055399,-0.032564,0.020412,0.040324,-0.019912
HAIN,2020-08-25,4,streak_4,-0.08101,0.003486,-0.084496,-0.047909,0.018623,-0.066533,-0.037166,-0.055399,0.018232,0.070267,0.040324,0.029943
DY,2020-08-26,2,streak_2,0.115258,0.010015,0.105244,0.311731,0.02463,0.287101,0.101928,-0.056145,0.158073,0.604389,0.042938,0.561451
QADA,2020-08-26,2,streak_2,0.010445,0.010015,0.00043,0.021571,0.02463,-0.003059,-0.053134,-0.056145,0.003011,0.11535,0.042938,0.072412
RAVN,2020-08-26,4,streak_4,-0.013382,0.010015,-0.023397,0.046431,0.02463,0.021802,-0.120438,-0.056145,-0.064293,-0.036902,0.042938,-0.07984
BOX,2020-08-26,3,streak_3,0.069884,0.010015,0.059869,0.112035,0.02463,0.087406,-0.043816,-0.056145,0.012329,-0.032723,0.042938,-0.075661
SMTC,2020-08-26,5,streak_5plus,0.00399,0.010015,-0.006024,-0.056824,0.02463,-0.081454,-0.197287,-0.056145,-0.141142,0.095451,0.042938,0.052513
PLAN,2020-08-26,8,streak_5plus,0.216018,0.010015,0.206004,0.306775,0.02463,0.282145,0.236094,-0.056145,0.292239,0.301757,0.042938,0.258819
ESTC,2020-08-26,8,streak_5plus,0.08291,0.010015,0.072895,0.05358,0.02463,0.02895,0.003642,-0.056145,0.059787,0.113198,0.042938,0.07026
CEPU,2020-08-26,2,streak_2,0.039024,0.010015,0.02901,0.039024,0.02463,0.014394,-0.126829,-0.056145,-0.070684,0.009756,0.042938,-0.033182
WSM,2020-08-26,11,streak_5plus,0.03781,0.010015,0.027796,-0.076548,0.02463,-0.101178,-0.090002,-0.056145,-0.033857,0.186964,0.042938,0.144026
NTAP,2020-08-26,2,streak_2,0.010374,0.010015,0.000359,0.11739,0.02463,0.09276,-0.006825,-0.056145,0.04932,0.296205,0.042938,0.253267
NTNX,2020-08-27,9,streak_5plus,0.002773,0.0022,0.000573,0.268946,0.029157,0.239789,0.00647,-0.050414,0.056883,0.303604,0.049236,0.254368
MBUU,2020-08-27,17,streak_5plus,0.019099,0.0022,0.016899,-0.016757,0.029157,-0.045914,-0.135676,-0.050414,-0.085262,0.042883,0.049236,-0.006353
AFYA,2020-08-27,4,streak_4,-0.015021,0.0022,-0.017221,0.060515,0.029157,0.031358,0.099571,-0.050414,0.149984,0.2,0.049236,0.150764
DOOO,2020-08-27,16,streak_5plus,0.039602,0.0022,0.037402,0.073632,0.029157,0.044474,-0.017114,-0.050414,0.033299,0.000597,0.049236,-0.048639
BILL,2020-08-27,3,streak_3,0.029709,0.0022,0.027509,-0.028738,0.029157,-0.057895,-0.075922,-0.050414,-0.025509,0.058932,0.049236,0.009696
MRVL,2020-08-27,3,streak_3,0.008613,0.0022,0.006413,0.156761,0.029157,0.127604,0.068619,-0.050414,0.119033,0.260982,0.049236,0.211746
DG,2020-08-27,6,streak_5plus,-0.013446,0.0022,-0.015646,5.3e-05,0.029157,-0.029105,0.021068,-0.050414,0.071482,0.045366,0.049236,-0.003871
DLTR,2020-08-27,3,streak_3,-0.072141,0.0022,-0.074341,-0.09152,0.029157,-0.120677,-0.142172,-0.050414,-0.091758,0.068208,0.049236,0.018972
SAFM,2020-08-27,2,streak_2,0.057835,0.0022,0.055635,0.034391,0.029157,0.005233,0.017152,-0.050414,0.067566,0.189364,0.049236,0.140128
FLWS,2020-08-27,8,streak_5plus,0.044857,0.0022,0.042657,0.061046,0.029157,0.031888,-0.156492,-0.050414,-0.106079,-0.212479,0.049236,-0.261715
VMW,2020-08-27,2,streak_2,-0.004805,0.0022,-0.007005,0.023957,0.029157,-0.0052,-0.013511,-0.050414,0.036903,0.048193,0.049236,-0.001043
TD,2020-08-27,2,streak_2,0.002001,0.0022,-0.000198,-0.01351,0.029157,-0.042668,-0.092069,-0.050414,-0.041655,0.099825,0.049236,0.050589
OLLI,2020-08-27,2,streak_2,-0.033601,0.0022,-0.035801,-0.139192,0.029157,-0.16835,-0.209376,-0.050414,-0.158962,-0.150935,0.049236,-0.200171
OKTA,2020-08-27,12,streak_5plus,-0.025431,0.0022,-0.027631,0.028821,0.029157,-0.000336,-0.035424,-0.050414,0.014989,0.024003,0.049236,-0.025233
VEEV,2020-08-27,28,streak_5plus,0.005769,0.0022,0.003569,0.105706,0.029157,0.076548,0.01969,-0.050414,0.070103,-0.011501,0.049236,-0.060737
DELL,2020-08-27,2,streak_2,0.004851,0.0022,0.002651,0.102218,0.029157,0.07306,0.057866,-0.050414,0.108279,0.132017,0.049236,0.08278
HPQ,2020-08-27,7,streak_5plus,0.020156,0.0022,0.017956,0.082575,0.029157,0.053417,0.007802,-0.050414,0.058216,0.197659,0.049236,0.148423
BIG,2020-08-28,2,streak_2,-0.103052,0.006462,-0.109514,-0.188151,-0.008441,-0.17971,-0.136996,-0.036761,-0.100235,-0.059477,0.045294,-0.104772
ZM,2020-08-31,5,streak_5plus,0.08631,-0.003625,0.089935,0.235974,-0.022855,0.258829,0.555452,-0.048137,0.603589,0.575868,0.041502,0.534366
CTLT,2020-08-31,2,streak_2,0.055213,-0.003625,0.058838,-0.042323,-0.022855,-0.019468,-0.028177,-0.048137,0.01996,0.111111,0.041502,0.06961
PD,2020-09-02,3,streak_3,-0.045293,0.014478,-0.059771,-0.350887,-0.036316,-0.31457,-0.241746,-0.040287,-0.201459,-0.051023,0.042242,-0.093265
GWRE,2020-09-02,20,streak_5plus,0.007318,0.014478,-0.00716,-0.049013,-0.036316,-0.012696,-0.093686,-0.040287,-0.053399,0.054799,0.042242,0.012557
