symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
SEA.TO,2019-11-13,2,streak_2,-0.009236,0.002874,-0.012111,0.030788,0.006032,0.024756,0.044335,0.001786,0.042549,0.067734,0.054615,0.013119
ACB.TO,2019-11-14,3,streak_3,-0.066098,0.000837,-0.066935,-0.253731,0.002819,-0.25655,-0.266525,-0.000655,-0.26587,-0.58209,0.050902,-0.632992
AFN.TO,2019-11-14,2,streak_2,0.077198,0.000837,0.076361,0.04729,0.002819,0.044472,-0.00409,-0.000655,-0.003435,0.089468,0.050902,0.038566
CGX.TO,2019-11-14,2,streak_2,0.052814,0.000837,0.051977,0.112121,0.002819,0.109302,0.045559,-0.000655,0.046213,0.485823,0.050902,0.43492
WN.TO,2019-11-19,2,streak_2,0.00567,-0.000805,0.006474,0.020553,0.000458,0.020095,0.018781,0.002943,0.015838,0.079376,0.052881,0.026496
REAL.TO,2019-11-21,3,streak_3,0.061296,-0.000388,0.061684,0.105079,0.005574,0.099504,0.133975,0.003422,0.130553,0.359895,0.04926,0.310635
ATD.TO,2019-11-26,2,streak_2,0.009547,0.000176,0.009371,0.011995,-0.003018,0.015013,-0.014443,0.008648,-0.023091,-0.009058,0.000528,-0.009586
DOO.TO,2019-11-27,13,streak_5plus,0.024642,0.003798,0.020844,0.01049,-0.008435,0.018925,-0.047786,0.007766,-0.055551,-0.089244,-0.018696,-0.070548
NA.TO,2019-12-04,2,streak_2,0.019626,0.000302,0.019323,0.017465,0.003463,0.014002,0.019986,0.012627,0.007358,-0.055095,-0.020021,-0.035074
MEQ.TO,2019-12-09,7,streak_5plus,0.004534,-0.002712,0.007246,0.061065,0.000359,0.060707,0.104704,0.014038,0.090666,0.096486,-0.119956,0.216443
TRZ.TO,2019-12-10,3,streak_3,-0.001251,-1.2e-05,-0.001239,0.000625,0.006224,-0.005598,0.009381,0.016731,-0.00735,-0.202627,-0.158151,-0.044476
TCL-A.TO,2019-12-12,3,streak_3,0.074799,0.000431,0.074368,0.207135,0.005455,0.20168,0.243959,0.024399,0.21956,0.13809,-0.190282,0.328372
ENGH.TO,2019-12-12,3,streak_3,-0.014996,0.000431,-0.015427,0.183475,0.005455,0.178021,0.283446,0.024399,0.259048,0.077918,-0.190282,0.2682
EMP-A.TO,2019-12-12,3,streak_3,-0.093185,0.000431,-0.093616,-0.115689,0.005455,-0.121144,-0.129635,0.024399,-0.154034,-0.222187,-0.190282,-0.031905
TCL-B.TO,2019-12-12,3,streak_3,0.046067,0.000431,0.045636,0.168539,0.005455,0.163085,0.304494,0.024399,0.280096,0.08427,-0.190282,0.274552
ATZ.TO,2020-01-09,7,streak_5plus,0.169508,0.003949,0.165559,0.173405,0.014411,0.158994,0.270823,0.034349,0.236474,-0.357039,-0.206998,-0.15004
CNR.TO,2020-01-28,3,streak_3,0.010262,0.003348,0.006914,0.01017,-0.003595,0.013765,-0.036375,-0.022967,-0.013408,-0.063313,-0.16055,0.097237
CLS.TO,2020-01-29,2,streak_2,-0.006803,0.000623,-0.007426,0.017857,0.000674,0.017183,-0.245748,-0.044769,-0.200979,-0.385204,-0.154426,-0.230778
CP.TO,2020-01-29,3,streak_3,0.013866,0.000623,0.013243,0.038245,0.000674,0.037571,-0.01158,-0.044769,0.033189,-0.05531,-0.154426,0.099116
REAL.TO,2020-01-30,4,streak_4,0.03415,-0.001211,0.035361,0.056422,0.007983,0.048439,0.008909,-0.071306,0.080215,0.207869,-0.130409,0.338279
IFC.TO,2020-02-04,2,streak_2,0.009079,0.007647,0.001432,0.055021,0.02076,0.034261,0.086327,-0.03454,0.120867,-0.076387,-0.151601,0.075214
ATS.TO,2020-02-05,2,streak_2,-0.04971,0.007931,-0.057642,-0.055985,0.015098,-0.071082,-0.101351,-0.054743,-0.046608,-0.005791,-0.154237,0.148445
SAP.TO,2020-02-06,3,streak_3,-0.001392,0.005999,-0.007392,-0.00724,0.010271,-0.017511,-0.116402,-0.083652,-0.03275,-0.14787,-0.15981,0.01194
CAE.TO,2020-02-07,2,streak_2,0.033641,-0.005744,0.039385,0.001495,0.003587,-0.002092,-0.242462,-0.182644,-0.059818,-0.461519,-0.164652,-0.296867
GOOS.TO,2020-02-07,10,streak_5plus,-0.043035,-0.005744,-0.037291,-0.06795,0.003587,-0.071537,-0.314609,-0.182644,-0.131965,-0.283352,-0.164652,-0.118701
WFG.TO,2020-02-11,2,streak_2,0.023891,0.002057,0.021834,0.077026,0.006635,0.070391,-0.360474,-0.195625,-0.164849,-0.297209,-0.148665,-0.148545
ABX.TO,2020-02-12,2,streak_2,-0.005955,0.003139,-0.009094,0.132506,0.008342,0.124164,-0.045658,-0.29637,0.250712,0.498759,-0.162901,0.66166
H.TO,2020-02-12,2,streak_2,0.017484,0.003139,0.014345,0.024733,0.008342,0.016391,-0.151386,-0.29637,0.144984,-0.091258,-0.162901,0.071643
GWO.TO,2020-02-12,2,streak_2,-0.00234,0.003139,-0.005479,-0.021451,0.008342,-0.029793,-0.353354,-0.29637,-0.056984,-0.398986,-0.162901,-0.236085
SHOP.TO,2020-02-12,2,streak_2,0.076954,0.003139,0.073815,0.096421,0.008342,0.088079,-0.194901,-0.29637,0.101469,0.607406,-0.162901,0.770306
WCN.TO,2020-02-12,2,streak_2,0.001971,0.003139,-0.001168,0.025067,0.008342,0.016725,-0.118871,-0.29637,0.177499,-0.012691,-0.162901,0.150209
TC.TO,2020-02-12,2,streak_2,-0.019546,0.003139,-0.022685,-0.062926,0.008342,-0.071268,-0.242623,-0.29637,0.053747,-0.037453,-0.162901,0.125448
SLF.TO,2020-02-12,2,streak_2,0.006328,0.003139,0.003189,0.006526,0.008342,-0.001817,-0.327862,-0.29637,-0.031492,-0.262409,-0.162901,-0.099508
PD.TO,2020-02-13,5,streak_5plus,0.13253,-0.000656,0.133186,0.180723,0.006236,0.174487,-0.614458,-0.230843,-0.383615,-0.560241,-0.186717,-0.373524
FIH-U.TO,2020-02-13,2,streak_2,0.001608,-0.000656,0.002264,0.095659,0.006236,0.089424,-0.312701,-0.230843,-0.081858,-0.405949,-0.186717,-0.219232
BN.TO,2020-02-13,2,streak_2,0.031812,-0.000656,0.032468,0.056362,0.006236,0.050127,-0.140733,-0.230843,0.09011,-0.233748,-0.186717,-0.047032
IAG.TO,2020-02-13,3,streak_3,-0.03828,-0.000656,-0.037624,-0.055221,0.006236,-0.061456,-0.338003,-0.230843,-0.10716,-0.482163,-0.186717,-0.295447
CIX.TO,2020-02-14,2,streak_2,0.029881,0.001526,0.028355,0.039155,0.001251,0.037904,-0.374549,-0.306422,-0.068128,-0.386399,-0.185818,-0.200581
TXG.TO,2020-02-19,3,streak_3,0.09453,0.003757,0.090773,0.117897,-0.038128,0.156025,-0.280404,-0.343644,0.063241,0.074349,-0.166466,0.240815
OVV.TO,2020-02-19,9,streak_5plus,0.053644,0.003757,0.049887,-0.157434,-0.038128,-0.119306,-0.797668,-0.343644,-0.454024,-0.430321,-0.166466,-0.263855
PAAS.TO,2020-02-19,4,streak_4,0.026685,0.003757,0.022928,0.020014,-0.038128,0.058142,-0.407654,-0.343644,-0.06401,0.186447,-0.166466,0.352913
GCG-A.TO,2020-02-19,4,streak_4,-0.00138,0.003757,-0.005137,0.0092,-0.038128,0.047328,-0.360166,-0.343644,-0.016521,-0.277829,-0.166466,-0.111363
SSRM.TO,2020-02-20,6,streak_5plus,-0.000845,0.001043,-0.001888,-0.007179,-0.049288,0.042109,-0.298142,-0.321047,0.022905,0.22973,-0.163333,0.393062
MG.TO,2020-02-21,3,streak_3,-0.020046,-0.005606,-0.014439,-0.113592,-0.068362,-0.04523,-0.45859,-0.339515,-0.119074,-0.197292,-0.170485,-0.026807
EQB.TO,2020-02-24,3,streak_3,-0.01361,-0.015737,0.002127,-0.163317,-0.08857,-0.074746,-0.566374,-0.370723,-0.19565,-0.459171,-0.1642,-0.294971
GEI.TO,2020-02-24,5,streak_5plus,-0.022082,-0.015737,-0.006345,-0.089905,-0.08857,-0.001335,-0.534175,-0.370723,-0.163451,-0.218717,-0.1642,-0.054517
TRI.TO,2020-02-25,7,streak_5plus,0.005679,-0.021938,0.027617,-0.04636,-0.057474,0.011114,-0.223748,-0.284216,0.060468,-0.117811,-0.141624,0.023813
BMO.TO,2020-02-25,2,streak_2,-0.022381,-0.021938,-0.000443,-0.07417,-0.057474,-0.016696,-0.355628,-0.284216,-0.071412,-0.334678,-0.141624,-0.193054
KXS.TO,2020-02-25,5,streak_5plus,-0.067891,-0.021938,-0.045952,0.053144,-0.057474,0.110618,-0.053793,-0.284216,0.230423,0.644315,-0.141624,0.785938
NPI.TO,2020-02-25,4,streak_4,0.005887,-0.021938,0.027825,-0.034144,-0.057474,0.02333,-0.295918,-0.284216,-0.011702,-0.05573,-0.141624,0.085894
STN.TO,2020-02-26,2,streak_2,-0.014977,-0.007888,-0.007089,0.045734,-0.043883,0.089617,-0.130784,-0.235088,0.104304,0.048141,-0.118138,0.166279
AQN.TO,2020-02-27,2,streak_2,-0.027302,-0.019041,-0.00826,0.029841,-0.015397,0.045239,-0.159365,-0.215393,0.056028,-0.109206,-0.103856,-0.005351
CU.TO,2020-02-27,6,streak_5plus,-0.012949,-0.019041,0.006092,0.025575,-0.015397,0.040972,-0.206216,-0.215393,0.009177,-0.211072,-0.103856,-0.107216
PPL.TO,2020-02-27,3,streak_3,-0.014262,-0.019041,0.00478,-0.037472,-0.015397,-0.022075,-0.411633,-0.215393,-0.19624,-0.279362,-0.103856,-0.175507
NA.TO,2020-02-27,3,streak_3,-0.029554,-0.019041,-0.010513,-0.057034,-0.015397,-0.041637,-0.260629,-0.215393,-0.045236,-0.152091,-0.103856,-0.048235
CU-X.TO,2020-02-27,6,streak_5plus,-0.015493,-0.019041,0.003549,0.023677,-0.015397,0.039075,-0.215142,-0.215393,0.000251,-0.208711,-0.103856,-0.104855
ONEX.TO,2020-02-28,2,streak_2,-0.065134,-0.027175,-0.037959,-0.07765,-0.009774,-0.067876,-0.387739,-0.241048,-0.146691,-0.189017,-0.087017,-0.101999
SNC.TO,2020-02-28,2,streak_2,0.109633,-0.027175,0.136809,0.09849,-0.009774,0.108265,-0.300144,-0.241048,-0.059096,-0.265996,-0.087017,-0.178979
ARE.TO,2020-03-03,4,streak_4,-0.039294,-0.007835,-0.031459,-0.006415,-0.123184,0.116769,-0.223737,-0.191774,-0.031962,-0.105052,-0.079567,-0.025485
MRE.TO,2020-03-05,4,streak_4,-0.043137,-0.013439,-0.029698,-0.122549,-0.149552,0.027003,-0.445098,-0.219417,-0.225681,-0.079412,-0.071778,-0.007634
FEC.TO,2020-03-05,2,streak_2,-0.051051,-0.013439,-0.037612,-0.378378,-0.149552,-0.228827,-0.438438,-0.219417,-0.219022,-0.376877,-0.071778,-0.305099
FNV.TO,2020-03-09,4,streak_4,-0.080085,-0.102677,0.022592,-0.234487,-0.152006,-0.082481,-0.019358,-0.159648,0.140289,0.085256,-0.019839,0.105095
EDV.TO,2020-03-09,4,streak_4,-0.052337,-0.102677,0.05034,-0.140752,-0.152006,0.011254,-0.060976,-0.159648,0.098672,0.293699,-0.019839,0.313538
BDGI.TO,2020-03-11,2,streak_2,-0.063747,-0.045995,-0.017751,-0.251075,-0.151951,-0.099124,-0.091122,-0.069019,-0.022103,0.084083,0.058537,0.025546
QBR-B.TO,2020-03-12,3,streak_3,-0.106152,-0.123447,0.017295,-0.096502,-0.178604,0.082102,-0.025734,-0.007253,-0.018481,0.004021,0.100294,-0.096273
WTE.TO,2020-03-13,7,streak_5plus,0.06214,0.096558,-0.034418,0.084005,-0.027022,0.111026,0.142693,0.125307,0.017386,0.219793,0.203254,0.016539
ATD.TO,2020-03-17,3,streak_3,0.001904,0.026277,-0.024373,-0.063155,-0.091575,0.02842,0.154554,0.1293,0.025254,0.264995,0.242654,0.022341
DOO.TO,2020-03-20,14,streak_5plus,0.008116,-0.026186,0.034302,0.078172,0.098657,-0.020485,0.062794,0.182227,-0.119434,1.281504,0.271912,1.009592
SIS.TO,2020-03-25,2,streak_2,0.135693,0.045191,0.090502,0.315634,0.064251,0.251384,0.39233,0.13364,0.258691,0.632743,0.238141,0.394602
BB.TO,2020-03-31,2,streak_2,0.041516,0.0261,0.015417,-0.115523,0.042505,-0.158028,0.095668,0.167933,-0.072266,0.184116,0.180328,0.003788
TFII.TO,2020-04-21,2,streak_2,-0.029735,-0.03115,0.001415,0.131868,0.017639,0.114229,0.202004,0.042347,0.159657,0.640918,0.124782,0.516136
CP.TO,2020-04-21,4,streak_4,-0.010154,-0.03115,0.020996,0.050262,0.017639,0.032623,0.099848,0.042347,0.057501,0.19868,0.124782,0.073898
ARE.TO,2020-04-23,5,streak_5plus,-0.011353,-0.002597,-0.008756,0.099338,0.065782,0.033556,0.04825,0.04377,0.004479,0.108798,0.13178,-0.022982
CNR.TO,2020-04-27,4,streak_4,0.0223,0.015374,0.006926,0.0161,0.013862,0.002238,0.057,0.050463,0.006537,0.168,0.109338,0.058662
CIGI.TO,2020-04-28,2,streak_2,0.007022,0.010668,-0.003646,-0.07684,0.007028,-0.083868,-0.015665,0.04302,-0.058685,-0.033626,0.103756,-0.137382
WFG.TO,2020-04-28,3,streak_3,0.137631,0.010668,0.126963,0.259233,0.007028,0.252206,0.285366,0.04302,0.242346,0.987805,0.103756,0.884049
AGI.TO,2020-04-29,2,streak_2,0.003673,0.029044,-0.025371,0.044077,0.000899,0.043178,-0.037649,0.031382,-0.069031,0.343434,0.089402,0.254032
CLS.TO,2020-04-29,3,streak_3,0.17704,0.029044,0.147996,0.095436,0.000899,0.094537,0.289073,0.031382,0.257691,0.323651,0.089402,0.234249
AEM.TO,2020-04-30,6,streak_5plus,-0.033124,-0.02938,-0.003744,0.064749,-0.026096,0.090846,0.050573,-0.002318,0.052891,0.165213,0.070042,0.095171
PD.TO,2020-04-30,6,streak_5plus,0.136364,-0.02938,0.165743,0.121212,-0.026096,0.147309,0.151515,-0.002318,0.153833,0.363636,0.070042,0.293595
CCO.TO,2020-05-01,2,streak_2,0.041943,-0.010852,0.052795,0.072112,0.003586,0.068526,0.047829,0.030817,0.017012,-0.003679,0.102742,-0.106421
IMO.TO,2020-05-01,2,streak_2,-0.029749,-0.010852,-0.018897,-0.074635,0.003586,-0.07822,-0.012004,0.030817,-0.042821,-0.012004,0.102742,-0.114746
WTE.TO,2020-05-01,8,streak_5plus,-0.050718,-0.010852,-0.039866,0.006699,0.003586,0.003113,0.02488,0.030817,-0.005937,0.151196,0.102742,0.048454
ZZZ.TO,2020-05-04,2,streak_2,-0.025271,0.008529,-0.0338,0.08213,0.023686,0.058444,0.259025,0.052947,0.206078,0.527978,0.105942,0.422037
GEI.TO,2020-05-04,6,streak_5plus,-0.008264,0.008529,-0.016794,0.082645,0.023686,0.058958,0.123216,0.052947,0.070269,0.163787,0.105942,0.057845
K.TO,2020-05-05,2,streak_2,0.018391,0.004517,0.013874,0.001149,0.024293,-0.023144,-0.13908,0.056297,-0.195377,0.333333,0.110071,0.223262
IFC.TO,2020-05-05,3,streak_3,0.01127,0.004517,0.006753,0.056351,0.024293,0.032058,0.005593,0.056297,-0.050704,0.101686,0.110071,-0.008385
SLF.TO,2020-05-05,3,streak_3,-0.042675,0.004517,-0.047191,0.030987,0.024293,0.006694,0.106551,0.056297,0.050254,0.121772,0.110071,0.011701
KXS.TO,2020-05-06,6,streak_5plus,0.040489,0.00129,0.039199,0.114161,0.004699,0.109462,0.177728,0.048361,0.129367,0.478151,0.1141,0.364051
TXG.TO,2020-05-06,4,streak_4,-0.060964,0.00129,-0.062253,-0.118486,0.004699,-0.123185,-0.117011,0.048361,-0.165372,0.212881,0.1141,0.098781
FNV.TO,2020-05-06,5,streak_5plus,-0.017679,0.00129,-0.018968,-0.033605,0.004699,-0.038304,-0.126533,0.048361,-0.174894,0.042676,0.1141,-0.071424
STN.TO,2020-05-06,3,streak_3,-0.008222,0.00129,-0.009512,0.008736,0.004699,0.004037,0.014132,0.048361,-0.034229,0.061151,0.1141,-0.052949
REAL.TO,2020-05-06,5,streak_5plus,0.226553,0.00129,0.225263,0.345311,0.004699,0.340612,0.247868,0.048361,0.199508,0.978685,0.1141,0.864585
MG.TO,2020-05-07,4,streak_4,0.034054,0.000202,0.033851,-0.015031,-0.022083,0.007052,0.229685,0.069005,0.16068,0.276186,0.117891,0.158295
IAG.TO,2020-05-07,4,streak_4,-0.056855,0.000202,-0.057058,-0.135201,-0.022083,-0.113119,0.101469,0.069005,0.032464,0.08161,0.117891,-0.03628
PRMW.TO,2020-05-07,2,streak_2,0.115448,0.000202,0.115246,0.053156,-0.022083,0.075239,0.247508,0.069005,0.178503,0.42691,0.117891,0.30902
CAS.TO,2020-05-07,2,streak_2,0.032619,0.000202,0.032417,-0.007456,-0.022083,0.014627,0.05685,0.069005,-0.012156,0.191985,0.117891,0.074095
RBA.TO,2020-05-07,2,streak_2,0.035206,0.000202,0.035004,-0.026779,-0.022083,-0.004696,-0.012734,0.069005,-0.08174,0.099438,0.117891,-0.018452
OVV.TO,2020-05-07,10,streak_5plus,0.02095,0.000202,0.020747,0.149441,-0.022083,0.171524,0.949721,0.069005,0.880715,1.03771,0.117891,0.919819
LAS-A.TO,2020-05-08,2,streak_2,0.009839,0.008959,0.00088,0.022763,-0.021842,0.044605,0.248562,0.076933,0.171629,0.204036,0.115332,0.088704
CRON.TO,2020-05-08,4,streak_4,-0.045685,0.008959,-0.054645,-0.120558,-0.021842,-0.098716,0.351523,0.076933,0.27459,-0.045685,0.115332,-0.161017
PBH.TO,2020-05-11,2,streak_2,0.12575,0.009127,0.116623,0.117285,-0.021895,0.13918,0.120517,0.057936,0.062581,0.296752,0.109504,0.187248
EFN.TO,2020-05-11,2,streak_2,-0.01464,0.009127,-0.023767,-0.172297,-0.021895,-0.150402,0.054054,0.057936,-0.003882,0.154279,0.109504,0.044775
NPI.TO,2020-05-13,5,streak_5plus,-0.049383,-0.025401,-0.023982,-0.035802,0.007822,-0.043624,0.023457,0.011404,0.012053,0.20535,0.113842,0.091508
EQB.TO,2020-05-13,4,streak_4,-0.065083,-0.025401,-0.039681,-0.119146,0.007822,-0.126968,0.069904,0.011404,0.0585,0.283402,0.113842,0.169561
EDV.TO,2020-05-13,5,streak_5plus,0.036028,-0.025401,0.061429,0.20167,0.007822,0.193848,0.153339,0.011404,0.141936,0.199473,0.113842,0.085631
LNF.TO,2020-05-14,2,streak_2,-0.01145,0.000448,-0.011899,-0.000954,0.026318,-0.027273,-0.049618,0.051947,-0.101565,0.168893,0.139755,0.029138
CEU.TO,2020-05-14,2,streak_2,-0.029704,0.000448,-0.030152,0.059408,0.026318,0.033089,0.135249,0.051947,0.083302,-0.049499,0.139755,-0.189254
CAE.TO,2020-05-22,3,streak_3,-0.055666,0.001928,-0.057594,0.069085,0.025381,0.043704,0.124254,0.03959,0.084664,-0.008449,0.115681,-0.12413
NA.TO,2020-05-26,4,streak_4,0.05653,0.004822,0.051707,0.134056,0.010666,0.12339,0.162667,0.032463,0.130204,0.266267,0.102896,0.163371
BNS.TO,2020-05-26,2,streak_2,0.074009,0.004822,0.069186,0.08047,0.010666,0.069804,0.092217,0.032463,0.059754,0.110426,0.102896,0.00753
ATS.TO,2020-05-27,3,streak_3,-0.031025,0.008179,-0.039204,-0.133543,0.01626,-0.149803,-0.16232,0.009658,-0.171978,-0.143885,0.097002,-0.240887
DOO.TO,2020-05-28,15,streak_5plus,-0.036338,-0.000609,-0.035729,0.068774,0.019847,0.048928,0.047218,0.0114,0.035818,0.3566,0.099398,0.257203
KHRN.V,2020-05-28,2,streak_2,0.0375,-0.000609,0.038109,-0.0875,0.019847,-0.107347,-0.275,0.0114,-0.2864,-0.3875,0.099398,-0.486898
CWB.TO,2020-05-29,2,streak_2,-0.033784,-0.00458,-0.029204,0.081081,0.017376,0.063705,-0.006237,-0.004829,-0.001408,0.099792,0.096235,0.003557
GUD.TO,2020-06-26,8,streak_5plus,-0.061898,-0.016645,-0.045253,-0.030261,0.009757,-0.040018,-0.064649,0.046303,-0.110952,-0.181568,0.040094,-0.221662
ATD.TO,2020-06-29,4,streak_4,-0.00099,0.013214,-0.014203,0.029943,0.031648,-0.001705,0.095768,0.06138,0.034388,0.100718,0.069379,0.031338
ATZ.TO,2020-07-09,8,streak_5plus,0.031492,-0.003877,0.035369,-0.013939,0.027775,-0.041714,-0.078472,0.058563,-0.137035,-0.068147,0.051129,-0.119275
RCH.TO,2020-07-09,2,streak_2,0.02854,-0.003877,0.032417,0.095997,0.027775,0.068222,0.173091,0.058563,0.114528,0.285397,0.051129,0.234268
CCA.TO,2020-07-15,2,streak_2,0.019121,0.009731,0.00939,0.031868,0.015998,0.01587,0.05281,0.039073,0.013736,0.078174,0.034378,0.043796
CGO.TO,2020-07-15,2,streak_2,-0.002551,0.009731,-0.012282,0.027428,0.015998,0.01143,-0.003668,0.039073,-0.042741,0.057885,0.034378,0.023508
CNR.TO,2020-07-21,5,streak_5plus,-0.008544,-0.001279,-0.007265,-0.002649,-0.001384,-0.001265,0.062799,0.024327,0.038472,0.136962,0.005536,0.131425
CP.TO,2020-07-22,5,streak_5plus,0.001285,0.000501,0.000784,0.005425,-0.00258,0.008005,0.077516,0.027458,0.050058,0.137473,0.004158,0.133316
CFX.TO,2020-07-23,2,streak_2,0.051282,-0.009424,0.060706,0.089744,0.007643,0.0821,-0.014652,0.021446,-0.036098,-0.135531,0.006697,-0.142228
FSV.TO,2020-07-23,2,streak_2,0.069955,-0.009424,0.079379,0.112959,0.007643,0.105316,0.149571,0.021446,0.128126,0.234055,0.006697,0.227358
L-PB.TO,2020-07-23,2,streak_2,0.007228,-0.009424,0.016652,-0.005679,0.007643,-0.013322,0.0,0.021446,-0.021446,0.040268,0.006697,0.033571
YRI.TO,2020-07-23,2,streak_2,-0.033666,-0.009424,-0.024242,0.103491,0.007643,0.095848,-0.014963,0.021446,-0.036408,-0.04393,0.006697,-0.050627
ARE.TO,2020-07-23,6,streak_5plus,-0.015358,-0.009424,-0.005934,-0.036689,0.007643,-0.044333,-0.010239,0.021446,-0.031685,-0.044369,0.006697,-0.051066
L.TO,2020-07-23,2,streak_2,0.015212,-0.009424,0.024636,0.019841,0.007643,0.012198,0.039021,0.021446,0.017575,-0.006614,0.006697,-0.013311
PD.TO,2020-07-23,7,streak_5plus,-0.011494,-0.009424,-0.00207,0.034483,0.007643,0.026839,0.149425,0.021446,0.12798,0.16092,0.006697,0.154222
WFG.TO,2020-07-27,4,streak_4,0.026264,0.010264,0.015999,0.107933,0.010758,0.097175,0.189063,0.038782,0.150281,0.045332,0.005157,0.040175
TFII.TO,2020-07-27,3,streak_3,0.008419,0.010264,-0.001846,0.085187,0.010758,0.074429,0.115053,0.038782,0.076271,0.225697,0.005157,0.220539
FN.TO,2020-07-27,2,streak_2,0.028162,0.010264,0.017897,0.207373,0.010758,0.196615,0.206861,0.038782,0.168079,0.220686,0.005157,0.215529
OVV.TO,2020-07-28,11,streak_5plus,-0.027435,-0.002475,-0.02496,-0.055556,0.01279,-0.068345,-0.001372,0.038902,-0.040273,-0.176269,-0.008687,-0.167581
EFN.TO,2020-07-28,3,streak_3,0.023891,-0.002475,0.026366,0.176337,0.01279,0.163547,0.125142,0.038902,0.086241,0.418658,-0.008687,0.427345
IFC.TO,2020-07-28,4,streak_4,-0.010476,-0.002475,-0.008001,0.031825,0.01279,0.019036,0.015079,0.038902,-0.023822,0.01,-0.008687,0.018687
CLS.TO,2020-07-29,4,streak_4,0.113898,0.010756,0.103142,0.153605,0.02359,0.130015,0.088819,0.037851,0.050969,-0.15674,-0.033167,-0.123573
ENB.TO,2020-07-29,2,streak_2,0.03079,0.010756,0.020034,0.033869,0.02359,0.010279,0.026685,0.037851,-0.011166,-0.115293,-0.033167,-0.082125
K.TO,2020-07-29,3,streak_3,0.002838,0.010756,-0.007918,0.116367,0.02359,0.092777,-0.053926,0.037851,-0.091777,-0.108798,-0.033167,-0.075631
GIB-A.TO,2020-07-29,2,streak_2,0.069462,0.010756,0.058706,0.085244,0.02359,0.061654,0.064739,0.037851,0.026889,-0.064739,-0.033167,-0.031572
NOA.TO,2020-07-29,2,streak_2,0.018156,0.010756,0.0074,0.203911,0.02359,0.180321,0.208101,0.037851,0.17025,0.371508,-0.033167,0.404676
MFI.TO,2020-07-30,2,streak_2,0.054146,0.000282,0.053863,0.048646,0.017453,0.031193,0.05203,0.025229,0.026801,-0.116328,-0.038295,-0.078034
DPM.TO,2020-07-30,2,streak_2,-0.029904,0.000282,-0.030187,0.083732,0.017453,0.066279,0.003589,0.025229,-0.021641,-0.053828,-0.038295,-0.015533
IAG.TO,2020-07-30,5,streak_5plus,0.076348,0.000282,0.076066,0.061399,0.017453,0.043945,0.124666,0.025229,0.099437,0.052856,-0.038295,0.091151
REAL.TO,2020-07-30,6,streak_5plus,0.011479,0.000282,0.011197,0.076091,0.017453,0.058637,-0.104952,0.025229,-0.130182,-0.206297,-0.038295,-0.168002
ARX.TO,2020-07-30,2,streak_2,0.017021,0.000282,0.016739,0.12766,0.017453,0.110206,0.212766,0.025229,0.187537,0.2,-0.038295,0.238295
IMO.TO,2020-07-31,3,streak_3,-0.048072,-0.007982,-0.04009,-0.014263,0.015044,-0.029307,-0.022715,0.013197,-0.035912,-0.185948,-0.044094,-0.141854
GEI.TO,2020-08-04,7,streak_5plus,0.038089,0.012295,0.025794,0.111039,0.026983,0.084056,0.100065,0.029426,0.070638,-0.08909,-0.02921,-0.05988
STN.TO,2020-08-05,4,streak_4,0.006581,0.008162,-0.001582,0.017548,0.007881,0.009667,-0.018767,0.020161,-0.038928,-0.077992,-0.026197,-0.051794
EDV.TO,2020-08-05,6,streak_5plus,-0.004224,0.008162,-0.012386,-0.11306,0.007881,-0.120942,-0.020468,0.020161,-0.040629,-0.091293,-0.026197,-0.065096
GFL.TO,2020-08-05,2,streak_2,0.020932,0.008162,0.01277,-0.074274,0.007881,-0.082155,-0.195138,0.020161,-0.2153,-0.09892,-0.026197,-0.072722
TXG.TO,2020-08-05,5,streak_5plus,0.00407,0.008162,-0.004092,-0.161579,0.007881,-0.16946,-0.224664,0.020161,-0.244826,-0.177452,-0.026197,-0.151255
KXS.TO,2020-08-05,7,streak_5plus,0.006275,0.008162,-0.001887,-0.102538,0.007881,-0.110419,-0.006554,0.020161,-0.026715,-0.02603,-0.026197,0.000168
CAS.TO,2020-08-06,3,streak_3,0.011867,0.004697,0.007171,-0.054589,0.004466,-0.059055,-0.113924,-0.003194,-0.11073,-0.080696,-0.030476,-0.05022
RBA.TO,2020-08-06,3,streak_3,0.016271,0.004697,0.011575,0.281807,0.004466,0.277341,0.190583,-0.003194,0.193777,0.379609,-0.030476,0.410085
CIGI.TO,2020-08-06,3,streak_3,0.098663,0.004697,0.093966,0.193666,0.004466,0.1892,0.225897,-0.003194,0.229091,0.353835,-0.030476,0.384311
SAP.TO,2020-08-06,4,streak_4,0.055708,0.004697,0.051012,0.074966,0.004466,0.070499,-0.011692,-0.003194,-0.008498,-0.009629,-0.030476,0.020847
LNR.TO,2020-08-06,2,streak_2,0.002817,0.004697,-0.00188,0.015109,0.004466,0.010643,0.001793,-0.003194,0.004986,0.059667,-0.030476,0.090143
