symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
TCAP.BK,2015-01-19,2,streak_2,-0.007079,0.011616,-0.018694,0.023166,0.053099,-0.029933,0.099099,0.059496,0.039603,0.053411,0.032357,0.021053
BAY.BK,2015-01-20,2,streak_2,0.012151,-0.000182,0.012333,0.258154,0.03448,0.223674,0.064592,0.034116,0.030476,-0.294394,0.01625,-0.310644
KTB.BK,2015-01-21,2,streak_2,-0.004243,0.001479,-0.005722,0.040311,0.035646,0.004665,0.040311,0.04433,-0.004018,0.067892,0.022318,0.045575
VGI.BK,2015-01-28,2,streak_2,0.024164,0.001887,0.022277,-0.01487,0.008007,-0.022877,-0.055762,-0.000302,-0.05546,-0.282528,-0.036658,-0.245869
PTTEP.BK,2015-01-29,2,streak_2,0.018013,-0.004024,0.022037,0.090063,0.004395,0.085668,0.053732,0.000465,0.053268,0.049153,-0.044161,0.093314
SCCC.BK,2015-02-03,2,streak_2,0.0,0.012536,-0.012536,-0.004766,0.012049,-0.016815,-0.028596,-0.012548,-0.016048,-0.145831,-0.039692,-0.106139
ADVANC.BK,2015-02-05,2,streak_2,0.004077,0.005069,-0.000992,-0.016178,0.003313,-0.019491,-0.048534,-0.029053,-0.019481,-0.012166,-0.055819,0.043653
LPN.BK,2015-02-12,2,streak_2,0.004449,0.005165,-0.000715,0.0,-0.001227,0.001227,-0.077864,-0.03786,-0.040004,-0.191324,-0.05789,-0.133434
PTTGC.BK,2015-02-16,2,streak_2,0.017268,-0.004858,0.022126,-0.008505,-0.007699,-0.000807,-0.077835,-0.062083,-0.015752,0.130928,-0.055654,0.186581
CPALL.BK,2015-02-17,2,streak_2,-0.006137,-0.012618,0.006481,-0.012274,-0.0088,-0.003474,-0.067212,-0.059203,-0.00801,0.161894,-0.054681,0.216575
PTT.BK,2015-02-20,2,streak_2,0.0,0.002181,-0.002181,0.0,-0.004006,0.004006,-0.05314,-0.043751,-0.009389,0.061836,-0.057376,0.119212
CPF.BK,2015-02-27,2,streak_2,-0.024642,-0.004104,-0.020538,-0.093983,-0.025239,-0.068744,-0.122636,-0.061705,-0.060931,None,None,None
KKP.BK,2015-04-17,2,streak_2,0.019282,-0.002006,0.021289,0.0,-0.016025,0.016025,-0.003749,-0.028051,0.024302,-0.097483,-0.056522,-0.04096
KBANK.BK,2015-04-20,2,streak_2,-0.004246,-0.004168,-7.9e-05,-0.046996,-0.007269,-0.039727,-0.141045,-0.029831,-0.111215,-0.192288,-0.05587,-0.136418
KTB.BK,2015-04-21,3,streak_3,-0.025806,0.005787,-0.031594,-0.145161,-0.007364,-0.137797,-0.208387,-0.021835,-0.186552,-0.276774,-0.059994,-0.21678
BAY.BK,2015-04-21,3,streak_3,-0.01148,0.005787,-0.017268,-0.0571,-0.007364,-0.049736,-0.116918,-0.021835,-0.095083,-0.249849,-0.059994,-0.189855
LPN.BK,2015-05-07,3,streak_3,-0.028025,-0.014192,-0.013834,-0.084076,-0.015745,-0.068332,-0.06242,-0.019067,-0.043353,-0.005096,-0.051215,0.046119
SCCC.BK,2015-05-07,3,streak_3,-0.010921,-0.014192,0.003271,-0.002718,-0.015745,0.013026,0.087415,-0.019067,0.106482,-0.002718,-0.051215,0.048496
MAJOR.BK,2015-05-08,2,streak_2,0.0,0.008143,-0.008143,0.007281,-0.000607,0.007888,-0.007281,0.006047,-0.013327,-0.051392,-0.04415,-0.007242
PTTGC.BK,2015-05-08,3,streak_3,-0.011759,0.008143,-0.019902,-0.031128,-0.000607,-0.03052,0.046807,0.006047,0.04076,-0.046576,-0.04415,-0.002426
ADVANC.BK,2015-05-08,3,streak_3,0.004276,0.008143,-0.003866,0.0,-0.000607,0.000607,-0.004211,0.006047,-0.010257,0.029539,-0.04415,0.073689
QH.BK,2015-05-11,2,streak_2,-0.033333,-0.006097,-0.027236,-0.033333,0.001112,-0.034446,-0.046667,-0.001476,-0.04519,-0.2,-0.049089,-0.150911
IVL.BK,2015-05-11,2,streak_2,0.0,-0.006097,0.006097,0.074462,0.001112,0.07335,0.135544,-0.001476,0.13702,0.168121,-0.049089,0.21721
RS.BK,2015-05-13,2,streak_2,0.021739,0.006886,0.014854,0.067029,0.027085,0.039944,-0.028986,0.012331,-0.041316,-0.137681,-0.038318,-0.099363
RATCH.BK,2015-05-13,2,streak_2,0.0,0.006886,-0.006886,-0.004044,0.027085,-0.031128,-0.037839,0.012331,-0.05017,-0.067302,-0.038318,-0.028984
EGCO.BK,2015-05-14,2,streak_2,-0.003271,0.000969,-0.004241,-0.003271,0.01615,-0.019421,-0.006542,0.012607,-0.01915,0.019726,-0.050684,0.07041
AP.BK,2015-05-14,2,streak_2,0.007732,0.000969,0.006763,0.03866,0.01615,0.02251,0.06701,0.012607,0.054403,-0.079897,-0.050684,-0.029213
CPF.BK,2015-05-15,3,streak_3,-0.004086,0.009877,-0.013964,0.059545,0.019267,0.040278,-0.016929,0.007233,-0.024162,-0.139521,-0.05949,-0.080032
KKP.BK,2015-07-17,3,streak_3,0.007122,-0.001316,0.008438,-0.037389,-0.024709,-0.01268,-0.103858,-0.045461,-0.058396,-0.037982,-0.050342,0.01236
BAY.BK,2015-07-21,4,streak_4,-0.007652,-0.013138,0.005486,-0.015304,-0.036926,0.021622,-0.053564,-0.064157,0.010593,0.16915,-0.02822,0.19737
HMPRO.BK,2015-07-27,2,streak_2,-0.024283,-0.017753,-0.00653,0.01766,0.001419,0.016241,0.024283,-0.09528,0.119562,0.172185,-0.015493,0.187678
SCCC.BK,2015-07-28,4,streak_4,-0.016227,-0.003172,-0.013056,-0.013538,0.020877,-0.034416,-0.077126,-0.062773,-0.014353,-0.035709,0.002541,-0.038251
VGI.BK,2015-08-03,3,streak_3,-0.002532,0.001333,-0.003865,-0.048101,-0.007867,-0.040234,-0.098734,-0.040073,-0.058661,-0.225316,-0.034775,-0.190542
MAKRO.BK,2015-08-06,2,streak_2,-0.006579,-0.004024,-0.002555,None,None,None,0.023676,-0.036815,0.060492,0.023676,-0.016528,0.040204
QH.BK,2015-08-10,3,streak_3,0.0,-0.006061,0.006061,-0.008333,-0.010407,0.002074,0.058333,-0.040167,0.0985,0.133333,-0.010939,0.144273
EGCO.BK,2015-08-11,3,streak_3,-0.003208,-0.008316,0.005108,-0.012929,-0.00802,-0.004909,0.012637,-0.028737,0.041374,0.009332,-0.003936,0.013268
SPALI.BK,2015-08-11,2,streak_2,-0.005285,-0.008316,0.003031,-0.005285,-0.00802,0.002735,0.109937,-0.028737,0.138673,0.145877,-0.003936,0.149814
CK.BK,2015-08-14,2,streak_2,0.020192,0.006958,0.013234,0.030288,-0.022519,0.052807,0.070192,-0.015974,0.086166,0.120673,-0.00997,0.130644
BCH.BK,2015-08-14,2,streak_2,0.0,0.006958,-0.006958,0.0,-0.022519,0.022519,0.037313,-0.015974,0.053288,-0.022388,-0.00997,-0.012418
KTC.BK,2015-10-20,2,streak_2,0.0,0.001214,-0.001214,0.0,0.005039,-0.005039,0.04918,-0.028294,0.077474,-0.124842,-0.106499,-0.018343
SCCC.BK,2015-10-22,5,streak_5plus,-0.022428,0.00024,-0.022669,-0.053226,-0.018195,-0.035031,-0.067237,-0.015511,-0.051727,-0.224093,-0.120208,-0.103885
PTTEP.BK,2015-10-22,2,streak_2,-0.007002,0.00024,-0.007243,-0.003614,-0.018195,0.01458,-0.017167,-0.015511,-0.001657,-0.416535,-0.120208,-0.296327
HMPRO.BK,2015-10-27,3,streak_3,0.035782,-7.7e-05,0.035859,0.007533,-0.007597,0.01513,-0.043314,-0.027553,-0.015761,-0.06403,-0.109861,0.045831
VGI.BK,2015-10-30,4,streak_4,0.039216,0.003525,0.035691,0.03268,0.016633,0.016047,0.084967,-0.019359,0.104326,0.071895,-0.07312,0.145016
QH.BK,2015-11-09,4,streak_4,0.0,-0.008462,0.008462,-0.044776,-0.022679,-0.022097,None,None,None,-0.119403,-0.076527,-0.042876
KCE.BK,2015-11-10,2,streak_2,0.01618,-0.002987,0.019167,0.040449,-0.009946,0.050395,0.0,-0.068153,0.068153,0.268315,-0.067733,0.336047
CPN.BK,2015-11-10,2,streak_2,0.005414,-0.002987,0.008401,0.016241,-0.009946,0.026187,-0.032483,-0.068153,0.035671,-0.032483,-0.067733,0.03525
SPALI.BK,2015-11-10,3,streak_3,-0.005505,-0.002987,-0.002517,0.0,-0.009946,0.009946,-0.094495,-0.068153,-0.026342,-0.036697,-0.067733,0.031036
EGCO.BK,2015-11-10,4,streak_4,-0.01314,-0.002987,-0.010153,0.003188,-0.009946,0.013134,0.006473,-0.068153,0.074627,0.091498,-0.067733,0.15923
RATCH.BK,2015-11-12,4,streak_4,-0.009575,-0.004215,-0.00536,-0.019151,-0.009589,-0.009562,None,None,None,-0.028726,-0.061439,0.032713
AP.BK,2015-11-12,4,streak_4,0.0,-0.004215,0.004215,0.0,-0.009589,0.009589,None,None,None,-0.027108,-0.061439,0.034331
WHA.BK,2015-11-12,2,streak_2,-0.039301,-0.004215,-0.035086,-0.087336,-0.009589,-0.077747,None,None,None,-0.157205,-0.061439,-0.095766
CENTEL.BK,2015-11-13,2,streak_2,0.018473,-0.001322,0.019795,0.136648,0.000491,0.136156,0.130399,-0.074674,0.205073,-0.024993,-0.074804,0.04981
SIRI.BK,2015-11-16,3,streak_3,0.005911,0.004456,0.001455,-0.011834,0.008232,-0.020066,-0.118342,-0.083077,-0.035266,-0.118342,-0.076653,-0.041689
VGI.BK,2016-01-26,5,streak_5plus,0.006329,0.000292,0.006037,0.088608,0.023381,0.065227,0.177215,0.045823,0.131392,0.275316,0.119176,0.15614
PTTEP.BK,2016-01-29,3,streak_3,0.004666,0.009764,-0.005098,0.022164,0.00676,0.015404,0.226888,0.042432,0.184456,0.372995,0.090197,0.282798
IRPC.BK,2016-02-09,2,streak_2,0.003279,-0.002761,0.00604,0.032787,-0.014661,0.047448,0.203279,0.051278,0.152,0.24918,0.070161,0.17902
SCCC.BK,2016-02-11,6,streak_5plus,-0.024762,-0.018394,-0.006368,0.024883,-0.01247,0.037353,0.035479,0.056962,-0.021483,0.142157,0.071194,0.070962
TOP.BK,2016-02-12,2,streak_2,-0.037313,-0.003318,-0.033995,0.058102,0.010814,0.047288,0.156983,0.087973,0.06901,0.139925,0.098248,0.041677
PLANB.BK,2016-02-18,2,streak_2,0.0,0.00475,-0.00475,-0.026104,0.03373,-0.059834,0.098394,0.071193,0.027201,0.046185,0.074344,-0.028159
STEC.BK,2016-02-18,2,streak_2,-0.039747,0.00475,-0.044496,-0.084101,0.03373,-0.117831,0.049539,0.071193,-0.021654,0.076037,0.074344,0.001693
RATCH.BK,2016-02-19,5,streak_5plus,0.010104,0.019775,-0.00967,0.029976,0.029994,-1.8e-05,0.043786,0.068261,-0.024475,0.043786,0.079593,-0.035807
EGCO.BK,2016-02-19,5,streak_5plus,0.012185,0.019775,-0.007589,0.012185,0.029994,-0.017809,0.080996,0.068261,0.012735,0.164412,0.079593,0.084819
CPN.BK,2016-02-24,3,streak_3,0.0,0.004631,-0.004631,0.059876,0.01596,0.043915,0.076205,0.065146,0.011059,0.255314,0.074167,0.181147
SAWAD.BK,2016-02-24,2,streak_2,0.005871,0.004631,0.00124,0.040313,0.01596,0.024353,-0.02818,0.065146,-0.093326,-0.027397,0.074167,-0.101564
CHG.BK,2016-02-26,2,streak_2,0.054348,0.007237,0.047111,0.076087,0.03443,0.041657,0.11413,0.046017,0.068113,0.195652,0.061751,0.133901
CK.BK,2016-02-26,3,streak_3,-0.025013,0.007237,-0.03225,-0.008504,0.03443,-0.042935,0.050525,0.046017,0.004508,0.09955,0.061751,0.037799
CENTEL.BK,2016-02-29,3,streak_3,0.0,-0.007967,0.007967,-0.012538,0.027147,-0.039685,0.089161,0.034205,0.054956,0.045138,0.060302,-0.015164
TVO.BK,2016-03-01,2,streak_2,-0.020764,0.010943,-0.031707,-0.016611,0.047569,-0.064181,0.021595,0.045393,-0.023798,0.369601,0.078101,0.2915
RS.BK,2016-05-11,3,streak_3,0.010163,-0.005553,0.015716,-0.056911,0.011826,-0.068737,-0.081301,0.032745,-0.114046,-0.097561,0.113658,-0.211219
MAKRO.BK,2016-05-11,2,streak_2,-0.014706,-0.005553,-0.009152,-0.022059,0.011826,-0.033885,-0.014706,0.032745,-0.047451,-0.007353,0.113658,-0.121011
ICHI.BK,2016-05-11,2,streak_2,-0.009091,-0.005553,-0.003537,-0.050649,0.011826,-0.062476,0.007792,0.032745,-0.024953,0.092208,0.113658,-0.021451
PLANB.BK,2016-05-12,3,streak_3,0.0,0.012225,-0.012225,-0.030631,0.013086,-0.043716,-0.082883,0.033854,-0.116737,-0.030631,0.12314,-0.153771
BEC.BK,2016-05-13,2,streak_2,-0.012144,-0.003302,-0.008842,-0.05745,-0.009612,-0.047838,0.004204,0.016115,-0.011911,-0.00794,0.107053,-0.114993
WORK.BK,2016-05-13,3,streak_3,-0.019468,-0.003302,-0.016167,-0.039246,-0.009612,-0.029634,0.019777,0.016115,0.003662,0.019777,0.107053,-0.087275
MAJOR.BK,2016-05-13,2,streak_2,-0.015908,-0.003302,-0.012606,0.007954,-0.009612,0.017566,0.0,0.016115,-0.016115,0.007954,0.107053,-0.099099
RATCH.BK,2016-05-13,6,streak_5plus,0.034706,-0.003302,0.038008,0.010055,-0.009612,0.019667,0.019786,0.016115,0.003671,0.024651,0.107053,-0.082401
CK.BK,2016-05-16,4,streak_4,0.004304,0.002108,0.002196,-0.012434,-0.009321,-0.003113,0.101865,0.023955,0.07791,0.326638,0.10241,0.224228
TISCO.BK,2016-07-11,2,streak_2,0.049296,0.008752,0.040544,0.034429,0.024972,0.009457,0.054382,0.063587,-0.009205,0.07903,0.033449,0.045581
ADVANC.BK,2016-08-04,2,streak_2,0.002839,0.000305,0.002533,0.05986,0.026972,0.032887,-0.035231,0.009294,-0.044525,-0.094089,-0.001957,-0.092132
MAKRO.BK,2016-08-08,3,streak_3,0.0,0.01552,-0.01552,0.097744,0.02003,0.077714,0.017726,-0.014348,0.032074,0.048106,-0.016863,0.064969
RATCH.BK,2016-08-09,7,streak_5plus,-0.004702,0.003858,-0.00856,-0.01442,-0.003073,-0.011347,0.011285,-0.035701,0.046986,-0.032602,-0.036673,0.004072
KCE.BK,2016-08-09,2,streak_2,0.0,0.003858,-0.003858,-0.06278,-0.003073,-0.059707,-0.063044,-0.035701,-0.027343,0.083355,-0.036673,0.120029
BA.BK,2016-08-10,2,streak_2,0.016848,-5.2e-05,0.0169,0.0125,-0.010709,0.023209,-0.007065,-0.05996,0.052894,0.057609,-0.029673,0.087282
PTTGC.BK,2016-08-10,2,streak_2,-0.00802,-5.2e-05,-0.007968,0.012374,-0.010709,0.023083,-0.036205,-0.05996,0.023754,-0.015582,-0.029673,0.014091
RS.BK,2016-08-10,4,streak_4,0.049645,-5.2e-05,0.049697,-0.037825,-0.010709,-0.027116,-0.21513,-0.05996,-0.15517,-0.205674,-0.029673,-0.176001
JAS.BK,2016-08-10,2,streak_2,0.004717,-5.2e-05,0.004769,-0.028302,-0.010709,-0.017593,-0.075472,-0.05996,-0.015512,0.636792,-0.029673,0.666465
AP.BK,2016-08-11,2,streak_2,0.0,0.002913,-0.002913,-0.020979,-0.000723,-0.020256,0.0,-0.066435,0.066435,-0.020979,-0.024733,0.003754
WHA.BK,2016-08-15,2,streak_2,0.023697,-0.002274,0.02597,0.075829,-0.00894,0.084769,-0.018957,-0.090678,0.07172,0.037915,-0.02783,0.065745
UNIQ.BK,2016-08-15,2,streak_2,-0.015394,-0.002274,-0.013121,-0.050493,-0.00894,-0.041553,-0.187192,-0.090678,-0.096514,-0.111453,-0.02783,-0.083623
BEC.BK,2016-08-15,3,streak_3,-0.004219,-0.002274,-0.001946,-0.045945,-0.00894,-0.037005,-0.085795,-0.090678,0.004883,-0.141116,-0.02783,-0.113286
TASCO.BK,2016-11-07,2,streak_2,0.0,0.011153,-0.011153,-0.053421,0.005943,-0.059364,None,None,None,0.223993,0.058538,0.165454
ADVANC.BK,2016-11-08,3,streak_3,0.013252,0.005039,0.008213,-0.033177,-0.021993,-0.011183,-0.046335,0.009459,-0.055794,0.062876,0.053705,0.009171
AP.BK,2016-11-09,3,streak_3,-0.007143,-0.000272,-0.006871,-0.035714,-0.022108,-0.013606,-0.035714,0.00708,-0.042795,0.021429,0.052515,-0.031087
STEC.BK,2016-11-10,2,streak_2,0.018844,0.0032,0.015644,0.037687,-0.023048,0.060736,0.037687,0.010587,0.027101,-0.046681,0.048422,-0.095103
JAS.BK,2016-11-10,3,streak_3,-0.035191,0.0032,-0.038391,-0.16129,-0.023048,-0.138242,-0.131965,0.010587,-0.142552,-0.038123,0.048422,-0.086545
BEC.BK,2016-11-10,4,streak_4,0.0,0.0032,-0.0032,-0.07369,-0.023048,-0.050642,-0.117904,0.010587,-0.128491,-0.103166,0.048422,-0.151588
WORK.BK,2016-11-10,4,streak_4,-0.025268,0.0032,-0.028467,-0.03805,-0.023048,-0.015002,-0.019025,0.010587,-0.029612,0.341855,0.048422,0.293433
RATCH.BK,2016-11-11,8,streak_5plus,-0.009848,-0.013029,0.003182,-0.004765,-0.026686,0.021921,-0.004765,0.007964,-0.012729,0.005083,0.049549,-0.044466
WHA.BK,2016-11-11,3,streak_3,-0.009174,-0.013029,0.003855,-0.055046,-0.026686,-0.02836,-0.091743,0.007964,-0.099707,-0.018349,0.049549,-0.067898
CENTEL.BK,2016-11-14,2,streak_2,-0.020017,-0.016928,-0.003089,-0.033171,-0.01383,-0.019341,None,None,None,-0.026594,0.059363,-0.085957
KTB.BK,2017-01-19,2,streak_2,-0.010912,-0.003812,-0.0071,0.0265,0.01503,0.01147,0.048324,0.009751,0.038573,0.059236,0.004075,0.055161
LPN.BK,2017-02-09,2,streak_2,0.0,-0.0038,0.0038,0.0,-0.010017,0.010017,0.006667,-0.0252,0.031867,-0.051667,-0.024552,-0.027115
STEC.BK,2017-02-09,3,streak_3,-0.009507,-0.0038,-0.005707,-0.009507,-0.010017,0.00051,-0.071305,-0.0252,-0.046105,-0.05618,-0.024552,-0.031628
SCCC.BK,2017-02-10,2,streak_2,0.0,0.001257,-0.001257,-0.038742,-0.004548,-0.034194,-0.031682,-0.027374,-0.004308,0.06434,-0.024829,0.089169
MAJOR.BK,2017-02-17,3,streak_3,-0.015671,0.001136,-0.016807,0.0,-0.005539,0.005539,0.076662,-0.009562,0.086224,0.07158,-0.016757,0.088337
SC.BK,2017-02-22,2,streak_2,-0.004587,0.004871,-0.009458,-0.018349,-0.003107,-0.015242,-0.018349,0.001432,-0.01978,-0.068807,0.001106,-0.069913
BEC.BK,2017-02-23,5,streak_5plus,-0.023688,-0.003002,-0.020685,-0.098592,-0.003085,-0.095506,-0.081306,-0.002112,-0.079194,0.333547,-0.001673,0.33522
EA.BK,2017-02-24,2,streak_2,-0.00803,-0.001742,-0.006289,0.018174,0.001672,0.016502,0.065089,0.003949,0.061139,0.196957,0.001244,0.195713
CPF.BK,2017-02-27,2,streak_2,0.01842,-0.004193,0.022613,0.03684,0.001029,0.035811,0.082889,0.003777,0.079112,-0.062046,0.002288,-0.064334
CENTEL.BK,2017-02-28,3,streak_3,0.02144,0.000982,0.020457,-0.007044,-0.002837,-0.004207,-0.021133,0.011996,-0.033129,0.051761,0.006765,0.044996
BAY.BK,2017-04-21,2,streak_2,0.0,0.002388,-0.002388,-0.013378,0.000313,-0.013691,-0.001338,-0.005459,0.004121,-0.034783,0.00611,-0.040893
S&J.BK,2017-05-03,2,streak_2,0.038547,0.0,0.038547,None,None,None,-0.002235,-0.000646,-0.001589,None,None,None
TASCO.BK,2017-05-04,3,streak_3,0.022191,0.005709,0.016482,-0.097087,-0.008855,-0.088233,-0.052705,0.002225,-0.054929,-0.076976,0.010498,-0.087474
KCE.BK,2017-05-09,2,streak_2,-0.013311,-0.004917,-0.008394,-0.071072,-0.019515,-0.051557,-0.048966,0.000593,-0.049559,-0.264559,0.006531,-0.27109
CPF.BK,2017-05-12,3,streak_3,-0.012352,-0.004083,-0.008269,-0.015955,-0.002832,-0.013123,0.009779,0.010566,-0.000787,0.039629,0.013701,0.025929
CHG.BK,2017-05-12,3,streak_3,0.0,-0.004083,0.004083,-0.043478,-0.002832,-0.040647,0.016304,0.010566,0.005738,0.048913,0.013701,0.035212
CBG.BK,2017-05-12,2,streak_2,0.0125,-0.004083,0.016583,0.079231,-0.002832,0.082063,0.225,0.010566,0.214434,0.133462,0.013701,0.119761
TFG.BK,2017-05-15,2,streak_2,0.0,-0.004223,0.004223,0.050505,0.003692,0.046813,0.068182,0.01287,0.055312,-0.042929,0.017941,-0.06087
STEC.BK,2017-05-15,4,streak_4,0.0,-0.004223,0.004223,0.012465,0.003692,0.008774,0.077562,0.01287,0.064693,0.01662,0.017941,-0.001321
BA.BK,2017-05-15,2,streak_2,-0.00981,-0.004223,-0.005587,-0.034948,0.003692,-0.03864,-0.064991,0.01287,-0.07786,-0.084611,0.017941,-0.102552
BEC.BK,2017-05-15,6,streak_5plus,-0.084795,-0.004223,-0.080572,0.191813,0.003692,0.188121,0.053216,0.01287,0.040347,-0.021053,0.017941,-0.038994
BCH.BK,2017-05-16,2,streak_2,-0.007715,0.005808,-0.013523,-0.070395,0.01321,-0.083606,0.039537,0.022726,0.016811,0.070395,0.015539,0.054856
KBANK.BK,2017-07-20,2,streak_2,-0.01514,-0.000362,-0.014778,0.0,0.004645,-0.004645,-0.037785,-0.005914,-0.03187,0.085663,0.083561,0.002101
SCCC.BK,2017-08-02,4,streak_4,0.009696,0.002594,0.007101,-0.03575,0.000628,-0.036378,-0.032667,0.023401,-0.056068,-0.069113,0.090209,-0.159322
KCE.BK,2017-08-08,3,streak_3,0.036976,0.002396,0.03458,None,None,None,0.078244,0.029708,0.048536,0.215583,0.081211,0.134371
AAV.BK,2017-08-09,2,streak_2,0.009208,-0.003759,0.012967,-0.016575,-0.006498,-0.010077,-0.007366,0.027805,-0.035171,-0.007366,0.085138,-0.092504
BLA.BK,2017-08-10,2,streak_2,0.017994,8.3e-05,0.017911,0.060177,-0.002539,0.062716,0.061947,0.038912,0.023035,-0.126254,0.089875,-0.216129
CPALL.BK,2017-08-10,3,streak_3,-0.004074,8.3e-05,-0.004157,0.004074,-0.002539,0.006613,0.004074,0.038912,-0.034838,0.155,0.089875,0.065125
BEC.BK,2017-08-10,7,streak_5plus,0.021978,8.3e-05,0.021895,-0.105617,-0.002539,-0.103078,-0.066545,0.038912,-0.105456,-0.043956,0.089875,-0.133831
BCP.BK,2017-08-11,2,streak_2,-0.013731,-0.006573,-0.007158,0.069047,-0.001712,0.070758,0.055316,0.040703,0.014613,0.120439,0.090994,0.029445
BA.BK,2017-08-16,3,streak_3,-0.016926,0.000211,-0.017137,-0.027759,0.003829,-0.031587,0.016249,0.048335,-0.032086,-0.016926,0.076481,-0.093407
KTB.BK,2017-10-20,2,streak_2,-0.016279,0.005435,-0.021714,None,None,None,-0.010853,0.015415,-0.026268,0.106977,0.086401,0.020576
SCC.BK,2017-11-01,2,streak_2,-0.020399,-0.003962,-0.016438,-0.020399,-0.005008,-0.015392,-0.01632,-0.009318,-0.007001,0.00816,0.067458,-0.059298
KCE.BK,2017-11-07,4,streak_4,-0.007527,0.00059,-0.008117,-0.134677,-0.014424,-0.120253,None,None,None,-0.264516,0.067539,-0.332056
SCCC.BK,2017-11-07,5,streak_5plus,0.0,0.00059,-0.00059,0.02562,-0.014424,0.040044,None,None,None,-0.014679,0.067539,-0.082219
BPP.BK,2017-11-09,2,streak_2,-0.025728,-0.006777,-0.018951,-0.077184,-0.014224,-0.06296,-0.111165,-0.006579,-0.104586,-0.136893,0.043029,-0.179922
LPN.BK,2017-11-09,2,streak_2,-0.031343,-0.006777,-0.024566,-0.008955,-0.014224,0.005269,0.022388,-0.006579,0.028967,-0.1,0.043029,-0.143029
PTTGC.BK,2017-11-09,2,streak_2,-0.003124,-0.006777,0.003652,-0.012498,-0.014224,0.001727,0.009373,-0.006579,0.015952,0.165104,0.043029,0.122075
BLA.BK,2017-11-09,3,streak_3,0.0,-0.006777,0.006777,-0.040959,-0.014224,-0.026735,0.034299,-0.006579,0.040878,0.027639,0.043029,-0.01539
CHG.BK,2017-11-09,4,streak_4,-0.015306,-0.006777,-0.008529,-0.045918,-0.014224,-0.031694,-0.102041,-0.006579,-0.095462,-0.178571,0.043029,-0.221601
AAV.BK,2017-11-09,3,streak_3,0.016698,-0.006777,0.023474,0.016698,-0.014224,0.030922,0.03154,-0.006579,0.038118,-0.107607,0.043029,-0.150636
IVL.BK,2017-11-09,2,streak_2,-0.02016,-0.006777,-0.013383,0.0,-0.014224,0.014224,0.05557,-0.006579,0.062149,0.07573,0.043029,0.032701
TASCO.BK,2017-11-13,4,streak_4,-0.014286,-0.00132,-0.012966,0.0,0.011899,-0.011899,None,None,None,0.037302,0.057646,-0.020344
BCP.BK,2017-11-13,3,streak_3,-0.006385,-0.00132,-0.005065,-0.044697,0.011899,-0.056595,None,None,None,0.025896,0.057646,-0.03175
BCPG.BK,2017-11-13,2,streak_2,-0.03787,-0.00132,-0.03655,-0.083425,0.011899,-0.095323,None,None,None,0.044457,0.057646,-0.013189
CPF.BK,2017-11-13,5,streak_5plus,0.01,-0.00132,0.01132,-0.0135,0.011899,-0.025399,None,None,None,-0.097,0.057646,-0.154646
CPALL.BK,2017-11-13,4,streak_4,0.0217,-0.00132,0.02302,0.072497,0.011899,0.060599,None,None,None,0.148446,0.057646,0.090801
BEC.BK,2017-11-14,8,streak_5plus,0.043419,0.009235,0.034184,0.037313,0.0162,0.021114,-0.173677,0.008962,-0.182639,-0.285617,0.058919,-0.344537
BA.BK,2017-11-14,4,streak_4,-0.011019,0.009235,-0.020254,-0.033058,0.0162,-0.049258,-0.044766,0.008962,-0.053728,-0.195592,0.058919,-0.254512
BJC.BK,2017-11-14,3,streak_3,0.004877,0.009235,-0.004358,0.1268,0.0162,0.1106,0.121923,0.008962,0.112961,0.107292,0.058919,0.048373
TKN.BK,2017-11-14,3,streak_3,0.042308,0.009235,0.033073,0.095604,0.0162,0.079405,-0.119231,0.008962,-0.128193,-0.140659,0.058919,-0.199579
BAY.BK,2018-01-18,2,streak_2,-0.020833,-0.005227,-0.015606,0.036523,0.005512,0.031011,-0.0625,-0.015321,-0.047179,-0.156121,-0.031342,-0.12478
KTB.BK,2018-01-22,3,streak_3,-0.00995,0.001493,-0.011444,-0.014925,0.00414,-0.019065,-0.024876,-0.006407,-0.018468,-0.103056,-0.011014,-0.092042
SCCC.BK,2018-02-08,6,streak_5plus,0.003696,0.000683,0.003013,-0.018705,0.003725,-0.02243,-0.052251,-0.003663,-0.048588,-0.079021,-0.015985,-0.063036
EPG.BK,2018-02-12,2,streak_2,-0.005797,0.007277,-0.013074,-0.075362,0.010882,-0.086244,-0.244928,0.007764,-0.252692,-0.189855,-0.011486,-0.178369
LPN.BK,2018-02-14,3,streak_3,-0.017036,-0.004411,-0.012625,-0.044293,0.00055,-0.044843,-0.030664,0.007428,-0.038092,-0.112436,-0.018427,-0.094009
PLANB.BK,2018-02-14,2,streak_2,0.029772,-0.004411,0.034183,-0.091068,0.00055,-0.091618,-0.068301,0.007428,-0.075729,-0.015762,-0.018427,0.002666
STEC.BK,2018-02-15,2,streak_2,-0.07278,0.004894,-0.077674,-0.162542,0.005061,-0.167604,-0.162542,0.013387,-0.175929,-0.115478,-0.023141,-0.092337
PTTGC.BK,2018-02-19,3,streak_3,0.005349,0.002093,0.003256,0.010698,0.001202,0.009497,0.072354,-0.003378,0.075731,0.036881,-0.02864,0.06552
