symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
FL.V,2024-08-22,5,streak_5plus,-0.015873,-0.003642,-0.012231,0.031746,0.000229,0.031517,0.0,0.032251,-0.032251,-0.253968,0.082814,-0.336782
OGN.V,2024-08-23,2,streak_2,-0.007194,0.010791,-0.017985,0.071942,0.008247,0.063695,0.115108,0.037209,0.077899,-0.086331,0.102146,-0.188477
FL.V,2024-08-23,6,streak_5plus,-0.024194,0.010791,-0.034985,0.048387,0.008247,0.04014,0.048387,0.037209,0.011178,-0.16129,0.102146,-0.263437
THX.V,2024-08-23,2,streak_2,-0.049984,0.010791,-0.060775,0.050019,0.008247,0.041772,0.116677,0.037209,0.079468,-0.066657,0.102146,-0.168804
GIP.V,2024-08-26,4,streak_4,-0.033133,0.002701,-0.035834,-0.036145,0.002581,-0.038726,0.108434,0.028605,0.079829,0.063253,0.092682,-0.029429
OGN.V,2024-08-26,3,streak_3,0.014493,0.002701,0.011792,0.144928,0.002581,0.142347,0.101449,0.028605,0.072844,0.021739,0.092682,-0.070943
VMC.V,2024-08-26,4,streak_4,-0.046512,0.002701,-0.049213,-0.069767,0.002581,-0.072348,-0.023256,0.028605,-0.051861,None,None,None
BCM.V,2024-08-26,13,streak_5plus,0.044776,0.002701,0.042075,-0.029851,0.002581,-0.032432,0.253731,0.028605,0.225126,0.268657,0.092682,0.175975
BMO.TO,2024-08-27,6,streak_5plus,-0.064567,-0.003812,-0.060756,-0.068625,-0.013127,-0.055498,0.007321,0.023851,-0.01653,0.129311,0.088286,0.041025
SGD.V,2024-08-27,2,streak_2,-0.021818,-0.003812,-0.018006,-0.123636,-0.013127,-0.110509,0.043636,0.023851,0.019785,-0.056364,0.088286,-0.14465
OSI.V,2024-08-27,9,streak_5plus,0.005291,-0.003812,0.009103,0.005291,-0.013127,0.018418,None,None,None,None,None,None
BCM.V,2024-08-27,14,streak_5plus,-0.114286,-0.003812,-0.110474,-0.128571,-0.013127,-0.115445,0.257143,0.023851,0.233292,0.214286,0.088286,0.125999
WCU.V,2024-08-28,2,streak_2,-0.076923,-0.005718,-0.071205,0.076923,-0.009424,0.086347,-0.076923,0.033267,-0.110191,0.307692,0.092223,0.21547
LBNK.V,2024-08-28,2,streak_2,-0.090909,-0.005718,-0.085191,-0.145455,-0.009424,-0.136031,-0.227273,0.033267,-0.26054,-0.463636,0.092223,-0.555859
SGD.V,2024-08-28,3,streak_3,-0.013011,-0.005718,-0.007293,-0.113383,-0.009424,-0.103959,0.061338,0.033267,0.028071,0.011152,0.092223,-0.08107
OSI.V,2024-08-28,10,streak_5plus,0.0,-0.005718,0.005718,None,None,None,None,None,None,None,None,None
PLRB.V,2024-08-29,2,streak_2,0.0,0.004346,-0.004346,0.0,-0.005997,0.005997,0.25,0.03588,0.21412,-0.25,0.102101,-0.352101
CWB.TO,2024-08-30,2,streak_2,0.003357,0.00511,-0.001753,0.006517,-0.019206,0.025722,0.05628,0.033275,0.023004,0.175355,0.099709,0.075646
CANS.V,2024-08-30,12,streak_5plus,0.0,0.00511,-0.00511,0.0,-0.019206,0.019206,-0.5,0.033275,-0.533275,0.0,0.099709,-0.099709
PNPN.V,2024-09-02,2,streak_2,0.050847,-0.013009,0.063856,-0.050847,-0.013664,-0.037184,0.271186,0.029461,0.241726,0.271186,0.098594,0.172592
MDI.TO,2024-09-03,3,streak_3,-0.060254,-0.013009,-0.047245,-0.210359,-0.013664,-0.196696,-0.109937,0.029461,-0.139398,-0.091966,0.098594,-0.19056
ATD.TO,2024-09-03,4,streak_4,-0.025099,-0.013009,-0.012091,0.012946,-0.013664,0.02661,-0.033157,0.029461,-0.062618,0.067371,0.098594,-0.031223
ATD.TO,2024-09-04,5,streak_5plus,-0.007588,-7.4e-05,-0.007514,0.024526,-0.00171,0.026236,-0.022358,0.041623,-0.063981,0.109756,0.11057,-0.000814
MDI.TO,2024-09-04,4,streak_4,0.011249,-7.4e-05,0.011322,-0.179978,-0.00171,-0.178268,-0.070866,0.041623,-0.112489,-0.051744,0.11057,-0.162313
TCS.TO,2024-09-05,3,streak_3,-0.024994,-0.002279,-0.022715,-0.054113,0.007396,-0.061509,-0.029119,0.040263,-0.069382,0.073283,0.112622,-0.039339
ET.TO,2024-09-11,3,streak_3,0.016867,0.009047,0.007821,-0.117269,0.029326,-0.146596,-0.098795,0.053115,-0.15191,-0.069076,0.113998,-0.183074
VZLA.V,2024-09-12,4,streak_4,0.044776,0.01137,0.033407,-0.037313,0.016432,-0.053745,0.033582,0.047008,-0.013425,None,None,None
VCM.TO,2024-09-18,3,streak_3,0.0,-0.003594,0.003594,-0.072189,0.011593,-0.083782,-0.087922,0.042774,-0.130697,-0.295696,0.062063,-0.357759
BB.TO,2024-09-26,2,streak_2,0.068111,0.00535,0.062761,0.012384,0.004003,0.008381,0.03096,0.023333,0.007627,0.749226,0.039358,0.709868
NG.TO,2024-10-02,7,streak_5plus,0.005338,-0.001348,0.006686,-0.179715,0.001602,-0.181317,-0.144128,0.005114,-0.149242,-0.115658,0.035949,-0.151607
NKL.V,2024-10-08,8,streak_5plus,-0.039474,-0.001253,-0.038221,0.039474,0.013957,0.025517,0.052632,0.022188,0.030443,0.026316,0.039373,-0.013057
TLRY.TO,2024-10-10,13,streak_5plus,-0.026667,0.003195,-0.029862,-0.035556,0.01922,-0.054775,-0.071111,0.022064,-0.093175,-0.222222,0.022407,-0.244629
RCH.TO,2024-10-10,5,streak_5plus,-0.020748,0.003195,-0.023943,-0.022541,0.01922,-0.041761,-0.026895,0.022064,-0.04896,-0.057889,0.022407,-0.080296
WFG.TO,2024-10-23,2,streak_2,0.005392,-0.004702,0.010095,0.001954,-0.005148,0.007102,0.004142,0.014046,-0.009904,0.006799,0.025185,-0.018386
WPK.TO,2024-10-24,8,streak_5plus,0.02675,-0.000895,0.027646,0.077925,-0.002678,0.080603,0.067225,0.033251,0.033974,0.051175,0.035017,0.016157
AGX.V,2024-10-24,5,streak_5plus,0.075758,-0.000895,0.076653,0.0,-0.002678,0.002678,-0.318182,0.033251,-0.351433,-0.424242,0.035017,-0.45926
CFP.TO,2024-10-25,2,streak_2,0.044341,-0.00358,0.047921,-0.030922,-0.016076,-0.014846,-0.005834,0.03636,-0.042195,-0.099767,0.037346,-0.137112
PSK.TO,2024-10-28,3,streak_3,-0.011136,0.004169,-0.015305,-0.029324,-0.008523,-0.020802,0.078693,0.038698,0.039995,-0.016333,0.033744,-0.050076
GOT.V,2024-10-28,3,streak_3,0.00813,0.004169,0.003961,-0.097561,-0.008523,-0.089038,-0.170732,0.038698,-0.20943,0.390244,0.033744,0.3565
PD.TO,2024-10-29,3,streak_3,-0.012913,-0.000126,-0.012787,0.059225,-0.012603,0.071828,0.076608,0.03417,0.042438,0.067917,0.034756,0.033161
FN.TO,2024-10-29,4,streak_4,0.009783,-0.000126,0.009909,0.018244,-0.012603,0.030847,0.098625,0.03417,0.064455,0.05156,0.034756,0.016804
TOI.V,2024-10-30,4,streak_4,0.002414,-0.002231,0.004645,0.013401,-0.007112,0.020513,0.000499,0.037687,-0.037188,0.099134,0.037077,0.062058
BHC.TO,2024-10-30,2,streak_2,0.00088,-0.002231,0.003111,0.180458,-0.007112,0.18757,0.002641,0.037687,-0.035047,-0.051937,0.037077,-0.089013
BDGI.TO,2024-10-30,3,streak_3,0.020775,-0.002231,0.023006,-0.08079,-0.007112,-0.073678,-0.050782,0.037687,-0.08847,0.010516,0.037077,-0.026561
CIA.TO,2024-10-30,3,streak_3,0.0,-0.002231,0.002231,0.011834,-0.007112,0.018947,-0.019724,0.037687,-0.057411,-0.059172,0.037077,-0.096248
PKI.TO,2024-10-30,5,streak_5plus,0.006498,-0.002231,0.008729,-0.05724,-0.007112,-0.050128,0.07302,0.037687,0.035332,0.006807,0.037077,-0.03027
PPL-PQ.TO,2024-10-31,2,streak_2,-0.000922,-0.014318,0.013396,-0.009677,0.005292,-0.01497,-0.004608,0.04226,-0.046868,0.064977,0.053065,0.011912
EFR.TO,2024-10-31,2,streak_2,-0.044318,-0.014318,-0.03,-0.040909,0.005292,-0.046201,0.126136,0.04226,0.083876,-0.0875,0.053065,-0.140565
CVE.TO,2024-10-31,2,streak_2,-0.03402,-0.014318,-0.019702,-0.02641,0.005292,-0.031702,-0.04521,0.04226,-0.08747,-0.061325,0.053065,-0.11439
OBE.TO,2024-10-31,7,streak_5plus,-0.010025,-0.014318,0.004293,0.102757,0.005292,0.097465,0.002506,0.04226,-0.039754,-0.026316,0.053065,-0.079381
TOI.V,2024-10-31,5,streak_5plus,-0.010296,-0.014318,0.004021,0.00847,0.005292,0.003177,0.003488,0.04226,-0.038772,0.106867,0.053065,0.053802
CS.TO,2024-10-31,4,streak_4,-0.028254,-0.014318,-0.013936,0.005045,0.005292,-0.000247,-0.048436,0.04226,-0.090696,-0.151362,0.053065,-0.204427
TVE.TO,2024-10-31,5,streak_5plus,0.066667,-0.014318,0.080985,0.162667,0.005292,0.157375,0.128,0.04226,0.08574,0.168,0.053065,0.114935
CGO.TO,2024-10-31,3,streak_3,0.005005,-0.014318,0.019323,0.017519,0.005292,0.012227,0.0,0.04226,-0.04226,-0.080265,0.053065,-0.133329
BTE.TO,2024-10-31,5,streak_5plus,-0.01292,-0.014318,0.001398,0.103359,0.005292,0.098067,0.005168,0.04226,-0.037092,-0.082687,0.053065,-0.135752
MG.TO,2024-11-01,5,streak_5plus,0.064765,0.004069,0.060696,0.088088,0.028522,0.059566,0.170008,0.061726,0.108282,0.059368,0.056969,0.002399
ENB.TO,2024-11-01,2,streak_2,0.003061,0.004069,-0.001008,0.045724,0.028522,0.017202,0.093553,0.061726,0.031827,0.134685,0.056969,0.077716
LMN.V,2024-11-01,5,streak_5plus,0.053979,0.004069,0.04991,0.187539,0.028522,0.159017,0.310919,0.061726,0.249194,0.189081,0.056969,0.132112
WJX.TO,2024-11-03,4,streak_4,0.0,3.7e-05,-3.7e-05,-0.162162,0.020787,-0.18295,-0.061776,0.055044,-0.11682,-0.183183,0.040676,-0.223859
BAM.TO,2024-11-04,6,streak_5plus,0.025038,3.7e-05,0.025001,0.057211,0.020787,0.036423,0.087145,0.055044,0.032101,0.150231,0.040676,0.109555
AFN.TO,2024-11-05,3,streak_3,-0.00959,0.005434,-0.015024,0.030769,0.021982,0.008787,0.074126,0.056876,0.017249,-0.255544,0.042187,-0.297732
MEG.TO,2024-11-05,5,streak_5plus,0.008901,0.005434,0.003467,-0.015867,0.021982,-0.037849,-0.037539,0.056876,-0.094415,-0.075077,0.042187,-0.117265
CIGI.TO,2024-11-05,2,streak_2,-0.03588,0.005434,-0.041314,-0.020356,0.021982,-0.042338,0.003893,0.056876,-0.052984,-0.037944,0.042187,-0.080131
PXT.TO,2024-11-05,3,streak_3,0.021422,0.005434,0.015989,0.065124,0.021982,0.043142,0.176521,0.056876,0.119645,0.116538,0.042187,0.074351
BIP-UN.TO,2024-11-05,6,streak_5plus,0.010169,0.005434,0.004736,0.026893,0.021982,0.004911,0.055593,0.056876,-0.001283,0.005198,0.042187,-0.03699
QSR.TO,2024-11-05,2,streak_2,-0.031117,0.005434,-0.036551,-0.029625,0.021982,-0.051607,0.022911,0.056876,-0.033965,-0.081735,0.042187,-0.123922
BIP-PE.TO,2024-11-05,4,streak_4,-0.010228,0.005434,-0.015662,-0.016736,0.021982,-0.038719,0.039517,0.056876,-0.01736,0.074384,0.042187,0.032197
LIF.TO,2024-11-05,2,streak_2,0.00595,0.005434,0.000517,-0.041652,0.021982,-0.063634,-0.023101,0.056876,-0.079978,0.035702,0.042187,-0.006486
BYD.TO,2024-11-05,7,streak_5plus,-0.004618,0.005434,-0.010052,-0.009283,0.021982,-0.031265,-0.025744,0.056876,-0.082621,0.101468,0.042187,0.05928
VET.TO,2024-11-06,5,streak_5plus,0.036633,0.010235,0.026398,-0.021824,0.021941,-0.043765,0.048324,0.05139,-0.003066,-0.009353,0.048463,-0.057816
FNV.TO,2024-11-06,2,streak_2,-0.005624,0.010235,-0.015859,-0.13515,0.021941,-0.157091,-0.071425,0.05139,-0.122815,0.098291,0.048463,0.049828
TKO.TO,2024-11-06,2,streak_2,-0.040498,0.010235,-0.050733,-0.062305,0.021941,-0.084246,-0.127726,0.05139,-0.179116,-0.115265,0.048463,-0.163727
SPB.TO,2024-11-06,8,streak_5plus,0.017002,0.010235,0.006767,-0.058733,0.021941,-0.080674,0.054096,0.05139,0.002706,-0.086553,0.048463,-0.135016
OGC.TO,2024-11-06,4,streak_4,-0.03913,0.010235,-0.049365,-0.018261,0.021941,-0.040202,0.149565,0.05139,0.098175,0.183478,0.048463,0.135016
LUN.TO,2024-11-06,8,streak_5plus,-0.013235,0.010235,-0.02347,-0.027941,0.021941,-0.049882,0.019118,0.05139,-0.032273,-0.140441,0.048463,-0.188904
BTO.TO,2024-11-06,3,streak_3,-0.025229,0.010235,-0.035464,-0.149083,0.021941,-0.171024,-0.119266,0.05139,-0.170656,-0.181193,0.048463,-0.229655
CF-PC.TO,2024-11-06,3,streak_3,0.0,0.010235,-0.010235,0.01386,0.021941,-0.008081,0.054415,0.05139,0.003025,0.107803,0.048463,0.05934
IFP.TO,2024-11-06,2,streak_2,0.006572,0.010235,-0.003662,-0.001011,0.021941,-0.022952,0.002528,0.05139,-0.048862,-0.16178,0.048463,-0.210242
CF.TO,2024-11-06,4,streak_4,0.012358,0.010235,0.002124,-0.011329,0.021941,-0.03327,0.126674,0.05139,0.075283,-0.088568,0.048463,-0.137031
CJ.TO,2024-11-06,7,streak_5plus,0.0,0.010235,-0.010235,-0.026132,0.021941,-0.048074,0.010453,0.05139,-0.040937,0.013937,0.048463,-0.034525
ASTL.TO,2024-11-06,8,streak_5plus,0.076171,0.010235,0.065936,0.068484,0.021941,0.046542,0.0,0.05139,-0.05139,-0.178896,0.048463,-0.227358
BIP-UN.TO,2024-11-06,7,streak_5plus,0.017226,0.010235,0.006991,0.018792,0.021941,-0.003149,0.03557,0.05139,-0.01582,0.004251,0.048463,-0.044212
ATS.TO,2024-11-06,2,streak_2,-0.043243,0.010235,-0.053478,-0.0698,0.021941,-0.091741,0.06134,0.05139,0.009949,-0.035958,0.048463,-0.08442
FEC.TO,2024-11-06,3,streak_3,0.032129,0.010235,0.021894,0.037483,0.021941,0.015542,0.016064,0.05139,-0.035326,0.029451,0.048463,-0.019011
SIS.TO,2024-11-06,4,streak_4,0.007279,0.010235,-0.002955,-0.035942,0.021941,-0.057883,-0.080073,0.05139,-0.131463,-0.186988,0.048463,-0.235451
CCO.TO,2024-11-07,4,streak_4,0.038192,0.008459,0.029733,0.037489,0.014267,0.023223,0.201488,0.042314,0.159175,-0.023448,0.036408,-0.059856
DML.TO,2024-11-07,2,streak_2,0.02439,0.008459,0.015932,0.013937,0.014267,-0.00033,0.132404,0.042314,0.090091,-0.10453,0.036408,-0.140938
BEP-PM.TO,2024-11-07,3,streak_3,0.005517,0.008459,-0.002942,-0.005015,0.014267,-0.019282,0.037613,0.042314,-0.004701,0.141424,0.036408,0.105016
DND.TO,2024-11-07,2,streak_2,-0.124682,0.008459,-0.133141,-0.113486,0.014267,-0.127753,0.039695,0.042314,-0.002619,-0.273791,0.036408,-0.310199
BCE-PA.TO,2024-11-07,3,streak_3,-0.006807,0.008459,-0.015266,-0.016338,0.014267,-0.030605,0.013615,0.042314,-0.028699,0.10143,0.036408,0.065022
BCE-PY.TO,2024-11-07,3,streak_3,-0.027865,0.008459,-0.036323,-0.048958,0.014267,-0.063225,-0.052344,0.042314,-0.094657,-0.15,0.036408,-0.186408
LAC.TO,2024-11-07,2,streak_2,0.036364,0.008459,0.027905,0.078182,0.014267,0.063915,-0.098182,0.042314,-0.140495,-0.205455,0.036408,-0.241862
SAP.TO,2024-11-07,2,streak_2,0.006607,0.008459,-0.001852,-0.015157,0.014267,-0.029424,0.024874,0.042314,-0.01744,-0.10377,0.036408,-0.140178
NXE.TO,2024-11-07,19,streak_5plus,0.035461,0.008459,0.027002,0.040527,0.014267,0.02626,0.203647,0.042314,0.161334,-0.06383,0.036408,-0.100238
SSL.TO,2024-11-07,2,streak_2,0.021102,0.008459,0.012643,-0.12075,0.014267,-0.135017,-0.060961,0.042314,-0.103275,0.0551,0.036408,0.018692
ABX.TO,2024-11-07,2,streak_2,-0.003609,0.008459,-0.012067,-0.085405,0.014267,-0.099672,-0.068164,0.042314,-0.110477,-0.036087,0.036408,-0.072495
EIF.TO,2024-11-07,2,streak_2,0.004908,0.008459,-0.00355,0.008307,0.014267,-0.00596,0.018312,0.042314,-0.024001,-0.031716,0.036408,-0.068124
EDV.TO,2024-11-07,2,streak_2,0.017052,0.008459,0.008593,-0.068206,0.014267,-0.082473,-0.065009,0.042314,-0.107322,0.046536,0.036408,0.010129
KEL.TO,2024-11-07,4,streak_4,-0.006098,0.008459,-0.014556,-0.030488,0.014267,-0.044755,-0.001524,0.042314,-0.043838,0.02439,0.036408,-0.012018
AIF.TO,2024-11-07,3,streak_3,-0.009989,0.008459,-0.018448,0.056049,0.014267,0.041782,0.083056,0.042314,0.040742,0.088235,0.036408,0.051827
HWX.TO,2024-11-07,2,streak_2,0.009105,0.008459,0.000646,-0.040971,0.014267,-0.055238,-0.00607,0.042314,-0.048383,-0.050076,0.036408,-0.086484
GLXY.TO,2024-11-07,4,streak_4,0.148041,0.008459,0.139582,0.218674,0.014267,0.204408,0.337687,0.042314,0.295374,0.309627,0.036408,0.27322
CF-PC.TO,2024-11-07,4,streak_4,-0.011807,0.008459,-0.020266,0.01386,0.014267,-0.000407,0.064682,0.042314,0.022368,0.107803,0.036408,0.071395
CF.TO,2024-11-07,5,streak_5plus,0.018311,0.008459,0.009853,0.0,0.014267,-0.014267,0.098678,0.042314,0.056364,-0.114954,0.036408,-0.151362
ALS.TO,2024-11-07,2,streak_2,0.031808,0.008459,0.023349,-0.055469,0.014267,-0.069736,0.001164,0.042314,-0.04115,0.055081,0.036408,0.018674
BEP-UN.TO,2024-11-07,15,streak_5plus,0.030849,0.008459,0.02239,0.005498,0.014267,-0.008769,-0.009163,0.042314,-0.051477,-0.066891,0.036408,-0.103299
FRU.TO,2024-11-07,3,streak_3,-0.00471,0.008459,-0.013168,-0.009419,0.014267,-0.023686,0.002355,0.042314,-0.039959,-0.076138,0.036408,-0.112546
BEP-UN.TO,2024-11-08,16,streak_5plus,0.015111,-0.003481,0.018593,-0.020741,0.008203,-0.028943,-0.041778,0.034046,-0.075824,-0.105185,0.024028,-0.129213
BEPC.TO,2024-11-08,3,streak_3,0.013796,-0.003481,0.017278,-0.007884,0.008203,-0.016086,-0.01084,0.034046,-0.044886,-0.081301,0.024028,-0.105329
CMG.TO,2024-11-11,2,streak_2,-0.027071,0.001208,-0.028279,-0.217391,0.005303,-0.222694,-0.114848,0.034977,-0.149825,-0.11977,0.03633,-0.1561
ODV.V,2024-11-12,13,streak_5plus,-0.013393,0.005393,-0.018786,-0.111607,0.007568,-0.119175,0.133929,0.028843,0.105085,-0.075893,0.033986,-0.109879
SIL.TO,2024-11-12,2,streak_2,-0.001435,0.005393,-0.006828,0.036585,0.007568,0.029018,0.116212,0.028843,0.087369,0.143472,0.033986,0.109486
NCI.V,2024-11-12,2,streak_2,0.068376,0.005393,0.062983,-0.017094,0.007568,-0.024662,0.307692,0.028843,0.278849,0.74359,0.033986,0.709603
NFG.V,2024-11-12,2,streak_2,-0.038462,0.005393,-0.043855,-0.083916,0.007568,-0.091484,-0.153846,0.028843,-0.182689,-0.06993,0.033986,-0.103917
NVEI.TO,2024-11-12,4,streak_4,0.002355,0.005393,-0.003038,0.019268,0.007568,0.0117,None,None,None,None,None,None
MRE.TO,2024-11-12,2,streak_2,-0.021316,0.005393,-0.026709,-0.105653,0.007568,-0.113221,-0.090825,0.028843,-0.119668,-0.227989,0.033986,-0.261975
CMG.TO,2024-11-12,3,streak_3,-0.022766,0.005393,-0.028159,-0.162732,0.007568,-0.1703,-0.091906,0.028843,-0.120749,-0.11973,0.033986,-0.153717
ITR.V,2024-11-13,2,streak_2,-0.007692,0.002648,-0.01034,0.038462,0.003523,0.034939,0.076923,0.029479,0.047444,0.346154,0.025683,0.320471
SEA.TO,2024-11-13,2,streak_2,-0.029254,0.002648,-0.031902,0.015115,0.003523,0.011592,-0.017552,0.029479,-0.047031,-0.085324,0.025683,-0.111007
MFI.TO,2024-11-13,12,streak_5plus,-0.053016,0.002648,-0.055665,0.006399,0.003523,0.002876,0.011883,0.029479,-0.017596,-0.042048,0.025683,-0.067731
SCR.TO,2024-11-13,3,streak_3,0.000361,0.002648,-0.002287,0.115843,0.003523,0.11232,0.04511,0.029479,0.015631,-0.057741,0.025683,-0.083424
PVT.V,2024-11-13,7,streak_5plus,-0.074074,0.002648,-0.076722,-0.166667,0.003523,-0.17019,-0.305556,0.029479,-0.335034,-0.046296,0.025683,-0.071979
SKE.TO,2024-11-14,8,streak_5plus,0.030447,0.002429,0.028018,0.150333,0.001901,0.148432,0.223597,0.016875,0.206721,0.462417,0.028392,0.434024
MFG.V,2024-11-14,2,streak_2,-0.030457,0.002429,-0.032886,-0.015228,0.001901,-0.017129,-0.060914,0.016875,-0.077789,-0.060914,0.028392,-0.089306
VCM.TO,2024-11-14,4,streak_4,-0.053156,0.002429,-0.055585,-0.065338,0.001901,-0.067239,-0.079181,0.016875,-0.096056,-0.403654,0.028392,-0.432047
VZLA.V,2024-11-14,5,streak_5plus,0.055794,0.002429,0.053365,0.111588,0.001901,0.109687,None,None,None,None,None,None
NXH.V,2024-11-14,4,streak_4,-0.111111,0.002429,-0.11354,-0.022222,0.001901,-0.024123,-0.1,0.016875,-0.116875,1.222222,0.028392,1.19383
PTK.V,2024-11-14,7,streak_5plus,0.0,0.002429,-0.002429,0.012987,0.001901,0.011086,0.148423,0.016875,0.131548,0.356215,0.028392,0.327823
PNRL.V,2024-11-14,2,streak_2,0.043478,0.002429,0.041049,0.065217,0.001901,0.063317,0.108696,0.016875,0.09182,None,None,None
TINY.V,2024-11-15,2,streak_2,-0.170103,-0.006347,-0.163756,-0.304124,0.013613,-0.317737,-0.329897,0.008966,-0.338863,-0.314433,0.017306,-0.331739
SGML.V,2024-11-15,13,streak_5plus,-0.03608,-0.006347,-0.029732,0.098546,0.013613,0.084933,-0.085622,0.008966,-0.094588,-0.138395,0.017306,-0.155701
LTH.V,2024-11-20,7,streak_5plus,0.067568,0.001028,0.06654,0.256757,0.015765,0.240992,-0.013514,-0.018144,0.004631,0.364865,0.020123,0.344742
LTH.V,2024-11-22,8,streak_5plus,-0.022727,0.002111,-0.024838,0.079545,0.006018,0.073527,-0.136364,-0.031161,-0.105203,0.068182,-0.009429,0.07761
ATD.TO,2024-11-24,6,streak_5plus,-0.009804,-0.001332,-0.008472,0.042312,0.008006,0.034306,0.025929,-0.027326,0.053255,-0.081914,-0.009444,-0.07247
AEP.V,2024-11-25,4,streak_4,-0.018349,-0.001332,-0.017016,0.137615,0.008006,0.129609,0.165138,-0.027326,0.192464,-0.12844,-0.009444,-0.118996
ATD.TO,2024-11-25,7,streak_5plus,-0.009804,-0.001332,-0.008472,0.042312,0.008006,0.034306,0.025929,-0.027326,0.053255,-0.081914,-0.009444,-0.07247
CGY.TO,2024-11-25,2,streak_2,-0.015145,-0.001332,-0.013813,-0.005259,0.008006,-0.013264,-0.033025,-0.027326,-0.005698,-0.10854,-0.009444,-0.099096
MAU.V,2024-11-26,2,streak_2,-0.026087,-0.000209,-0.025878,-0.091304,0.00708,-0.098384,-0.073913,-0.02218,-0.051733,0.043478,-0.003227,0.046705
PNPN.V,2024-11-26,3,streak_3,-0.013514,-0.000209,-0.013305,0.108108,0.00708,0.101028,0.162162,-0.02218,0.184342,1.189189,-0.003227,1.192416
GIP.V,2024-11-27,5,streak_5plus,0.017949,0.003275,0.014674,-0.025641,0.009077,-0.034718,-0.153846,-0.02396,-0.129886,0.189744,-0.010899,0.200643
IFX.V,2024-11-27,4,streak_4,0.013793,0.003275,0.010518,-0.034483,0.009077,-0.04356,-0.027586,-0.02396,-0.003626,-0.137931,-0.010899,-0.127032
CANS.V,2024-11-27,13,streak_5plus,0.0,0.003275,-0.003275,-0.333333,0.009077,-0.34241,-0.333333,-0.02396,-0.309374,-0.666667,-0.010899,-0.655767
SGD.V,2024-11-28,4,streak_4,-0.014733,0.002166,-0.016899,-0.016575,0.005999,-0.022573,-0.071823,-0.034043,-0.03778,0.19337,-0.003719,0.19709
CANS.V,2024-11-28,14,streak_5plus,-0.333333,0.002166,-0.335499,-0.333333,0.005999,-0.339332,-0.333333,-0.034043,-0.29929,-0.666667,-0.003719,-0.662947
AGX.V,2024-11-28,6,streak_5plus,0.0,0.002166,-0.002166,0.0,0.005999,-0.005999,-0.136364,-0.034043,-0.102321,-0.295455,-0.003719,-0.291735
GOT.V,2024-11-29,4,streak_4,0.027027,0.004091,0.022936,-0.054054,0.005344,-0.059398,-0.054054,-0.03193,-0.022124,0.369369,-0.021215,0.390584
PNPN.V,2024-11-29,4,streak_4,-0.038462,0.004091,-0.042553,-0.051282,0.005344,-0.056626,0.371795,-0.03193,0.403725,0.833333,-0.021215,0.854548
SGD.V,2024-12-03,5,streak_5plus,0.0,0.001774,-0.001774,-0.018519,0.001372,-0.01989,-0.018519,-0.020195,0.001677,0.364815,-0.028116,0.392931
TCS.TO,2024-12-04,4,streak_4,0.000678,0.000215,0.000464,0.015374,-0.005126,0.0205,-0.002713,-0.024805,0.022092,-0.077549,-0.041025,-0.036524
BMO.TO,2024-12-05,7,streak_5plus,0.041628,0.001513,0.040115,0.064037,0.000643,0.063393,0.037037,-0.02774,0.064778,0.067227,-0.034413,0.10164
TD-PFI.TO,2024-12-05,2,streak_2,-0.002871,0.001513,-0.004384,0.00082,0.000643,0.000177,0.006563,-0.02774,0.034303,0.011075,-0.034413,0.045488
TD-PFA.TO,2024-12-05,2,streak_2,-0.018102,0.001513,-0.019615,-0.004415,0.000643,-0.005059,0.021192,-0.02774,0.048933,0.067991,-0.034413,0.102404
TD.TO,2024-12-05,2,streak_2,-0.070874,0.001513,-0.072388,-0.048915,0.000643,-0.049559,-0.014859,-0.02774,0.012882,0.08902,-0.034413,0.123434
TD-PFJ.TO,2024-12-05,2,streak_2,-0.002814,0.001513,-0.004327,0.001608,0.000643,0.000964,0.008842,-0.02774,0.036583,0.009244,-0.034413,0.043658
VBNK.TO,2024-12-09,2,streak_2,-0.113924,-0.002584,-0.11134,-0.139241,-0.01625,-0.12299,-0.223497,-0.02407,-0.199427,-0.428006,-0.056189,-0.371817
VBNK.TO,2024-12-11,3,streak_3,0.053522,0.006015,0.047508,-0.114364,-0.01508,-0.099284,-0.122141,-0.037954,-0.084187,-0.350412,-0.051015,-0.299397
CWB.TO,2024-12-18,3,streak_3,0.006697,-0.022401,0.029098,0.036658,-0.010864,0.047522,0.02767,0.000442,0.027228,None,None,None
NKL.V,2024-12-18,9,streak_5plus,-0.043478,-0.022401,-0.021078,0.014493,-0.010864,0.025357,0.246377,0.000442,0.245935,0.130435,-0.002369,0.132803
DMGI.V,2024-12-18,2,streak_2,-0.098901,-0.022401,-0.0765,-0.164835,-0.010864,-0.153971,-0.21978,0.000442,-0.220222,-0.406593,-0.002369,-0.404225
LUN.TO,2024-12-31,9,streak_5plus,0.013245,0.004358,0.008887,0.030629,0.012563,0.018066,-0.03394,0.034634,-0.068574,-0.038079,0.012059,-0.050138
