symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
3380.HK,2020-08-21,2,streak_2,0.048023,0.013007,0.035016,0.033898,0.019755,0.014143,-0.09887,-0.013552,-0.085318,-0.078244,0.068363,-0.146607
3690.HK,2020-08-21,5,streak_5plus,0.045183,0.013007,0.032177,0.155158,0.019755,0.135402,0.029838,-0.013552,0.04339,0.312873,0.068363,0.24451
1789.HK,2020-08-24,2,streak_2,0.009241,0.01743,-0.008189,-0.065175,0.012273,-0.077448,-0.037451,-0.046315,0.008864,-0.30642,0.058707,-0.365128
2196.HK,2020-08-25,2,streak_2,-0.020546,-0.002558,-0.017988,0.026608,-0.014658,0.041266,-0.012462,-0.071805,0.059343,0.04547,0.043762,0.001708
1513.HK,2020-08-25,3,streak_3,0.009275,-0.002558,0.011833,-0.015802,-0.014658,-0.001144,-0.07695,-0.071805,-0.005145,-0.201305,0.043762,-0.245067
1818.HK,2020-08-25,2,streak_2,-0.003352,-0.002558,-0.000794,-0.046927,-0.014658,-0.03227,0.071508,-0.071805,0.143313,0.064804,0.043762,0.021043
2007.HK,2020-08-25,2,streak_2,-0.023077,-0.002558,-0.020519,-0.075962,-0.014658,-0.061304,-0.064522,-0.071805,0.007283,0.018195,0.043762,-0.025567
6886.HK,2020-08-26,3,streak_3,-0.02583,0.000219,-0.026049,-0.016605,-0.011825,-0.00478,-0.095941,-0.068418,-0.027523,-0.109779,0.052312,-0.16209
3339.HK,2020-08-26,2,streak_2,0.00578,0.000219,0.005562,-0.150289,-0.011825,-0.138464,-0.208092,-0.068418,-0.139675,-0.092486,0.052312,-0.144797
6098.HK,2020-08-26,2,streak_2,0.0,0.000219,-0.000219,0.051037,-0.011825,0.062862,0.000932,-0.068418,0.06935,-0.154043,0.052312,-0.206355
1810.HK,2020-08-26,7,streak_5plus,0.057395,0.000219,0.057177,0.412803,-0.011825,0.424628,0.150662,-0.068418,0.21908,0.467991,0.052312,0.415679
1813.HK,2020-08-27,2,streak_2,-0.014455,-0.008263,-0.006192,-0.052562,-0.014581,-0.037981,-0.083326,-0.085546,0.00222,-0.044212,0.055033,-0.099246
6806.HK,2020-08-28,2,streak_2,-0.010811,0.005574,-0.016385,-0.021622,-0.01082,-0.010801,-0.113514,-0.080919,-0.032594,0.005405,0.041942,-0.036537
1776.HK,2020-08-28,3,streak_3,-0.008345,0.005574,-0.013919,0.040334,-0.01082,0.051154,0.048679,-0.080919,0.129598,0.182198,0.041942,0.140255
3958.HK,2020-08-28,2,streak_2,-0.005376,0.005574,-0.01095,0.02957,-0.01082,0.04039,0.083333,-0.080919,0.164253,0.110215,0.041942,0.068273
2689.HK,2020-09-22,2,streak_2,-0.05315,-0.009763,-0.043386,-0.025591,-0.019817,-0.005773,0.055118,0.04042,0.014698,0.11075,0.099889,0.010861
0178.HK,2020-09-29,2,streak_2,-0.008547,-0.008541,-6e-06,-0.008547,0.032663,-0.041211,-0.149385,0.041913,-0.191298,-0.08547,0.159954,-0.245424
1513.HK,2020-10-23,4,streak_4,-0.028133,0.005352,-0.033485,-0.036536,-0.027383,-0.009154,-0.123858,0.06859,-0.192448,-0.138107,0.188078,-0.326186
3958.HK,2020-10-26,3,streak_3,-0.020725,-0.005281,-0.015445,0.025907,-0.018411,0.044317,0.059585,0.066995,-0.007409,0.173575,0.210293,-0.036718
2611.HK,2020-10-28,2,streak_2,-0.021563,-0.003163,-0.018401,0.036388,0.006154,0.030234,0.068733,0.075949,-0.007216,0.168464,0.185744,-0.017281
0386.HK,2020-10-28,2,streak_2,-0.031963,-0.003163,-0.028801,0.009132,0.006154,0.002978,0.164384,0.075949,0.088434,0.200913,0.185744,0.015169
6837.HK,2020-10-29,2,streak_2,-0.00193,-0.004946,0.003015,0.040541,0.007177,0.033363,0.063707,0.085421,-0.021714,0.135135,0.185713,-0.050578
6806.HK,2020-10-30,3,streak_3,-0.00641,-0.019489,0.013079,0.089744,0.045119,0.044625,0.185897,0.093876,0.092022,0.089744,0.161233,-0.07149
2777.HK,2020-10-30,2,streak_2,-0.004454,-0.019489,0.015035,0.038976,0.045119,-0.006143,0.026726,0.093876,-0.06715,-0.021158,0.161233,-0.182391
1776.HK,2020-10-30,4,streak_4,-0.018773,-0.019489,0.000716,0.081352,0.045119,0.036233,0.112641,0.093876,0.018765,0.146433,0.161233,-0.0148
0992.HK,2020-11-03,2,streak_2,-0.004706,0.019612,-0.024318,0.096471,0.063621,0.03285,0.145882,0.086168,0.059714,0.985882,0.181229,0.804653
9988.HK,2020-11-05,4,streak_4,0.062766,0.032539,0.030227,-0.103913,0.053879,-0.157793,-0.071429,0.074032,-0.145461,-0.058473,0.177662,-0.236135
0388.HK,2020-11-11,2,streak_2,-0.03994,-0.002833,-0.037108,-0.01997,0.00432,-0.02429,0.010509,0.007656,0.002853,0.351796,0.120705,0.231092
0700.HK,2020-11-12,3,streak_3,0.047194,-0.002196,0.04939,0.068967,0.012099,0.056868,0.048999,0.007001,0.041998,0.381122,0.145337,0.235786
0945.HK,2020-11-12,2,streak_2,-0.020234,-0.002196,-0.018038,-0.007791,0.012099,-0.019889,0.098896,0.007001,0.091896,0.177884,0.145337,0.032547
3888.HK,2020-11-17,3,streak_3,0.003529,0.001267,0.002262,-0.075747,0.003962,-0.079709,-0.036697,-0.00661,-0.030087,0.748295,0.178278,0.570017
9999.HK,2020-11-19,2,streak_2,-0.01326,-0.007057,-0.006203,0.094955,0.004726,0.090229,0.037875,0.005051,0.032824,0.409541,0.154475,0.255066
1810.HK,2020-11-24,8,streak_5plus,-0.016304,0.003851,-0.020155,-0.039855,-0.005464,-0.034391,0.074275,-0.013854,0.08813,-0.027174,0.122027,-0.149201
3690.HK,2020-11-30,6,streak_5plus,-0.070513,-0.020569,-0.049944,-0.075,-0.002185,-0.072815,-0.123718,-0.012128,-0.11159,0.161538,0.081844,0.079694
1112.HK,2020-12-30,2,streak_2,0.005076,0.021778,-0.016702,0.052876,0.042299,0.010578,0.289763,0.07461,0.215153,-0.001692,0.068121,-0.069813
0081.HK,2020-12-30,3,streak_3,0.01548,0.021778,-0.006299,0.003096,0.042299,-0.039203,-0.01548,0.07461,-0.09009,0.250774,0.068121,0.182653
1044.HK,2020-12-30,2,streak_2,0.00731,0.021778,-0.014468,0.060916,0.042299,0.018618,0.068226,0.07461,-0.006384,-0.056287,0.068121,-0.124407
1378.HK,2020-12-30,3,streak_3,0.025806,0.021778,0.004028,0.116129,0.042299,0.07383,0.015054,0.07461,-0.059556,0.503226,0.068121,0.435105
0669.HK,2020-12-30,3,streak_3,0.043249,0.021778,0.02147,0.048731,0.042299,0.006432,0.045076,0.07461,-0.029534,0.223553,0.068121,0.155433
0636.HK,2020-12-30,3,streak_3,0.012876,0.021778,-0.008903,-0.019007,0.042299,-0.061305,-0.02943,0.07461,-0.10404,0.380135,0.068121,0.312014
0327.HK,2020-12-30,3,streak_3,0.010267,0.021778,-0.011511,0.073922,0.042299,0.031623,0.100616,0.07461,0.026006,0.2423,0.068121,0.174179
1813.HK,2020-12-30,3,streak_3,0.007905,0.021778,-0.013873,0.033597,0.042299,-0.008702,0.037549,0.07461,-0.037061,0.314229,0.068121,0.246109
3339.HK,2020-12-30,3,streak_3,0.025478,0.021778,0.003699,0.101911,0.042299,0.059612,0.095541,0.07461,0.020931,0.401274,0.068121,0.333153
3808.HK,2020-12-30,2,streak_2,0.039216,0.021778,0.017437,0.042847,0.042299,0.000548,0.270879,0.07461,0.196269,0.275962,0.068121,0.207842
0694.HK,2020-12-30,3,streak_3,0.003195,0.021778,-0.018584,-0.017572,0.042299,-0.05987,-0.030351,0.07461,-0.104962,-0.033546,0.068121,-0.101667
2869.HK,2020-12-30,2,streak_2,0.019608,0.021778,-0.002171,0.102941,0.042299,0.060643,-0.057598,0.07461,-0.132208,0.261029,0.068121,0.192909
0004.HK,2020-12-30,2,streak_2,-0.021613,0.021778,-0.043391,-0.043753,0.042299,-0.086052,-0.150237,0.07461,-0.224847,0.010016,0.068121,-0.058105
2778.HK,2020-12-30,3,streak_3,0.015528,0.021778,-0.00625,0.043478,0.042299,0.00118,-0.021739,0.07461,-0.096349,0.012422,0.068121,-0.055698
2689.HK,2020-12-30,3,streak_3,0.023853,0.021778,0.002075,0.055046,0.042299,0.012748,0.104587,0.07461,0.029977,0.044037,0.068121,-0.024084
0489.HK,2020-12-30,3,streak_3,-0.00438,0.021778,-0.026158,0.052555,0.042299,0.010256,-0.087591,0.07461,-0.162201,-0.172263,0.068121,-0.240383
1995.HK,2020-12-30,2,streak_2,-0.003805,0.021778,-0.025584,0.165906,0.042299,0.123607,0.265601,0.07461,0.190991,0.151446,0.068121,0.083325
3900.HK,2020-12-30,2,streak_2,0.022432,0.021778,0.000654,0.075561,0.042299,0.033262,-0.047225,0.07461,-0.121836,-0.076741,0.068121,-0.144862
2314.HK,2020-12-30,2,streak_2,0.014028,0.021778,-0.00775,0.0,0.042299,-0.042299,0.084168,0.07461,0.009558,0.156313,0.068121,0.088192
1478.HK,2020-12-30,3,streak_3,0.04789,0.021778,0.026111,0.054383,0.042299,0.012085,0.287338,0.07461,0.212728,0.267857,0.068121,0.199737
1882.HK,2020-12-30,3,streak_3,0.013414,0.021778,-0.008365,0.03099,0.042299,-0.011309,0.061517,0.07461,-0.013093,0.194727,0.068121,0.126607
3383.HK,2020-12-30,2,streak_2,0.005988,0.021778,-0.015791,-0.008982,0.042299,-0.051281,-0.010978,0.07461,-0.085588,0.271457,0.068121,0.203336
0285.HK,2020-12-30,3,streak_3,0.005063,0.021778,-0.016716,-0.006395,0.042299,-0.048693,0.407407,0.07461,0.332797,0.144951,0.068121,0.07683
0086.HK,2020-12-30,3,streak_3,-0.008889,0.021778,-0.030667,0.0,0.042299,-0.042299,-0.022222,0.07461,-0.096832,0.2,0.068121,0.131879
0960.HK,2020-12-31,3,streak_3,0.034343,0.003095,0.031248,-0.01241,0.014786,-0.027196,-0.001154,0.041868,-0.043023,0.149206,0.065997,0.08321
0883.HK,2020-12-31,3,streak_3,-0.004504,0.003095,-0.007599,0.004504,0.014786,-0.010282,0.056306,0.041868,0.014438,0.123874,0.065997,0.057877
0867.HK,2020-12-31,2,streak_2,-0.009818,0.003095,-0.012913,0.047686,0.014786,0.032899,0.274895,0.041868,0.233027,0.884993,0.065997,0.818996
0881.HK,2020-12-31,2,streak_2,0.024032,0.003095,0.020937,-0.105696,0.014786,-0.120483,-0.155763,0.041868,-0.197631,0.038051,0.065997,-0.027946
2331.HK,2020-12-31,2,streak_2,0.025982,0.003095,0.022887,0.012463,0.014786,-0.002323,-0.065484,0.041868,-0.107352,-0.005915,0.065997,-0.071911
1776.HK,2021-01-31,5,streak_5plus,-0.003371,0.021537,-0.024908,-0.04382,0.035532,-0.079352,0.005618,0.056453,-0.050835,-0.020225,0.004747,-0.024972
9988.HK,2021-02-02,5,streak_5plus,0.035009,0.012316,0.022693,0.020712,0.014765,0.005947,-0.095552,0.011904,-0.107455,-0.117857,-0.00884,-0.109017
0992.HK,2021-02-03,3,streak_3,0.046045,0.002009,0.044036,0.048406,0.007778,0.040628,0.027155,-0.005142,0.032297,0.09327,-0.021815,0.115085
0981.HK,2021-02-04,2,streak_2,-0.023256,-0.006618,-0.016638,-0.116279,0.024951,-0.14123,-0.089445,-0.026158,-0.063287,-0.139535,-0.024287,-0.115248
1128.HK,2021-02-05,4,streak_4,0.042169,0.006017,0.036152,0.111876,0.036412,0.075464,0.228916,-0.011688,0.240603,0.060241,-0.037773,0.098013
0945.HK,2021-02-11,3,streak_3,-0.014698,0.004489,-0.019187,0.018832,0.020174,-0.001343,0.147529,-0.040114,0.187642,0.145784,-0.061408,0.207192
0388.HK,2021-02-24,3,streak_3,-0.087812,-0.02985,-0.057962,-0.126164,-0.050168,-0.075996,-0.211281,-0.088615,-0.122666,-0.125858,-0.049602,-0.076256
6110.HK,2021-02-28,2,streak_2,0.044099,0.0163,0.027799,0.006485,0.004075,0.00241,-0.033722,-0.02215,-0.011573,0.066148,0.016832,0.049316
0968.HK,2021-03-01,3,streak_3,0.046853,0.0163,0.030553,-0.211189,0.004075,-0.215264,-0.223077,-0.02215,-0.200927,-0.12028,0.016832,-0.137112
0799.HK,2021-03-04,3,streak_3,-0.043821,-0.02154,-0.022281,-0.168273,-0.03256,-0.135714,-0.149869,-0.031515,-0.118353,-0.059597,-0.032206,-0.027391
9928.HK,2021-03-10,2,streak_2,0.046875,0.004667,0.042208,0.15625,0.008844,0.147406,0.037946,-0.01112,0.049066,0.194196,-0.001194,0.19539
1755.HK,2021-03-12,2,streak_2,0.117015,-0.02198,0.138995,0.131713,0.000684,0.131028,0.234031,-0.016497,0.250528,0.065574,-0.025423,0.090997
2552.HK,2021-03-19,3,streak_3,-0.035363,-0.014105,-0.021258,-0.121807,-0.051218,-0.070589,-0.202358,-0.026655,-0.175703,-0.076621,-0.03727,-0.039351
1513.HK,2021-03-22,5,streak_5plus,0.010856,-0.003643,0.014499,0.038601,-0.022576,0.061177,0.085243,-0.008127,0.09337,0.18456,-0.005997,0.190557
6098.HK,2021-03-22,3,streak_3,0.020687,-0.003643,0.02433,0.13061,-0.022576,0.153186,0.140077,-0.008127,0.148204,0.199334,-0.005997,0.205331
3319.HK,2021-03-22,3,streak_3,0.079185,-0.003643,0.082827,0.187378,-0.022576,0.209954,0.172089,-0.008127,0.180216,0.226186,-0.005997,0.232183
3888.HK,2021-03-23,4,streak_4,-0.037245,-0.013431,-0.023814,0.010813,-0.018938,0.029751,0.105727,0.006695,0.099031,-0.104325,-0.0001,-0.104225
2669.HK,2021-03-25,3,streak_3,-0.023392,-0.000664,-0.022728,0.270955,0.016484,0.254471,0.352827,0.036657,0.316169,0.45614,0.048361,0.407779
3380.HK,2021-03-26,3,streak_3,0.038526,0.015657,0.022869,0.097152,0.037245,0.059907,0.01675,0.041998,-0.025247,-0.01675,0.03923,-0.05598
0939.HK,2021-03-26,2,streak_2,0.016432,0.015657,0.000775,0.023474,0.037245,-0.013771,0.014085,0.041998,-0.027913,-0.039906,0.03923,-0.079136
2039.HK,2021-03-29,2,streak_2,0.0,6.6e-05,-6.6e-05,0.123269,0.011941,0.111328,0.141274,0.03412,0.107155,0.364266,0.017346,0.34692
0753.HK,2021-03-30,2,streak_2,-0.010264,0.008441,-0.018705,-0.001466,0.023635,-0.025101,-0.096774,0.013642,-0.110416,-0.171554,-0.000984,-0.17057
1919.HK,2021-03-30,2,streak_2,0.012422,0.008441,0.003981,0.329193,0.023635,0.305558,0.493789,0.013642,0.480147,1.15528,-0.000984,1.156263
1055.HK,2021-03-30,2,streak_2,-0.006861,0.008441,-0.015302,0.003431,0.023635,-0.020204,-0.09434,0.013642,-0.107981,-0.178388,-0.000984,-0.177404
1929.HK,2021-03-30,2,streak_2,0.00209,0.008441,-0.006351,0.107628,0.023635,0.083993,0.07001,0.013642,0.056369,0.499478,-0.000984,0.500461
0670.HK,2021-03-30,2,streak_2,0.008086,0.008441,-0.000355,0.008086,0.023635,-0.015549,-0.080863,0.013642,-0.094504,-0.126685,-0.000984,-0.125701
1171.HK,2021-03-30,2,streak_2,-0.01487,0.008441,-0.023311,-0.003717,0.023635,-0.027352,-0.033457,0.013642,-0.047099,0.122677,-0.000984,0.12366
0347.HK,2021-03-31,2,streak_2,-0.032419,-0.006969,-0.02545,0.177057,0.004245,0.172813,0.389028,-0.007697,0.396725,0.182983,-0.015187,0.19817
0788.HK,2021-04-19,2,streak_2,0.025341,0.00471,0.020631,-0.017544,0.003764,-0.021307,-0.05848,-0.026773,-0.031706,-0.076023,-0.051085,-0.024938
0522.HK,2021-04-21,2,streak_2,0.182037,-0.017635,0.199672,0.191087,-0.006665,0.197752,0.031046,-0.023526,0.054572,0.023943,-0.065595,0.089538
2208.HK,2021-04-26,2,streak_2,-0.020602,-0.00433,-0.016272,-0.104596,-0.012169,-0.092427,-0.090333,-0.005773,-0.08456,-0.123613,-0.099262,-0.024351
0939.HK,2021-04-28,3,streak_3,0.016471,0.004485,0.011986,-0.049412,-0.013282,-0.03613,-0.009412,0.005931,-0.015343,-0.063529,-0.119816,0.056287
1772.HK,2021-04-28,2,streak_2,0.029393,0.004485,0.024908,0.058786,-0.013282,0.072068,0.044089,0.005931,0.038158,0.624121,-0.119816,0.743937
2039.HK,2021-04-28,3,streak_3,-0.028678,0.004485,-0.033163,0.03616,-0.013282,0.049442,0.061097,0.005931,0.055166,0.109726,-0.119816,0.229542
1288.HK,2021-04-29,2,streak_2,0.004739,0.007978,-0.003239,-0.004739,-0.022474,0.017735,0.028436,0.001826,0.02661,-0.080569,-0.094802,0.014233
0347.HK,2021-04-29,3,streak_3,0.001862,0.007978,-0.006116,0.109869,-0.022474,0.132343,-0.048417,0.001826,-0.050243,-0.067225,-0.094802,0.027577
0998.HK,2021-04-30,2,streak_2,-0.02952,-0.019738,-0.009783,-0.02214,-0.022721,0.000581,0.01107,-0.005169,0.016239,-0.103321,-0.114057,0.010736
1398.HK,2021-04-30,2,streak_2,-0.036199,-0.019738,-0.016461,-0.047511,-0.022721,-0.02479,-0.027149,-0.005169,-0.021981,-0.176471,-0.114057,-0.062414
0945.HK,2021-05-06,4,streak_4,0.014301,0.007723,0.006577,-0.020246,-0.006579,-0.013667,-0.023942,0.017599,-0.04154,-0.092713,-0.077883,-0.01483
1876.HK,2021-05-06,2,streak_2,0.049371,0.007723,0.041648,0.092222,-0.006579,0.0988,0.068002,0.017599,0.050403,-0.129017,-0.077883,-0.051134
0981.HK,2021-05-13,3,streak_3,0.0,-0.018149,0.018149,-0.065126,0.007767,-0.072893,0.0,0.021646,-0.021646,0.073529,-0.060685,0.134215
1810.HK,2021-05-26,9,streak_5plus,0.014414,0.008825,0.005589,0.052252,0.019271,0.032981,-0.010811,-0.000982,-0.009828,-0.09009,-0.110095,0.020005
0992.HK,2021-05-27,4,streak_4,0.010664,-0.001811,0.012474,-0.040284,0.004512,-0.044797,-0.061611,0.00419,-0.065802,-0.169431,-0.119045,-0.050387
6186.HK,2021-06-29,2,streak_2,-0.022761,-0.009368,-0.013392,-0.095448,-0.040844,-0.054604,-0.21072,-0.129643,-0.081077,-0.277533,-0.172867,-0.104666
3339.HK,2021-06-29,4,streak_4,-0.02139,-0.009368,-0.012022,-0.037433,-0.040844,0.003411,-0.064171,-0.129643,0.065471,-0.064171,-0.172867,0.108696
3377.HK,2021-06-29,2,streak_2,-0.011696,-0.009368,-0.002327,-0.02924,-0.040844,0.011604,-0.040936,-0.129643,0.088707,-0.128488,-0.172867,0.044379
2778.HK,2021-06-29,4,streak_4,-0.009174,-0.009368,0.000194,-0.006116,-0.040844,0.034728,-0.006116,-0.129643,0.123526,-0.082569,-0.172867,0.090298
0425.HK,2021-06-29,2,streak_2,0.014034,-0.009368,0.023403,-0.035533,-0.040844,0.005311,-0.166318,-0.129643,-0.036676,-0.283368,-0.172867,-0.110501
1478.HK,2021-06-29,4,streak_4,0.046174,-0.009368,0.055543,-0.023087,-0.040844,0.017757,-0.158971,-0.129643,-0.029328,-0.26781,-0.172867,-0.094943
9909.HK,2021-06-29,2,streak_2,-0.001728,-0.009368,0.007641,0.011231,-0.040844,0.052075,-0.191361,-0.129643,-0.061718,-0.415983,-0.172867,-0.243116
3900.HK,2021-06-29,3,streak_3,0.010262,-0.009368,0.019631,0.060433,-0.040844,0.101277,-0.168757,-0.129643,-0.039115,0.0,-0.172867,0.172867
2869.HK,2021-06-29,3,streak_3,-0.016667,-0.009368,-0.007298,-0.152941,-0.040844,-0.112097,-0.229412,-0.129643,-0.099769,-0.322549,-0.172867,-0.149682
2328.HK,2021-06-29,2,streak_2,-0.022346,-0.009368,-0.012978,0.063315,-0.040844,0.104159,-0.089385,-0.129643,0.040257,0.055866,-0.172867,0.228733
2314.HK,2021-06-29,3,streak_3,0.014028,-0.009368,0.023397,0.126253,-0.040844,0.167097,-0.058116,-0.129643,0.071526,0.176353,-0.172867,0.34922
3383.HK,2021-06-29,3,streak_3,0.0,-0.009368,0.009368,-0.031311,-0.040844,0.009533,-0.127202,-0.129643,0.002441,-0.27572,-0.172867,-0.102853
1882.HK,2021-06-29,4,streak_4,-0.003939,-0.009368,0.00543,-0.026696,-0.040844,0.014148,0.034573,-0.129643,0.164216,-0.051641,-0.172867,0.121226
1193.HK,2021-06-29,2,streak_2,-0.018689,-0.009368,-0.009321,-0.050087,-0.040844,-0.009243,-0.018689,-0.129643,0.110953,-0.143284,-0.172867,0.029583
1209.HK,2021-06-29,2,streak_2,0.0334,-0.009368,0.042768,-0.102853,-0.040844,-0.062009,-0.14687,-0.129643,-0.017228,-0.239328,-0.172867,-0.066461
1238.HK,2021-06-29,2,streak_2,0.005944,-0.009368,0.015312,-0.035661,-0.040844,0.005183,-0.205052,-0.129643,-0.075409,-0.215453,-0.172867,-0.042586
2382.HK,2021-06-29,2,streak_2,0.0058,-0.009368,0.015169,-0.040517,-0.040844,0.000327,-0.102572,-0.129643,0.027071,-0.152216,-0.172867,0.020651
1995.HK,2021-06-29,3,streak_3,-0.007772,-0.009368,0.001596,-0.062176,-0.040844,-0.021332,-0.267487,-0.129643,-0.137844,-0.297927,-0.172867,-0.125061
0489.HK,2021-06-29,4,streak_4,0.0,-0.009368,0.009368,-0.021544,-0.040844,0.0193,-0.120287,-0.129643,0.009355,0.034111,-0.172867,0.206978
3808.HK,2021-06-29,3,streak_3,-0.0144,-0.009368,-0.005032,-0.0784,-0.040844,-0.037556,-0.1816,-0.129643,-0.051957,-0.2616,-0.172867,-0.088733
0004.HK,2021-06-29,3,streak_3,0.0,-0.009368,0.009368,0.037037,-0.040844,0.077881,-0.098039,-0.129643,0.031603,-0.203341,-0.172867,-0.030474
0552.HK,2021-06-29,2,streak_2,0.031579,-0.009368,0.040947,0.017544,-0.040844,0.058388,-0.070175,-0.129643,0.059467,0.161404,-0.172867,0.33427
1112.HK,2021-06-29,3,streak_3,-0.01464,-0.009368,-0.005271,-0.061937,-0.040844,-0.021093,-0.154655,-0.129643,-0.025012,-0.439189,-0.172867,-0.266322
0267.HK,2021-06-29,2,streak_2,-0.008052,-0.009368,0.001317,0.020934,-0.040844,0.061778,-0.011272,-0.129643,0.11837,0.041868,-0.172867,0.214735
3311.HK,2021-06-29,2,streak_2,-0.010753,-0.009368,-0.001384,-0.023656,-0.040844,0.017188,-0.105376,-0.129643,0.024266,0.365591,-0.172867,0.538458
0135.HK,2021-06-29,2,streak_2,-0.012876,-0.009368,-0.003507,-0.051502,-0.040844,-0.010658,-0.085837,-0.129643,0.043806,0.0701,-0.172867,0.242967
0669.HK,2021-06-29,4,streak_4,-0.007346,-0.009368,0.002023,-0.019858,-0.040844,0.020986,0.00444,-0.129643,0.134082,0.149984,-0.172867,0.322851
1099.HK,2021-06-29,2,streak_2,-0.021532,-0.009368,-0.012164,-0.066099,-0.040844,-0.025255,-0.119179,-0.129643,0.010464,-0.144216,-0.172867,0.028651
1458.HK,2021-06-29,2,streak_2,-0.004619,-0.009368,0.00475,-0.034642,-0.040844,0.006202,-0.251732,-0.129643,-0.122089,-0.232102,-0.172867,-0.059235
0023.HK,2021-06-29,2,streak_2,-0.00266,-0.009368,0.006709,-0.074468,-0.040844,-0.033624,-0.193262,-0.129643,-0.06362,-0.162234,-0.172867,0.010633
0144.HK,2021-06-29,2,streak_2,-0.005841,-0.009368,0.003527,0.001168,-0.040844,0.042012,-0.037383,-0.129643,0.092259,0.151869,-0.172867,0.324736
1913.HK,2021-06-29,2,streak_2,0.004318,-0.009368,0.013686,0.008823,-0.040844,0.049667,-0.071335,-0.129643,0.058308,-0.277454,-0.172867,-0.104588
0086.HK,2021-06-29,4,streak_4,0.006711,-0.009368,0.01608,-0.006711,-0.040844,0.034133,-0.060403,-0.129643,0.06924,-0.003356,-0.172867,0.169511
0200.HK,2021-06-29,2,streak_2,0.005797,-0.009368,0.015166,0.015942,-0.040844,0.056786,-0.128986,-0.129643,0.000657,-0.348551,-0.172867,-0.175684
0636.HK,2021-06-29,4,streak_4,-0.004394,-0.009368,0.004975,-0.004394,-0.040844,0.03645,-0.023726,-0.129643,0.105917,-0.266257,-0.172867,-0.09339
2689.HK,2021-06-29,4,streak_4,-0.034884,-0.009368,-0.025515,0.081395,-0.040844,0.12224,-0.044574,-0.129643,0.085069,0.052326,-0.172867,0.225192
2319.HK,2021-06-30,2,streak_2,0.003068,-0.00573,0.008799,-0.031154,-0.035644,0.00449,-0.100543,-0.09239,-0.008152,0.068209,-0.154987,0.223196
0867.HK,2021-06-30,3,streak_3,-0.021991,-0.00573,-0.01626,-0.102431,-0.035644,-0.066786,-0.17419,-0.09239,-0.081799,-0.322917,-0.154987,-0.16793
2331.HK,2021-06-30,3,streak_3,-0.004251,-0.00573,0.001479,-0.02321,-0.035644,0.012434,-0.101459,-0.09239,-0.009069,-0.08928,-0.154987,0.065707
2552.HK,2021-06-30,4,streak_4,-0.018868,-0.00573,-0.013137,-0.102725,-0.035644,-0.067081,-0.138365,-0.09239,-0.045974,-0.041929,-0.154987,0.113058
0883.HK,2021-06-30,4,streak_4,0.0,-0.00573,0.00573,0.007143,-0.035644,0.042787,-0.117857,-0.09239,-0.025467,0.055357,-0.154987,0.210344
0960.HK,2021-06-30,4,streak_4,-0.024869,-0.00573,-0.019138,-0.069632,-0.035644,-0.033988,-0.121304,-0.09239,-0.028914,-0.233214,-0.154987,-0.078227
3323.HK,2021-06-30,2,streak_2,0.004412,-0.00573,0.010142,-0.016176,-0.035644,0.019468,-0.077941,-0.09239,0.014449,0.207353,-0.154987,0.36234
9969.HK,2021-06-30,2,streak_2,-0.005227,-0.00573,0.000504,0.020906,-0.035644,0.05655,-0.092335,-0.09239,5.6e-05,-0.290941,-0.154987,-0.135954
2688.HK,2021-06-30,2,streak_2,-0.00331,-0.00573,0.002421,0.0,-0.035644,0.035644,0.097171,-0.09239,0.189561,-0.155095,-0.154987,-0.000108
0522.HK,2021-07-28,3,streak_3,0.0,0.015445,-0.015445,-0.010939,0.044183,-0.055122,-0.071501,0.024217,-0.095718,-0.163077,0.018707,-0.181784
0981.HK,2021-08-05,4,streak_4,0.039106,-0.008395,0.047501,-0.050279,0.00884,-0.059119,-0.108007,-0.012719,-0.095288,-0.141527,-0.058882,-0.082645
0945.HK,2021-08-05,5,streak_5plus,0.008034,-0.008395,0.016429,0.042935,0.00884,0.034095,0.028385,-0.012719,0.041104,0.024993,-0.058882,0.083875
