symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
4307.T,2020-10-28,3,streak_3,0.012196,-0.002865,0.015061,0.07385,0.008917,0.064932,0.189024,0.1345,0.054524,0.197494,0.177874,0.01962
7575.T,2020-10-28,3,streak_3,-0.021647,-0.002865,-0.018782,0.005971,0.008917,-0.002946,0.091043,0.1345,-0.043457,0.12612,0.177874,-0.051755
4661.T,2020-10-29,5,streak_5plus,-0.013601,-0.003697,-0.009905,0.021047,0.029326,-0.008279,0.15058,0.12874,0.021841,0.055052,0.19952,-0.144468
6504.T,2020-10-29,2,streak_2,0.006257,-0.003697,0.009954,0.048512,0.029326,0.019186,0.161187,0.12874,0.032448,0.359937,0.19952,0.160416
4902.T,2020-10-29,5,streak_5plus,0.015501,-0.003697,0.019197,0.046502,0.029326,0.017176,0.294553,0.12874,0.165814,0.798407,0.19952,0.598886
6902.T,2020-10-29,9,streak_5plus,0.01946,-0.003697,0.023157,-0.003485,0.029326,-0.032811,0.009836,0.12874,-0.118903,0.213888,0.19952,0.014367
6701.T,2020-10-29,2,streak_2,0.0,-0.003697,0.003697,0.032725,0.029326,0.003399,0.023635,0.12874,-0.105105,0.169079,0.19952,-0.030441
6923.T,2020-10-29,4,streak_4,0.004763,-0.003697,0.008459,-0.053966,0.029326,-0.083292,-0.025398,0.12874,-0.154138,0.095237,0.19952,-0.104283
9719.T,2020-10-29,2,streak_2,-0.005816,-0.003697,-0.002119,0.091078,0.029326,0.061752,0.207358,0.12874,0.078618,0.284878,0.19952,0.085358
9531.T,2020-10-29,6,streak_5plus,-0.008639,-0.003697,-0.004942,0.050755,0.029326,0.021429,0.012741,0.12874,-0.115999,-0.023758,0.19952,-0.223278
9830.T,2020-10-29,4,streak_4,-0.042856,-0.003697,-0.039159,0.002857,0.029326,-0.026469,-0.069286,0.12874,-0.198026,-0.02,0.19952,-0.21952
6861.T,2020-10-30,10,streak_5plus,-0.028777,-0.015207,-0.01357,0.04851,0.042572,0.005938,0.086331,0.148103,-0.061772,0.160535,0.215591,-0.055057
9064.T,2020-10-30,3,streak_3,-0.02375,-0.015207,-0.008543,-0.082948,0.042572,-0.12552,-0.042893,0.148103,-0.190996,-0.006736,0.215591,-0.222327
4922.T,2020-10-30,7,streak_5plus,-0.046662,-0.015207,-0.031455,0.08758,0.042572,0.045008,0.151471,0.148103,0.003368,0.251256,0.215591,0.035665
1959.T,2020-10-30,2,streak_2,-0.001753,-0.015207,0.013454,0.056142,0.042572,0.01357,0.050879,0.148103,-0.097224,0.182455,0.215591,-0.033136
6770.T,2020-10-30,8,streak_5plus,-0.055064,-0.015207,-0.039856,-0.089243,0.042572,-0.131815,-0.13671,0.148103,-0.284813,-0.149998,0.215591,-0.365589
4503.T,2020-10-30,3,streak_3,-0.018136,-0.015207,-0.002929,0.071155,0.042572,0.028583,0.027368,0.148103,-0.120735,0.188165,0.215591,-0.027426
8972.T,2020-10-30,2,streak_2,-0.013072,-0.015207,0.002135,0.027778,0.042572,-0.014794,0.066993,0.148103,-0.08111,0.066993,0.215591,-0.148598
9001.T,2020-10-30,2,streak_2,-0.013026,-0.015207,0.002181,0.068803,0.042572,0.026231,0.037074,0.148103,-0.111029,-0.008349,0.215591,-0.223941
6925.T,2020-10-30,2,streak_2,-0.02428,-0.015207,-0.009073,0.040208,0.042572,-0.002364,0.130654,0.148103,-0.017449,0.195142,0.215591,-0.020449
9201.T,2020-10-30,6,streak_5plus,-0.03735,-0.015207,-0.022143,-0.023576,0.042572,-0.066148,0.06278,0.148103,-0.085323,0.009271,0.215591,-0.20632
7752.T,2020-11-04,8,streak_5plus,0.004247,0.01716,-0.012913,0.01839,0.069117,-0.050727,0.039611,0.150837,-0.111226,0.161242,0.216626,-0.055384
3861.T,2020-11-05,2,streak_2,-0.038462,0.017305,-0.055767,0.055547,0.069816,-0.014268,0.064103,0.128969,-0.064866,0.371795,0.214553,0.157242
8804.T,2020-11-05,2,streak_2,0.02284,0.017305,0.005534,0.086621,0.069816,0.016805,0.200009,0.128969,0.071041,0.231627,0.214553,0.017074
3436.T,2020-11-05,2,streak_2,0.036027,0.017305,0.018722,0.011805,0.069816,-0.05801,0.508081,0.128969,0.379112,0.41639,0.214553,0.201837
7731.T,2020-11-05,3,streak_3,-0.001519,0.017305,-0.018824,0.121395,0.069816,0.051579,0.015172,0.128969,-0.113796,0.367222,0.214553,0.152669
1332.T,2020-11-05,7,streak_5plus,0.0,0.017305,-0.017305,0.064741,0.069816,-0.005075,0.016776,0.128969,-0.112193,0.182252,0.214553,-0.032301
8801.T,2020-11-05,2,streak_2,0.011232,0.017305,-0.006073,0.131866,0.069816,0.06205,0.185907,0.128969,0.056939,0.230036,0.214553,0.015483
5802.T,2020-11-06,4,streak_4,0.008012,0.009125,-0.001113,0.117299,0.058723,0.058576,0.056956,0.101309,-0.044354,0.349363,0.21917,0.130193
6479.T,2020-11-06,9,streak_5plus,0.010452,0.009125,0.001327,-0.008962,0.058723,-0.067685,0.102536,0.101309,0.001227,0.276253,0.21917,0.057083
3402.T,2020-11-06,3,streak_3,0.019105,0.009125,0.00998,0.083958,0.058723,0.025235,0.253707,0.101309,0.152397,0.500102,0.21917,0.280932
4114.T,2020-11-06,7,streak_5plus,0.009658,0.009125,0.000534,0.023173,0.058723,-0.03555,0.044408,0.101309,-0.056901,0.158306,0.21917,-0.060864
6674.T,2020-11-06,2,streak_2,0.007033,0.009125,-0.002091,0.141234,0.058723,0.082511,0.425325,0.101309,0.324015,0.864177,0.21917,0.645007
4613.T,2020-11-09,6,streak_5plus,0.019395,0.021155,-0.00176,0.020453,0.0436,-0.023146,0.063116,0.088042,-0.024926,0.156559,0.212974,-0.056415
3289.T,2020-11-09,10,streak_5plus,0.014817,0.021155,-0.006338,-0.008467,0.0436,-0.052066,0.133476,0.088042,0.045435,0.394054,0.212974,0.18108
7261.T,2020-11-09,3,streak_3,-0.028537,0.021155,-0.049692,0.033548,0.0436,-0.010051,0.085571,0.088042,-0.002471,0.506702,0.212974,0.293728
8086.T,2020-11-09,6,streak_5plus,0.035024,0.021155,0.013869,0.005254,0.0436,-0.038346,0.014885,0.088042,-0.073157,0.129597,0.212974,-0.083376
2269.T,2020-11-10,2,streak_2,-0.020619,0.002647,-0.023266,-0.027061,0.042956,-0.070017,-0.046391,0.079631,-0.126023,-0.073452,0.190139,-0.263591
1979.T,2020-11-10,3,streak_3,0.054472,0.002647,0.051825,0.012918,0.042956,-0.030038,-0.041903,0.079631,-0.121535,0.049235,0.190139,-0.140904
3659.T,2020-11-10,3,streak_3,-0.083799,0.002647,-0.086446,-0.171851,0.042956,-0.214807,-0.029459,0.079631,-0.109091,0.084323,0.190139,-0.105816
5019.T,2020-11-10,4,streak_4,0.031599,0.002647,0.028952,0.024637,0.042956,-0.018319,0.022307,0.079631,-0.057325,0.24583,0.190139,0.055691
8308.T,2020-11-10,2,streak_2,0.046219,0.002647,0.043572,0.073738,0.042956,0.030782,0.062962,0.079631,-0.016669,0.159643,0.190139,-0.030496
4768.T,2020-11-10,2,streak_2,0.005735,0.002647,0.003088,-0.071702,0.042956,-0.114658,-0.042065,0.079631,-0.121696,0.046908,0.190139,-0.143231
3360.T,2020-11-10,4,streak_4,-0.013132,0.002647,-0.015779,-0.020636,0.042956,-0.063592,0.00188,0.079631,-0.077751,0.166983,0.190139,-0.023155
3626.T,2020-11-10,2,streak_2,-0.002251,0.002647,-0.004898,-0.073037,0.042956,-0.115993,-0.068979,0.079631,-0.148611,0.071235,0.190139,-0.118904
9449.T,2020-11-11,3,streak_3,0.010539,0.017825,-0.007286,-0.066737,0.044527,-0.111264,-0.021779,0.074304,-0.096083,0.276245,0.185276,0.090968
4186.T,2020-11-11,4,streak_4,0.02341,0.017825,0.005585,0.041807,0.044527,-0.00272,0.168897,0.074304,0.094593,0.247074,0.185276,0.061798
4324.T,2020-11-11,6,streak_5plus,0.038806,0.017825,0.020981,0.007462,0.044527,-0.037064,-0.010448,0.074304,-0.084752,0.136891,0.185276,-0.048385
6502.T,2020-11-11,5,streak_5plus,0.007692,0.017825,-0.010133,0.036996,0.044527,-0.00753,0.122711,0.074304,0.048407,0.333333,0.185276,0.148057
4704.T,2020-11-12,2,streak_2,0.022987,0.006757,0.01623,-0.119869,0.014933,-0.134802,-0.05583,0.051398,-0.107228,0.026438,0.186765,-0.160327
8252.T,2020-11-12,4,streak_4,-0.011554,0.006757,-0.018311,-0.061463,0.014933,-0.076396,-0.101204,0.051398,-0.152602,-0.107673,0.186765,-0.294438
5108.T,2020-11-12,3,streak_3,0.011306,0.006757,0.004549,-0.014805,0.014933,-0.029738,-0.01319,0.051398,-0.064588,0.204361,0.186765,0.017596
7762.T,2020-11-12,9,streak_5plus,-0.019562,0.006757,-0.026319,-0.058647,0.014933,-0.07358,-0.02607,0.051398,-0.077468,0.237744,0.186765,0.050979
4612.T,2020-11-13,3,streak_3,-0.002823,-0.00529,0.002467,0.122295,0.00444,0.117855,0.111009,0.047468,0.063542,-0.142243,0.193837,-0.336079
8966.T,2020-11-29,2,streak_2,0.004299,-0.007928,0.012227,0.014617,0.003998,0.010619,0.072227,0.00785,0.064377,0.363714,0.10938,0.254334
9627.T,2020-12-03,9,streak_5plus,0.002845,0.000313,0.002532,-0.145092,0.000633,-0.145724,-0.116643,0.017067,-0.133709,-0.008535,0.07247,-0.081005
8985.T,2020-12-30,3,streak_3,0.031128,-0.004497,0.035625,0.031128,-0.00283,0.033958,0.033074,0.018968,0.014106,0.212062,0.082917,0.129146
8955.T,2020-12-30,3,streak_3,0.013333,-0.004497,0.017831,0.008889,-0.00283,0.011719,0.077037,0.018968,0.058069,0.223704,0.082917,0.140787
8951.T,2020-12-30,3,streak_3,-0.001669,-0.004497,0.002828,-0.011686,-0.00283,-0.008856,0.043406,0.018968,0.024438,0.105175,0.082917,0.022259
3296.T,2020-12-30,2,streak_2,0.012295,-0.004497,0.016792,-0.01776,-0.00283,-0.01493,0.027322,0.018968,0.008355,0.146175,0.082917,0.063258
8987.T,2020-12-30,3,streak_3,0.011867,-0.004497,0.016364,-0.00712,-0.00283,-0.00429,0.012658,0.018968,-0.006309,0.121835,0.082917,0.038919
3382.T,2021-01-12,3,streak_3,-0.020785,0.000894,-0.021679,-0.013777,0.003661,-0.017438,0.063377,0.048577,0.0148,0.106899,0.049745,0.057154
2670.T,2021-01-13,5,streak_5plus,-0.005434,0.010382,-0.015816,0.012684,0.016662,-0.003978,0.132247,0.049664,0.082583,0.152057,0.056363,0.095694
6807.T,2021-01-27,2,streak_2,0.05597,0.003119,0.052851,-0.003685,-0.006446,0.002761,0.03936,0.01471,0.024651,0.047072,0.015614,0.031458
4063.T,2021-01-27,3,streak_3,-0.003629,0.003119,-0.006748,-0.046632,-0.006446,-0.040186,-0.101037,0.01471,-0.115747,-0.027831,0.015614,-0.043445
6504.T,2021-01-28,3,streak_3,-0.003662,-0.015294,0.011632,0.074483,0.000394,0.074089,0.1221,0.03591,0.08619,0.296982,0.014624,0.282358
2331.T,2021-01-29,2,streak_2,-0.011514,-0.018934,0.00742,-0.024957,0.005131,-0.030088,-0.062382,0.042944,-0.105326,-0.074325,0.021818,-0.096143
6305.T,2021-01-29,7,streak_5plus,-0.033389,-0.018934,-0.014455,-0.052465,0.005131,-0.057596,0.057234,0.042944,0.01429,0.069805,0.021818,0.047987
6861.T,2021-01-29,11,streak_5plus,-0.017845,-0.018934,0.001089,-0.023268,0.005131,-0.028399,-0.107243,0.042944,-0.150187,-0.079348,0.021818,-0.101166
6103.T,2021-01-29,2,streak_2,-0.029411,-0.018934,-0.010477,-0.05263,0.005131,-0.057761,-0.075852,0.042944,-0.118796,-0.085389,0.021818,-0.107207
2875.T,2021-01-29,2,streak_2,-0.039105,-0.018934,-0.020171,-0.126629,0.005131,-0.13176,-0.142457,0.042944,-0.185401,-0.163515,0.021818,-0.185333
7575.T,2021-01-29,4,streak_4,-0.018852,-0.018934,8.2e-05,-0.089075,0.005131,-0.094206,-0.120932,0.042944,-0.163876,0.035445,0.021818,0.013627
3234.T,2021-01-30,3,streak_3,-0.013032,0.015459,-0.028491,-0.03155,0.040335,-0.071885,0.00823,0.068528,-0.060297,0.097394,0.06029,0.037103
6963.T,2021-02-01,2,streak_2,0.020738,0.015459,0.005279,0.022621,0.040335,-0.017714,0.009428,0.068528,-0.0591,0.008786,0.06029,-0.051504
4739.T,2021-02-01,2,streak_2,0.02439,0.015459,0.008931,-0.010839,0.040335,-0.051174,-0.105689,0.068528,-0.174217,0.032003,0.06029,-0.028288
6971.T,2021-02-01,2,streak_2,0.009103,0.015459,-0.006357,0.008503,0.040335,-0.031832,0.047467,0.068528,-0.021061,0.033449,0.06029,-0.026841
4768.T,2021-02-01,3,streak_3,0.030364,0.015459,0.014905,-0.022767,0.040335,-0.063102,-0.088235,0.068528,-0.156763,0.037953,0.06029,-0.022337
4902.T,2021-02-02,6,streak_5plus,0.023714,0.009652,0.014063,0.18319,0.046187,0.137003,0.19181,0.029864,0.161945,0.381597,0.045095,0.336501
4208.T,2021-02-02,2,streak_2,0.026749,0.009652,0.017098,0.024804,0.046187,-0.021383,0.099706,0.029864,0.069842,0.142603,0.045095,0.097507
9001.T,2021-02-02,3,streak_3,0.016783,0.009652,0.007131,0.095891,0.046187,0.049704,0.047947,0.029864,0.018083,0.00424,0.045095,-0.040855
6501.T,2021-02-03,2,streak_2,0.020818,0.010025,0.010793,0.084146,0.040327,0.043819,0.173902,0.017705,0.156197,0.217533,0.040765,0.176768
9684.T,2021-02-03,2,streak_2,0.007964,0.010025,-0.002061,0.143314,0.040327,0.102987,-0.025476,0.017705,-0.043181,0.007642,0.040765,-0.033123
4188.T,2021-02-03,2,streak_2,0.011637,0.010025,0.001612,0.001618,0.040327,-0.038709,0.063783,0.017705,0.046078,0.194132,0.040765,0.153367
8053.T,2021-02-04,9,streak_5plus,-0.019606,-0.010631,-0.008974,0.029913,0.031991,-0.002078,0.080122,0.003377,0.076745,0.093371,-0.001323,0.094695
2815.T,2021-02-05,2,streak_2,0.01019,0.015427,-0.005238,0.007278,0.041568,-0.03429,-0.04949,0.024204,-0.073694,-0.062075,-0.006861,-0.055215
9735.T,2021-02-05,2,streak_2,0.010282,0.015427,-0.005145,0.032945,0.041568,-0.008623,-0.024972,0.024204,-0.049176,-0.038607,-0.006861,-0.031746
8252.T,2021-02-08,5,streak_5plus,-0.009401,0.021172,-0.030573,-0.092149,0.045339,-0.137488,0.006112,0.008943,-0.002831,-0.069999,-0.04626,-0.023739
8591.T,2021-02-08,2,streak_2,-0.002707,0.021172,-0.023879,-0.053899,0.045339,-0.099238,0.00135,0.008943,-0.007593,-0.024155,-0.04626,0.022105
6269.T,2021-02-09,2,streak_2,-0.006695,0.003996,-0.010691,-0.154398,0.036724,-0.191122,-0.038242,-0.006018,-0.032224,0.010994,-0.044372,0.055366
3659.T,2021-02-09,4,streak_4,0.020171,0.003996,0.016176,0.014409,0.036724,-0.022314,-0.014409,-0.006018,-0.008391,-0.191643,-0.044372,-0.147271
5019.T,2021-02-09,5,streak_5plus,0.018934,0.003996,0.014938,0.064933,0.036724,0.02821,0.119064,-0.006018,0.125082,0.06387,-0.044372,0.108242
5020.T,2021-02-10,2,streak_2,-0.017098,0.001932,-0.01903,0.061603,0.026648,0.034956,0.133542,0.007182,0.126361,0.061331,-0.056975,0.118306
7762.T,2021-02-10,10,streak_5plus,0.010947,0.001932,0.009015,0.084923,0.026648,0.058275,0.123271,0.007182,0.116089,0.130692,-0.056975,0.187667
1979.T,2021-02-10,4,streak_4,-0.00825,0.001932,-0.010182,-0.020798,0.026648,-0.047445,-0.040267,0.007182,-0.047449,-0.021387,-0.056975,0.035588
4755.T,2021-02-12,2,streak_2,0.016268,-0.00145,0.017718,-0.032536,0.02277,-0.055306,0.322768,0.006902,0.315866,0.134414,-0.039106,0.17352
8630.T,2021-02-12,2,streak_2,0.000223,-0.00145,0.001673,-0.050318,0.02277,-0.073088,-0.028565,0.006902,-0.035467,0.022149,-0.039106,0.061255
8750.T,2021-02-12,2,streak_2,0.003868,-0.00145,0.005318,0.044484,0.02277,0.021713,0.07074,0.006902,0.063838,0.233335,-0.039106,0.272441
1969.T,2021-02-12,4,streak_4,0.005441,-0.00145,0.006891,-0.016339,0.02277,-0.03911,0.070171,0.006902,0.063269,0.091428,-0.039106,0.130534
4578.T,2021-02-12,2,streak_2,-0.018405,-0.00145,-0.016955,-0.030817,0.02277,-0.053587,-0.000428,0.006902,-0.00733,-0.045368,-0.039106,-0.006262
6326.T,2021-02-15,2,streak_2,0.011743,0.019103,-0.007361,-0.035046,0.016865,-0.051911,-0.020947,0.013585,-0.034532,-0.007047,-0.049987,0.04294
4186.T,2021-02-15,5,streak_5plus,-0.001361,0.019103,-0.020464,-0.074727,0.016865,-0.091592,-0.111415,0.013585,-0.125,-0.091032,-0.049987,-0.041045
9627.T,2021-03-02,10,streak_5plus,-0.01844,-0.008608,-0.009833,-0.011348,-0.031023,0.019675,0.032624,-0.007786,0.04041,-0.067007,-0.024183,-0.042824
6753.T,2021-03-12,2,streak_2,0.014759,0.017328,-0.002569,-0.066158,0.034408,-0.100566,-0.008447,0.01905,-0.027497,0.003445,-0.001711,0.005156
4666.T,2021-03-15,2,streak_2,0.014202,0.001654,0.012548,0.028403,0.002498,0.025906,-0.08795,-0.006024,-0.081925,-0.000913,-0.009305,0.008392
3038.T,2021-03-15,2,streak_2,0.018144,0.001654,0.016491,0.006384,0.002498,0.003887,-0.010415,-0.006024,-0.004391,0.034947,-0.009305,0.044253
3086.T,2021-04-13,4,streak_4,0.040084,0.007204,0.03288,-0.04887,0.004957,-0.053827,0.014665,-0.058024,0.07269,-0.032248,-0.031495,-0.000754
4684.T,2021-04-22,2,streak_2,0.033042,0.023839,0.009203,0.086218,0.019132,0.067086,0.053175,0.004688,0.048488,0.012393,-0.018883,0.031276
4204.T,2021-04-27,2,streak_2,-0.071362,-0.004612,-0.066749,-0.049327,0.007951,-0.057278,-0.106798,-0.009138,-0.09766,-0.099616,-0.063264,-0.036352
6103.T,2021-04-27,3,streak_3,0.028237,-0.004612,0.032849,0.016611,0.007951,0.008659,-0.0598,-0.009138,-0.050662,-0.094686,-0.063264,-0.031422
6305.T,2021-04-27,8,streak_5plus,-0.007612,-0.004612,-0.003,0.08828,0.007951,0.080329,0.105021,-0.009138,0.114159,-0.063927,-0.063264,-0.000663
3003.T,2021-04-27,2,streak_2,-0.044232,-0.004612,-0.03962,0.000785,0.007951,-0.007167,-0.027651,-0.009138,-0.018513,-0.003447,-0.063264,0.059817
2175.T,2021-04-28,2,streak_2,-0.00306,0.002141,-0.005202,-0.062785,0.018159,-0.080944,-0.102909,-0.006129,-0.09678,-0.032159,-0.041766,0.009607
9505.T,2021-04-28,2,streak_2,-0.004196,0.002141,-0.006338,-0.047679,0.018159,-0.065837,-0.12622,-0.006129,-0.120091,-0.190744,-0.041766,-0.148978
9533.T,2021-04-28,2,streak_2,-0.020667,0.002141,-0.022808,0.00636,0.018159,-0.011798,-0.052463,-0.006129,-0.046334,-0.139904,-0.041766,-0.098138
4689.T,2021-04-28,2,streak_2,0.020637,0.002141,0.018495,-0.108447,0.018159,-0.126605,-0.029461,-0.006129,-0.023332,0.047842,-0.041766,0.089608
6762.T,2021-04-28,2,streak_2,0.0,0.002141,-0.002141,-0.02692,0.018159,-0.045079,-0.07616,-0.006129,-0.07003,-0.18384,-0.041766,-0.142074
4063.T,2021-04-28,4,streak_4,-0.002415,0.002141,-0.004556,-0.002684,0.018159,-0.020843,0.016915,-0.006129,0.023044,-0.017181,-0.041766,0.024585
6723.T,2021-04-28,2,streak_2,0.00816,0.002141,0.006018,0.013064,0.018159,-0.005095,-0.060407,-0.006129,-0.054277,0.00082,-0.041766,0.042586
8972.T,2021-04-29,3,streak_3,0.012563,-0.008312,0.020875,0.013819,-0.015329,0.029149,0.03392,-0.003711,0.037631,-0.023869,-0.048604,0.024735
9021.T,2021-04-30,2,streak_2,0.018231,-0.008312,0.026542,0.026669,-0.015329,0.041999,0.133525,-0.003711,0.137236,-0.05655,-0.048604,-0.007946
4151.T,2021-05-06,2,streak_2,0.046688,0.018004,0.028684,-0.02259,-0.023079,0.000489,0.088856,0.008525,0.080331,0.051334,-0.04264,0.093973
8053.T,2021-05-07,10,streak_5plus,0.016943,0.000907,0.016036,-0.033238,-0.06421,0.030972,0.023135,-0.013286,0.036421,0.016943,-0.054655,0.071598
7575.T,2021-05-07,5,streak_5plus,0.015236,0.000907,0.014329,-0.10413,-0.06421,-0.03992,-0.144765,-0.013286,-0.131478,-0.130797,-0.054655,-0.076142
8056.T,2021-05-07,2,streak_2,0.004316,0.000907,0.003409,-0.092086,-0.06421,-0.027875,-0.10216,-0.013286,-0.088873,-0.106476,-0.054655,-0.05182
8001.T,2021-05-10,2,streak_2,0.016543,0.005468,0.011075,-0.059044,-0.043374,-0.01567,-0.046209,-0.011538,-0.034671,-0.035939,-0.052381,0.016441
5301.T,2021-05-10,2,streak_2,0.022413,0.005468,0.016946,-0.061895,-0.043374,-0.018521,-0.111527,-0.011538,-0.099989,-0.225348,-0.052381,-0.172967
6925.T,2021-05-11,3,streak_3,-0.031018,-0.03082,-0.000199,-0.039112,-0.057372,0.018259,0.146998,-0.018794,0.165792,0.343895,-0.055226,0.399122
4887.T,2021-05-11,2,streak_2,-0.018758,-0.03082,0.012062,-0.088175,-0.057372,-0.030804,-0.082544,-0.018794,-0.063749,-0.099432,-0.055226,-0.044206
5019.T,2021-05-11,6,streak_5plus,-0.015679,-0.03082,0.015141,-0.040254,-0.057372,0.017117,-0.040958,-0.018794,-0.022164,-0.067304,-0.055226,-0.012077
9432.T,2021-05-12,2,streak_2,-0.023776,-0.016117,-0.007659,0.01078,-0.007052,0.017832,0.011485,0.008816,0.002669,-0.000604,-0.018808,0.018204
4061.T,2021-05-12,2,streak_2,0.01613,-0.016117,0.032247,-0.019584,-0.007052,-0.012532,-0.141704,0.008816,-0.15052,-0.12212,-0.018808,-0.103311
2587.T,2021-05-12,2,streak_2,-0.013192,-0.016117,0.002925,0.071239,-0.007052,0.078292,0.134563,0.008816,0.125747,0.053351,-0.018808,0.07216
2503.T,2021-05-12,2,streak_2,-0.008429,-0.016117,0.007688,0.052507,-0.007052,0.059559,0.111517,0.008816,0.102701,-0.051169,-0.018808,-0.03236
1808.T,2021-05-13,2,streak_2,-0.004051,-0.024857,0.020805,0.058061,-0.003661,0.061722,0.035103,0.028814,0.006289,0.047257,-0.004707,0.051964
8591.T,2021-05-13,3,streak_3,0.009733,-0.024857,0.034589,0.073289,-0.003661,0.07695,0.125963,0.028814,0.097149,0.190379,-0.004707,0.195086
6952.T,2021-05-13,2,streak_2,-0.019329,-0.024857,0.005528,-0.076804,-0.003661,-0.073142,0.003658,0.028814,-0.025157,-0.036053,-0.004707,-0.031346
3088.T,2021-05-13,2,streak_2,-0.029678,-0.024857,-0.004822,-0.014847,-0.003661,-0.011185,0.132419,0.028814,0.103604,0.069637,-0.004707,0.074344
7956.T,2021-05-13,2,streak_2,0.013517,-0.024857,0.038373,-0.07973,-0.003661,-0.076068,-0.097297,0.028814,-0.126112,-0.099056,-0.004707,-0.094349
2815.T,2021-05-13,3,streak_3,0.039124,-0.024857,0.063981,0.009391,-0.003661,0.013052,0.064164,0.028814,0.03535,-0.023473,-0.004707,-0.018766
6481.T,2021-05-13,2,streak_2,-0.020835,-0.024857,0.004022,-0.069444,-0.003661,-0.065783,-0.059723,0.028814,-0.088537,-0.221075,-0.004707,-0.216368
2875.T,2021-05-14,3,streak_3,0.025191,0.023193,0.001998,-0.021908,0.023696,-0.045603,-0.051479,0.054681,-0.10616,-0.075575,0.019284,-0.094859
3197.T,2021-05-14,2,streak_2,0.029751,0.023193,0.006557,0.022156,0.023696,-0.001539,0.00317,0.054681,-0.051511,-0.072782,0.019284,-0.092066
9435.T,2021-05-14,2,streak_2,0.027778,0.023193,0.004584,0.059793,0.023696,0.036097,-0.014595,0.054681,-0.069276,-0.084765,0.019284,-0.104049
1969.T,2021-05-14,5,streak_5plus,0.014466,0.023193,-0.008728,0.084434,0.023696,0.060738,0.117004,0.054681,0.062323,0.218926,0.019284,0.199643
4581.T,2021-05-14,2,streak_2,0.016845,0.023193,-0.006348,-0.027565,0.023696,-0.051261,-0.032159,0.054681,-0.08684,-0.06585,0.019284,-0.085134
7779.T,2021-05-14,2,streak_2,0.041971,0.023193,0.018777,0.020073,0.023696,-0.003623,0.005474,0.054681,-0.049206,-0.184307,0.019284,-0.20359
6951.T,2021-05-14,2,streak_2,0.042991,0.023193,0.019797,-0.035514,0.023696,-0.05921,0.132712,0.054681,0.078031,0.358879,0.019284,0.339596
7747.T,2021-05-14,2,streak_2,0.03789,0.023193,0.014697,0.030314,0.023696,0.006618,-0.04836,0.054681,-0.103041,0.091005,0.019284,0.071721
4666.T,2021-06-14,3,streak_3,0.007324,0.007355,-3.1e-05,-0.140823,0.00053,-0.141353,-0.15873,-0.013117,-0.145613,-0.163208,0.051769,-0.214977
3391.T,2021-06-22,2,streak_2,0.018836,0.031174,-0.012338,-0.059421,0.037025,-0.096446,-0.073188,-0.022233,-0.050955,0.034783,0.058137,-0.023354
8955.T,2021-06-29,4,streak_4,-0.006516,-0.008109,0.001594,-0.000786,-0.015486,0.0147,0.00036,-0.043569,0.043929,-0.071831,0.01393,-0.085761
8987.T,2021-06-29,4,streak_4,-0.00666,-0.008109,0.001449,-0.007287,-0.015486,0.008199,-0.041778,-0.043569,0.001791,-0.144624,0.01393,-0.158554
7649.T,2021-06-29,2,streak_2,0.005688,-0.008109,0.013797,-0.11263,-0.015486,-0.097144,-0.094424,-0.043569,-0.050855,-0.068414,0.01393,-0.082344
8951.T,2021-06-29,4,streak_4,0.006775,-0.008109,0.014885,0.034259,-0.015486,0.049745,0.024134,-0.043569,0.067703,0.048724,0.01393,0.034794
3086.T,2021-06-29,5,streak_5plus,-0.026671,-0.008109,-0.018561,-0.024765,-0.015486,-0.009279,-0.115242,-0.043569,-0.071673,0.049476,0.01393,0.035546
7276.T,2021-07-28,2,streak_2,-0.016057,-0.013892,-0.002165,0.010218,-0.011741,0.021959,-0.043794,-0.008149,-0.035645,-0.002303,0.040329,-0.042632
9531.T,2021-07-28,2,streak_2,0.009967,-0.013892,0.023859,0.032093,-0.011741,0.043834,0.049354,-0.008149,0.057503,-0.071814,0.040329,-0.112144
6762.T,2021-07-28,3,streak_3,-0.014846,-0.013892,-0.000954,-0.086122,-0.011741,-0.074381,-0.149975,-0.008149,-0.141826,-0.076585,0.040329,-0.116914
9009.T,2021-07-30,2,streak_2,-0.006122,-0.017955,0.011833,-0.024499,-0.001954,-0.022545,0.059717,0.000247,0.05947,0.12205,0.039963,0.082087
9021.T,2021-07-30,3,streak_3,-0.016453,-0.017955,0.001502,-0.051028,-0.001954,-0.049073,0.011306,0.000247,0.011059,-0.100211,0.039963,-0.140174
9506.T,2021-07-30,2,streak_2,-0.020046,-0.017955,-0.002091,-0.004721,-0.001954,-0.002766,0.007074,0.000247,0.006827,-0.107711,0.039963,-0.147674
6268.T,2021-07-30,2,streak_2,-0.021378,-0.017955,-0.003423,0.021378,-0.001954,0.023332,0.035629,0.000247,0.035382,-0.123516,0.039963,-0.163479
3234.T,2021-07-30,4,streak_4,-0.005556,-0.017955,0.012399,-0.012963,-0.001954,-0.011009,0.006173,0.000247,0.005926,-0.046914,0.039963,-0.086877
