symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
003550.KS,2023-08-10,5,streak_5plus,-0.009524,-0.001367,-0.008157,-0.030952,-0.030509,-0.000443,0.005952,-0.021826,0.027779,-0.015476,-0.068342,0.052866
011200.KS,2023-08-10,2,streak_2,0.021965,-0.001367,0.023331,-0.004624,-0.030509,0.025885,-0.040463,-0.021826,-0.018636,-0.052601,-0.068342,0.015741
014680.KS,2023-08-11,2,streak_2,-0.001092,-0.003959,0.002867,-0.023472,-0.031408,0.007936,-0.080786,-0.020711,-0.060075,-0.078603,-0.073763,-0.004839
006650.KS,2023-08-11,5,streak_5plus,-0.003759,-0.003959,0.0002,-0.157895,-0.031408,-0.126487,0.06391,-0.020711,0.08462,0.144361,-0.073763,0.218124
032350.KS,2023-08-11,9,streak_5plus,-0.037453,-0.003959,-0.033494,0.117603,-0.031408,0.149011,0.117603,-0.020711,0.138314,-0.202247,-0.073763,-0.128484
020560.KS,2023-08-11,5,streak_5plus,-0.02541,-0.003959,-0.021451,-0.089344,-0.031408,-0.057936,-0.113115,-0.020711,-0.092404,-0.140164,-0.073763,-0.066401
093370.KS,2023-08-11,2,streak_2,0.001623,-0.003959,0.005582,-0.024351,-0.031408,0.007057,-0.050325,-0.020711,-0.029614,-0.127435,-0.073763,-0.053672
081660.KS,2023-08-14,4,streak_4,0.001249,-0.007869,0.009117,-0.093633,-0.033482,-0.060151,-0.01623,-0.013268,-0.002962,-0.010155,-0.072359,0.062203
139480.KS,2023-08-14,2,streak_2,-0.026316,-0.007869,-0.018447,-0.109023,-0.033482,-0.075541,-0.098997,-0.013268,-0.08573,-0.026316,-0.072359,0.046043
034730.KS,2023-08-14,4,streak_4,-0.017207,-0.007869,-0.009338,-0.081403,-0.033482,-0.047921,-0.025149,-0.013268,-0.011881,0.029782,-0.072359,0.10214
006260.KS,2023-08-14,2,streak_2,0.030901,-0.007869,0.03877,-0.075536,-0.033482,-0.042055,-0.171674,-0.013268,-0.158406,-0.343348,-0.072359,-0.270989
042660.KS,2023-08-14,7,streak_5plus,-0.06681,-0.007869,-0.058942,-0.175647,-0.033482,-0.142165,-0.239224,-0.013268,-0.225956,-0.511853,-0.072359,-0.439495
373220.KS,2023-10-11,2,streak_2,0.073064,0.01977,0.053294,0.035987,0.02397,0.012017,-0.045802,0.007925,-0.053726,-0.094875,0.068776,-0.163651
003670.KS,2023-10-24,2,streak_2,0.011609,0.011239,0.00037,-0.15257,-0.019716,-0.132855,0.006634,0.065082,-0.058449,-0.076285,0.049096,-0.125381
005490.KS,2023-10-24,5,streak_5plus,0.046358,0.011239,0.035119,-0.04415,-0.019716,-0.024435,0.046358,0.065082,-0.018725,-0.084989,0.049096,-0.134085
329180.KS,2023-10-25,6,streak_5plus,0.052294,-0.008534,0.060827,-0.063303,-0.044271,-0.019032,0.133028,0.053782,0.079246,0.091743,0.033916,0.057827
034220.KS,2023-10-25,9,streak_5plus,0.054484,-0.008534,0.063018,0.021794,-0.044271,0.066065,0.124895,0.053782,0.071113,0.046146,0.033916,0.012229
009150.KS,2023-10-26,2,streak_2,-0.132168,-0.02712,-0.105048,-0.104895,-0.026071,-0.078824,-0.033566,0.064232,-0.097798,0.039395,0.04885,-0.009455
000660.KS,2023-10-26,2,streak_2,-0.058824,-0.02712,-0.031703,-0.056471,-0.026071,-0.0304,0.020392,0.064232,-0.043839,0.106671,0.04885,0.057822
001880.KS,2023-10-26,4,streak_4,-0.0224,-0.02712,0.00472,-0.0144,-0.026071,0.011671,0.0552,0.064232,-0.009032,0.064,0.04885,0.01515
086280.KS,2023-10-26,5,streak_5plus,-0.006399,-0.02712,0.020721,-0.036067,-0.026071,-0.009996,0.041303,0.064232,-0.022928,-0.012798,0.04885,-0.061648
051900.KS,2023-10-26,8,streak_5plus,-0.021277,-0.02712,0.005844,-0.192741,-0.026071,-0.16667,-0.137672,0.064232,-0.201904,-0.193425,0.04885,-0.242274
005380.KS,2023-10-26,2,streak_2,-0.013736,-0.02712,0.013384,-0.064286,-0.026071,-0.038215,0.015385,0.064232,-0.048847,0.015385,0.04885,-0.033465
064350.KS,2023-10-26,3,streak_3,-0.05029,-0.02712,-0.02317,-0.071567,-0.026071,-0.045496,0.021277,0.064232,-0.042955,0.079636,0.04885,0.030787
055550.KS,2023-10-27,6,streak_5plus,-0.001427,0.001622,-0.003049,-0.015692,0.019155,-0.034847,0.048502,0.085926,-0.037424,0.142653,0.074208,0.068445
204320.KS,2023-10-27,4,streak_4,0.0,0.001622,-0.001622,-0.061625,0.019155,-0.08078,0.019608,0.085926,-0.066318,-0.005591,0.074208,-0.079799
086790.KS,2023-10-27,2,streak_2,-0.014354,0.001622,-0.015977,-0.066986,0.019155,-0.086141,-0.001196,0.085926,-0.087122,0.043062,0.074208,-0.031146
298050.KS,2023-10-27,5,streak_5plus,0.008658,0.001622,0.007036,0.047619,0.019155,0.028464,0.139971,0.085926,0.054045,-0.001831,0.074208,-0.076039
383220.KS,2023-10-27,2,streak_2,-0.053319,0.001622,-0.054941,-0.010881,0.019155,-0.030037,-0.044614,0.085926,-0.130539,-0.203397,0.074208,-0.277605
073240.KS,2023-10-27,2,streak_2,0.04065,0.001622,0.039028,0.002323,0.019155,-0.016833,0.29849,0.085926,0.212564,0.193961,0.074208,0.119753
006360.KS,2023-10-30,2,streak_2,0.005283,0.003361,0.001922,0.034716,0.028457,0.00626,0.26717,0.083746,0.183424,0.091321,0.07275,0.01857
004000.KS,2023-10-30,2,streak_2,0.027076,0.003361,0.023715,0.025271,0.028457,-0.003186,0.066787,0.083746,-0.016958,-0.086477,0.07275,-0.159227
014830.KS,2023-10-30,4,streak_4,0.05613,0.003361,0.052769,0.169867,0.028457,0.14141,0.116691,0.083746,0.032946,0.132615,0.07275,0.059865
000100.KS,2023-10-31,2,streak_2,0.005254,-0.014092,0.019346,0.108581,0.083019,0.025562,0.099825,0.091411,0.008414,0.136388,0.072714,0.063673
011790.KS,2023-10-31,5,streak_5plus,0.050734,-0.014092,0.064826,0.271028,0.083019,0.188009,0.301736,0.091411,0.210325,-0.010681,0.072714,-0.083395
090430.KS,2023-10-31,2,streak_2,0.110721,-0.014092,0.124813,0.259227,0.083019,0.176208,0.170475,0.091411,0.079063,0.238413,0.072714,0.165698
009830.KS,2023-10-31,5,streak_5plus,0.034296,-0.014092,0.048388,0.196751,0.083019,0.113732,0.180506,0.091411,0.089094,0.198885,0.072714,0.126171
103140.KS,2023-10-31,2,streak_2,-0.015068,-0.014092,-0.000976,0.015069,0.083019,-0.067951,-0.020548,0.091411,-0.111959,0.091018,0.072714,0.018304
011210.KS,2023-10-31,5,streak_5plus,-0.012346,-0.014092,0.001746,-0.024691,0.083019,-0.107711,0.040564,0.091411,-0.050847,0.001764,0.072714,-0.070951
336260.KS,2023-11-01,2,streak_2,-0.021302,0.010347,-0.031649,0.205113,0.072858,0.132255,0.424224,0.106155,0.318069,0.281193,0.097744,0.183449
006280.KS,2023-11-01,3,streak_3,0.01875,0.010347,0.008403,0.060417,0.072858,-0.012441,0.191667,0.106155,0.085512,0.157778,0.097744,0.060034
381970.KS,2023-11-02,2,streak_2,0.047813,0.018057,0.029756,0.042726,0.052165,-0.009438,0.139369,0.101553,0.037816,0.153813,0.085703,0.068111
282330.KS,2023-11-02,2,streak_2,-0.025,0.018057,-0.043057,0.00625,0.052165,-0.045915,-0.057639,0.101553,-0.159192,0.011315,0.085703,-0.074388
000210.KS,2023-11-02,5,streak_5plus,-0.016847,0.018057,-0.034904,0.128761,0.052165,0.076596,0.155235,0.101553,0.053682,0.357126,0.085703,0.271423
036420.KS,2023-11-02,4,streak_4,0.012719,0.018057,-0.005339,0.055644,0.052165,0.003479,0.32194,0.101553,0.220387,-0.005564,0.085703,-0.091267
000120.KS,2023-11-06,2,streak_2,0.032938,0.056592,-0.023654,0.048748,0.017447,0.031302,0.486166,0.061904,0.424262,0.810277,0.07352,0.736757
377300.KS,2023-11-06,2,streak_2,0.116981,0.056592,0.060389,0.022642,0.017447,0.005195,0.149686,0.061904,0.087781,0.167296,0.07352,0.093776
020000.KS,2023-11-06,2,streak_2,0.044271,0.056592,-0.012322,0.025521,0.017447,0.008074,0.024479,0.061904,-0.037425,0.044742,0.07352,-0.028778
047810.KS,2023-11-07,4,streak_4,0.008155,-0.023342,0.031497,-0.070336,-0.039407,-0.03093,-0.042813,-0.003233,-0.03958,-0.00413,0.045133,-0.049263
020150.KS,2023-11-07,6,streak_5plus,-0.034521,-0.023342,-0.011179,-0.104677,-0.039407,-0.06527,-0.03118,-0.003233,-0.027947,-0.258029,0.045133,-0.303162
007070.KS,2023-11-07,5,streak_5plus,0.016195,-0.023342,0.039536,0.0,-0.039407,0.039407,-0.01417,-0.003233,-0.010937,-0.044794,0.045133,-0.089927
031430.KS,2023-11-08,3,streak_3,0.002444,-0.009141,0.011585,0.001833,-0.004382,0.006215,0.040317,0.02104,0.019278,0.045314,0.060292,-0.014977
112610.KS,2023-11-08,11,streak_5plus,-0.030303,-0.009141,-0.021162,-0.044445,-0.004382,-0.040062,0.068687,0.02104,0.047647,0.141919,0.060292,0.081628
004170.KS,2023-11-08,2,streak_2,0.002887,-0.009141,0.012028,-0.00866,-0.004382,-0.004278,0.013279,0.02104,-0.00776,0.074965,0.060292,0.014673
114090.KS,2023-11-09,2,streak_2,-0.001929,0.002255,-0.004184,-0.083601,0.026862,-0.110463,-0.154341,0.029092,-0.183433,-0.173782,0.063833,-0.237615
272450.KS,2023-11-09,2,streak_2,0.021988,0.002255,0.019733,0.024626,0.026862,-0.002236,0.058927,0.029092,0.029835,0.156552,0.063833,0.092719
035720.KS,2023-11-09,6,streak_5plus,0.037543,0.002255,0.035288,0.098976,0.026862,0.072114,0.149033,0.029092,0.119941,0.228669,0.063833,0.164836
251270.KS,2023-11-09,7,streak_5plus,-0.006356,0.002255,-0.00861,0.105932,0.026862,0.07907,0.245763,0.029092,0.216671,0.279661,0.063833,0.215828
003550.KS,2023-11-09,6,streak_5plus,0.014724,0.002255,0.012469,0.034356,0.026862,0.007494,0.002454,0.029092,-0.026638,0.147017,0.063833,0.083184
006800.KS,2023-11-09,2,streak_2,0.010782,0.002255,0.008528,0.013477,0.026862,-0.013385,-0.036388,0.029092,-0.06548,0.140163,0.063833,0.076329
011170.KS,2023-11-09,2,streak_2,0.001906,0.002255,-0.000349,-0.022236,0.026862,-0.049099,0.033037,0.029092,0.003945,-0.139243,0.063833,-0.203076
014680.KS,2023-11-10,3,streak_3,0.008966,-0.007177,0.016143,0.086073,0.025174,0.060899,0.246264,0.037399,0.208865,0.11835,0.075193,0.043157
010130.KS,2023-11-10,3,streak_3,-0.001042,-0.007177,0.006136,0.007292,0.025174,-0.017883,0.038542,0.037399,0.001143,-0.007786,0.075193,-0.082979
011200.KS,2023-11-10,3,streak_3,0.009762,-0.007177,0.016939,-0.04759,0.025174,-0.072764,-0.039048,0.037399,-0.076447,0.207748,0.075193,0.132555
028670.KS,2023-11-10,2,streak_2,-0.016305,-0.007177,-0.009128,-0.102174,0.025174,-0.127348,-0.061957,0.037399,-0.099356,-0.03545,0.075193,-0.110643
032350.KS,2023-11-10,10,streak_5plus,-0.068241,-0.007177,-0.061064,-0.046369,0.025174,-0.071543,-0.16273,0.037399,-0.200129,-0.175853,0.075193,-0.251046
034120.KS,2023-11-13,2,streak_2,-0.035156,-0.002448,-0.032708,-0.007812,0.024979,-0.032791,-0.013672,0.048015,-0.061687,0.012312,0.087423,-0.075112
006260.KS,2023-11-14,3,streak_3,0.030065,0.012268,0.017797,0.052288,0.036376,0.015911,0.128105,0.05471,0.073394,None,None,None
081660.KS,2023-11-14,5,streak_5plus,-0.006361,0.012268,-0.01863,-0.030535,0.036376,-0.066911,-0.016539,0.05471,-0.07125,None,None,None
403550.KS,2023-11-14,2,streak_2,0.022817,0.012268,0.010548,0.11251,0.036376,0.076133,0.282455,0.05471,0.227745,None,None,None
139480.KS,2023-11-14,3,streak_3,-0.015444,0.012268,-0.027712,-0.010296,0.036376,-0.046672,-0.05148,0.05471,-0.10619,None,None,None
093370.KS,2023-11-14,3,streak_3,0.021617,0.012268,0.009349,0.079887,0.036376,0.043511,0.101032,0.05471,0.046322,None,None,None
020560.KS,2023-11-15,6,streak_5plus,0.016237,0.021954,-0.005717,0.048711,0.031715,0.016996,0.048711,0.031813,0.016897,0.362942,0.08893,0.274011
178920.KS,2024-01-15,2,streak_2,-0.018083,0.000372,-0.018455,-0.066908,-0.020716,-0.046191,-0.155515,0.049342,-0.204857,-0.298011,0.062086,-0.360097
051905.KS,2024-01-17,6,streak_5plus,-0.023272,-0.0247,0.001428,0.007052,-0.007599,0.014652,0.075458,0.046529,0.02893,0.193935,0.044859,0.149076
051900.KS,2024-01-17,9,streak_5plus,-0.024,-0.0247,0.0007,0.0208,-0.007599,0.028399,0.0304,0.046529,-0.016129,0.1936,0.044859,0.148741
373220.KS,2024-01-17,3,streak_3,-0.026217,-0.0247,-0.001517,-0.067416,-0.007599,-0.059816,-0.012484,0.046529,-0.059013,-0.086142,0.044859,-0.131002
114090.KS,2024-01-17,3,streak_3,-0.021344,-0.0247,0.003356,0.01423,-0.007599,0.021829,-0.005533,0.046529,-0.052062,0.01581,0.044859,-0.029049
33626L.KS,2024-01-17,3,streak_3,-0.008,-0.0247,0.0167,-0.021,-0.007599,-0.013401,-0.09,0.046529,-0.136529,-0.225,0.044859,-0.269859
336260.KS,2024-01-17,3,streak_3,-0.045147,-0.0247,-0.020447,-0.038375,-0.007599,-0.030775,-0.058691,0.046529,-0.10522,-0.176072,0.044859,-0.220931
003550.KS,2024-01-18,7,streak_5plus,-0.001385,0.0017,-0.003085,0.01108,0.013872,-0.002791,0.336565,0.087385,0.249181,0.054017,0.060873,-0.006856
329180.KS,2024-01-18,7,streak_5plus,0.011414,0.0017,0.009714,0.030729,0.013872,0.016857,-0.030729,0.087385,-0.118113,-0.022827,0.060873,-0.0837
004000.KS,2024-01-19,3,streak_3,0.007407,0.013401,-0.005994,0.037037,0.012418,0.024619,0.051852,0.098449,-0.046597,-0.11746,0.079777,-0.197238
051910.KS,2024-01-19,2,streak_2,-0.018204,0.013401,-0.031605,-0.018204,0.012418,-0.030622,0.23301,0.098449,0.13456,-0.081311,0.079777,-0.161088
100090.KS,2024-01-22,2,streak_2,-0.000569,-0.003393,0.002824,-0.078543,0.002354,-0.080897,-0.133182,0.074836,-0.208018,-0.278884,0.048173,-0.327058
005490.KS,2024-01-22,6,streak_5plus,-0.038601,-0.003393,-0.035208,-0.004825,0.002354,-0.007179,0.06152,0.074836,-0.013316,-0.056548,0.048173,-0.104721
010620.KS,2024-01-22,2,streak_2,-0.016238,-0.003393,-0.012845,-0.046008,0.002354,-0.048362,-0.140731,0.074836,-0.215567,-0.035183,0.048173,-0.083356
003670.KS,2024-01-23,3,streak_3,0.009506,0.005787,0.003719,-0.019011,0.01473,-0.033741,0.169202,0.076677,0.092524,0.054077,0.066991,-0.012915
005490.KS,2024-01-23,7,streak_5plus,0.011292,0.005787,0.005506,0.061481,0.01473,0.046751,0.099122,0.076677,0.022444,0.002914,0.066991,-0.064077
267270.KS,2024-01-23,2,streak_2,0.004343,0.005787,-0.001443,0.161781,0.01473,0.147051,0.161781,0.076677,0.085103,0.124864,0.066991,0.057873
009420.KS,2024-01-24,2,streak_2,-0.017647,-0.003599,-0.014048,-0.036765,0.00815,-0.044914,0.067647,0.074905,-0.007258,0.036765,0.058262,-0.021498
086280.KS,2024-01-25,6,streak_5plus,0.013056,0.000263,0.012793,0.037982,0.011095,0.026888,0.128783,0.080176,0.048607,0.093518,0.083436,0.010082
005380.KS,2024-01-25,3,streak_3,0.02,0.000263,0.019737,0.051892,0.011095,0.040797,0.318919,0.080176,0.238743,0.426384,0.083436,0.342949
011070.KS,2024-01-25,2,streak_2,-0.030445,0.000263,-0.030708,-0.105386,0.011095,-0.116481,-0.028103,0.080176,-0.108279,-0.021077,0.083436,-0.104513
001120.KS,2024-01-25,3,streak_3,0.009398,0.000263,0.009135,0.06015,0.011095,0.049056,0.058271,0.080176,-0.021905,0.00376,0.083436,-0.079676
018260.KS,2024-01-25,2,streak_2,-0.007566,0.000263,-0.007829,-0.041614,0.011095,-0.052709,0.064943,0.080176,-0.015233,-0.044767,0.083436,-0.128202
000660.KS,2024-01-25,3,streak_3,-0.028975,0.000263,-0.029239,-0.048057,0.011095,-0.059151,0.140636,0.080176,0.06046,0.272772,0.083436,0.189337
010120.KS,2024-01-26,2,streak_2,0.013294,0.003327,0.009967,0.0,0.029194,-0.029194,0.0,0.071545,-0.071545,1.249631,0.064072,1.185558
008770.KS,2024-01-26,2,streak_2,0.010084,0.003327,0.006757,-0.010084,0.029194,-0.039278,0.016807,0.071545,-0.054738,-0.042017,0.064072,-0.106089
307950.KS,2024-01-26,2,streak_2,0.018286,0.003327,0.014958,-0.135429,0.029194,-0.164623,-0.139429,0.071545,-0.210973,-0.125805,0.064072,-0.189877
005940.KS,2024-01-26,2,streak_2,0.005934,0.003327,0.002606,0.10089,0.029194,0.071695,0.129574,0.071545,0.058029,0.259637,0.064072,0.195565
008775.KS,2024-01-26,2,streak_2,0.005382,0.003327,0.002055,-0.002153,0.029194,-0.031347,-0.002153,0.071545,-0.073698,-0.047363,0.064072,-0.111435
004020.KS,2024-01-29,2,streak_2,0.068862,0.008912,0.05995,0.067365,0.055173,0.012192,0.02994,0.059103,-0.029163,-0.027041,0.071723,-0.098764
011785.KS,2024-01-29,3,streak_3,0.032423,0.008912,0.023511,0.05802,0.055173,0.002847,0.196246,0.059103,0.137143,0.095563,0.071723,0.02384
298050.KS,2024-01-29,6,streak_5plus,0.014684,0.008912,0.005772,-0.010279,0.055173,-0.065452,0.002937,0.059103,-0.056166,-0.010279,0.071723,-0.082002
034120.KS,2024-01-29,3,streak_3,0.0,0.008912,-0.008912,0.018519,0.055173,-0.036655,0.028807,0.059103,-0.030296,-0.053498,0.071723,-0.125221
020150.KS,2024-01-29,7,streak_5plus,0.01849,0.008912,0.009578,0.021572,0.055173,-0.033602,0.095532,0.059103,0.036429,0.402157,0.071723,0.330434
011790.KS,2024-01-30,6,streak_5plus,0.003856,-0.000736,0.004592,0.028278,0.036255,-0.007977,0.079692,0.06064,0.019051,0.422879,0.074697,0.348183
009150.KS,2024-01-31,3,streak_3,-0.016209,-0.000688,-0.01552,-0.023256,0.030971,-0.054227,-0.01339,0.057447,-0.070837,0.098661,0.077337,0.021324
009155.KS,2024-01-31,3,streak_3,-0.014514,-0.000688,-0.013825,-0.026125,0.030971,-0.057096,0.013062,0.057447,-0.044385,0.09434,0.077337,0.017003
006280.KS,2024-01-31,4,streak_4,-0.012785,-0.000688,-0.012097,0.042009,0.030971,0.011038,0.076712,0.057447,0.019265,0.043836,0.077337,-0.033501
086790.KS,2024-01-31,3,streak_3,0.032398,-0.000688,0.033086,0.172786,0.030971,0.141815,0.258817,0.057447,0.20137,0.318959,0.077337,0.241623
006360.KS,2024-01-31,3,streak_3,0.001325,-0.000688,0.002014,0.011266,0.030971,-0.019705,0.056991,0.057447,-0.000456,0.092114,0.077337,0.014777
028050.KS,2024-01-31,2,streak_2,-0.072765,-0.000688,-0.072077,-0.045738,0.030971,-0.076709,0.022869,0.057447,-0.034579,0.099792,0.077337,0.022455
000370.KS,2024-02-01,2,streak_2,0.174312,0.018169,0.156143,0.213303,0.045048,0.168255,0.129588,0.070955,0.058633,None,None,None
001880.KS,2024-02-01,5,streak_5plus,0.037284,0.018169,0.019115,-0.044607,0.045048,-0.089656,None,None,None,None,None,None
009240.KS,2024-02-02,2,streak_2,0.036383,0.028653,0.007729,0.043659,0.030624,0.013035,0.006237,0.042062,-0.035825,0.133887,0.055533,0.078354
280360.KS,2024-02-02,3,streak_3,0.003894,0.028653,-0.024759,-0.042056,0.030624,-0.07268,-0.027259,0.042062,-0.06932,0.073209,0.055533,0.017676
028670.KS,2024-02-02,3,streak_3,0.026846,0.028653,-0.001808,0.205369,0.030624,0.174745,0.273826,0.042062,0.231764,0.110067,0.055533,0.054534
195870.KS,2024-02-05,2,streak_2,-0.02381,-0.009177,-0.014633,None,None,None,-0.019841,0.01001,-0.029852,0.007936,0.023446,-0.01551
204320.KS,2024-02-05,5,streak_5plus,0.002721,-0.009177,0.011898,None,None,None,-0.097959,0.01001,-0.10797,0.062585,0.023446,0.039138
009830.KS,2024-02-06,6,streak_5plus,-0.028614,-0.005831,-0.022783,-0.028614,0.02251,-0.051124,-0.197289,0.02173,-0.219019,None,None,None
006800.KS,2024-02-06,3,streak_3,-0.008205,-0.005831,-0.002374,0.017586,0.02251,-0.004924,-0.031653,0.02173,-0.053383,None,None,None
009835.KS,2024-02-06,6,streak_5plus,-0.021141,-0.005831,-0.01531,-0.002114,0.02251,-0.024624,-0.071881,0.02173,-0.093612,None,None,None
031430.KS,2024-02-06,4,streak_4,-0.013739,-0.005831,-0.007908,0.027479,0.02251,0.00497,-0.051971,0.02173,-0.073701,None,None,None
007070.KS,2024-02-06,6,streak_5plus,-0.006466,-0.005831,-0.000634,-0.030172,0.02251,-0.052682,-0.060345,0.02173,-0.082075,None,None,None
377300.KS,2024-02-06,3,streak_3,-0.010684,-0.005831,-0.004853,0.03953,0.02251,0.01702,-0.138889,0.02173,-0.160619,None,None,None
383220.KS,2024-02-07,3,streak_3,0.034674,0.012957,0.021717,-0.042996,0.017165,-0.060161,-0.054092,0.040428,-0.094519,-0.016644,0.061393,-0.078036
282330.KS,2024-02-07,3,streak_3,0.008791,0.012957,-0.004166,-0.022711,0.017165,-0.039875,-0.084982,0.040428,-0.125409,-0.021978,0.061393,-0.083371
105560.KS,2024-02-07,2,streak_2,0.025357,0.012957,0.0124,0.066561,0.017165,0.049396,0.151855,0.040428,0.111427,0.214386,0.061393,0.152993
088350.KS,2024-02-07,2,streak_2,0.03244,0.012957,0.019483,-0.025387,0.017165,-0.042552,-0.111425,0.040428,-0.151853,-0.121305,0.061393,-0.182697
011170.KS,2024-02-07,3,streak_3,0.037764,0.012957,0.024807,-0.001511,0.017165,-0.018675,-0.082326,0.040428,-0.122754,-0.177492,0.061393,-0.238885
004170.KS,2024-02-07,3,streak_3,0.042745,0.012957,0.029788,0.038245,0.017165,0.02108,-0.052306,0.040428,-0.092734,-0.055118,0.061393,-0.116511
251270.KS,2024-02-07,8,streak_5plus,0.009934,0.012957,-0.003023,0.034768,0.017165,0.017603,-0.044702,0.040428,-0.08513,-0.039735,0.061393,-0.101128
032640.KS,2024-02-07,2,streak_2,0.00485,0.012957,-0.008107,-0.022309,0.017165,-0.039474,-0.010669,0.040428,-0.051097,-0.039767,0.061393,-0.10116
009240.KS,2024-02-07,3,streak_3,0.027523,0.012957,0.014566,0.029562,0.017165,0.012397,-0.009174,0.040428,-0.049602,0.149197,0.061393,0.087805
103140.KS,2024-02-07,3,streak_3,-0.007585,0.012957,-0.020543,-0.021492,0.017165,-0.038657,0.223767,0.040428,0.183339,0.898862,0.061393,0.837469
003555.KS,2024-02-07,5,streak_5plus,0.026114,0.012957,0.013157,0.001536,0.017165,-0.015629,0.003072,0.040428,-0.037356,-0.066052,0.061393,-0.127445
055550.KS,2024-02-07,7,streak_5plus,0.016607,0.012957,0.00365,0.039146,0.017165,0.021981,0.104817,0.040428,0.064389,0.123727,0.061393,0.062334
003550.KS,2024-02-07,8,streak_5plus,0.04102,0.012957,0.028063,0.019956,0.017165,0.002791,0.055432,0.040428,0.015005,-0.118625,0.061393,-0.180018
000215.KS,2024-02-07,2,streak_2,0.0,0.012957,-0.012957,-0.043321,0.017165,-0.060486,-0.041516,0.040428,-0.081944,0.001805,0.061393,-0.059588
280360.KS,2024-02-07,4,streak_4,-0.03867,0.012957,-0.051627,-0.037896,0.017165,-0.055061,-0.047951,0.040428,-0.088378,0.105182,0.061393,0.043789
000880.KS,2024-02-07,2,streak_2,0.069565,0.012957,0.056608,0.022609,0.017165,0.005444,0.031304,0.040428,-0.009123,-0.057391,0.061393,-0.118784
030200.KS,2024-02-08,2,streak_2,-0.013106,0.004116,-0.017222,0.007864,0.001617,0.006247,0.002621,0.01926,-0.016638,-0.059917,0.051913,-0.11183
032350.KS,2024-02-08,11,streak_5plus,0.002123,0.004116,-0.001992,-0.014862,0.001617,-0.016479,-0.039278,0.01926,-0.058538,0.048832,0.051913,-0.00308
023530.KS,2024-02-08,2,streak_2,-0.010977,0.004116,-0.015093,-0.120746,0.001617,-0.122364,-0.170143,0.01926,-0.189403,-0.217344,0.051913,-0.269256
139480.KS,2024-02-14,4,streak_4,-0.034653,-0.011028,-0.023625,-0.071782,0.003076,-0.074858,-0.125,0.026087,-0.151087,-0.193234,0.029276,-0.222509
381970.KS,2024-02-14,3,streak_3,0.043821,-0.011028,0.054849,0.078002,0.003076,0.074926,0.164768,0.026087,0.138681,0.242947,0.029276,0.213671
018880.KS,2024-02-14,2,streak_2,-0.030675,-0.011028,-0.019647,-0.018405,0.003076,-0.021481,-0.056748,0.026087,-0.082835,-0.130368,0.029276,-0.159644
114090.KS,2024-02-14,4,streak_4,0.000791,-0.011028,0.011819,0.041107,0.003076,0.038031,-0.029249,0.026087,-0.055336,0.109091,0.029276,0.079815
011200.KS,2024-02-14,4,streak_4,-0.003928,-0.011028,0.0071,0.044893,0.003076,0.041817,-0.069585,0.026087,-0.095671,0.041526,0.029276,0.012251
071055.KS,2024-02-15,5,streak_5plus,-0.012834,-0.002526,-0.010308,0.065241,0.012552,0.052689,0.035294,0.017715,0.017579,0.041711,0.041948,-0.000236
035720.KS,2024-02-15,7,streak_5plus,0.078324,-0.002526,0.080851,0.056466,0.012552,0.043915,-0.013512,0.017715,-0.031227,-0.14936,0.041948,-0.191307
112610.KS,2024-02-19,12,streak_5plus,-0.040472,0.011892,-0.052365,-0.160202,0.007151,-0.167353,-0.143339,0.002798,-0.146136,-0.151771,0.039354,-0.191125
403550.KS,2024-02-20,3,streak_3,-0.002152,-0.008384,0.006232,-0.0156,-0.012379,-0.00322,0.12964,0.003686,0.125953,0.091985,0.016551,0.075434
000370.KS,2024-02-22,3,streak_3,-0.003846,0.004131,-0.007977,-0.091346,-0.000384,-0.090962,-0.071154,0.035899,-0.107053,0.066439,0.02671,0.039729
005880.KS,2024-02-27,2,streak_2,-0.03821,-0.008322,-0.029888,0.043238,0.000876,0.042361,-0.02916,0.040811,-0.069971,0.101056,0.015307,0.085748
036460.KS,2024-02-27,2,streak_2,-0.0067,-0.008322,0.001622,-0.018425,0.000876,-0.019302,-0.088777,0.040811,-0.129588,-0.023451,0.015307,-0.038758
161890.KS,2024-02-27,2,streak_2,-0.007576,-0.008322,0.000747,-0.005411,0.000876,-0.006288,0.020563,0.040811,-0.020248,0.179654,0.015307,0.164346
137310.KS,2024-02-28,2,streak_2,-0.004085,0.010377,-0.014462,-0.053921,0.006263,-0.060184,-0.033497,0.046007,-0.079504,-0.178922,0.03731,-0.216232
055550.KS,2024-03-04,8,streak_5plus,0.014925,0.012076,0.002849,0.056257,0.014377,0.04188,0.058076,0.039926,0.018149,0.075498,0.013223,0.062275
005387.KS,2024-03-07,2,streak_2,-0.016494,0.002321,-0.018814,-0.016494,0.019716,-0.03621,-0.089381,0.03805,-0.127432,-0.011434,0.015533,-0.026967
000815.KS,2024-03-07,2,streak_2,0.028985,0.002321,0.026665,0.033126,0.019716,0.01341,-0.00424,0.03805,-0.042291,0.198886,0.015533,0.183353
005389.KS,2024-03-07,2,streak_2,-0.005128,0.002321,-0.007449,-0.023077,0.019716,-0.042793,-0.065504,0.03805,-0.103555,0.019568,0.015533,0.004035
