symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
3017.TW,2024-03-13,7,streak_5plus,-0.040438,0.000701,-0.041139,-0.115073,-0.00288,-0.112193,-0.023323,0.041277,-0.0646,0.034214,0.094281,-0.060067
9911.TW,2024-03-13,2,streak_2,0.011615,0.000701,0.010914,0.044021,-0.00288,0.046901,0.158159,0.041277,0.116882,0.15142,0.094281,0.057138
2472.TW,2024-03-14,2,streak_2,0.001448,0.000472,0.000976,0.086712,-0.007229,0.093941,0.107625,0.026156,0.081469,0.155405,0.106403,0.049003
2731.TW,2024-03-14,3,streak_3,0.011727,0.000472,0.011255,0.058636,-0.007229,0.065865,0.093817,0.026156,0.067661,0.195395,0.106403,0.088992
1514.TW,2024-03-14,4,streak_4,0.014299,0.000472,0.013826,0.038063,-0.007229,0.045291,0.6667,0.026156,0.640544,0.128587,0.106403,0.022184
4766.TW,2024-03-14,16,streak_5plus,-0.033312,0.000472,-0.033785,0.016656,-0.007229,0.023885,0.180013,0.026156,0.153856,0.200022,0.106403,0.093619
6791.TWO,2024-03-14,2,streak_2,0.007929,0.000472,0.007457,-0.001098,-0.007229,0.006131,-0.001098,0.026156,-0.027254,0.00183,0.106403,-0.104573
2404.TW,2024-03-14,4,streak_4,-0.098947,0.000472,-0.099419,-0.01552,-0.007229,-0.008291,-0.008351,0.026156,-0.034507,-0.141856,0.106403,-0.248258
2010.TW,2024-03-14,2,streak_2,0.014286,0.000472,0.013814,0.080519,-0.007229,0.087748,0.221429,0.026156,0.195272,0.155195,0.106403,0.048792
1795.TW,2024-03-14,4,streak_4,0.013138,0.000472,0.012666,0.037526,-0.007229,0.044755,0.247659,0.026156,0.221503,0.07879,0.106403,-0.027613
2317.TW,2024-03-14,3,streak_3,0.004147,0.000472,0.003675,0.145227,-0.007229,0.152456,0.211664,0.026156,0.185508,0.556026,0.106403,0.449623
2382.TW,2024-03-15,6,streak_5plus,0.057496,-0.012811,0.070307,0.045188,0.013099,0.032089,0.058118,-0.001804,0.059921,0.204434,0.119076,0.085359
4554.TWO,2024-03-15,4,streak_4,-0.021233,-0.012811,-0.008422,0.136382,0.013099,0.123283,-0.026133,-0.001804,-0.02433,0.065741,0.119076,-0.053334
1609.TW,2024-03-15,3,streak_3,0.002939,-0.012811,0.01575,0.019988,0.013099,0.006889,0.416226,-0.001804,0.418029,0.366255,0.119076,0.24718
6121.TWO,2024-03-15,4,streak_4,-0.063871,-0.012811,-0.05106,-0.061875,0.013099,-0.074974,-0.168659,-0.001804,-0.166855,-0.148699,0.119076,-0.267775
6712.TWO,2024-03-15,2,streak_2,0.01235,-0.012811,0.02516,0.056783,0.013099,0.043684,0.009867,-0.001804,0.011671,0.083774,0.119076,-0.035302
910322.TW,2024-03-26,4,streak_4,-0.016403,-0.003257,-0.013147,-0.037667,0.00149,-0.039157,-0.035237,-0.016582,-0.018655,0.13305,0.129825,0.003225
5508.TWO,2024-03-30,2,streak_2,0.035245,-0.003554,0.038798,0.090163,0.024724,0.06544,0.768578,-0.000609,0.769187,0.682331,0.134904,0.547427
4442.TWO,2024-03-30,2,streak_2,-0.002386,-0.003554,0.001168,-0.006202,0.024724,-0.030926,None,None,None,0.290076,0.134904,0.155172
2640.TWO,2024-03-30,3,streak_3,-0.012573,-0.003554,-0.00902,0.02524,0.024724,0.000516,None,None,None,0.012573,0.134904,-0.122331
2330.TW,2024-04-18,11,streak_5plus,0.0,0.004347,-0.004347,-0.02612,-0.004036,-0.022084,0.046016,0.053971,-0.007955,0.298672,0.181367,0.117305
2327.TW,2024-04-18,3,streak_3,0.0,0.004347,-0.004347,0.052214,-0.004036,0.05625,0.087684,0.053971,0.033714,0.336843,0.181367,0.155476
6271.TW,2024-04-18,2,streak_2,-0.019796,0.004347,-0.024143,-0.013174,-0.004036,-0.009138,-0.016485,0.053971,-0.070456,0.063043,0.181367,-0.118324
3037.TW,2024-04-23,4,streak_4,0.014943,0.009688,0.005255,0.098512,0.055859,0.042652,0.086582,0.094045,-0.007463,0.245173,0.20541,0.039763
2329.TW,2024-04-24,4,streak_4,0.039986,0.027167,0.012819,0.066586,0.040681,0.025904,0.011648,0.099624,-0.087975,-0.114047,0.166842,-0.280889
2455.TW,2024-04-25,4,streak_4,-0.030099,-0.013626,-0.016473,None,None,None,-0.030099,0.073302,-0.103401,0.117097,0.105567,0.01153
5009.TWO,2024-04-25,2,streak_2,-0.007433,-0.013626,0.006194,None,None,None,-0.016989,0.073302,-0.09029,-0.057974,0.105567,-0.163541
3034.TW,2024-04-26,8,streak_5plus,0.010054,0.013249,-0.003195,0.031821,0.018382,0.013439,0.021768,0.086009,-0.064242,-0.043796,0.151803,-0.195599
2454.TW,2024-04-26,17,streak_5plus,0.024468,0.013249,0.011219,0.019371,0.018382,0.000989,0.218143,0.086009,0.132134,0.328348,0.151803,0.176545
3105.TWO,2024-04-26,4,streak_4,-0.003537,0.013249,-0.016786,0.003466,0.018382,-0.014916,-0.021007,0.086009,-0.107016,0.122365,0.151803,-0.029438
3596.TW,2024-04-29,7,streak_5plus,0.0029,0.018638,-0.015738,-0.0029,0.010428,-0.013328,-0.046649,0.083659,-0.130308,-0.157411,0.099689,-0.257101
6491.TW,2024-04-29,2,streak_2,0.005837,0.018638,-0.012801,-0.025301,0.010428,-0.035729,-0.07393,0.083659,-0.157589,None,None,None
6278.TW,2024-04-29,2,streak_2,0.027054,0.018638,0.008415,0.067585,0.010428,0.057157,0.054107,0.083659,-0.029552,0.184948,0.099689,0.085259
2501.TW,2024-04-29,2,streak_2,0.099107,0.018638,0.080469,0.071449,0.010428,0.061021,-0.142898,0.083659,-0.226557,-0.133967,0.099689,-0.233656
2809.TW,2024-04-29,4,streak_4,0.011025,0.018638,-0.007614,0.038206,0.010428,0.027778,0.167078,0.083659,0.08342,0.138567,0.099689,0.038877
5347.TWO,2024-04-30,8,streak_5plus,-0.029354,-0.004826,-0.024528,0.039464,0.001356,0.038108,0.127527,0.066497,0.06103,0.310719,0.079222,0.231497
2617.TW,2024-04-30,3,streak_3,0.010804,-0.004826,0.015631,-0.030012,0.001356,-0.031368,0.043517,0.066497,-0.02298,-0.067827,0.079222,-0.147049
6239.TW,2024-04-30,5,streak_5plus,-0.005696,-0.004826,-0.00087,-0.039872,0.001356,-0.041228,-0.002879,0.066497,-0.069376,0.076928,0.079222,-0.002294
4919.TW,2024-04-30,2,streak_2,-0.007707,-0.004826,-0.00288,-0.053637,0.001356,-0.054993,0.007629,0.066497,-0.058868,-0.114982,0.079222,-0.194203
2006.TW,2024-04-30,5,streak_5plus,-0.004157,-0.004826,0.000669,-0.005447,0.001356,-0.006803,-0.058486,0.066497,-0.124983,-0.013618,0.079222,-0.09284
2409.TW,2024-04-30,4,streak_4,-0.005285,-0.004826,-0.000458,-0.021726,0.001356,-0.023082,-0.005285,0.066497,-0.071782,-0.01879,0.079222,-0.098012
1710.TW,2024-04-30,2,streak_2,-0.016628,-0.004826,-0.011802,-0.019495,0.001356,-0.020851,-0.013761,0.066497,-0.080258,0.026376,0.079222,-0.052846
8454.TW,2024-05-02,2,streak_2,0.0,-0.002941,0.002941,-0.047511,0.02063,-0.068141,-0.052019,0.053367,-0.105386,-0.022676,0.095724,-0.1184
3673.TW,2024-05-03,2,streak_2,-0.020962,0.005335,-0.026297,-0.032787,0.01673,-0.049517,0.005375,0.047066,-0.041691,0.157216,0.097758,0.059458
6531.TW,2024-05-03,4,streak_4,0.0,0.005335,-0.005335,-0.064256,0.01673,-0.080986,-0.076281,0.047066,-0.123347,-0.129991,0.097758,-0.227749
4919.TW,2024-05-03,3,streak_3,-0.011396,0.005335,-0.01673,-0.068451,0.01673,-0.085182,-0.026616,0.047066,-0.073681,-0.20153,0.097758,-0.299288
1477.TW,2024-05-03,11,streak_5plus,-0.022834,0.005335,-0.028169,-0.016505,0.01673,-0.033235,-0.022834,0.047066,-0.0699,0.134548,0.097758,0.03679
1582.TW,2024-05-03,2,streak_2,-0.00733,0.005335,-0.012665,0.11232,0.01673,0.095589,0.159967,0.047066,0.112901,0.09021,0.097758,-0.007548
2707.TW,2024-05-03,2,streak_2,0.002142,0.005335,-0.003193,-0.002094,0.01673,-0.018825,-0.067346,0.047066,-0.114411,-0.06192,0.097758,-0.159678
3034.TW,2024-05-06,9,streak_5plus,0.001581,0.009493,-0.007912,-0.07254,0.018618,-0.091159,-0.056767,0.059342,-0.116109,-0.107914,0.113711,-0.221625
2535.TW,2024-05-06,3,streak_3,0.043926,0.009493,0.034434,-0.067787,0.018618,-0.086406,-0.093095,0.059342,-0.152437,0.0,0.113711,-0.113711
6683.TWO,2024-05-06,3,streak_3,-0.025364,0.009493,-0.034857,-0.005066,0.018618,-0.023684,0.067696,0.059342,0.008354,0.282298,0.113711,0.168587
8478.TW,2024-05-06,2,streak_2,0.031355,0.009493,0.021862,-0.04959,0.018618,-0.068208,-0.029993,0.059342,-0.089335,-0.063989,0.113711,-0.1777
1789.TW,2024-05-06,2,streak_2,-0.003269,0.009493,-0.012762,-0.029786,0.018618,-0.048404,-0.01235,0.059342,-0.071692,-0.060298,0.113711,-0.174009
8432.TWO,2024-05-06,2,streak_2,0.015085,0.009493,0.005592,0.109279,0.018618,0.090661,0.090861,0.059342,0.031519,0.10086,0.113711,-0.012851
6732.TWO,2024-05-06,4,streak_4,-0.014442,0.009493,-0.023934,-0.044757,0.018618,-0.063375,-0.024557,0.059342,-0.083899,-0.147188,0.113711,-0.260899
2385.TW,2024-05-06,9,streak_5plus,0.021976,0.009493,0.012483,-0.039001,0.018618,-0.05762,-0.039001,0.059342,-0.098343,-0.191634,0.113711,-0.305345
5258.TW,2024-05-07,2,streak_2,-0.023778,0.006345,-0.030123,-0.035711,0.016294,-0.052005,0.011933,0.040603,-0.02867,0.007926,0.054318,-0.046392
2606.TW,2024-05-07,2,streak_2,0.051138,0.006345,0.044793,0.098651,0.016294,0.082357,0.062211,0.040603,0.021608,-0.012482,0.054318,-0.0668
6613.TWO,2024-05-07,4,streak_4,0.01713,0.006345,0.010785,-0.01957,0.016294,-0.035863,-0.01713,0.040603,-0.057733,-0.198786,0.054318,-0.253103
2643.TWO,2024-05-07,2,streak_2,-0.002301,0.006345,-0.008646,0.005693,0.016294,-0.010601,-0.046754,0.040603,-0.087357,-0.127544,0.054318,-0.181861
4442.TWO,2024-05-07,3,streak_3,-0.003864,0.006345,-0.010209,0.019751,0.016294,0.003457,0.10219,0.040603,0.061587,0.104766,0.054318,0.050448
2428.TW,2024-05-07,2,streak_2,0.02499,0.006345,0.018645,0.043798,0.016294,0.027504,0.053169,0.040603,0.012566,0.018743,0.054318,-0.035575
6488.TWO,2024-05-07,7,streak_5plus,-0.003765,0.006345,-0.01011,-0.024564,0.016294,-0.040857,0.00757,0.040603,-0.033033,-0.03062,0.054318,-0.084938
3592.TW,2024-05-07,4,streak_4,0.026061,0.006345,0.019716,-0.071337,0.016294,-0.087631,-0.044167,0.040603,-0.08477,-0.168736,0.054318,-0.223054
6732.TWO,2024-05-07,5,streak_5plus,0.00878,0.006345,0.002435,-0.049771,0.016294,-0.066065,-0.016106,0.040603,-0.056709,-0.171293,0.054318,-0.225611
6669.TW,2024-05-07,3,streak_3,0.026259,0.006345,0.019914,0.043765,0.016294,0.027471,0.109407,0.040603,0.068804,-0.131289,0.054318,-0.185607
2103.TW,2024-05-07,2,streak_2,0.002166,0.006345,-0.004179,0.0,0.016294,-0.016294,-0.02253,0.040603,-0.063133,-0.053293,0.054318,-0.107611
3044.TW,2024-05-07,8,streak_5plus,0.022354,0.006345,0.01601,0.076927,0.016294,0.060634,0.094296,0.040603,0.053693,0.012973,0.054318,-0.041345
9911.TW,2024-05-07,3,streak_3,-0.004247,0.006345,-0.010592,-0.040232,0.016294,-0.056526,-0.059231,0.040603,-0.099834,-0.005253,0.054318,-0.05957
3014.TW,2024-05-07,3,streak_3,0.009049,0.006345,0.002704,-0.006077,0.016294,-0.022371,0.036127,0.040603,-0.004476,-0.066243,0.054318,-0.120561
2536.TW,2024-05-07,2,streak_2,-0.048976,0.006345,-0.055321,-0.111687,0.016294,-0.127981,-0.104172,0.040603,-0.144775,-0.10469,0.054318,-0.159008
6187.TWO,2024-05-08,4,streak_4,0.006061,0.002275,0.003786,-0.116708,0.01609,-0.132798,-0.050286,0.040252,-0.090539,-0.015424,-0.039831,0.024406
3260.TWO,2024-05-08,6,streak_5plus,0.048073,0.002275,0.045799,-0.061079,0.01609,-0.077169,-0.021773,0.040252,-0.062025,-0.256166,-0.039831,-0.216335
6177.TW,2024-05-08,2,streak_2,-0.024798,0.002275,-0.027073,-0.192138,0.01609,-0.208228,-0.126745,0.040252,-0.166997,-0.038942,-0.039831,0.000889
6275.TWO,2024-05-08,2,streak_2,-0.006489,0.002275,-0.008764,-0.040471,0.01609,-0.056562,0.016223,0.040252,-0.02403,-0.26332,-0.039831,-0.223489
2633.TW,2024-05-08,2,streak_2,0.0,0.002275,-0.002275,0.001769,0.01609,-0.014321,-0.018047,0.040252,-0.058299,-0.014862,-0.039831,0.024969
5443.TWO,2024-05-08,2,streak_2,-0.00707,0.002275,-0.009344,-0.058791,0.01609,-0.074881,0.026791,0.040252,-0.013462,0.602605,-0.039831,0.642436
5478.TWO,2024-05-08,2,streak_2,-0.019903,0.002275,-0.022178,-0.019903,0.01609,-0.035993,-0.026514,0.040252,-0.066766,-0.21197,-0.039831,-0.172139
1565.TWO,2024-05-09,2,streak_2,-0.0108,-0.006751,-0.004049,0.026969,0.021579,0.00539,0.002685,0.058075,-0.05539,-0.086277,-0.009637,-0.07664
6733.TWO,2024-05-09,2,streak_2,0.001332,-0.006751,0.008082,-0.023968,0.021579,-0.045547,0.006658,0.058075,-0.051418,-0.129161,-0.009637,-0.119524
1795.TW,2024-05-09,5,streak_5plus,-0.027582,-0.006751,-0.020831,-0.031017,0.021579,-0.052596,-0.008604,0.058075,-0.066679,-0.187905,-0.009637,-0.178268
4766.TW,2024-05-09,17,streak_5plus,-0.017761,-0.006751,-0.01101,0.009575,0.021579,-0.012004,-0.042348,0.058075,-0.100423,-0.173287,-0.009637,-0.16365
3702.TW,2024-05-09,4,streak_4,-0.032406,-0.006751,-0.025655,-0.055066,0.021579,-0.076646,-0.061641,0.058075,-0.119717,-0.067395,-0.009637,-0.057758
1402.TW,2024-05-09,5,streak_5plus,-0.010349,-0.006751,-0.003599,0.017788,0.021579,-0.003791,0.006145,0.058075,-0.05193,0.048189,-0.009637,0.057826
9939.TW,2024-05-09,4,streak_4,0.0,-0.006751,0.006751,-0.023401,0.021579,-0.04498,-0.03507,0.058075,-0.093145,-0.055507,-0.009637,-0.04587
8210.TW,2024-05-09,2,streak_2,0.0,-0.006751,0.006751,0.062482,0.021579,0.040902,0.101763,0.058075,0.043688,-0.060674,-0.009637,-0.051037
2347.TW,2024-05-09,2,streak_2,-0.009869,-0.006751,-0.003118,0.059992,0.021579,0.038413,0.019608,0.058075,-0.038468,-0.162966,-0.009637,-0.153329
2731.TW,2024-05-09,4,streak_4,0.006689,-0.006751,0.01344,0.087551,0.021579,0.065972,0.033668,0.058075,-0.024408,-0.082646,-0.009637,-0.073009
3374.TWO,2024-05-09,3,streak_3,-0.012881,-0.006751,-0.00613,-0.008616,0.021579,-0.030195,0.115318,0.058075,0.057242,0.628111,-0.009637,0.637748
4770.TW,2024-05-09,3,streak_3,-0.024882,-0.006751,-0.018131,-0.016184,0.021579,-0.037763,-0.02736,0.058075,-0.085435,-0.090803,-0.009637,-0.081167
6279.TWO,2024-05-09,4,streak_4,0.003189,-0.006751,0.00994,0.02559,0.021579,0.00401,0.064085,0.058075,0.00601,-0.073728,-0.009637,-0.064091
2451.TW,2024-05-09,4,streak_4,-0.013967,-0.006751,-0.007216,0.03005,0.021579,0.00847,0.150037,0.058075,0.091962,-0.084012,-0.009637,-0.074375
4536.TW,2024-05-09,4,streak_4,-0.00776,-0.006751,-0.001009,0.088052,0.021579,0.066473,0.038853,0.058075,-0.019222,-0.106213,-0.009637,-0.096576
2106.TW,2024-05-09,4,streak_4,-0.017625,-0.006751,-0.010875,0.032468,0.021579,0.010888,0.008967,0.058075,-0.049108,-0.085343,-0.009637,-0.075706
2010.TW,2024-05-09,3,streak_3,-0.016446,-0.006751,-0.009695,-0.013793,0.021579,-0.035372,-0.054111,0.058075,-0.112187,-0.131034,-0.009637,-0.121398
5309.TWO,2024-05-10,3,streak_3,0.001484,0.007202,-0.005717,-0.008608,0.036161,-0.044769,0.016029,0.063111,-0.047083,0.145444,0.035724,0.10972
3653.TW,2024-05-10,2,streak_2,-0.038777,0.007202,-0.045979,-0.061224,0.036161,-0.097384,0.012251,0.063111,-0.05086,0.192579,0.035724,0.156855
1231.TW,2024-05-10,7,streak_5plus,0.005099,0.007202,-0.002102,0.009179,0.036161,-0.026982,0.051249,0.063111,-0.011862,0.156808,0.035724,0.121084
5269.TW,2024-05-10,2,streak_2,0.021981,0.007202,0.014779,0.071431,0.036161,0.03527,0.090661,0.063111,0.02755,-0.166379,0.035724,-0.202102
8299.TWO,2024-05-10,3,streak_3,0.00727,0.007202,6.8e-05,-0.143896,0.036161,-0.180056,-0.138083,0.063111,-0.201194,-0.301184,0.035724,-0.336908
2472.TW,2024-05-10,3,streak_3,-0.012653,0.007202,-0.019855,-0.010204,0.036161,-0.046365,-0.00381,0.063111,-0.066921,0.012653,0.035724,-0.023071
6139.TW,2024-05-10,7,streak_5plus,0.028219,0.007202,0.021017,-0.088743,0.036161,-0.124904,-0.102831,0.063111,-0.165942,-0.125005,0.035724,-0.160729
8358.TWO,2024-05-10,2,streak_2,0.029856,0.007202,0.022654,0.107119,0.036161,0.070959,0.080381,0.063111,0.01727,-0.022146,0.035724,-0.05787
8349.TWO,2024-05-10,2,streak_2,0.033776,0.007202,0.026574,-0.034982,0.036161,-0.071143,-0.05118,0.063111,-0.114291,-0.025504,0.035724,-0.061228
3374.TWO,2024-05-10,4,streak_4,0.02601,0.007202,0.018808,0.00864,0.036161,-0.02752,0.168841,0.063111,0.10573,0.813878,0.035724,0.778154
2520.TW,2024-05-10,7,streak_5plus,-0.003398,0.007202,-0.0106,-0.012319,0.036161,-0.04848,0.068182,0.063111,0.005071,-0.07243,0.035724,-0.108154
5483.TWO,2024-05-10,4,streak_4,0.002574,0.007202,-0.004627,-0.012927,0.036161,-0.049088,0.079859,0.063111,0.016748,-0.017069,0.035724,-0.052793
8996.TW,2024-05-10,2,streak_2,-0.005877,0.007202,-0.013078,0.028236,0.036161,-0.007924,0.157665,0.063111,0.094554,-0.270586,0.035724,-0.30631
3413.TW,2024-05-10,4,streak_4,0.001606,0.007202,-0.005596,0.004818,0.036161,-0.031343,-0.01606,0.063111,-0.079171,-0.010823,0.035724,-0.046547
1522.TW,2024-05-11,2,streak_2,0.099433,0.007189,0.092244,0.05482,0.026541,0.02828,None,None,None,0.053497,0.007787,0.04571
2404.TW,2024-05-13,5,streak_5plus,-0.053347,0.007189,-0.060536,-0.058665,0.026541,-0.085205,None,None,None,-0.107547,0.007787,-0.115334
6492.TWO,2024-05-13,2,streak_2,-0.002433,0.007189,-0.009622,0.032847,0.026541,0.006306,None,None,None,0.210462,0.007787,0.202675
6446.TW,2024-05-13,3,streak_3,0.022421,0.007189,0.015232,0.307235,0.026541,0.280694,None,None,None,1.115235,0.007787,1.107448
6904.TWO,2024-05-13,2,streak_2,0.009179,0.007189,0.00199,-0.166633,0.026541,-0.193174,None,None,None,-0.32096,0.007787,-0.328747
2801.TW,2024-05-13,6,streak_5plus,-0.003088,0.007189,-0.010277,-0.011118,0.026541,-0.037659,0.021618,0.055975,-0.034357,-0.011118,0.007787,-0.018905
2504.TW,2024-05-13,2,streak_2,-0.005264,0.007189,-0.012453,0.073941,0.026541,0.0474,None,None,None,0.068437,0.007787,0.06065
3413.TW,2024-05-13,5,streak_5plus,-0.001603,0.007189,-0.008792,-0.016035,0.026541,-0.042575,None,None,None,-0.040644,0.007787,-0.048431
2834.TW,2024-05-14,3,streak_3,-0.009207,0.006143,-0.01535,0.002833,0.019845,-0.017012,0.0,0.044799,-0.044799,0.043201,0.029308,0.013894
6612.TWO,2024-05-14,2,streak_2,0.003919,0.006143,-0.002225,0.02018,0.019845,0.000335,0.153115,0.044799,0.108316,0.363342,0.029308,0.334035
1702.TW,2024-05-14,11,streak_5plus,0.007772,0.006143,0.001629,0.04076,0.019845,0.020915,-0.042487,0.044799,-0.087286,-0.062176,0.029308,-0.091484
6895.TWO,2024-05-14,3,streak_3,-0.010359,0.006143,-0.016502,-0.003139,0.019845,-0.022984,0.39165,0.044799,0.346851,1.170032,0.029308,1.140725
1514.TW,2024-05-14,5,streak_5plus,-0.016313,0.006143,-0.022456,-0.057138,0.019845,-0.076983,0.016313,0.044799,-0.028486,0.016313,0.029308,-0.012995
3406.TW,2024-05-14,3,streak_3,0.078364,0.006143,0.072221,0.192039,0.019845,0.172194,0.203079,0.044799,0.15828,0.119065,0.029308,0.089757
2367.TW,2024-05-14,2,streak_2,0.099794,0.006143,0.09365,0.266345,0.019845,0.246501,0.189952,0.044799,0.145153,0.083276,0.029308,0.053968
3045.TW,2024-05-14,2,streak_2,-0.009477,0.006143,-0.01562,0.004738,0.019845,-0.015107,0.014215,0.044799,-0.030584,0.018954,0.029308,-0.010354
3131.TWO,2024-05-15,4,streak_4,-0.030851,0.007689,-0.03854,0.104479,0.011956,0.092523,0.293532,0.050658,0.242873,0.673883,0.037521,0.636362
6523.TWO,2024-05-15,2,streak_2,-0.016675,0.007689,-0.024364,0.041688,0.011956,0.029732,0.002758,0.050658,-0.0479,-0.140045,0.037521,-0.177566
5287.TWO,2024-05-15,2,streak_2,-0.004948,0.007689,-0.012637,-0.002503,0.011956,-0.014459,0.0,0.050658,-0.050658,-0.027357,0.037521,-0.064878
2382.TW,2024-05-16,7,streak_5plus,-0.034826,0.007426,-0.042253,-0.00522,0.019133,-0.024354,-0.010441,0.055082,-0.065522,-0.071405,0.030707,-0.102112
2885.TW,2024-05-23,2,streak_2,-0.006135,0.00258,-0.008715,-0.04499,0.005135,-0.050125,0.029652,0.086038,-0.056385,0.003067,0.040705,-0.037638
9924.TW,2024-05-24,2,streak_2,0.010918,-0.001948,0.012866,0.018083,-0.011244,0.029326,0.023541,0.076176,-0.052634,0.0406,0.029178,0.011423
2890.TW,2024-05-24,2,streak_2,0.012955,-0.001948,0.014903,0.0,-0.011244,0.011244,0.120578,0.076176,0.044402,0.173393,0.029178,0.144215
2880.TW,2024-05-28,5,streak_5plus,-0.002182,0.002506,-0.004688,-0.03361,-0.012246,-0.021364,0.030991,0.049175,-0.018184,0.063291,0.016249,0.047043
2886.TW,2024-05-29,3,streak_3,-0.020072,-0.008963,-0.01111,-0.016448,-0.022956,0.006508,0.01143,0.051618,-0.040187,0.063005,0.017463,0.045542
9930.TW,2024-06-25,2,streak_2,0.001515,0.00273,-0.001214,0.004545,0.002879,0.001667,0.057576,0.002548,0.055027,0.036869,-0.028679,0.065548
9930.TW,2024-06-28,3,streak_3,-0.001511,0.005513,-0.007023,0.004532,0.028403,-0.023872,0.075025,-0.032371,0.107396,0.038436,-0.006303,0.044739
2755.TWO,2024-06-28,2,streak_2,-0.004079,0.005513,-0.009592,0.02218,0.028403,-0.006224,-0.025876,-0.032371,0.006495,0.02116,-0.006303,0.027463
9924.TW,2024-06-28,3,streak_3,0.003884,0.005513,-0.001628,0.003884,0.028403,-0.024519,0.062489,-0.032371,0.09486,0.079378,-0.006303,0.085682
4442.TWO,2024-06-29,4,streak_4,0.013314,-0.006638,0.019951,0.028107,0.022765,0.005341,-0.044749,-0.035111,-0.009638,0.160133,-0.00753,0.167663
2640.TWO,2024-06-29,4,streak_4,0.0,-0.006638,0.006638,0.00837,0.022765,-0.014395,-0.022811,-0.035111,0.0123,0.007726,-0.00753,0.015257
6922.TWO,2024-06-29,2,streak_2,0.011756,-0.006638,0.018394,0.230255,0.022765,0.207489,0.031242,-0.035111,0.066353,-0.098402,-0.00753,-0.090872
5508.TWO,2024-06-29,3,streak_3,0.097877,-0.006638,0.104515,0.05825,0.022765,0.035484,0.513828,-0.035111,0.548939,0.057474,-0.00753,0.065004
3008.TW,2024-07-11,2,streak_2,0.028936,0.015952,0.012984,-0.014471,-0.009883,-0.004588,-0.11415,-0.105722,-0.008428,-0.204233,-0.05615,-0.148083
2330.TW,2024-07-18,12,streak_5plus,-0.024265,-0.015623,-0.008642,-0.102909,-0.069143,-0.033767,-0.059219,-0.05976,0.000541,0.019069,-0.031925,0.050993
3023.TW,2024-07-19,2,streak_2,0.044299,-0.022617,0.066916,0.083854,-0.054673,0.138527,-0.047985,-0.042261,-0.005724,-0.034948,-0.014729,-0.020219
9802.TW,2024-07-21,2,streak_2,-0.013107,-0.026773,0.013666,0.017381,-0.030817,0.048198,0.021749,-0.019247,0.040996,0.0397,0.027024,0.012676
9802.TW,2024-07-22,3,streak_3,-0.013107,-0.026773,0.013666,0.017381,-0.030817,0.048198,0.021749,-0.019247,0.040996,0.0397,0.027024,0.012676
1590.TW,2024-07-23,2,streak_2,0.012527,0.027625,-0.015098,-0.12317,-0.001502,-0.121669,-0.098117,-0.000858,-0.097258,-0.008832,0.057759,-0.066591
1590.TW,2024-07-24,3,streak_3,0.0,-0.032596,0.032596,-0.137117,-0.029403,-0.107714,-0.121647,-0.031611,-0.090035,-0.037936,0.029013,-0.06695
2455.TW,2024-07-25,5,streak_5plus,0.0,-0.032596,0.032596,-0.07973,-0.029403,-0.050328,-0.171751,-0.031611,-0.14014,0.01229,0.029013,-0.016723
2439.TW,2024-07-25,2,streak_2,-0.04908,-0.032596,-0.016484,-0.061117,-0.029403,-0.031715,0.03823,-0.031611,0.069841,-0.10579,0.029013,-0.134803
6176.TW,2024-07-25,2,streak_2,0.0,-0.032596,0.032596,-0.021995,-0.029403,0.007408,0.008219,-0.031611,0.03983,0.164844,0.029013,0.13583
3596.TW,2024-07-25,8,streak_5plus,0.0,-0.032596,0.032596,0.017283,-0.029403,0.046686,0.006885,-0.031611,0.038496,0.093373,0.029013,0.06436
6147.TWO,2024-07-26,2,streak_2,-0.018811,-0.000321,-0.018491,0.02031,0.023311,-0.003002,0.018645,0.001435,0.01721,0.013984,0.054616,-0.040632
3529.TWO,2024-07-26,2,streak_2,-0.069105,-0.000321,-0.068784,-0.07927,0.023311,-0.102581,0.040648,0.001435,0.039214,0.386177,0.054616,0.331561
5904.TWO,2024-07-29,3,streak_3,-0.00389,0.002047,-0.005937,-0.013624,-0.021751,0.008128,0.00389,0.005466,-0.001577,0.0,0.048524,-0.048524
3034.TW,2024-07-29,10,streak_5plus,-0.025743,0.002047,-0.02779,-0.042291,-0.021751,-0.020539,0.009195,0.005466,0.003729,-0.049643,0.048524,-0.098167
4915.TW,2024-07-29,2,streak_2,-0.018686,0.002047,-0.020733,-0.009865,-0.021751,0.011886,-0.030757,0.005466,-0.036223,0.018686,0.048524,-0.029838
3006.TW,2024-07-29,2,streak_2,-0.032357,0.002047,-0.034404,-0.040505,-0.021751,-0.018754,-0.069438,0.005466,-0.074904,-0.19556,0.048524,-0.244084
2031.TW,2024-07-29,2,streak_2,-0.012042,0.002047,-0.014089,0.029192,-0.021751,0.050943,0.022259,0.005466,0.016792,-0.012042,0.048524,-0.060565
6257.TW,2024-07-30,2,streak_2,0.00818,0.002666,0.005515,-0.088548,-0.105286,0.016738,0.009615,0.000925,0.00869,0.073622,0.053417,0.020205
